6957	100
1573211	1574893	0	1	0	1
1573212	1574160	0	1	0	1
1573213	1573656	0	7	0	1
1573213	1574357	0	5	0	1
1573216	1574953	0	0	0	1
1573216	1574988	0	1	0	1
1573216	1574999	0	0	0	1
1573216	1575015	0	1	0	1
1573217	1574879	5	1	0	1
1573217	1574883	0	3	0	1
1573217	1574965	0	0	0	1
1573217	1574993	0	0	0	1
1573218	1574781	0	1	0	1
1573218	1575004	0	0	0	1
1573218	1575005	0	5	0	1
1573219	1574861	0	0	0	1
1573219	1574977	0	1	0	1
1573220	1575001	0	1	0	1
1573220	1575076	0	0	0	1
1573220	1575089	0	1	0	1
1573221	1574866	0	0	0	1
1573222	1574828	0	0	0	1
1573222	1574927	0	4	1	1
1573222	1575074	0	2	0	1
1573223	1573270	0	0	0	1
1573223	1574841	0	0	0	1
1573223	1574874	0	0	0	1
1573223	1574899	0	0	0	1
1573223	1574970	0	0	0	1
1573224	1574867	0	1	0	1
1573224	1574901	0	0	0	1
1573224	1574991	0	2	0	1
1573225	1574876	0	0	0	1
1573225	1574903	0	0	0	1
1573226	1573555	0	9	0	1
1573227	1574844	0	2	0	1
1573227	1574959	0	0	0	1
1573228	1574951	0	2	0	1
1573229	1574897	0	3	0	1
1573231	1574870	0	0	0	1
1573232	1575029	0	1	0	1
1573234	1574850	0	0	0	1
1573234	1574884	0	0	0	1
1573235	1574780	0	1	0	1
1573235	1574925	0	3	0	1
1573235	1574951	0	3	0	1
1573235	1574991	0	2	0	1
1573235	1575136	0	10	0	1
1573236	1574785	0	2	0	1
1573236	1574877	6	2	0	1
1573236	1574951	6	3	0	1
1573236	1574985	1	0	0	1
1573237	1574777	0	1	0	1
1573237	1574911	0	1	0	1
1573238	1573287	0	0	0	1
1573238	1574851	0	1	0	1
1573239	1574913	0	1	0	1
1573240	1574577	0	2	0	1
1573240	1574774	0	1	0	1
1573240	1574932	0	0	0	1
1573241	1574759	0	0	0	1
1573241	1574863	0	1	0	1
1573241	1574865	0	2	0	1
1573241	1574955	0	0	0	1
1573241	1574964	0	0	0	1
1573241	1574989	0	2	0	1
1573242	1574975	0	0	0	1
1573242	1575076	0	0	0	1
1573243	1574904	0	4	0	1
1573243	1575012	0	0	0	1
1573244	1574885	0	0	0	1
1573244	1574896	0	1	0	1
1573246	1574759	0	1	0	1
1573247	1574770	0	0	0	1
1573247	1574883	0	2	0	1
1573247	1574919	0	1	0	1
1573247	1574921	0	1	0	1
1573247	1574974	0	3	0	1
1573248	1574895	0	0	0	1
1573249	1574921	0	0	0	1
1573249	1574922	0	0	0	1
1573250	1574864	0	1	0	1
1573250	1574922	0	1	0	1
1573250	1574966	0	0	0	1
1573251	1574868	0	2	0	1
1573252	1574876	0	1	0	1
1573252	1574943	0	2	0	1
1573252	1574947	0	1	0	1
1573253	1574876	0	0	0	1
1573254	1574033	0	5	0	1
1573254	1574948	0	6	0	1
1573255	1574566	0	7	0	1
1573255	1574855	0	0	0	1
1573255	1574863	5	1	0	1
1573255	1574875	0	2	0	1
1573255	1574908	0	0	0	1
1573255	1574912	0	0	0	1
1573255	1574972	0	0	0	1
1573256	1574027	0	3	0	1
1573256	1574875	0	0	0	1
1573256	1574942	0	3	0	1
1573256	1574944	0	0	0	1
1573257	1574869	0	1	0	1
1573257	1574942	0	1	0	1
1573257	1574945	0	0	0	1
1573257	1574958	0	2	0	1
1573258	1574865	0	1	0	1
1573259	1574120	0	0	0	1
1573259	1574846	0	0	0	1
1573259	1574853	0	4	0	1
1573259	1574981	0	1	0	1
1573260	1574882	0	0	0	1
1573261	1574750	0	1	0	1
1573261	1574815	0	0	0	1
1573261	1574843	0	1	0	1
1573261	1574876	0	0	0	1
1573262	1574877	0	2	0	1
1573264	1574781	0	1	0	1
1573264	1574923	0	1	0	1
1573264	1574932	0	0	0	1
1573264	1574947	0	1	0	1
1573265	1574808	0	0	0	1
1573266	1574844	5	0	0	1
1573266	1574905	0	3	0	1
1573266	1574907	0	0	0	1
1573266	1574934	0	2	0	1
1573266	1574949	0	3	0	1
1573268	1574876	0	1	0	1
1573268	1574893	0	4	0	1
1573268	1574935	0	1	0	1
1573268	1574978	0	0	0	1
1573269	1574152	0	0	0	1
1573269	1574903	0	1	0	1
1573269	1574904	0	2	0	1
1573269	1574906	0	0	0	1
1573269	1574955	0	0	0	1
1573270	1573377	0	5	0	1
1573270	1574882	0	0	0	1
1573271	1574837	0	0	0	1
1573271	1574899	0	1	0	1
1573271	1574903	0	0	0	1
1573271	1574947	0	0	0	1
1573272	1573322	0	0	0	1
1573272	1574866	0	0	0	1
1573273	1574016	6	6	0	1
1573273	1574548	6	6	0	1
1573273	1574902	0	1	0	1
1573274	1574809	0	1	0	1
1573274	1574844	0	0	0	1
1573274	1574934	0	0	0	1
1573275	1574866	0	0	0	1
1573276	1574811	0	1	0	1
1573276	1574843	0	0	0	1
1573276	1574855	0	0	0	1
1573276	1574999	0	3	0	1
1573276	1575007	0	3	0	1
1573276	1575133	0	3	0	1
1573277	1574692	0	0	0	1
1573277	1574808	0	2	0	1
1573277	1574813	0	1	0	1
1573277	1574876	0	1	0	1
1573277	1574884	0	1	0	1
1573277	1574942	0	2	0	1
1573277	1575147	0	2	0	1
1573278	1574786	0	1	0	1
1573278	1574808	0	1	0	1
1573278	1574813	0	1	0	1
1573278	1574828	0	0	0	1
1573278	1574845	0	1	0	1
1573278	1574876	0	2	0	1
1573278	1574884	0	1	0	1
1573278	1574923	0	1	0	1
1573278	1574925	0	1	0	1
1573279	1574856	0	1	0	1
1573279	1574861	0	1	0	1
1573279	1574864	0	1	0	1
1573279	1574865	0	0	0	1
1573279	1574875	0	2	0	1
1573279	1574883	0	3	1	1
1573279	1574905	0	2	0	1
1573280	1574815	0	0	0	1
1573280	1574818	0	1	0	1
1573280	1574854	0	1	0	1
1573280	1574945	0	0	0	1
1573281	1574872	0	0	0	1
1573281	1574898	0	1	0	1
1573281	1574920	0	0	0	1
1573281	1574938	0	0	0	1
1573282	1574817	1	1	0	1
1573282	1574846	0	0	0	1
1573282	1574860	0	0	0	1
1573282	1575048	0	7	0	1
1573283	1574884	0	1	0	1
1573284	1574866	0	0	0	1
1573284	1574876	0	1	0	1
1573285	1574785	0	1	0	1
1573286	1573309	0	1	0	1
1573286	1573325	0	0	0	1
1573286	1574814	0	0	0	1
1573286	1574816	0	0	0	1
1573286	1574891	0	0	0	1
1573287	1574822	0	1	0	1
1573287	1574879	0	2	0	1
1573288	1574819	0	0	0	1
1573289	1573427	0	8	0	1
1573289	1574879	0	0	0	1
1573290	1574859	0	1	0	1
1573290	1574875	0	2	0	1
1573290	1574880	0	1	0	1
1573290	1574883	0	5	0	1
1573292	1574796	0	2	0	1
1573292	1574882	0	1	0	1
1573292	1574887	0	1	0	1
1573292	1574897	0	2	0	1
1573292	1574931	0	2	0	1
1573292	1574977	0	5	0	1
1573293	1574653	0	0	0	1
1573293	1574758	0	1	0	1
1573293	1574771	0	5	0	1
1573293	1574820	0	1	0	1
1573293	1574885	0	2	0	1
1573293	1574895	0	0	0	1
1573293	1574926	0	1	0	1
1573293	1574952	0	1	0	1
1573294	1574630	0	1	0	1
1573294	1574792	0	0	0	1
1573294	1574810	0	2	0	1
1573294	1574812	0	2	0	1
1573294	1574828	0	2	0	1
1573294	1574926	0	3	0	1
1573295	1574794	0	1	0	1
1573295	1574799	0	0	0	1
1573295	1574800	0	1	0	1
1573295	1574804	0	0	0	1
1573295	1574853	0	4	0	1
1573295	1574889	0	3	0	1
1573296	1574791	0	3	0	1
1573296	1574800	0	1	0	1
1573296	1574813	0	4	0	1
1573296	1574876	0	1	0	1
1573296	1574923	0	2	0	1
1573296	1574961	0	0	0	1
1573297	1574762	0	3	0	1
1573297	1574804	0	0	0	1
1573297	1574851	0	0	0	1
1573297	1574865	0	0	0	1
1573298	1574790	0	0	0	1
1573298	1574802	0	0	0	1
1573298	1574864	0	2	0	1
1573298	1574936	0	1	0	1
1573299	1574772	0	2	0	1
1573299	1574851	0	2	0	1
1573299	1574852	0	0	0	1
1573299	1574866	0	2	0	1
1573299	1574887	0	1	0	1
1573300	1574448	0	4	0	1
1573300	1574747	0	3	0	1
1573300	1574794	0	1	0	1
1573300	1574826	0	1	0	1
1573300	1574853	0	1	0	1
1573300	1574894	0	0	0	1
1573300	1574910	0	1	0	1
1573300	1574925	0	2	0	1
1573300	1574942	0	1	0	1
1573300	1574986	0	2	0	1
1573301	1574450	0	8	0	1
1573301	1574794	0	0	0	1
1573301	1574842	0	0	0	1
1573301	1574859	0	0	0	1
1573301	1574860	0	0	0	1
1573301	1574871	0	0	0	1
1573301	1574883	0	0	0	1
1573301	1574889	0	0	0	1
1573301	1574901	0	2	0	1
1573301	1574927	0	0	0	1
1573301	1574955	0	0	0	1
1573302	1574855	0	0	0	1
1573302	1574890	0	0	0	1
1573302	1574912	0	0	0	1
1573303	1574839	0	0	0	1
1573304	1573334	0	2	0	1
1573304	1574819	0	1	0	1
1573304	1574832	0	4	0	1
1573304	1574950	0	3	0	1
1573305	1574889	0	1	0	1
1573306	1573350	0	3	0	1
1573306	1574804	0	1	0	1
1573306	1574882	0	1	0	1
1573306	1574883	0	0	0	1
1573306	1574909	0	0	0	1
1573307	1574792	0	4	0	1
1573307	1574801	0	0	0	1
1573307	1574855	0	2	0	1
1573307	1574870	0	2	0	1
1573307	1574891	0	1	0	1
1573307	1574996	0	2	0	1
1573308	1573336	0	1	0	1
1573308	1573362	0	1	0	1
1573308	1574778	0	2	0	1
1573308	1574795	0	1	0	1
1573308	1574801	0	0	0	1
1573308	1574853	0	0	0	1
1573308	1574883	0	2	0	1
1573308	1574890	0	0	0	1
1573308	1574899	0	1	0	1
1573309	1573336	0	0	0	1
1573309	1574829	0	1	0	1
1573309	1574854	0	1	0	1
1573309	1574855	0	0	0	1
1573309	1574866	0	0	0	1
1573309	1574893	0	1	0	1
1573310	1574857	0	1	0	1
1573310	1574883	0	1	0	1
1573310	1574886	0	0	0	1
1573310	1574899	0	2	0	1
1573310	1574919	0	1	0	1
1573311	1574784	0	1	0	1
1573311	1574853	0	0	0	1
1573311	1574856	0	2	0	1
1573311	1574880	0	1	0	1
1573311	1575087	0	0	0	1
1573312	1574883	0	1	0	1
1573312	1574931	0	0	0	1
1573314	1574866	0	1	0	1
1573314	1574945	0	1	0	1
1573315	1574828	0	0	0	1
1573318	1574780	0	0	0	1
1573321	1574785	0	2	0	1
1573321	1574885	0	1	0	1
1573322	1574747	0	1	0	1
1573322	1574833	0	1	0	1
1573322	1574837	0	0	0	1
1573322	1574907	0	1	0	1
1573323	1574840	0	0	0	1
1573323	1574883	0	1	0	1
1573323	1574896	0	1	0	1
1573323	1574921	0	4	0	1
1573324	1574689	0	2	0	1
1573324	1574773	0	0	0	1
1573324	1574774	0	0	0	1
1573324	1574883	0	2	0	1
1573324	1574899	0	1	0	1
1573325	1574773	0	1	0	1
1573325	1574774	0	3	1	1
1573328	1574812	0	0	0	1
1573328	1574813	0	3	0	1
1573329	1574762	0	2	0	1
1573330	1574760	0	0	0	1
1573330	1574779	0	0	0	1
1573330	1574888	0	2	0	1
1573331	1574780	0	1	0	1
1573331	1574784	0	0	0	1
1573331	1574826	0	2	0	1
1573332	1574871	0	0	0	1
1573333	1574802	0	0	0	1
1573333	1574866	0	0	0	1
1573333	1574887	0	0	0	1
1573334	1574812	0	0	0	1
1573335	1574829	0	1	0	1
1573335	1574833	0	1	0	1
1573335	1574921	0	0	0	1
1573336	1574835	0	0	0	1
1573336	1574977	0	0	0	1
1573337	1574835	0	0	0	1
1573338	1574784	0	1	0	1
1573338	1574836	0	0	0	1
1573339	1574123	0	6	0	1
1573339	1574853	0	3	0	1
1573340	1574786	0	3	0	1
1573340	1574847	0	0	0	1
1573341	1573351	0	1	0	1
1573342	1574135	0	6	0	1
1573342	1574642	0	7	0	1
1573343	1574041	0	0	0	1
1573343	1574866	0	0	0	1
1573343	1574900	0	0	0	1
1573344	1574790	0	0	0	1
1573344	1574863	5	1	0	1
1573345	1574091	0	5	0	1
1573345	1574832	0	2	0	1
1573345	1574846	0	0	0	1
1573347	1574826	0	2	0	1
1573347	1574831	0	1	0	1
1573347	1574869	0	4	0	1
1573348	1574840	0	3	0	1
1573348	1574858	0	0	0	1
1573349	1574857	0	1	0	1
1573349	1574859	0	1	0	1
1573349	1574882	0	0	0	1
1573351	1573618	0	7	0	1
1573351	1574861	0	0	0	1
1573352	1573418	0	3	0	1
1573352	1574127	0	3	0	1
1573352	1574839	0	0	0	1
1573353	1574866	0	0	0	1
1573353	1574875	0	1	0	1
1573355	1574908	0	0	0	1
1573356	1574909	0	4	0	1
1573359	1573659	0	2	0	1
1573360	1574730	0	0	0	1
1573360	1574873	0	2	0	1
1573361	1574775	0	0	0	1
1573361	1574810	0	1	0	1
1573362	1574754	0	0	0	1
1573362	1574830	0	1	0	1
1573363	1574106	0	0	0	1
1573363	1574630	0	0	0	1
1573363	1574753	0	1	0	1
1573363	1574865	0	0	0	1
1573363	1574896	0	1	0	1
1573364	1574864	0	1	0	1
1573364	1574866	0	0	0	1
1573365	1574943	0	2	0	1
1573366	1574773	0	0	0	1
1573367	1574501	0	1	0	1
1573368	1574851	0	1	0	1
1573369	1574896	0	0	0	1
1573371	1574081	0	2	0	1
1573371	1574866	0	1	0	1
1573374	1574731	0	0	0	1
1573375	1574777	0	1	0	1
1573375	1574800	0	1	0	1
1573377	1574645	0	1	0	1
1573377	1574742	0	1	0	1
1573377	1574791	0	1	0	1
1573378	1574866	0	0	0	1
1573379	1573660	0	3	0	1
1573379	1574752	0	1	0	1
1573379	1575027	0	0	0	1
1573381	1574091	6	7	0	1
1573381	1574526	6	5	0	1
1573381	1574795	6	2	0	1
1573382	1574755	0	0	0	1
1573383	1573482	0	3	0	1
1573383	1574867	0	1	0	1
1573384	1574811	0	0	0	1
1573385	1574647	0	1	0	1
1573386	1574938	0	0	0	1
1573388	1574861	0	1	0	1
1573388	1574874	0	0	0	1
1573389	1574731	0	2	0	1
1573389	1574748	0	0	0	1
1573389	1574841	0	2	0	1
1573389	1574855	0	0	0	1
1573389	1574875	0	1	0	1
1573389	1574882	0	0	0	1
1573390	1574763	0	1	0	1
1573390	1574877	0	1	0	1
1573390	1574888	0	3	0	1
1573391	1573853	0	0	0	1
1573391	1574780	0	2	0	1
1573391	1574869	0	1	0	1
1573392	1574750	0	0	0	1
1573392	1574818	0	3	0	1
1573392	1574866	0	0	0	1
1573392	1574881	0	0	0	1
1573392	1574898	0	0	0	1
1573392	1574994	0	1	0	1
1573393	1574699	0	0	0	1
1573393	1574714	0	2	0	1
1573393	1574757	0	2	0	1
1573393	1574767	0	0	0	1
1573393	1574849	0	1	0	1
1573393	1574888	0	0	0	1
1573393	1574950	0	1	0	1
1573394	1574696	0	0	0	1
1573394	1574735	0	0	0	1
1573394	1574796	0	2	0	1
1573394	1574845	0	0	0	1
1573394	1574857	0	0	0	1
1573395	1574841	0	0	0	1
1573396	1574578	0	1	0	1
1573397	1574687	0	1	0	1
1573397	1574788	0	1	0	1
1573399	1573416	0	3	0	1
1573402	1574497	0	3	0	1
1573404	1574643	0	1	0	1
1573405	1574840	0	0	0	1
1573406	1574730	0	2	0	1
1573406	1574841	0	0	0	1
1573406	1574948	0	0	0	1
1573407	1574777	0	0	0	1
1573408	1573559	0	5	0	1
1573411	1574762	0	5	1	1
1573412	1574930	0	0	0	1
1573413	1574749	0	2	0	1
1573414	1574855	0	2	0	1
1573415	1574784	0	7	0	1
1573417	1573657	0	4	0	1
1573418	1574859	0	0	0	1
1573419	1574860	0	2	0	1
1573420	1574566	0	1	0	1
1573421	1574624	0	1	0	1
1573422	1574771	0	0	0	1
1573422	1574827	0	1	0	1
1573425	1574751	0	0	0	1
1573430	1574795	0	0	0	1
1573431	1574590	0	0	0	1
1573431	1574866	0	1	0	1
1573432	1574588	0	0	0	1
1573432	1574758	0	1	0	1
1573432	1574787	0	0	0	1
1573432	1574857	0	0	0	1
1573433	1574630	0	1	0	1
1573433	1574785	0	2	0	1
1573433	1574794	0	0	0	1
1573433	1574799	0	0	0	1
1573433	1574863	0	1	0	1
1573436	1574583	0	0	0	1
1573438	1574580	0	1	0	1
1573438	1574640	0	4	0	1
1573438	1574664	0	4	0	1
1573439	1574579	0	2	0	1
1573440	1574567	0	0	0	1
1573441	1574785	0	0	0	1
1573441	1574954	0	1	0	1
1573446	1574776	0	0	0	1
1573448	1574754	0	1	0	1
1573450	1574788	0	1	0	1
1573451	1574645	0	3	0	1
1573453	1573484	0	1	0	1
1573453	1574041	0	10	0	1
1573453	1574501	0	1	0	1
1573453	1574793	0	0	0	1
1573453	1574794	0	2	0	1
1573454	1573525	0	2	0	1
1573455	1574091	0	5	0	1
1573458	1574768	0	0	0	1
1573459	1575002	0	0	0	1
1573462	1574436	0	1	0	1
1573462	1574780	0	1	0	1
1573465	1574647	0	5	0	1
1573465	1574724	0	1	0	1
1573468	1575153	0	0	0	1
1573469	1574873	0	0	0	1
1573471	1574624	0	1	0	1
1573472	1574745	0	3	0	1
1573476	1574680	0	0	0	1
1573477	1574678	0	2	0	1
1573478	1574608	0	1	0	1
1573478	1574668	0	3	0	1
1573480	1574669	0	2	0	1
1573482	1574867	0	0	0	1
1573483	1574575	0	9	0	1
1573483	1574641	0	1	0	1
1573483	1574661	0	2	0	1
1573483	1574696	0	1	0	1
1573484	1573507	0	4	0	1
1573484	1574683	0	0	0	1
1573485	1574569	0	0	0	1
1573485	1574629	0	2	0	1
1573485	1574785	0	0	0	1
1573485	1574926	0	0	0	1
1573486	1573503	0	2	0	1
1573487	1574580	0	0	0	1
1573487	1574647	0	2	0	1
1573487	1574670	0	1	0	1
1573489	1574648	0	0	0	1
1573489	1574683	0	1	0	1
1573489	1574842	0	5	0	1
1573492	1574639	0	3	0	1
1573492	1574686	0	5	1	1
1573493	1574683	0	0	0	1
1573493	1574776	0	4	0	1
1573494	1574611	0	0	0	1
1573494	1574758	0	0	0	1
1573494	1574809	0	1	0	1
1573495	1574644	0	2	0	1
1573496	1574945	0	0	0	1
1573501	1574666	0	2	0	1
1573503	1574628	0	0	0	1
1573504	1574576	0	2	0	1
1573505	1574624	0	0	0	1
1573505	1574646	0	1	0	1
1573505	1574670	0	3	0	1
1573508	1574631	0	0	0	1
1573509	1574575	0	3	0	1
1573511	1574688	0	2	0	1
1573515	1574742	0	3	0	1
1573517	1574555	0	1	0	1
1573517	1574600	0	1	0	1
1573518	1574604	0	0	0	1
1573518	1574681	0	0	0	1
1573520	1574621	0	3	0	1
1573523	1574525	0	2	0	1
1573525	1574673	0	0	0	1
1573526	1574574	0	0	0	1
1573527	1574724	0	3	0	1
1573537	1574588	0	0	0	1
1573539	1574682	0	1	0	1
1573546	1573560	0	0	0	1
1573548	1574786	0	0	0	1
1573550	1574653	0	0	0	1
1573552	1574767	0	2	0	1
1573553	1574755	0	1	0	1
1573555	1574641	0	1	0	1
1573556	1574768	0	5	0	1
1573557	1574648	0	2	0	1
1573557	1574671	0	0	0	1
1573560	1574561	0	0	0	1
1573561	1573616	0	0	0	1
1573561	1574562	0	3	0	1
1573561	1574608	0	2	0	1
1573561	1574666	0	0	0	1
1573563	1574630	0	0	0	1
1573564	1574632	0	0	0	1
1573564	1574637	0	0	0	1
1573566	1574576	0	1	0	1
1573566	1574643	0	0	0	1
1573566	1574647	0	0	0	1
1573567	1574628	0	2	0	1
1573567	1574648	0	0	0	1
1573568	1574540	0	1	0	1
1573569	1574695	0	1	0	1
1573570	1574304	0	4	0	1
1573574	1574653	0	2	0	1
1573574	1574689	0	0	0	1
1573575	1574309	0	1	0	1
1573576	1574530	0	2	0	1
1573576	1574643	0	0	0	1
1573577	1574311	0	5	0	1
1573577	1574663	0	1	0	1
1573577	1574680	0	1	0	1
1573578	1574594	0	9	0	1
1573579	1574838	0	0	0	1
1573581	1574568	0	1	0	1
1573586	1574197	0	3	0	1
1573588	1574078	0	5	0	1
1573588	1574581	0	0	0	1
1573588	1574617	0	3	0	1
1573592	1574556	0	0	0	1
1573592	1574581	0	1	0	1
1573592	1574659	0	2	0	1
1573595	1573658	0	0	0	1
1573598	1574566	0	0	0	1
1573599	1574530	0	7	0	1
1573599	1574606	0	1	0	1
1573602	1574357	0	6	0	1
1573602	1574608	0	0	0	1
1573602	1574993	0	5	0	1
1573603	1574911	0	8	0	1
1573606	1574620	0	0	0	1
1573622	1574715	0	2	0	1
1573623	1574611	0	0	0	1
1573628	1574567	0	3	0	1
1573628	1574596	0	0	0	1
1573631	1574569	0	0	0	1
1573632	1574665	0	3	0	1
1573633	1574656	0	0	0	1
1573633	1574915	0	0	0	1
1573635	1574529	0	0	0	1
1573636	1574592	0	2	0	1
1573637	1574556	0	0	0	1
1573638	1574630	0	0	0	1
1573645	1574650	0	0	0	1
1573651	1574483	0	0	0	1
1573657	1574562	0	0	0	1
1573658	1574050	0	2	0	1
1573658	1575014	0	5	0	1
1573661	1574053	0	5	0	1
1573661	1574628	0	3	0	1
1573662	1574569	0	0	0	1
1573664	1574552	0	0	0	1
1573666	1574284	0	6	0	1
1573672	1574602	0	0	0	1
1573674	1574414	0	7	0	1
1573676	1574425	0	8	0	1
1573676	1574550	0	0	0	1
1573678	1574627	0	2	0	1
1573680	1573748	0	0	0	1
1573682	1574650	0	0	0	1
1573684	1573733	0	1	0	1
1573685	1574205	0	2	0	1
1573685	1574264	0	2	0	1
1573688	1574445	0	1	0	1
1573688	1574465	0	0	0	1
1573688	1574557	0	1	0	1
1573691	1574526	0	4	0	1
1573693	1574320	0	0	0	1
1573695	1574540	0	0	0	1
1573696	1574542	0	0	0	1
1573697	1574352	0	1	0	1
1573698	1574489	0	0	0	1
1573701	1574501	0	5	0	1
1573702	1574575	0	4	0	1
1573705	1574511	0	1	0	1
1573706	1573733	0	2	0	1
1573706	1573770	0	1	0	1
1573706	1574499	0	0	0	1
1573708	1574359	0	0	0	1
1573708	1574379	0	5	0	1
1573708	1574487	0	0	0	1
1573709	1574444	0	2	0	1
1573713	1574113	0	7	0	1
1573713	1574942	5	0	0	1
1573714	1574943	0	2	0	1
1573716	1574526	0	2	0	1
1573718	1574578	0	0	0	1
1573718	1574630	0	0	0	1
1573718	1575070	0	7	0	1
1573722	1574603	0	0	0	1
1573723	1574604	0	3	0	1
1573724	1573779	0	0	0	1
1573726	1573851	0	0	0	1
1573726	1574488	0	1	0	1
1573728	1573757	0	2	0	1
1573732	1574257	6	2	0	1
1573734	1574596	0	1	0	1
1573738	1574365	0	0	0	1
1573739	1574007	0	6	0	1
1573745	1574459	0	6	0	1
1573746	1574991	0	5	0	1
1573748	1574484	0	4	0	1
1573749	1573764	0	1	0	1
1573752	1574504	0	1	0	1
1573752	1574596	0	0	0	1
1573761	1574381	0	5	0	1
1573761	1574388	0	1	0	1
1573762	1574438	0	0	0	1
1573766	1574325	0	1	0	1
1573768	1574499	0	1	0	1
1573769	1574594	0	1	0	1
1573770	1574479	0	0	0	1
1573775	1573931	1	5	0	1
1573781	1574508	0	0	0	1
1573784	1574461	0	0	0	1
1573795	1573832	0	2	0	1
1573796	1574442	0	1	0	1
1573803	1574408	0	1	0	1
1573805	1574117	0	1	0	1
1573806	1574477	0	5	0	1
1573807	1574119	0	5	0	1
1573807	1574519	0	4	0	1
1573810	1574123	0	3	0	1
1573813	1574125	0	0	0	1
1573813	1574424	0	0	0	1
1573830	1574012	0	5	0	1
1573832	1574077	0	2	0	1
1573835	1574170	0	3	0	1
1573842	1574013	0	4	0	1
1573843	1574311	0	6	0	1
1573844	1574309	0	6	0	1
1573844	1574469	0	1	0	1
1573846	1574014	0	3	0	1
1573854	1573881	0	0	0	1
1573855	1574027	0	5	0	1
1573862	1574333	0	3	0	1
1573864	1573891	0	0	0	1
1573895	1574670	0	1	0	1
1573910	1574506	0	0	0	1
1573928	1574621	0	0	0	1
1573929	1573980	0	0	0	1
1573949	1574516	0	6	0	1
1573950	1574321	0	1	0	1
1573951	1574238	0	1	0	1
1573952	1573983	0	6	0	1
1573958	1573991	0	0	0	1
1573987	1575137	0	0	0	1
1574011	1574542	0	8	0	1
1574014	1574058	0	0	0	1
1574039	1574111	0	1	0	1
1574040	1574155	0	1	0	1
1574065	1574174	0	8	0	1
1574079	1574729	0	1	0	1
1574091	1574558	0	4	0	1
1574100	1574130	0	3	0	1
1574101	1574401	0	6	0	1
1574102	1574171	0	0	0	1
1574102	1574459	0	8	0	1
1574124	1574476	0	5	0	1
1574130	1574601	0	5	0	1
1574131	1574481	0	4	0	1
1574131	1574571	0	4	0	1
1574131	1574604	0	4	0	1
1574133	1574579	0	2	0	1
1574139	1574537	0	7	0	1
1574144	1574187	0	2	0	1
1574148	1574170	0	8	0	1
1574178	1574239	0	6	0	1
1574180	1574521	0	2	0	1
1574199	1574239	0	5	0	1
1574205	1574262	0	0	0	1
1574206	1574288	0	1	0	1
1574259	1575062	0	6	0	1
1574268	1574993	0	7	0	1
1574303	1574423	0	0	0	1
1574306	1574494	0	8	0	1
1574314	1574489	0	6	0	1
1574316	1574345	0	5	0	1
1574349	1574411	0	5	0	1
1574358	1574910	4	6	0	1
1574411	1574450	0	1	0	1
1574411	1574612	0	5	0	1
1574415	1574442	0	2	0	1
1574421	1575105	0	6	0	1
1574439	1574586	0	3	0	1
1574445	1574577	0	1	0	1
1574467	1574997	0	0	0	1
1574479	1574519	0	4	0	1
1574505	1574591	0	1	0	1
1574545	1574583	0	2	0	1
1574550	1574650	0	3	0	1
1574552	1574907	0	7	0	1
1574555	1574587	0	3	0	1
1574562	1574604	0	1	0	1
1574567	1574597	0	0	0	1
1574586	1574653	0	2	0	1
1574608	1574823	0	7	0	1
1574630	1574981	0	7	0	1
1574659	1574904	0	5	0	1
1574668	1574705	0	4	0	1
1574675	1574890	0	4	0	1
1574694	1574791	3	0	0	1
1574696	1574909	0	6	0	1
1574734	1575144	0	5	0	1
1574738	1574798	0	3	0	1
1574740	1574819	0	1	0	1
1574769	1574817	3	3	0	1
1574818	1574855	0	1	0	1
1574846	1575014	0	6	0	1
1574851	1575016	0	1	0	1
1574915	1574933	0	0	0	1
1574916	1574934	0	3	0	1
1574920	1574938	0	0	0	1
1574926	1575005	0	6	0	1
1574936	1574994	0	1	0	1
1575013	1575042	0	5	0	1
1575014	1575055	0	2	0	1
1575045	1575069	0	7	0	1
1575055	1575157	0	4	0	1
1575056	1575066	0	6	0	1
1575090	1575136	0	3	0	1
1575136	1575147	0	2	0	1
1835051	1836927	0	5	0	1
1835093	1836623	0	1	0	1
1835097	1835571	0	3	0	1
1835099	1835362	0	3	0	1
1835099	1835525	0	7	0	1
1835103	1835313	0	5	0	1
1835117	1836897	0	0	0	1
1835120	1837048	0	5	0	1
1835121	1835681	0	8	0	1
1835123	1835157	0	1	0	1
1835123	1836625	0	6	0	1
1835126	1836712	0	5	0	1
1835127	1835190	0	0	0	1
1835127	1835628	0	5	0	1
1835129	1835182	0	2	0	1
1835129	1836470	0	3	0	1
1835130	1837186	0	1	0	1
1835131	1835170	0	2	0	1
1835133	1835162	0	7	0	1
1835133	1836696	0	5	0	1
1835135	1835160	0	2	0	1
1835136	1836384	0	6	0	1
1835136	1837168	0	1	0	1
1835137	1836277	0	0	0	1
1835138	1835177	0	4	0	1
1835138	1835366	0	6	0	1
1835139	1836607	0	2	0	1
1835141	1837054	0	1	0	1
1835141	1837135	0	2	0	1
1835142	1836828	0	3	0	1
1835143	1835172	0	3	0	1
1835144	1837196	0	0	0	1
1835146	1837095	0	2	0	1
1835146	1837096	0	2	0	1
1835147	1837264	0	2	0	1
1835148	1837124	0	1	0	1
1835149	1836469	0	5	1	1
1835152	1835700	0	5	0	1
1835153	1836420	0	0	0	1
1835153	1837229	0	4	0	1
1835154	1836962	0	1	0	1
