PB1_vRNA	378	2092	+
PB1_vRNA	378	2101	+
PB1_vRNA	380	2128	+
PB1_vRNA	379	2112	+
PB1_vRNA	379	2213	+
PB1_vRNA	384	2045	+
PB1_vRNA	380	2149	+
PB1_vRNA	381	2022	+
PB1_vRNA	382	2034	+
PB1_vRNA	384	1897	+
PB1_vRNA	384	1907	+
PB1_vRNA	386	2022	+
PB1_vRNA	385	2057	+
PB1_vRNA	385	2059	+
PB1_vRNA	387	2114	+
PB1_vRNA	385	2032	+
PB1_vRNA	386	2058	+
PB1_vRNA	386	2059	+
PB1_vRNA	388	2002	+
PB1_vRNA	388	2060	+
PB1_vRNA	387	2103	+
PB1_vRNA	390	2007	+
PB1_vRNA	390	2014	+
PB1_vRNA	391	2082	+
PB1_vRNA	390	2085	+
PB1_vRNA	390	2013	+
PB1_vRNA	396	1175	+
PB1_vRNA	397	2091	+
PB1_vRNA	399	1710	+
PB1_vRNA	392	1992	+
PB1_vRNA	392	2000	+
PB1_vRNA	394	2014	+
PB1_vRNA	392	2045	+
PB1_vRNA	392	2049	+
PB1_vRNA	392	2109	+
PB1_vRNA	396	1167	+
PB1_vRNA	393	2012	+
PB1_vRNA	396	2082	+
PB1_vRNA	393	2081	+
PB1_vRNA	395	2007	+
PB1_vRNA	395	2080	+
PB1_vRNA	394	2082	+
PB1_vRNA	396	2097	+
PB1_vRNA	396	2003	+
PB1_vRNA	396	1257	+
PB1_vRNA	396	1983	+
PB1_vRNA	400	1994	+
PB1_vRNA	397	2119	+
PB1_vRNA	397	2019	+
PB1_vRNA	399	1888	+
PB1_vRNA	398	1952	+
PB1_vRNA	399	1981	+
PB1_vRNA	398	2013	+
PB1_vRNA	401	2016	+
PB1_vRNA	402	1919	+
PB1_vRNA	402	2061	+
PB1_vRNA	401	2069	+
PB1_vRNA	402	2085	+
PB1_vRNA	402	1945	+
PB1_vRNA	403	1981	+
PB1_vRNA	406	2045	+
PB1_vRNA	403	2044	+
PB1_vRNA	405	2073	+
PB1_vRNA	406	2089	+
PB1_vRNA	406	2014	+
PB1_vRNA	409	2034	+
PB1_vRNA	406	2073	+
PB1_vRNA	405	2115	+
PB1_vRNA	406	1289	+
PB1_vRNA	407	2041	+
PB1_vRNA	408	2043	+
PB1_vRNA	406	2043	+
PB1_vRNA	406	2092	+
PB1_vRNA	412	519	+
PB1_vRNA	407	2019	+
PB1_vRNA	408	1974	+
PB1_vRNA	409	2037	+
PB1_vRNA	408	2040	+
PB1_vRNA	408	2084	+
PB1_vRNA	409	459	+
PB1_vRNA	409	2003	+
PB1_vRNA	410	1153	+
PB1_vRNA	410	1685	+
PB1_vRNA	411	2040	+
PB1_vRNA	412	1947	+
PB1_vRNA	411	1981	+
PB1_vRNA	411	2071	+
PB1_vRNA	412	2003	+
PB1_vRNA	414	1949	+
PB1_vRNA	413	1980	+
PB1_vRNA	413	1992	+
PB1_vRNA	416	2139	+
PB1_vRNA	416	2147	+
PB1_vRNA	416	2273	+
PB1_vRNA	414	1829	+
PB1_vRNA	416	1947	+
PB1_vRNA	415	1951	+
PB1_vRNA	415	2014	+
PB1_vRNA	415	2022	+
PB1_vRNA	416	2081	+
PB1_vRNA	416	2286	+
PB1_vRNA	416	1924	+
PB1_vRNA	416	1946	+
PB1_vRNA	416	1951	+
PB1_vRNA	415	1965	+
PB1_vRNA	416	1983	+
PB1_vRNA	417	2015	+
PB1_vRNA	416	2022	+
PB1_vRNA	416	2061	+
PB1_vRNA	416	2063	+
PB1_vRNA	417	1994	+
PB1_vRNA	417	1999	+
PB1_vRNA	417	2002	+
PB1_vRNA	416	2002	+
PB1_vRNA	418	2014	+
PB1_vRNA	419	2023	+
PB1_vRNA	418	2044	+
PB1_vRNA	417	1952	+
PB1_vRNA	418	1956	+
PB1_vRNA	418	1992	+
PB1_vRNA	417	2082	+
PB1_vRNA	418	2009	+
PB1_vRNA	419	2036	+
PB1_vRNA	418	2057	+
PB1_vRNA	418	2075	+
PB1_vRNA	419	1954	+
PB1_vRNA	419	1983	+
PB1_vRNA	419	1997	+
PB1_vRNA	426	2192	+
PB1_vRNA	421	2022	+
PB1_vRNA	421	2003	+
PB1_vRNA	422	2014	+
PB1_vRNA	423	1923	+
PB1_vRNA	424	447	+
PB1_vRNA	423	462	+
PB1_vRNA	423	1951	+
PB1_vRNA	423	1953	+
PB1_vRNA	423	2028	+
PB1_vRNA	425	1960	+
PB1_vRNA	426	2018	+
PB1_vRNA	425	1956	+
PB1_vRNA	434	572	+
PB1_vRNA	426	2016	+
PB1_vRNA	428	1997	+
PB1_vRNA	429	2014	+
PB1_vRNA	428	2018	+
PB1_vRNA	432	2025	+
PB1_vRNA	431	1935	+
PB1_vRNA	430	2020	+
PB1_vRNA	430	2025	+
PB1_vRNA	431	2036	+
PB1_vRNA	431	2070	+
PB1_vRNA	434	2119	+
PB1_vRNA	430	1790	+
PB1_vRNA	431	1896	+
PB1_vRNA	435	1913	+
PB1_vRNA	431	1958	+
PB1_vRNA	432	2024	+
PB1_vRNA	430	2032	+
PB1_vRNA	431	2064	+
PB1_vRNA	431	2090	+
PB1_vRNA	432	1768	+
PB1_vRNA	431	1929	+
PB1_vRNA	433	1949	+
PB1_vRNA	433	1951	+
PB1_vRNA	433	1967	+
PB1_vRNA	434	2066	+
PB1_vRNA	433	1932	+
PB1_vRNA	432	1936	+
PB1_vRNA	433	1938	+
PB1_vRNA	432	1941	+
PB1_vRNA	436	1994	+
PB1_vRNA	435	2029	+
PB1_vRNA	436	1931	+
PB1_vRNA	434	1938	+
PB1_vRNA	437	1954	+
PB1_vRNA	434	2014	+
PB1_vRNA	435	2062	+
PB1_vRNA	433	2098	+
PB1_vRNA	437	1902	+
PB1_vRNA	434	1941	+
PB1_vRNA	434	1988	+
PB1_vRNA	434	2002	+
PB1_vRNA	435	1927	+
PB1_vRNA	435	1939	+
PB1_vRNA	437	2003	+
PB1_vRNA	436	2074	+
PB1_vRNA	438	1911	+
PB1_vRNA	438	1990	+
PB1_vRNA	436	1989	+
PB1_vRNA	438	2005	+
PB1_vRNA	437	2025	+
PB1_vRNA	441	1589	+
PB1_vRNA	440	1887	+
PB1_vRNA	438	1932	+
PB1_vRNA	438	1964	+
PB1_vRNA	438	1991	+
PB1_vRNA	437	2031	+
PB1_vRNA	438	2048	+
PB1_vRNA	439	2064	+
PB1_vRNA	438	2080	+
PB1_vRNA	439	2125	+
PB1_vRNA	446	1595	+
PB1_vRNA	438	1931	+
PB1_vRNA	438	1979	+
PB1_vRNA	438	1996	+
PB1_vRNA	438	1997	+
PB1_vRNA	438	2008	+
PB1_vRNA	438	2020	+
PB1_vRNA	438	2026	+
PB1_vRNA	440	2040	+
PB1_vRNA	438	2064	+
PB1_vRNA	438	2092	+
PB1_vRNA	439	1992	+
PB1_vRNA	439	2027	+
PB1_vRNA	439	2049	+
PB1_vRNA	440	1976	+
PB1_vRNA	443	473	+
PB1_vRNA	442	1957	+
PB1_vRNA	445	1973	+
PB1_vRNA	444	2090	+
PB1_vRNA	443	2027	+
PB1_vRNA	446	490	+
PB1_vRNA	444	1942	+
PB1_vRNA	444	2020	+
PB1_vRNA	443	2020	+
PB1_vRNA	443	2046	+
PB1_vRNA	448	1933	+
PB1_vRNA	444	1938	+
PB1_vRNA	446	1994	+
PB1_vRNA	446	2009	+
PB1_vRNA	445	2029	+
PB1_vRNA	446	2135	+
PB1_vRNA	446	474	+
PB1_vRNA	446	500	+
PB1_vRNA	447	1917	+
PB1_vRNA	446	1933	+
PB1_vRNA	445	1938	+
PB1_vRNA	445	1990	+
PB1_vRNA	447	2022	+
PB1_vRNA	445	2027	+
PB1_vRNA	446	2037	+
PB1_vRNA	446	473	+
PB1_vRNA	447	1967	+
PB1_vRNA	447	1992	+
PB1_vRNA	446	1992	+
PB1_vRNA	446	2003	+
PB1_vRNA	447	2031	+
PB1_vRNA	448	1995	+
PB1_vRNA	448	2021	+
PB1_vRNA	447	2023	+
PB1_vRNA	449	2038	+
PB1_vRNA	448	2057	+
PB1_vRNA	449	1922	+
PB1_vRNA	448	1990	+
PB1_vRNA	450	1995	+
PB1_vRNA	449	2018	+
PB1_vRNA	448	2224	+
PB1_vRNA	450	2021	+
PB1_vRNA	449	2068	+
PB1_vRNA	452	2004	+
PB1_vRNA	452	2083	+
PB1_vRNA	452	1965	+
PB1_vRNA	455	1917	+
PB1_vRNA	460	1924	+
PB1_vRNA	459	2023	+
PB1_vRNA	460	1885	+
PB1_vRNA	460	1971	+
PB1_vRNA	459	1974	+
PB1_vRNA	460	2045	+
PB1_vRNA	460	1977	+
PB1_vRNA	461	2021	+
PB1_vRNA	461	2034	+
PB1_vRNA	464	2062	+
PB1_vRNA	463	1828	+
PB1_vRNA	461	1910	+
PB1_vRNA	461	1911	+
PB1_vRNA	463	2022	+
PB1_vRNA	462	2037	+
PB1_vRNA	463	1911	+
PB1_vRNA	465	1914	+
PB1_vRNA	465	1949	+
PB1_vRNA	468	1953	+
PB1_vRNA	468	1901	+
PB1_vRNA	467	1897	+
PB1_vRNA	467	1916	+
PB1_vRNA	469	2027	+
PB1_vRNA	469	1918	+
PB1_vRNA	468	1921	+
PB1_vRNA	470	1965	+
PB1_vRNA	469	2008	+
PB1_vRNA	470	1939	+
PB1_vRNA	470	2003	+
PB1_vRNA	470	2024	+
PB1_vRNA	471	1949	+
PB1_vRNA	473	1967	+
PB1_vRNA	473	1971	+
PB1_vRNA	472	2058	+
PB1_vRNA	473	1972	+
PB1_vRNA	473	2114	+
PB1_vRNA	474	1972	+
PB1_vRNA	476	1922	+
PB1_vRNA	475	1973	+
PB1_vRNA	482	1266	+
PB1_vRNA	479	1993	+
PB1_vRNA	480	1926	+
PB1_vRNA	477	1984	+
PB1_vRNA	479	489	+
PB1_vRNA	485	1278	+
PB1_vRNA	486	1786	+
PB1_vRNA	480	1178	+
PB1_vRNA	480	2003	+
PB1_vRNA	480	2037	+
PB1_vRNA	481	1927	+
PB1_vRNA	481	2000	+
PB1_vRNA	487	1233	+
PB1_vRNA	484	1971	+
PB1_vRNA	482	1983	+
PB1_vRNA	486	1965	+
PB1_vRNA	485	1969	+
PB1_vRNA	488	2010	+
PB1_vRNA	488	1980	+
PB1_vRNA	485	1995	+
PB1_vRNA	487	1995	+
PB1_vRNA	487	1997	+
PB1_vRNA	486	2019	+
PB1_vRNA	495	762	+
PB1_vRNA	488	1998	+
PB1_vRNA	492	558	+
PB1_vRNA	492	1267	+
PB1_vRNA	489	1976	+
PB1_vRNA	490	2003	+
PB1_vRNA	491	2013	+
PB1_vRNA	492	2045	+
PB1_vRNA	497	2050	+
PB1_vRNA	498	798	+
PB1_vRNA	497	1867	+
PB1_vRNA	499	2012	+
PB1_vRNA	498	1912	+
PB1_vRNA	499	1948	+
PB1_vRNA	499	1891	+
PB1_vRNA	500	1968	+
PB1_vRNA	500	1243	+
PB1_vRNA	500	1767	+
PB1_vRNA	501	1891	+
PB1_vRNA	500	2002	+
PB1_vRNA	501	2034	+
PB1_vRNA	502	2002	+
PB1_vRNA	501	2003	+
PB1_vRNA	504	2082	+
PB1_vRNA	503	1910	+
PB1_vRNA	505	1639	+
PB1_vRNA	506	1989	+
PB1_vRNA	506	2033	+
PB1_vRNA	510	1220	+
PB1_vRNA	509	2004	+
PB1_vRNA	511	1868	+
PB1_vRNA	513	1915	+
PB1_vRNA	513	1938	+
PB1_vRNA	515	1783	+
PB1_vRNA	515	1880	+
PB1_vRNA	515	1929	+
PB1_vRNA	515	2003	+
PB1_vRNA	519	800	+
PB1_vRNA	517	1890	+
PB1_vRNA	516	2164	+
PB1_vRNA	518	1228	+
PB1_vRNA	518	1663	+
PB1_vRNA	518	1932	+
PB1_vRNA	519	1892	+
PB1_vRNA	523	622	+
PB1_vRNA	521	2005	+
PB1_vRNA	521	1948	+
PB1_vRNA	523	1785	+
PB1_vRNA	523	2075	+
PB1_vRNA	526	1999	+
PB1_vRNA	525	2011	+
PB1_vRNA	528	1870	+
PB1_vRNA	526	1885	+
PB1_vRNA	528	1980	+
PB1_vRNA	526	1992	+
PB1_vRNA	527	2013	+
PB1_vRNA	526	2019	+
PB1_vRNA	528	1901	+
PB1_vRNA	528	2015	+
PB1_vRNA	530	2028	+
PB1_vRNA	528	990	+
PB1_vRNA	530	1919	+
PB1_vRNA	529	2007	+
PB1_vRNA	529	1887	+
PB1_vRNA	532	1958	+
PB1_vRNA	529	2003	+
PB1_vRNA	529	2018	+
PB1_vRNA	529	2035	+
PB1_vRNA	530	2132	+
PB1_vRNA	530	1836	+
PB1_vRNA	532	1853	+
PB1_vRNA	532	1896	+
PB1_vRNA	530	1904	+
PB1_vRNA	531	1987	+
PB1_vRNA	530	2025	+
PB1_vRNA	531	2088	+
PB1_vRNA	531	1833	+
PB1_vRNA	531	1872	+
PB1_vRNA	533	1935	+
PB1_vRNA	531	1982	+
PB1_vRNA	531	1994	+
PB1_vRNA	532	1978	+
PB1_vRNA	534	1716	+
PB1_vRNA	535	1825	+
PB1_vRNA	535	1926	+
PB1_vRNA	539	556	+
PB1_vRNA	542	1637	+
PB1_vRNA	542	1781	+
PB1_vRNA	542	1977	+
PB1_vRNA	545	1869	+
PB1_vRNA	543	1978	+
PB1_vRNA	543	2085	+
PB1_vRNA	544	1914	+
PB1_vRNA	550	701	+
PB1_vRNA	553	1904	+
PB1_vRNA	549	2067	+
PB1_vRNA	552	1888	+
PB1_vRNA	553	1994	+
PB1_vRNA	559	1928	+
PB1_vRNA	558	798	+
PB1_vRNA	555	1996	+
PB1_vRNA	558	1999	+
PB1_vRNA	558	1704	+
PB1_vRNA	559	1762	+
PB1_vRNA	559	1908	+
PB1_vRNA	560	1965	+
PB1_vRNA	562	1888	+
PB1_vRNA	567	1932	+
PB1_vRNA	568	1727	+
PB1_vRNA	569	2004	+
PB1_vRNA	569	1725	+
PB1_vRNA	570	1896	+
PB1_vRNA	569	1924	+
PB1_vRNA	569	1994	+
PB1_vRNA	571	1768	+
PB1_vRNA	572	1924	+
PB1_vRNA	570	1931	+
PB1_vRNA	570	1936	+
PB1_vRNA	571	2001	+
PB1_vRNA	573	1720	+
PB1_vRNA	576	1718	+
PB1_vRNA	579	1781	+
PB1_vRNA	579	1805	+
PB1_vRNA	578	1718	+
PB1_vRNA	577	1704	+
PB1_vRNA	578	1922	+
PB1_vRNA	579	2092	+
PB1_vRNA	583	1913	+
PB1_vRNA	586	1892	+
PB1_vRNA	588	1926	+
PB1_vRNA	591	1785	+
PB1_vRNA	591	622	+
PB1_vRNA	600	1188	+
PB1_vRNA	591	1639	+
PB1_vRNA	590	1930	+
PB1_vRNA	592	1933	+
PB1_vRNA	593	664	+
PB1_vRNA	597	1233	+
PB1_vRNA	595	1905	+
PB1_vRNA	596	2139	+
PB1_vRNA	600	1574	+
PB1_vRNA	600	1918	+
PB1_vRNA	607	1789	+
PB1_vRNA	603	1862	+
PB1_vRNA	605	2290	+
PB1_vRNA	606	2010	+
PB1_vRNA	609	1762	+
PB1_vRNA	612	1885	+
PB1_vRNA	613	1817	+
PB1_vRNA	616	1817	+
PB1_vRNA	616	1746	+
PB1_vRNA	618	1808	+
PB1_vRNA	619	1808	+
PB1_vRNA	619	2004	+
PB1_vRNA	629	1721	+
PB1_vRNA	621	1779	+
PB1_vRNA	622	1800	+
PB1_vRNA	621	1834	+
PB1_vRNA	625	648	+
PB1_vRNA	621	1820	+
PB1_vRNA	622	1706	+
PB1_vRNA	624	1768	+
PB1_vRNA	622	1922	+
PB1_vRNA	622	2063	+
PB1_vRNA	625	642	+
PB1_vRNA	624	1717	+
PB1_vRNA	626	1786	+
PB1_vRNA	625	1808	+
PB1_vRNA	626	1785	+
PB1_vRNA	627	1821	+
PB1_vRNA	631	1984	+
PB1_vRNA	632	1779	+
PB1_vRNA	634	1828	+
PB1_vRNA	630	1820	+
PB1_vRNA	634	1917	+
PB1_vRNA	631	1748	+
PB1_vRNA	631	1895	+
PB1_vRNA	632	1947	+
PB1_vRNA	634	1783	+
PB1_vRNA	633	2082	+
PB1_vRNA	640	1805	+
PB1_vRNA	640	1765	+
PB1_vRNA	643	1715	+
PB1_vRNA	642	1761	+
PB1_vRNA	643	1784	+
PB1_vRNA	645	1810	+
PB1_vRNA	645	1768	+
PB1_vRNA	649	1715	+
PB1_vRNA	650	1827	+
PB1_vRNA	655	1882	+
PB1_vRNA	655	1693	+
PB1_vRNA	655	1738	+
PB1_vRNA	655	1741	+
PB1_vRNA	655	1818	+
PB1_vRNA	660	1761	+
PB1_vRNA	662	1664	+
PB1_vRNA	662	1810	+
PB1_vRNA	663	1711	+
PB1_vRNA	667	1864	+
PB1_vRNA	674	1725	+
PB1_vRNA	677	1820	+
PB1_vRNA	683	697	+
PB1_vRNA	685	1923	+
PB1_vRNA	687	1790	+
PB1_vRNA	691	1906	+
PB1_vRNA	691	1893	+
PB1_vRNA	693	1779	+
PB1_vRNA	698	1910	+
PB1_vRNA	696	1787	+
PB1_vRNA	694	1808	+
PB1_vRNA	697	1698	+
PB1_vRNA	698	753	+
PB1_vRNA	701	1702	+
PB1_vRNA	700	1747	+
PB1_vRNA	698	1803	+
PB1_vRNA	700	1767	+
PB1_vRNA	701	1769	+
PB1_vRNA	701	1774	+
PB1_vRNA	704	1714	+
PB1_vRNA	703	1780	+
PB1_vRNA	703	1784	+
PB1_vRNA	706	1767	+
PB1_vRNA	704	1785	+
PB1_vRNA	706	1678	+
PB1_vRNA	707	1833	+
PB1_vRNA	711	1445	+
PB1_vRNA	713	1792	+
PB1_vRNA	711	1826	+
PB1_vRNA	713	1447	+
PB1_vRNA	715	1669	+
PB1_vRNA	713	1780	+
PB1_vRNA	719	1453	+
PB1_vRNA	715	1801	+
PB1_vRNA	715	1818	+
PB1_vRNA	724	1740	+
PB1_vRNA	716	1975	+
PB1_vRNA	719	1706	+
PB1_vRNA	726	1337	+
PB1_vRNA	730	1220	+
PB1_vRNA	725	1718	+
PB1_vRNA	728	1757	+
PB1_vRNA	729	1693	+
PB1_vRNA	730	1719	+
PB1_vRNA	731	1798	+
PB1_vRNA	732	795	+
PB1_vRNA	735	1703	+
PB1_vRNA	743	1674	+
PB1_vRNA	737	1744	+
PB1_vRNA	745	1500	+
PB1_vRNA	739	1745	+
PB1_vRNA	744	2135	+
PB1_vRNA	748	2056	+
PB1_vRNA	743	1757	+
PB1_vRNA	761	1854	+
PB1_vRNA	760	1748	+
PB1_vRNA	768	1707	+
PB1_vRNA	765	1733	+
PB1_vRNA	768	1706	+
PB1_vRNA	772	1805	+
PB1_vRNA	770	1793	+
PB1_vRNA	770	2052	+
PB1_vRNA	772	1666	+
PB1_vRNA	775	1731	+
PB1_vRNA	774	1693	+
PB1_vRNA	775	1767	+
PB1_vRNA	782	1787	+
PB1_vRNA	788	1620	+
PB1_vRNA	794	1699	+
PB1_vRNA	797	1189	+
PB1_vRNA	800	2156	+
PB1_vRNA	803	1195	+
PB1_vRNA	801	1768	+
PB1_vRNA	799	1706	+
PB1_vRNA	801	1689	+
PB1_vRNA	809	1427	+
PB1_vRNA	809	1739	+
PB1_vRNA	818	1558	+
PB1_vRNA	821	1570	+
PB1_vRNA	813	1687	+
PB1_vRNA	817	1766	+
PB1_vRNA	817	885	+
PB1_vRNA	819	1787	+
PB1_vRNA	822	871	+
PB1_vRNA	824	1344	+
PB1_vRNA	824	1403	+
PB1_vRNA	826	1583	+
PB1_vRNA	825	1602	+
PB1_vRNA	826	1695	+
PB1_vRNA	832	1667	+
PB1_vRNA	830	1457	+
PB1_vRNA	832	1677	+
PB1_vRNA	833	1679	+
PB1_vRNA	835	1490	+
PB1_vRNA	835	1626	+
PB1_vRNA	843	1643	+
PB1_vRNA	843	1716	+
PB1_vRNA	843	1649	+
PB1_vRNA	845	872	+
PB1_vRNA	844	908	+
PB1_vRNA	843	1636	+
PB1_vRNA	845	1496	+
PB1_vRNA	850	1521	+
PB1_vRNA	845	1624	+
PB1_vRNA	848	1583	+
PB1_vRNA	857	1257	+
PB1_vRNA	850	2079	+
PB1_vRNA	853	2082	+
PB1_vRNA	855	1665	+
PB1_vRNA	855	1715	+
PB1_vRNA	855	1767	+
PB1_vRNA	862	2214	+
PB1_vRNA	859	1740	+
PB1_vRNA	863	1744	+
PB1_vRNA	861	916	+
PB1_vRNA	863	988	+
PB1_vRNA	864	1626	+
PB1_vRNA	867	896	+
PB1_vRNA	869	1394	+
PB1_vRNA	872	1734	+
PB1_vRNA	875	1502	+
PB1_vRNA	882	1150	+
PB1_vRNA	888	1602	+
PB1_vRNA	888	2133	+
PB1_vRNA	889	1625	+
PB1_vRNA	887	902	+
PB1_vRNA	890	1642	+
PB1_vRNA	889	1733	+
PB1_vRNA	903	1523	+
PB1_vRNA	899	1526	+
PB1_vRNA	899	1575	+
PB1_vRNA	904	1463	+
PB1_vRNA	906	1637	+
PB1_vRNA	907	1732	+
PB1_vRNA	907	1616	+
PB1_vRNA	912	1068	+
PB1_vRNA	918	1645	+
PB1_vRNA	921	1598	+
PB1_vRNA	934	971	+
PB1_vRNA	934	1580	+
PB1_vRNA	941	1546	+
PB1_vRNA	943	1255	+
PB1_vRNA	948	1619	+
PB1_vRNA	949	1261	+
PB1_vRNA	948	1660	+
PB1_vRNA	950	1263	+
PB1_vRNA	950	1262	+
PB1_vRNA	950	1561	+
PB1_vRNA	972	1154	+
PB1_vRNA	971	1216	+
PB1_vRNA	975	1310	+
PB1_vRNA	983	1154	+
PB1_vRNA	986	1454	+
PB1_vRNA	987	1452	+
PB1_vRNA	982	1607	+
PB1_vRNA	986	1154	+
PB1_vRNA	991	1018	+
PB1_vRNA	997	1169	+
PB1_vRNA	1002	1473	+
PB1_vRNA	1001	1028	+
PB1_vRNA	1033	1808	+
PB1_vRNA	1047	1643	+
PB1_vRNA	1065	1758	+
PB1_vRNA	1066	1117	+
PB1_vRNA	1092	1659	+
PB1_vRNA	1088	1459	+
PB1_vRNA	1089	1376	+
PB1_vRNA	1095	1126	+
PB1_vRNA	1095	1128	+
PB1_vRNA	1124	2274	+
PB1_vRNA	1156	1687	+
PB1_vRNA	1151	1195	+
PB1_vRNA	1177	1249	+
PB1_vRNA	1178	1293	+
PB1_vRNA	1210	1319	+
PB1_vRNA	1217	1867	+
PB1_vRNA	1232	1699	+
PB1_vRNA	1240	1270	+
PB1_vRNA	1244	1544	+
PB1_vRNA	1239	1308	+
PB1_vRNA	1247	1604	+
PB1_vRNA	1266	1618	+
PB1_vRNA	1272	1743	+
PB1_vRNA	1272	1622	+
PB1_vRNA	1272	1712	+
PB1_vRNA	1272	1745	+
PB1_vRNA	1272	1718	+
PB1_vRNA	1283	1681	+
PB1_vRNA	1283	1326	+
PB1_vRNA	1293	1315	+
PB1_vRNA	1321	1382	+
PB1_vRNA	1319	1660	+
PB1_vRNA	1341	1381	+
PB1_vRNA	1342	1399	+
PB1_vRNA	1344	1426	+
PB1_vRNA	1402	2205	+
PB1_vRNA	1412	2137	+
PB1_vRNA	1440	1560	+
PB1_vRNA	1451	1639	+
PB1_vRNA	1457	1632	+
PB1_vRNA	1458	1487	+
PB1_vRNA	1491	1553	+
PB1_vRNA	1495	2047	+
PB1_vRNA	1549	1588	+
PB1_vRNA	1553	1754	+
PB1_vRNA	1554	1581	+
PB1_vRNA	1564	2248	+
PB1_vRNA	1579	1726	+
PB1_vRNA	1583	1715	+
PB1_vRNA	1604	2134	+
PB1_vRNA	1620	1660	+
PB1_vRNA	1643	1729	+
PB1_vRNA	1684	1722	+
PB1_vRNA	1690	1790	+
PB1_vRNA	1696	2051	+
PB1_vRNA	1695	1727	+
PB1_vRNA	1700	1742	+
PB1_vRNA	1704	1734	+
PB1_vRNA	1725	1792	+
PB1_vRNA	1752	1967	+
PB1_vRNA	1774	2125	+
PB1_vRNA	1801	2046	+
PB1_vRNA	1809	1846	+
PB1_vRNA	1816	2031	+
PB1_vRNA	1831	1928	+
PB1_vRNA	1839	2052	+
PB1_vRNA	1876	2286	+
PB1_vRNA	1878	1938	+
PB1_vRNA	1878	1957	+
PB1_vRNA	1906	1954	+
PB1_vRNA	1956	1993	+
PB1_vRNA	1989	2157	+
PB1_vRNA	1989	2154	+
PB1_vRNA	2052	2070	+
PB1_vRNA	2056	2074	+
PB1_vRNA	2057	2075	+
PB1_vRNA	2069	2148	+
PB1_vRNA	2074	2132	+
PB1_vRNA	2155	2184	+
PB1_vRNA	2153	2194	+
PB1_vRNA	2189	2213	+
PB1_vRNA	2196	2298	+
PB1_vRNA	2199	2209	+
PB1_vRNA	2230	2276	+
PB1_vRNA	2275	2286	+
PB2_vRNA	49	1925	+
PB2_vRNA	87	1617	+
PB2_vRNA	93	567	+
PB2_vRNA	95	358	+
PB2_vRNA	99	525	+
PB2_vRNA	101	311	+
PB2_vRNA	110	1890	+
PB2_vRNA	118	2046	+
PB2_vRNA	122	682	+
PB2_vRNA	117	151	+
PB2_vRNA	122	1624	+
PB2_vRNA	124	1710	+
PB2_vRNA	120	183	+
PB2_vRNA	125	626	+
PB2_vRNA	124	177	+
PB2_vRNA	125	1466	+
PB2_vRNA	124	2180	+
PB2_vRNA	126	165	+
PB2_vRNA	133	162	+
PB2_vRNA	131	1694	+
PB2_vRNA	130	155	+
PB2_vRNA	135	1383	+
PB2_vRNA	130	2162	+
PB2_vRNA	130	1270	+
PB2_vRNA	135	174	+
PB2_vRNA	137	365	+
PB2_vRNA	134	1602	+
PB2_vRNA	135	2048	+
PB2_vRNA	136	2130	+
PB2_vRNA	138	1824	+
PB2_vRNA	139	168	+
PB2_vRNA	137	2189	+
PB2_vRNA	141	2090	+
PB2_vRNA	141	2091	+
PB2_vRNA	142	2259	+
PB2_vRNA	142	2118	+
PB2_vRNA	147	1467	+
PB2_vRNA	150	698	+
PB2_vRNA	146	1413	+
PB2_vRNA	150	2226	+
PB2_vRNA	148	1956	+
PB2_vRNA	150	205	+
PB2_vRNA	148	2165	+
PB2_vRNA	150	2150	+
PB2_vRNA	151	2142	+
PB2_vRNA	155	326	+
PB2_vRNA	158	2197	+
PB2_vRNA	156	181	+
PB2_vRNA	158	380	+
PB2_vRNA	160	1691	+
PB2_vRNA	162	211	+
PB2_vRNA	158	983	+
PB2_vRNA	158	2169	+
PB2_vRNA	165	309	+
PB2_vRNA	161	492	+
PB2_vRNA	166	1949	+
PB2_vRNA	163	285	+
PB2_vRNA	164	437	+
PB2_vRNA	161	225	+
PB2_vRNA	163	2252	+
PB2_vRNA	165	242	+
PB2_vRNA	165	2107	+
PB2_vRNA	168	1947	+
PB2_vRNA	173	1414	+
PB2_vRNA	169	2014	+
PB2_vRNA	169	2179	+
PB2_vRNA	177	1209	+
PB2_vRNA	170	2104	+
PB2_vRNA	171	2105	+
PB2_vRNA	173	463	+
PB2_vRNA	176	2249	+
PB2_vRNA	179	300	+
PB2_vRNA	177	2121	+
PB2_vRNA	181	340	+
PB2_vRNA	178	2220	+
PB2_vRNA	180	2003	+
PB2_vRNA	181	2084	+
PB2_vRNA	184	2103	+
PB2_vRNA	181	2193	+
PB2_vRNA	188	403	+
PB2_vRNA	181	935	+
PB2_vRNA	182	2023	+
PB2_vRNA	186	200	+
PB2_vRNA	185	2004	+
PB2_vRNA	186	2183	+
PB2_vRNA	186	2196	+
PB2_vRNA	186	225	+
PB2_vRNA	187	253	+
PB2_vRNA	190	1247	+
PB2_vRNA	188	2176	+
PB2_vRNA	188	2204	+
PB2_vRNA	190	301	+
PB2_vRNA	188	2040	+
PB2_vRNA	192	307	+
PB2_vRNA	189	2203	+
PB2_vRNA	191	1258	+
PB2_vRNA	192	2182	+
PB2_vRNA	193	2183	+
PB2_vRNA	195	2191	+
PB2_vRNA	196	2182	+
PB2_vRNA	195	2200	+
PB2_vRNA	205	2010	+
PB2_vRNA	199	1998	+
PB2_vRNA	197	2155	+
