"FSC-A","SSC-A","APC-A","BV421-A","FITC-A","Time"
32565.4,39735,15727.9,4437.55,242.845,14.6385
61400.3,36365.4,373.225,965.842,226.088,14.6399
60568.5,40362.9,171.332,426.823,279.969,14.6428
95552.7,52165.6,137.409,979.821,310.006,14.6441
84482.2,42936.3,140.375,487.659,285.889,14.6484
54402.4,30173.8,3959.62,2195.48,927.742,14.6532
36011,29788.6,6882.17,3712.27,625.535,14.6614
67237.1,37680.9,12731,4731.05,213.706,14.6969
83273.6,28560.3,245.216,586.888,242.207,14.7076
122003,79187.8,15821.8,7691.57,480.517,14.7092
76704.4,39259.7,19132.9,4884.07,230.566,14.7152
76947.5,67927,8958.41,12107.9,384.795,14.7184
86985.9,64435.6,22475.4,4287.39,349.743,14.7226
29272.1,44949.3,5555.1,6995.18,222.888,14.725
62248.5,27619,158.283,525.445,186.511,14.7505
68290.5,34500.8,578.868,783.745,200.372,14.7512
75427.5,39752.7,413.178,775.668,209.502,14.7555
85831.6,47094.1,214.512,992.308,334.381,14.7565
80461.4,46023.3,485.022,377.757,264.085,14.7577
63883,42966.6,1959.28,3071.24,898.891,14.7588
74796,44089.7,169.734,540.364,243.2,14.7596
82388.1,36418.4,13138.1,5815.06,361.101,14.7628
43618.5,26174,96.5945,352.873,159.061,14.7705
46092.8,28019.1,128.851,381.781,207.506,14.7822
123182,74478,27780.6,11098.4,419.926,14.7833
99986.2,48288,20906.1,4210.85,294.055,14.7989
117120,61349.5,162.087,527.794,9391.86,14.801
103519,33636.6,340.39,565.771,272.49,14.8105
87363.8,52981.2,1220.24,527.674,259.559,14.8219
27136.2,24015.6,11340.4,5814.87,1721.81,14.8318
77654,55556.7,318.229,790.144,331.514,14.835
61727.1,32281.4,2153.55,2967.11,292.296,14.8441
97127.4,51231.2,6077.7,5599.47,281.449,14.8442
106085,64265.8,481.727,1219.2,632.392,14.8483
90211.4,54850.9,24872.4,3580.19,330.185,14.8503
64360,46828.1,192.005,553.562,251.208,14.8521
72397.8,80096.3,24719.2,5185.76,394.704,14.8694
89039.2,89986.8,15498.2,9254.09,465.683,14.8791
104459,49491.4,373.034,640.008,299.4,14.8825
75225.3,43932.1,95.9857,419.27,330.255,14.8835
67344.1,40384.2,1022.12,2715.93,264.438,14.8847
99664.5,85059.3,14922.4,5168.74,371.326,14.8895
74556.7,58253.8,369.695,617.04,295.392,14.8956
60227.6,39365.7,9696.76,3169.34,208.932,14.9087
88343.9,37828.4,77.9903,429.829,339.203,14.9277
48056.1,22526.1,160.236,349.763,187.298,14.9485
105997,53289,418.652,449.786,348.139,14.9493
79860.3,44265.7,4051.59,6317.3,271.573,14.9528
52888.6,30315.3,4345.82,6878.69,190.444,14.9582
120230,62454,241.728,813.318,455.818,14.9592
96379.6,49875.5,334.187,528.878,320.454,14.9674
55408.5,36074.4,342.84,675.755,225.733,14.9678
95706.9,43764.6,74.6786,468.026,299.118,14.9696
59940,31773.6,305.217,438.041,217.48,14.9918
39945.3,26847.9,12083.8,4767.39,157.337,14.9984
49572.8,17734.8,134.742,375.962,133.733,15.0181
66724.4,33273.7,2741.67,3973.96,7708.37,15.0283
48312.7,65751.4,17674.8,7275.62,257.296,15.0313
105614,44762.2,777.378,745.474,384.309,15.0331
34811.5,25479.2,5643.76,4468,149.214,15.0413
52509.9,47399.1,11443.3,1170.06,214.204,15.0468
51206,27007.9,104.249,349.576,158.127,15.0553
77045.7,42455.9,123.709,584.804,290.114,15.0563
73352.6,64079.2,29293.5,4298.7,336.059,15.0743
91107.4,53050.9,209.267,640.833,300.665,15.0767
93415.3,59144.6,10548.2,5722.73,368.128,15.0835
82617.7,41232.4,475.129,1808.73,317.37,15.0864
84435.9,49009.4,8360.25,5931.86,310.567,15.0901
99531.9,60543.1,21877.9,5039.45,362.075,15.0908
92830.2,38070.8,189.668,467.356,295.11,15.0925
72292,50005.2,27244.4,1965.48,223.03,15.0932
96709.1,37686,419.5,498.206,273.408,15.096
42467.7,22408.9,13757,6684.48,143.098,15.0987
132663,71728.9,343.416,910.859,489.251,15.1001
84376.2,92597.6,185.041,486.992,474.847,15.1093
79522.8,53015.1,6832.62,1162.91,306.285,15.1237
82490.7,41903.4,426.378,482.014,293.281,15.1283
121300,54908.4,919.087,1495.61,351.556,15.1341
81394.6,45446.2,21606.5,4924.58,265.216,15.1443
67089.6,35896.4,173.129,525.445,173.481,15.1548
77283.6,41473.6,11385.3,6487.34,244.051,15.1562
107771,52020.2,14134.4,5406.13,324.516,15.1674
65635.5,35468.9,131.319,501.657,266.134,15.1863
54288.1,39706.7,151.018,299.696,252.482,15.2091
130714,82593.9,4040.97,4085.66,612.262,15.2092
104128,54734.6,543.495,981.871,369.796,15.2166
45825.1,27638.7,8111.66,6153.53,190.372,15.2307
62721.2,32775.5,4714.69,3768.56,10359,15.2372
54469.6,44474.7,21219.6,4403.57,222.461,15.244
80384.9,45282.3,6869.99,6606.75,1670.61,15.2478
109625,64337.5,332.839,612.067,484.749,15.2523
79621.7,48314.8,147.356,615.738,312.111,15.2603
109851,55818.4,22458.2,5899.05,392.419,15.2643
61389.8,35190.5,10256.9,5499.45,256.942,15.278
92997.4,40271.1,707.522,806.608,339.133,15.2804
95112.6,35506.1,130.916,490.268,265.428,15.2912
72153.1,44330.2,13813.5,6062.45,301.93,15.2997
74871,44163,293.525,339.049,177.851,15.3101
98786.8,52125.2,186.335,681.834,343.603,15.3171
58281.3,29097.7,135.044,441.225,230.566,15.3182
82502.7,37985.5,240.646,542.766,245.398,15.3188
76031.8,45257,246.69,551.045,281.097,15.3272
75584.6,49930.4,13026.6,4252.72,261.469,15.3303
58957.8,31086.9,245.02,393.091,191.587,15.3392
59983.5,33094.8,178.018,466.442,284.762,15.3419
74521,52146.9,81.8085,558.593,281.731,15.3421
52756,31412,120.53,1748.65,210.856,15.349
71031.8,38038.8,71.5687,357.287,226.799,15.3502
52500.2,40831.8,4902.38,2511.52,804.518,15.3561
37812.5,49685.5,17867.2,7288.73,255.031,15.3568
120206,54671.3,9090.52,4145.24,393.527,15.3605
54434.5,46633.4,25059.7,6050.02,331.374,15.3651
62819.9,34541.7,100.195,421.543,204.653,15.3873
60891.4,29622.8,246.493,461.506,243.271,15.3889
87099.7,38156.6,146.954,522.975,234.969,15.3889
49019.7,17612.6,13363.9,3280.73,184.437,15.3993
79465.1,55915.7,147.958,569.894,305.091,15.4026
37006.8,23596.9,8784.45,3808.14,162.22,15.4047
100326,59068.7,8876.71,8433.07,320.804,15.4464
104330,54055.5,193.197,878.179,392.28,15.4472
36412.2,20744.6,331.347,370.261,123.488,15.4655
30984.3,17825.9,111.537,324.566,137.264,15.4788
93610,64903.9,29271.7,4749.62,373.549,15.4868
51414.9,33684,12336.5,4337.47,268.819,15.4891
41620.9,28754.2,346.584,419.393,229.287,15.4985
50715.8,23279.3,419.972,2081.41,154.247,15.5005
85735.4,56203.1,8079.95,9451.22,13640.2,15.5104
56999,26017.9,277.709,255.514,186.511,15.5222
47370.6,31718.8,20480.1,5267.02,181.359,15.5278
122610,84520.8,8950.12,5841.34,3708.68,15.5357
76847.9,37202,116.49,514.349,314.285,15.5412
89487.4,60996.8,113.812,417.426,342.416,15.5614
46760.2,40326.2,339.765,528.697,279.969,15.5693
75358.4,33059.7,5467.76,1671.06,211.782,15.5704
66727.6,32111.2,1935.5,6867.57,166.239,15.582
127004,57772.8,14431.2,5596.92,380.979,15.6122
64998.6,46997.9,426.331,529.059,300.384,15.6242
58491.1,26412.5,118.409,307.099,188.871,15.6246
78655.8,49755.2,31326,4762.73,294.547,15.6287
45735.1,22929.5,248.751,6173.1,117.782,15.6583
42086.2,22455.5,240.941,370.633,200.801,15.6633
104861,52514.2,6376.47,1867.51,371.534,15.6717
124343,43968.5,234.152,621.122,317.51,15.676
68962.1,27164.5,3273.04,6530.9,220.398,15.6788
49574,26130.1,6660.23,5142.65,962.198,15.6814
70451.8,29222.1,45.0901,496.874,188.228,15.6895
35734.4,28488.1,9358.83,2225.74,231.276,15.6915
76282.4,42304.2,27694.6,6624.27,267.83,15.6999
56574.9,43383.5,31874,6226.34,329.136,15.7342
57687.1,42785.2,461.714,1425.96,317.23,15.7391
65829.8,27307.5,46.8505,371.438,168.678,15.7462
65593.2,49602.8,22036.4,6270.39,314.986,15.7482
73910.4,42576.1,9723.02,5698.44,238.518,15.7686
62907.2,45463.3,102.273,684.871,264.933,15.7876
70382,29443,241.629,595.513,200.372,15.7936
55803.1,32556.2,4607.27,5916.39,218.904,15.795
96093.6,38560.9,196.724,589.804,330.745,15.8042
96192.2,36016.9,159.535,557.994,302.703,15.8047
64503.8,44352.7,130.614,410.722,352.95,15.8194
61477.3,54615.2,14919.4,11883.3,353.856,15.8194
56500.5,29118.1,761.984,553.383,198.159,15.8222
108045,58689.3,5287.03,1080.47,2210.28,15.8338
80990.9,30279.2,110.677,416.381,215.7,15.837
83112.4,40011.3,572.097,419.946,270.867,15.839
94424.1,67190,1266.42,4552.68,385.072,15.8391
92320.6,46416.8,147.406,539.523,232.2,15.8415
71077.4,32465.1,503.21,1008.28,294.196,15.8451
96204.4,71782.8,11109.3,3658.47,475.736,15.8513
18071.6,27795.9,11611.3,1891.92,176.777,15.8516
70878.2,32973.8,74.4238,444.896,249.012,15.8543
92511.2,32950.3,67.7422,469.67,251.42,15.8572
137001,81815.4,25833.5,5480.99,434.115,15.8592
73114.7,39125.7,26023.2,6561.52,328.576,15.8686
51213.2,29013.6,482.47,454.917,140.146,15.8702
87733.7,60554.3,23136.2,4530.62,390.617,15.8746
50654,31204.4,123.557,542.286,188.156,15.88
37128.5,41350.1,165.287,685.863,277.5,15.9035
56072.6,37888.9,14443.7,5027.52,232.626,15.9173
60283,51527.7,91.2139,475.328,254.04,15.9236
117023,54862.3,458.586,471.8,284.48,15.9452
100420,52908.7,175.574,627.386,434.941,15.9462
30153.4,39492.2,5097.97,8417.91,180.787,15.9498
43352.8,19332.9,124.869,282.341,141.658,15.9506
71100.2,26404.6,140.576,613.429,185.796,15.9607
94247.8,47487.1,137.761,582.6,313.654,15.9734
69939.4,42414.2,3008.92,6837.75,218.548,15.9776
97027.5,47167,19238.9,5674.03,322.065,15.9776
72433.8,73647.6,17401.7,4816.66,377.161,15.9783
67527.8,40118.4,231.098,459.066,831.709,15.9833
46314.2,29203,112.953,363.871,258.286,15.9868
72809.6,42925.1,9631.78,5490.87,271.784,15.992
81062.2,40435,190.016,245.066,214.561,15.9976
56935.5,45084.3,10206.6,5115.31,198.588,16.009
75726.6,41344.5,423.082,432.098,253.19,16.0164
103592,47596.6,517.268,656.886,436.042,16.0264
50303.4,20921.7,60.2335,392.536,157.84,16.0299
41167.9,31947.3,466.796,715.28,204.225,16.0453
52560,26957.5,395.147,381.595,142.594,16.0483
111816,69447.6,15352,6090.03,870.939,16.0543
79290,65554.4,25786.8,3762.97,389.439,16.0622
75045.2,29796.5,103.844,416.443,227.936,16.065
77344.2,45233,1473.74,641.304,284.48,16.09
62534.1,32886.4,9108.59,5991.06,235.182,16.0973
41685.8,22208.4,10730.9,2105.39,116.12,16.1032
62938.3,29736.5,896.679,385.059,182.362,16.1136
75926.8,35770.5,63.9127,1071.46,211.497,16.1157
73084.3,31038.5,95.123,402.284,298.978,16.1287
97075.8,59932.3,572.146,793.064,403.976,16.1308
69838.3,32632.8,2574.88,5706.64,242.278,16.1337
36457.7,69029.7,253.509,683.761,361.518,16.1359
53429.6,20406.6,114.368,359.524,192.731,16.1435
75442.9,25092.7,98.8262,286.307,249.154,16.1443
65324.3,33829,1105.61,2852.61,2162.4,16.1539
81004.7,40041.2,370.029,626.263,292.296,16.1774
125657,75785.2,31427.7,4822.75,461.917,16.1839
129697,72561.9,23126.9,5827.17,477.99,16.1874
65764.6,41952.9,172.481,451.008,192.874,16.2085
60448.7,31870.4,1313.77,532.85,272.349,16.212
98350.5,34647.7,80.7906,733.11,285.255,16.2139
95461.6,42503.4,99.3839,618.578,357.41,16.2157
48767.2,50647.8,487.433,333.997,342.276,16.2214
101660,68122.8,337.121,552.544,452.321,16.2233
85508.5,57059.9,381.132,555.659,336.408,16.2652
21567.6,11444.9,15.0623,150.371,62.4966,16.268
46588.2,22561.6,4439.75,4344.3,185.581,16.2707
45855.2,41131.9,22256.6,6382.35,224.311,16.2848
82743.3,30484.9,132.377,363.933,267.265,16.2912
103055,36023.8,156.23,454.55,293.914,16.3003
68737.9,38605.3,2950.66,3129.08,291.099,16.3068
89969.2,36994.9,436.298,541.325,286.452,16.317
41792.9,24409.8,160.536,418.102,194.16,16.3262
75018.9,45175.6,6080.33,649.307,252.695,16.3303
116435,52873,103.793,403.146,452.321,16.3329
87263,39344.1,177.12,132.115,346.534,16.341
69925.8,32270.3,142.335,488.266,274.396,16.3429
98213.8,40558.2,420.066,780.39,277.43,16.3448
55757.2,27539.8,179.064,358.903,219.331,16.35
54295.1,32077.6,375.37,408.136,130.704,16.3503
69903.1,36731,12008.5,4832.75,14800.6,16.3552
66928.7,28843.7,4596.99,4623.57,305.302,16.3563
74010.7,50608,10066.7,5722.24,314.986,16.3574
78440.1,44277.9,85.4204,543.486,278.206,16.3695
85865.7,38976.6,304.005,703.6,297.15,16.3738
57227.6,29438,583.545,616.922,202.656,16.3777
66778.2,46443.6,197.716,523.457,228.505,16.3816
73637.3,27487.9,131.067,540.844,223.386,16.3848
65324.2,23577.3,71.6707,463.883,231.276,16.389
98524.7,56219.3,783.613,376.085,313.303,16.3909
70886.2,44719.8,2325.9,6469.26,291.311,16.3909
85839.5,48301.9,446.286,703.724,315.337,16.3921
68904.4,41706.2,21487.3,4630.09,223.386,16.3926
130337,86977.3,39120.1,6618.37,509.942,16.3928
56814,30852.8,208.525,316.246,212.78,16.3945
47064.9,30831.8,16210,6305.37,140.146,16.3954
109301,61476.3,13372.9,3864.73,352.253,16.3968
127312,78338.1,8785.47,7847.64,417.65,16.412
78435.4,39142.6,10190.9,7543.21,288.072,16.412
107518,61706.2,13656,4158.72,361.17,16.4142
69567.7,49098.9,21622,4366.79,250.145,16.4146
86609.9,33792.8,12678.4,5083.56,210.642,16.4196
118470,56934.3,717.216,635.116,361.449,16.4235
111450,70402.6,38086.2,5650.6,386.459,16.4326
113657,59334.5,8508.39,6294.99,383.754,16.4408
73374.7,45140.5,330.769,399.694,248.232,16.4422
51147.7,29349.2,147.456,515.557,211.64,16.448
48512.8,25255.6,504.872,1488.52,20821.6,16.4514
103214,87230.1,9038.83,8832.99,9669.58,16.4574
87956.1,58809.3,215.798,669.903,364.65,16.4582
95689.8,62787.6,24174.8,6918.95,367.78,16.459
101242,57013.8,26318.3,4203.27,305.793,16.4605
52993.7,23779.3,202.975,321.94,222.532,16.4618
58852.3,40765,880.262,315.996,678.452,16.4677
93545,39685.7,239.564,733.856,367.711,16.473
83281,39854.5,174.377,484.989,300.032,16.4814
119521,53611.5,294.448,607.385,399.065,16.4956
90476.2,54037.5,409.02,535.616,311.97,16.497
95980.7,45606.4,641.076,3030.6,353.438,16.5017
83130.6,44761.3,331.877,665.333,261.752,16.5073
72589.2,32169.2,132.074,481.103,221.11,16.515
83875.3,44550.8,213.622,638.83,312.812,16.5173
106069,67579.3,17047.3,6328.54,451.772,16.5223
87114,54657.8,20308.3,4529.57,284.48,16.5282
94139.3,31969.1,459.147,395.437,313.233,16.5306
57028.7,57371.2,190.215,876.626,354.135,16.5344
65342.5,44373.1,187.032,479.037,252.836,16.5429
78703.3,44022.7,656.762,424.552,266.205,16.5454
86420,41556.2,8737.59,5361.02,226.799,16.5546
118709,75671.1,11492.1,5270.57,403.422,16.5578
44477.9,26947.3,3780.5,3526.7,1056.29,16.5598
35824.6,29404,6991.48,3021.35,178.209,16.5609
47496.9,35504.6,453.727,464.858,163.943,16.5672
114769,61278.8,189.171,555.18,369.449,16.5891
121115,44576.9,19722.5,7540.16,337.806,16.5978
96475.2,40219.9,105.819,542.406,241.072,16.6015
54703.9,32748,69.2732,689.247,161.072,16.6043
69443,33885.2,276.636,530.142,252.553,16.6076
102063,51300.7,694.321,626.204,306.215,16.6097
87777.6,55580.8,388.977,359.835,411.093,16.6165
78582.1,31282.9,103.337,426.885,248.516,16.6182
29052.5,59673.7,540.844,791.573,299.54,16.6228
107672,84050.7,12761.5,5092.94,509.942,16.6272
61890.5,27033.4,157.382,536.518,180.572,16.6366
71553.9,32048,2040.63,525.747,243.413,16.6417
59422.2,55228.7,8972.68,5164.14,275.384,16.6509
57994.8,44409.5,12411,6039.96,278.488,16.6518
58304.5,53019.6,9520.27,4240.86,286.593,16.6567
82470.8,44770.9,7024.75,8460.96,296.869,16.6571
77783.5,48987.8,5208.89,257.159,34486.3,16.6646
92161.3,36828.1,163.037,931.361,244.831,16.672
90529.1,52995.8,2076.39,2966.8,341.718,16.6757
47759.9,21203.7,95.8842,442.693,153.457,16.6765
96614.9,51818.2,115.682,481.892,314.215,16.6823
62849.7,41378,468.893,546.727,242.42,16.6988
44942.3,40513.1,32818.8,4725.02,2713.97,16.7046
94989.5,56485.9,14302.9,6913.98,344.929,16.7062
129887,64138.3,399.603,685.688,440.854,16.7087
30309.9,30775.9,5611.32,7110.86,182.791,16.7094
76651.6,41281.3,10306.5,4188.67,206.936,16.7121
83977.4,73830.6,208.574,615.679,369.31,16.715
68808.7,50169.9,6946.37,5005.78,259.347,16.7187
58953.6,32083.5,466.19,1124.21,230.992,16.72
97345.2,63292.4,386.554,655.242,441.198,16.7386
53322.5,35170,10664.3,6674.47,5146.76,16.744
57966.1,54723.8,240.4,605.606,223.955,16.7459
70584.9,36824.5,248.064,336.243,224.737,16.7498
25878,28443.9,25285.1,6682.55,204.867,16.7645
90721.7,50882.9,25234,7019.84,309.655,16.7663
64666.7,38696.7,871.64,2931.94,263.307,16.7818
61509.9,44351,283.799,580.455,309.023,16.7892
107110,59406.4,23042.6,4363.12,367.85,16.7906
67135.2,45859.6,584.13,578.428,299.048,16.8109
41881.7,29868.7,499.006,1700.38,171.976,16.8345
49043.4,29875.7,766.174,608.274,182.075,16.8409
80701.3,35322.2,324.263,435.53,373.549,16.8428
91802.6,54306.2,16347.6,3751.16,282.647,16.8433
56975.6,41431.7,405.899,2663.86,289.128,16.8473
81039.8,51205.5,386.364,365.795,359.221,16.851
86981.7,40062.7,501.039,418.041,255.243,16.8707
38841.5,27979.9,1272.85,2204.74,145.545,16.8945
116915,55551,274.49,597.236,399.895,16.9058
55099.8,26126.6,7024.12,4978.81,224.737,16.9102
55232,43767.7,9794.39,8638.03,251.137,16.914
106660,52698.2,315.669,673.122,336.967,16.9187
35651.7,25107.8,3569.71,2391.49,210.999,16.9189
45232.3,38539,336.111,663.223,256.093,16.9202
40084.5,37345.5,10428.3,4022.29,144.61,16.9362
100231,49950.4,112.396,445.201,283.211,16.9425
64718.4,32948.5,244.136,605.665,228.007,16.9476
95489.7,61925.5,57.4138,558.054,323.886,16.9494
46845.2,25407.1,528.661,482.074,156.834,16.9507
92604.5,47417.1,340.63,3492.46,298.205,16.9569
104779,43784.3,216.688,464.858,347.022,16.961
51416.6,26929,444.366,532.128,183.435,16.9612
96635.6,50255.4,181.107,483.35,291.24,16.9639
120009,53548,1477.06,522.312,410.955,16.974
62040.4,29168,51.5625,473.564,169.18,16.9802
52287.8,22457.7,152.873,1011.13,160.282,16.9935
75059.6,37759.8,162.387,924.03,242.633,16.9978
60218.3,21340.5,5086.03,5648.86,223.599,17.0012
80012.9,32922.2,15720,3988.18,212.78,17.0206
87428.3,55509,16222.5,4887.49,298.626,17.0539
57540.2,22428.4,1366.96,1838.43,836.621,17.0618
64070.6,28032.6,1628.02,333.685,171.116,17.0646
115041,62336.2,929.56,778.837,344.301,17.0685
90642.6,34875.3,120.883,431.24,309.725,17.0691
102907,54626.1,23215.7,4207.12,318.772,17.0718
95919.8,59006.3,20310.9,6063.01,310.637,17.0722
93977.6,56603.7,135.044,517.427,427.576,17.0831
44530,30971.9,11494.2,3902.51,197.017,17.089
73362.2,42861,199.602,595.156,279.969,17.0991
60129.7,47423.5,1454.36,2914.24,273.408,17.0994
80887.1,77860.1,38829.1,6896.46,443.191,17.1193
62815.8,47161.4,8231.79,12585.8,299.892,17.1236
76890.9,35663.2,274.1,506.737,254.819,17.1258
78217.2,36975.6,850.546,4548.95,260.125,17.127
91424.2,44084.3,295.225,647.778,316.038,17.1333
86108.8,48307,7869.31,5355.37,319.052,17.1365
44345.1,34279.5,20155.9,9247.25,215.059,17.1423
54247.6,25986.2,88.8262,594.502,153.169,17.1605
60495.7,32038.4,5085.06,10033.4,289.34,17.1715
70147.7,63332.9,6131.63,10508.4,11998.5,17.1724
47462.3,30488.8,260.807,350.572,131.786,17.176
74200.8,38703.4,469.964,806.918,329.276,17.1768
90949.2,70257,7753.81,6587.56,333.402,17.2172
95007.2,45540.8,164.888,621.654,279.405,17.2243
99056,46727.7,454.662,510.665,328.646,17.2305
65208.4,32898.8,568.541,1219.88,1951.66,17.2326
62866.3,44250.3,210.406,319.375,309.163,17.2365
87409.7,57617.5,16819.3,6291.14,344.51,17.2372
80870.2,39229,5468.29,6884.28,246.674,17.261
67744.9,32901.3,279.22,408.998,214.418,17.3032
82050.4,65472,29095.5,3331.18,313.584,17.3059
70085.7,51915.4,3358.1,5739.63,298.556,17.3084
46410.8,28596.7,16106.6,2415.47,140.65,17.3098
54022.4,26611.2,9901.31,6008.65,231.489,17.3122
97167.3,45813.7,373.368,842.891,293.562,17.3328
86783.1,61797,613.358,1028.28,453.075,17.3366
94851.4,49050.1,414.547,1073.39,284.621,17.3372
91280.6,38912.4,1671.28,491.844,202.156,17.3467
59173.3,25089.6,221.825,529.119,182.505,17.354
49719.1,21988.6,5261.5,4891.96,1542.96,17.3572
28701.2,29257.4,14227.3,4085.85,160.569,17.3631
44553.1,23244.8,6629.83,3553.41,22233.7,17.3664
84769.4,51960.5,1303.83,568.102,335.01,17.3665
123530,61658.7,25929.6,3449.78,303.546,17.3755
48194.4,37895,185.439,695.717,235.892,17.3763
85476.8,46188.7,145.448,483.471,273.126,17.3891
107445,39629.1,1099.72,565.412,325.776,17.4163
103430,48212.6,12108.4,5619.73,270.514,17.4206
73392,36138.3,84.2506,474.051,234.188,17.4224
85763.1,59989.5,15694.3,6666.77,353.856,17.4292
69085,48868.1,24664.3,5572.57,305.513,17.4446
69238.6,39041.2,8842.37,3630.39,237.241,17.4447
92490.3,39685.5,436.579,314.869,267.335,17.4484
86271.9,34591.5,10106.6,2647.96,211.141,17.4511
110992,74841.5,671.425,447.953,411.231,17.457
74526.5,25641.1,250.076,301.265,136.472,17.4571
79710.3,47466.9,2057.78,4525.15,570.983,17.4594
59489.5,60850.5,128.952,924.34,326.476,17.461
57929.2,61160.8,23927.4,6196.71,319.823,17.4633
81703.8,45564.9,4866.53,5332.88,323.676,17.4678
68153.7,31354.1,341.399,654.772,257.013,17.4734
109326,73012.9,5006.44,8022.53,398.165,17.4763
71577.2,53485,22085.8,4981.24,266.629,17.4836
57008.2,22007.1,458.353,347.086,187.87,17.4881
89197.5,38188.6,86.4373,1877.38,320.664,17.4962
51220.4,25909.3,406.561,355.858,169.036,17.4979
108586,57474,118.662,659.821,352.741,17.5004
74363.9,39319.9,395.289,388.891,205.581,17.5044
34352.8,49402.2,2033.66,2742.45,334.591,17.5064
56251.9,29548.8,708.253,578.428,208.86,17.5122
66477.5,53438.6,21790.8,3635.48,256.8,17.5154
89676.3,51811.6,158.183,457.297,332.913,17.5196
98735.4,69893.5,34506,4294.1,451.498,17.5224
52329.2,33137.3,329.276,262.217,214.703,17.5264
40592.4,21715.2,283.166,367.222,174.269,17.5296
46796.9,31397.1,6766.08,5144.26,206.508,17.5416
68298.3,57918.6,383.559,701.922,321.154,17.5512
44348,22857.3,84.3524,336.243,137.913,17.5528
123947,61850.1,8662.96,4893.39,438.586,17.5556
45576.2,20055.5,821.708,2244.75,382.436,17.561
53712.1,32795.9,616.914,5117.05,218.832,17.5618
57796.4,42160.8,148.61,323.066,287.368,17.5619
