"FSC-A","SSC-A","APC-A","BV421-A","FITC-A","Time"
38571.5,19569.8,16.3046,408.567,113.589,16.1841
79279.2,38352.2,56.8442,327.503,270.725,16.1883
38773.9,31861.8,30.2823,422.526,162.22,16.1889
85042.5,28882.2,19.8765,371.624,232.768,16.1896
82327.9,56010,106.679,542.886,343.184,16.1936
96669.8,40526.4,51.1483,341.169,280.321,16.2025
131718,58829.3,525.586,416.135,381.048,16.2048
25871.6,18462.1,24.8981,171.396,112.071,16.2067
105280,76161,61.9202,455.283,380.285,16.2088
29168.9,21701.4,6.26268,219.911,74.2633,16.2107
55843.8,35446.4,74.118,339.299,230.353,16.2141
63351.5,39926.3,42.9672,377.696,227.368,16.2148
114882,82324.5,103.844,492.935,420.753,16.2186
28503.2,42006.9,134.944,274.527,249.862,16.2207
49475.7,20693,26.5547,342.976,193.874,16.2503
62730.8,26640.3,32.6638,336.368,197.945,16.2598
63357.4,44205.6,85.3186,224.048,322.906,16.2711
73083.6,39772.5,25.7264,279.759,210.072,16.2737
78386.6,45636,71.3647,431.791,279.405,16.2785
82590.8,39659.1,64.781,310.046,250.854,16.2828
73740.3,38260.4,59.9268,331.75,250.145,16.2892
60514.2,36502.7,33.0263,243.734,234.543,16.2924
30001.2,39376.4,48.4557,311.424,212.139,16.297
107646,42425.9,56.9477,365.36,293.774,16.3015
78808.8,56766.5,86.1831,374.723,377.578,16.3038
92376.7,51635.3,57.4138,339.423,363.467,16.3081
49786.6,37668.8,454.054,196.886,206.436,16.3126
119851,65101.5,107.894,693.27,462.122,16.3153
100384,60855.5,80.8415,532.008,394.842,16.3162
131870,71712.8,69.4773,547.567,364.093,16.3198
90949.6,35703.6,52.1321,364.43,234.827,16.3268
81259.9,39580.6,50.6822,438.47,263.519,16.3283
78124.6,54828.8,72.5886,13570.7,276.724,16.3283
93728,52131.7,57.6727,407.397,232.484,16.3432
98851.2,66447,103.489,974.602,406.257,16.3433
50145.4,42156,46.0221,243.164,224.808,16.3546
66043.5,30446.2,85.3695,284.86,209.93,16.363
79407.5,51985.5,85.3695,534.774,341.648,16.3631
27247.2,26958.8,31.6801,250.261,157.84,16.3746
62636.9,57377.6,29.3504,285.237,292.014,16.3795
68987.4,51878.2,36.754,305.971,274.749,16.3879
65757.3,30285.8,494.196,225.002,212.495,16.392
43052.4,24960.4,49.2324,279.318,133.589,16.3925
40920.8,22262.6,39.8606,433.569,141.226,16.3947
85268.4,39146.2,37.5306,414.659,304.88,16.3969
80890.9,51409,34.3206,267.144,251.774,16.397
44116.2,46330.9,18.1682,408.321,308.883,16.4063
118494,57619.7,63.7084,565.472,354.065,16.4099
78968.3,59579.2,64.5257,352.562,411.3,16.4161
66654.8,41030,46.8505,363.188,209.003,16.4241
87027.6,37818.2,80.7906,397.412,283.282,16.4269
48717.6,40071,65.9044,233.01,183.65,16.4269
82933.6,33261.5,2095.63,326.504,261.61,16.4332
85902.7,50102.8,42.0352,337.553,271.855,16.4379
121888,68921.6,57.8303,358.965,402.039,16.441
65088.2,40411.6,49.5949,415.213,295.251,16.442
65311.2,32505.9,31.5766,297.937,181.861,16.4442
56051.7,40729,63.5041,423.447,277.994,16.4495
65417,32325.7,72.9965,393.215,212.139,16.4552
118545,65188,56.9477,456.687,366.18,16.4587
132618,58360.1,57.1031,337.366,341.508,16.4605
94654.4,50417.3,47.9897,450.825,371.187,16.4613
53033.5,26658,51.0965,269.985,217.266,16.4624
92998.2,61115.7,220.344,667.912,393.596,16.4672
110559,73423.7,105.16,512.176,501.987,16.4776
55591.6,28658.8,41.5174,333.685,166.096,16.4779
78287,53874.3,71.5177,707.017,328.926,16.481
92238.1,50086.3,67.8954,625.85,325.006,16.4815
62188,27216.3,21.1189,252.983,192.302,16.4817
63230.4,41948.1,26.6583,232.312,231.844,16.4833
56167,25632.4,27.9525,349.452,197.017,16.4848
48503.1,25400.1,48.5075,206.273,166.454,16.4981
37404.3,20429.3,32.5603,228.308,143.026,16.5064
62892.1,38893.9,29.7646,283.663,243.625,16.5085
83305.1,53747.2,97.9133,287.062,308.742,16.51
97051.1,42407,50.3716,532.79,311.058,16.5248
44818.7,33432.3,33.1816,226.91,208.718,16.5288
84156.4,66820.6,107.439,402.777,436.454,16.5389
69823,43189.1,41.155,299.696,252.836,16.5401
73073.4,60513.5,81.6559,397.473,369.032,16.5435
31284.9,21921.6,50.8376,343.91,191.087,16.5473
51501.7,44584.4,49.4395,347.896,216.554,16.5491
88209.8,55799.7,79.2634,464.919,301.438,16.5601
103591,38504.6,27.2795,320.814,283.705,16.5672
61582.4,37220.9,60.0802,329.44,223.244,16.5714
70574.8,43391.2,63.1465,362.505,285.043,16.5739
52026.3,31703.4,39.2392,195.416,170.255,16.5783
70575,77619.5,87.8606,525.686,437.555,16.5808
65652.7,40027.8,108.299,364.492,204.867,16.5828
52935.1,24193.6,26.9689,306.66,185.295,16.5846
60935.8,41362.8,80.4343,301.83,259.772,16.5885
90251.1,49755.4,51.6143,328.128,301.087,16.5981
76379.5,32280.1,43.019,224.111,218.619,16.6055
94951.1,59020.2,44.7794,422.956,279.546,16.6135
126582,66663.3,51.3554,304.716,359.36,16.6178
82885,56304.5,77.3791,416.627,333.053,16.6209
77836.2,40729.7,42.0352,446.852,230.21,16.6214
108337,67257.7,24.7428,426.332,384.795,16.6243
33259.8,20870.8,46.6952,315.558,135.03,16.6256
101334,48651,72.0787,417.488,304.178,16.6303
79071.3,59220.9,50.734,248.931,274.326,16.6317
37627.3,26301,62.8399,268.028,121.683,16.6357
113905,48267.9,50.9411,482.985,292.577,16.6394
83188.6,43363.6,47.8344,669.61,255.314,16.6428
113579,85571.6,73.5573,414.044,448.821,16.6435
111089,64184.4,77.8375,586.65,325.986,16.6534
54372.4,25071.5,37.3753,219.848,162.507,16.656
120475,74549,68.2526,404.132,412.543,16.6611
63345.4,36784.3,29.0398,296.367,179.14,16.667
32418.3,17016.5,15.114,229.961,62.0554,16.6707
67031.9,31803.4,19.6177,198.867,192.731,16.6734
80384.7,67220.7,54.7211,415.52,338.784,16.6739
96310.9,48729.6,52.8052,485.535,272.561,16.675
84161.2,50567,287.595,266.702,243.342,16.6767
91094.9,58854.1,51.2518,430.565,351.556,16.6792
84554.2,38136.5,26.5547,328.19,205.937,16.6793
76561.2,59561.4,45.349,320.689,261.822,16.6811
50677.7,36157.5,2146.53,244.875,188.657,16.6813
128176,81009.4,200.198,765.852,463.492,16.6835
62454.2,41087.3,42.1387,292.722,232.981,16.6872
91115.2,57301.7,46.5399,481.163,318.842,16.6925
83007.6,37261.6,47.3683,386.233,208.932,16.6933
74062.8,37611.6,79.1106,313.491,194.303,16.6995
82781.4,53830.3,57.4656,348.456,295.673,16.7022
83415.2,61676.5,45.6079,367.16,305.723,16.7072
80536.6,32443.1,31.6284,343.225,216.27,16.709
88383.5,49660.9,38.825,549.306,328.366,16.7141
136647,73872.6,63.1465,559.191,403.077,16.7212
30496.6,23151.7,190.016,285.111,91.7902,16.7349
100214,50057.8,56.3264,498.569,330.115,16.7388
91924.3,55603,68.865,363.498,273.126,16.7582
71233.1,51551.5,68.1505,464.249,288.213,16.7697
92471.7,64048.9,70.3446,388.397,311.479,16.7713
53169.7,30392.1,46.7988,219.53,207.934,16.7877
35730.3,44294.7,51.3554,267.207,204.653,16.7892
79409.5,52498.1,51.9767,532.429,265.781,16.7917
68675.9,59822,45.5561,435.224,358.106,16.8054
103308,31072.2,46.747,362.319,261.327,16.8055
70064.4,53293.6,63.7595,499.599,260.62,16.8095
74075.9,38679.2,37.4789,260.258,246.957,16.8185
83339.9,35330.8,21.999,439.939,188.299,16.8215
95199.3,37151.2,44.7276,345.53,229.926,16.8258
107022,62454.3,61.6647,485.596,407.915,16.8267
74505.7,38716.9,55.705,310.609,254.394,16.835
31283.9,33317.3,95.9349,256.274,201.157,16.8369
84125.5,58975.8,80.8924,850.843,338.575,16.8394
69759.7,47041.7,91.8741,517.789,329.136,16.8453
105160,56251.4,71.0077,523.397,376.05,16.8548
42942.9,27223.5,24.3804,330.751,99.9821,16.8559
61307.9,31090.1,49.5431,372.926,217.409,16.8582
79423.7,41453.6,33.3369,395.129,227.652,16.8595
40012.7,27979.4,706.207,278.75,130.921,16.8698
64533.8,57426.8,49.8538,315.245,280.533,16.872
48185.1,31108.4,70.7526,483.836,190.158,16.8733
51670,30528.6,40.1712,442.204,176.132,16.8771
86276.7,30872.1,40.8443,439.633,206.508,16.8785
88474.7,53444.6,128.246,464.614,267.053,16.8803
58665.3,37381.3,43.019,398.831,228.434,16.8839
125644,51423,85.2169,555.3,392.072,16.885
109971,67649.8,50.4233,593.492,357.619,16.8875
77651.3,41157.5,48.9735,462.054,230.85,16.895
54622.3,59453.4,65.2406,234.471,317.02,16.9023
129441,53992.3,57.6769,579.799,376.467,16.905
48582,23391.6,49.5949,219.339,114.602,16.9064
93255.2,40506.6,72.7415,378.562,298.415,16.9068
105832,60431.7,67.487,601.868,312.461,16.9091
70531.8,44481.7,78.3468,425.596,301.719,16.9111
81944.5,62253.4,125.07,512.115,341.718,16.9129
79550.6,41896.4,45.7632,341.106,279.264,16.9136
73358.6,45537,50.2162,343.225,288.987,16.9293
40624.1,21659.4,27.5901,324.191,155.469,16.9319
64229.2,30475.3,34.0617,305.281,187.87,16.9449
75330.1,49178,55.1354,397.967,333.053,16.9458
89368,50605.1,25.3122,265.944,256.871,16.9507
86736.8,42366.9,28.0561,502.02,259.842,16.9547
73252.5,65725,261.835,775.357,410.747,16.9551
50142,30108.6,37.5306,314.368,196.303,16.9575
70452.4,27172.7,45.4007,349.141,192.945,16.9616
76621.4,52861.8,57.7763,391.177,294.336,16.962
42950.1,19642.1,31.8872,195.863,149.862,16.9693
43960.6,29440,46.6434,379.738,155.541,16.9698
88206.8,58460.4,35.9256,381.781,265.074,16.9725
38204.3,18267.8,42.1905,245.192,120.383,16.9736
119329,52038,52.1321,465.833,324.376,16.9746
88753.5,40069.5,50.3198,454.733,254.394,16.9751
52545.4,31831,62.6866,235.55,195.731,16.9768
85089.6,29259.3,14.7517,279.065,228.789,16.9775
68562.3,40836.3,86.8948,441.47,290.466,16.9779
123621,90782.6,115.682,829.533,484.34,16.9817
88512.8,71992.4,83.2841,620.649,406.049,16.9838
74881.1,41088.5,68.2016,350.198,253.544,16.9881
85064.8,82502.9,63.6573,800.271,478.264,16.9889
82054.9,70223.2,143.59,515.798,412.129,16.9913
68288.6,32716,73.9651,239.739,195.446,16.9989
32846.9,50442.7,51.8214,256.527,189.943,17.0077
72236.4,33086.5,70.8547,408.444,255.456,17.0371
57951.8,40674.8,60.2335,409.491,261.398,17.0372
53869.8,43694.7,333.513,349.887,233.336,17.0401
48340,20954.4,70.3956,267.649,207.934,17.0509
98207.5,42233.3,54.3069,236.058,287.509,17.0552
46614.8,36768.2,54.7729,191.323,172.191,17.0657
129727,63692.3,64.4235,541.805,396.296,17.0675
64057.8,45286,36.3916,381.904,233.265,17.0691
84437.9,53033.2,51.6143,390.93,276.442,17.0747
23269.9,41147,49.336,280.137,197.588,17.0823
47560.8,33575.8,15.3729,239.168,157.553,17.0962
44414.1,51355.9,60.6936,252.73,337.107,17.099
59432.8,33357.6,58.9042,399.879,253.403,17.1029
63359,37680.9,56.6888,271.815,251.42,17.1069
59851.3,23574.2,30.5929,176.272,75.1458,17.1074
66505,33258.7,21.7402,368.586,196.517,17.1102
32813.8,17514.2,41.5174,260.51,85.4765,17.1139
86566.6,47880.3,55.9639,525.807,374.036,17.1147
55674.5,32565,44.1581,295.425,214.561,17.1156
74235.5,47753.5,58.9042,390.127,272.985,17.1176
88792,66001.7,47.5755,352.749,417.167,17.1197
105248,74698,213.276,389.447,439.823,17.1224
46403.8,25205.4,49.6466,501.172,174.126,17.1236
82373.1,41173.7,41.4139,421.666,213.848,17.1237
68788.3,29668.5,20.7566,502.746,190.229,17.1275
131632,65197.1,76.2583,414.229,369.24,17.1306
106815,45351.7,50.5269,483.289,337.876,17.1491
57139.8,44625.3,48.3004,303.273,233.478,17.1566
79140.9,73277.2,62.9421,265.755,364.024,17.1623
35620.5,25513,26.1923,171.203,140.866,17.1653
104070,58489.2,63.0954,315.119,344.091,17.1686
55347.6,27272.4,41.7245,365.485,186.869,17.1804
69246.1,40710.1,86.539,386.233,331.584,17.1858
101687,62358.6,40.9479,490.935,342.835,17.1894
89314,45278.6,58.2906,423.57,264.155,17.2
72216.4,44435.1,234.939,572.342,311.269,17.2042
89368.5,54970.3,57.5691,413.245,265.498,17.2204
71888.5,49379.8,38.6697,307.977,234.188,17.2267
56358,46292.4,70.5996,376.829,308.812,17.2395
67151.7,37048.5,49.5949,441.347,284.339,17.2398
52661.6,39488.9,38.7215,268.659,220.398,17.2406
102349,57956.8,38.9286,322.065,337.457,17.2414
39844.9,21206,56.0675,396.98,125.798,17.2431
73722.8,37963.1,31.0071,413.06,309.163,17.2575
80677.8,56992.4,59.5689,414.413,370.7,17.2603
80565,51538.6,59.3644,345.218,304.529,17.2651
67157.5,33665.9,39.1875,316.998,232.484,17.2662
92869.9,44264.5,60.4891,363.498,256.659,17.2723
96357.3,51592.4,57.6209,365.422,330.675,17.2727
60150.6,31981.1,49.7502,407.028,193.874,17.2758
81656.7,60433.9,40.4301,297.686,218.548,17.2769
55690.5,21362.9,37.0647,326.691,175.702,17.2814
48314,43275.2,59.3133,363.126,216.554,17.2853
27889.3,47292.6,44.7794,227.164,223.813,17.2908
28608.9,26342.8,34.0617,258.55,139.065,17.2931
19856.7,22786.8,34.9937,259.942,123.632,17.2957
81286.5,61662.5,61.9202,659.704,358.524,17.3098
89171.5,59761.7,57.2067,309.983,282.225,17.3149
74830,48779.8,54.3069,283.978,222.461,17.3193
68481.6,39148.2,59.4667,440.49,218.049,17.3215
89590.3,54412.7,41.9316,415.828,296.376,17.3238
92659,54492.4,56.9477,668.907,361.588,17.3249
40034.6,23842.3,28.3149,295.048,142.378,17.3272
57018.7,30491.9,52.4945,390.992,209.074,17.328
86536.3,44024.8,35.2008,242.276,214.347,17.3339
65244.8,31421.6,2213.91,293.98,215.059,17.3342
103817,69005.3,64.8832,575.445,353.508,17.3378
65143.6,45051.2,20.1871,380.357,298.134,17.3396
114885,82978.8,1309.92,407.952,398.165,17.3491
47901.2,24067.2,72.4866,317.936,194.231,17.3521
39644.8,25850.3,-3.55612,145.732,110.552,17.3543
70669.3,45766.1,1777.72,472.834,312.602,17.3561
105450,57635.8,61.3069,1892.17,388.677,17.3614
66314.4,40676.5,42.2423,533.511,193.517,17.3662
52174.5,45376.1,133.182,457.724,192.231,17.3676
91537.6,69336.6,70.9057,390.189,343.533,17.3679
56984.2,31485.3,54.7211,317.999,184.508,17.3702
39924.6,20108.3,623.198,311.8,132.363,17.3716
76975.6,46690.3,189.966,402.16,277.853,17.3757
81888.7,50958.1,39.4463,635.411,290.466,17.3762
86476.1,52264.8,132.578,487.235,297.923,17.3918
91146.6,47905.5,44.1581,332.499,276.301,17.4031
90130,38915.6,57.7245,386.419,256.093,17.4058
51387.1,27277.2,36.2363,336.43,169.252,17.4077
51073.8,25383.3,24.9498,352.438,196.303,17.4081
70503.5,35505.8,42.1905,251.907,235.821,17.4105
77364.8,41380.6,30.2305,389.324,199.016,17.4118
23306.7,22578.1,33.9064,300.386,97.0835,17.4172
55395.6,34329.9,39.9641,540.784,215.985,17.4213
58672,27919.8,55.9639,587.959,187.226,17.424
63388.7,36165,31.4731,298.817,216.554,17.4264
75060.5,42159.2,35.9256,248.171,201.514,17.4292
96282.1,95973.4,102.222,479.219,423.718,17.4294
50678,36458.5,16.9258,403.763,165.378,17.4334
47853.2,28579,41.7245,484.503,173.051,17.4372
97968.1,67653.2,63.6062,484.443,370.075,17.4376
63669.6,29029.5,47.9897,606.732,162.077,17.4378
55439.1,38001.6,64.9342,386.79,259.064,17.4498
73201,36056,45.6079,514.772,263.59,17.4515
40031.8,30337.5,51.2,455.649,181.717,17.4638
89574,37242.9,35.6667,449.053,305.793,17.4709
70030.3,34211.9,67.7933,218.447,270.584,17.4735
52486,23760.9,46.9541,346.09,140.362,17.4802
85892.8,51939.9,74.2199,281.837,330.955,17.4829
82509,35693.1,33.4922,391.98,223.386,17.4841
95894.2,66560.9,69.3752,542.886,416.27,17.496
40533.1,28626.6,23.0861,206.273,147.128,17.4982
72932.5,40616.8,47.8344,292.031,236.815,17.4986
50589,20050.1,34.6312,343.163,162.938,17.5011
44046.6,54527.9,20.5495,268.47,213.92,17.5048
103724,54163.3,243.104,533.09,373.619,17.5051
45186.8,24489,50.4751,367.222,159.492,17.5052
83318,34914.1,32.5603,376.147,242.349,17.5064
121724,51317.7,89.2835,564.276,416.684,17.5079
53360.9,39884.8,62.9421,236.122,262.459,17.5126
91453.8,55247.6,50.268,290.333,325.076,17.5137
87362,60341.9,85.0644,413.737,374.73,17.5146
105980,58943.8,27.3313,720.25,356.783,17.5166
76122.4,61161,47.5755,415.459,324.376,17.5179
75769.1,48848.7,60.1824,315.558,301.86,17.5236
76541.4,46412.7,30.3858,353.433,289.692,17.5316
32555.1,20703.2,37.4271,149.856,136.255,17.5328
90988.9,49810.3,63.8106,481.285,309.163,17.5355
103698,75601.2,50.8894,447.036,397.196,17.5422
80492.8,55672.4,76.6659,589.626,321.785,17.5455
51026.5,34724,36.3398,252.983,194.231,17.5468
72827,50215.7,180.36,421.789,258.923,17.554
56782.6,29107.8,37.6342,429.891,188.8,17.5584
86671.3,45093.5,60.9491,299.507,260.337,17.5775
62637.3,38319.5,68.5078,465.163,237.383,17.5816
114360,56023.2,43.5367,534.474,339.692,17.6009
49921.5,34176.2,57.7763,256.527,179.999,17.6046
73197.5,34806.1,51.9767,240.31,167.53,17.6055
95557,41976.3,36.3916,330.376,260.762,17.6059
76016.8,64061,38.5662,465.833,273.267,17.6085
96015.5,63700.6,58.6485,534.654,407.017,17.6118
81966.7,42918.4,24.5875,243.354,201.728,17.6214
52857,35947.4,69.7324,366.105,164.302,17.6215
80937.5,46367.4,47.679,285.804,305.232,17.6374
42855.4,35533.4,55.3943,176.528,206.579,17.6415
65061.5,34195.3,53.4266,429.032,240.434,17.6473
89855.9,41186.4,17.1329,244.622,296.869,17.6473
60538.8,39253.6,63.9127,275.094,286.523,17.6597
107226,62062,40.7408,285.111,308.672,17.6719
67717.7,42151.3,41.5692,252.667,218.049,17.676
49373.1,35540.8,274.539,279.57,169.538,17.6777
68788.4,45027.1,58.9554,237.201,204.297,17.679
88998.7,39347.3,22.6202,424,289.762,17.6799
67244.8,42925.9,56.0675,312.301,262.247,17.6853
38960.3,28809.2,43.019,234.661,161.502,17.6893
89897.3,40858.5,73.8121,432.711,292.788,17.6901
42263.2,51335.9,62.6866,366.601,242.845,17.694
38558.7,25107.2,1224.91,298.063,179.498,17.6976
103093,59315.3,36.288,429.768,342.905,17.7015
61491.8,32819.2,15.0105,260.131,190.587,17.7037
111903,57705.6,81.1978,348.082,299.189,17.7077
100938,55009.5,73.5063,449.725,320.103,17.7084
124424,59052.3,58.086,406.042,341.997,17.7097
50423.9,55649.1,223.208,869.606,303.405,17.7136
55709.2,34511.7,45.9703,161.568,201.586,17.7192
53327.5,30779.4,66.364,393.462,177.278,17.721
133744,83774,58.5463,610.348,404.736,17.7216
123020,69558.9,66.1597,568.759,360.195,17.7269
27712.7,16646.4,64.066,247.537,145.761,17.7296
75572,32718.7,28.3149,300.449,189.086,17.7335
76070.5,35184.9,57.362,594.74,247.807,17.7542
72015.8,38620.4,63.0443,332.374,245.327,17.7568
93728.5,35905.6,62.1757,470.826,199.159,17.7615
45827.6,21889.8,28.5738,250.071,128.684,17.7615
80638.2,59963.9,85.3695,417.18,331.934,17.7631
78449.2,50425.7,76.0036,334.496,222.888,17.7658
82821.4,37245.8,50.6822,382.709,227.51,17.7662
29840.7,27387.3,55.705,413.552,188.943,17.7667
103104,67620.2,75.0354,377.51,341.368,17.7677
50532.2,41541.5,31.0071,420.745,234.756,17.7697
64626.5,35105.3,54.98,415.09,178.496,17.7753
90390.3,75994,65.547,395.375,381.048,17.7757
114678,62115.9,63.1465,440.551,334.521,17.7759
65516.2,54079.3,68.7629,407.952,220.469,17.779
88434.2,67556.7,68.967,517.427,291.24,17.7836
107383,64821,109.109,715.28,425.992,17.7844
54145.7,38734.2,73.4553,286.244,213.492,17.7985
87770.2,47753.3,136.604,372.368,272.137,17.8188
83799.4,46646.6,53.7891,376.643,225.519,17.8271
57259.6,23855.2,16.5635,196.439,85.6217,17.8322
71075.5,28810.9,35.7185,350.323,171.689,17.8396
46923.3,26215.5,58.7508,388.088,167.602,17.847
80606.6,61726.3,88.4705,481.892,311.97,17.8495
26680.9,18888.4,42.6047,270.679,155.253,17.8544
41890.3,51164.6,59.2621,253.996,287.438,17.8556
44288.7,25023.8,43.5367,292.22,141.298,17.8571
34572.4,32767.1,84.7084,429.216,201.443,17.8691
75830.2,42849.1,30.6965,480.374,248.799,17.8712
80541.5,40163.6,33.0263,296.618,159.133,17.8732
89213.8,41939.3,47.8344,323.753,272.279,17.8763
86239.6,48344.7,43.2778,229.707,287.227,17.8785
68484.6,67520,77.6847,634.644,356.504,17.8814
70544.8,37830.6,42.0352,553.502,182.147,17.8826
108778,67183.6,109.058,589.864,388.261,17.8843
63969.9,41276.3,44.883,286.748,190.658,17.8891
82582.1,49028.5,58.444,226.973,296.939,17.8892
88416.5,51949.3,6.05564,365.485,283,17.8896
52598.2,62784.3,85.6238,531.526,407.017,17.8904
49656.6,26426.7,45.0383,274.401,119.444,17.8925
104113,94636.8,192.75,1076.12,631.195,17.8928
133361,53322.6,52.391,523.517,400.31,17.8966
47167.1,27514.2,62.6355,460.408,179.641,17.8988
57031,50229.5,140.073,535.676,285.043,17.8993
98503,52349.2,50.2162,191.835,315.267,17.8995
96888.8,45988.7,41.8799,598.78,270.231,17.9055
44226.1,39571.1,122.094,263.038,222.604,17.9099
54919.5,27842.7,67.5381,459.249,204.939,17.9185
79999.2,61919.6,123.709,672.245,429.779,17.9286
93043.6,48179,36.288,499.175,272.632,17.9326
98103.7,63385.9,69.4263,620.649,325.356,17.9362
72978.1,44402.6,97.609,447.219,248.728,17.945
81378.4,42922.6,71.8747,223.221,240.292,17.9575
84172.2,45040.3,55.3943,459.615,253.474,17.9656
46258.6,35496.2,44.0027,382.399,216.483,17.9697
93479.4,38659.5,70.0895,367.656,290.184,17.9775
103929,59328.7,73.7102,644.071,350.719,17.978
76932.8,41542,71.2117,417.303,281.52,17.9825
91040.9,46663.8,53.2713,336.243,263.731,17.9885
60476.2,41864.5,40.3783,278.309,278.488,17.9982
112453,42733.9,98.0148,397.288,296.798,18.0003
41902.6,31069.2,32.7156,315.933,190.658,18.0052
56809.4,26816.4,6.15916,430.565,146.337,18.0072
84473,53415.9,138.163,470.461,407.57,18.0101
49682.9,41439,42.6565,416.135,210.143,18.0106
59140.3,34454.8,55.1872,305.908,215.486,18.0162
100223,43469.1,45.0383,450.397,276.866,18.0189
37692.8,23390.7,43.4332,205.507,178.854,18.0247
68153.8,33972,32.9227,295.802,187.87,18.0327
53386.3,20378.8,69.8854,190.556,117.782,18.0368
99474.9,66480.8,58.086,324.816,349.743,18.0418
122410,70834.5,58.1372,615.442,392.626,18.0435
30094.6,30590.9,52.0803,159.767,189.943,18.0443
81104.3,46223.4,23.5521,378.191,277.924,18.0462
110092,51975.6,70.7016,461.445,358.803,18.0471
77926.7,74324.7,53.2713,646.131,325.566,18.0478
52289.8,56925.3,60.7447,249.184,201.015,18.0526
75547.1,39268.6,149.664,596.76,287.227,18.0598
55150.7,34919.6,47.9379,338.738,162.579,18.0599
69311,44294.2,41.0514,442.51,243.483,18.0607
68986.3,35916.8,73.1494,418.348,267.123,18.0682
70181.4,45607.3,18142.5,11474,220.967,18.0705
38704.7,27060,37.4789,269.48,156.331,18.0713
