"FSC-A","SSC-A","APC-A","BV421-A","FITC-A","Time"
39987.9,39656.1,395.242,332.437,245.185,19.8393
80806.6,33235.1,676.491,255.704,217.765,19.8419
100839,60438.3,460.827,455.893,372.577,19.8472
60465.6,36483.9,2955.19,328.19,225.306,19.8505
27851.2,50177.8,336487,6751.7,314.215,19.8522
50572.6,38548.4,1335.84,614.199,226.941,19.8525
108202,62330.2,57518.7,6009.77,286.311,19.8564
83496.3,52506.8,288.568,291.276,300.173,19.8591
108484,57927.5,296.876,496.389,354.484,19.8608
74630.6,43152.7,1832.43,341.792,276.866,19.864
36955.6,19295.4,1489.63,395.869,122.188,19.8657
54918.2,36414.1,152.823,386.79,241.994,19.8684
77949.9,39312.1,60.0802,216.218,207.862,19.8691
75599.7,60647,94097,650.012,3128.27,19.8696
50817.7,39386.2,1702.65,391.239,164.804,19.8735
43695.8,25946.2,35.9256,334.933,158.343,19.8743
41687.8,26033.5,271.513,231.867,154.463,19.8773
34486.3,24669.8,217.231,195.224,153.313,19.8776
88718.6,39372,272.05,435.652,258.994,19.8778
95871.9,55292.9,950.02,719.256,353.996,19.8804
80051.9,39771.4,1630.12,287.88,260.196,19.8821
36460.6,52365.2,778.888,351.754,401.624,19.883
65864.5,38405.9,43983.4,4874.5,201.3,19.8853
56992.1,40963.4,5740.6,584.566,341.019,19.886
43243.1,35090,5322.83,417.549,203.155,19.8875
96744.6,70008,15159,450.214,368.615,19.8898
79590.3,60437.5,611.653,314.368,281.097,19.8908
28829.9,25854.8,302.066,207.995,125.509,19.8909
102958,41513.3,1567.42,237.01,271.431,19.8927
94929.7,49753.6,329.613,330.314,302.351,19.8928
67478.8,40374.2,539.701,261.459,214.133,19.8933
93096.3,68284.8,926.297,624.373,395.881,19.8943
37886.7,26498.7,155.379,418.348,196.16,19.897
58900.5,51846.2,672.545,238.978,252.907,19.8981
76884.6,31243.2,322.333,266.576,208.076,19.8992
95024.7,63810.2,260.612,627.208,416.546,19.8993
73366.6,54493.5,187.131,406.658,300.243,19.8997
82653.2,36534.3,49161.9,1805.63,233.336,19.9001
82161.7,43560.4,343.608,657.062,290.747,19.9015
42971,22104,45.9703,254.059,118.432,19.9108
85904.6,28694.4,8421.77,1179.93,176.204,19.9114
75419.2,48284.7,37001.2,2848.69,696.706,19.9122
45518.1,34791.1,848.403,427.375,248.87,19.9356
60506.7,33052.5,996.786,410.045,198.231,19.9371
91255.1,44197.4,61.6647,327.066,290.396,19.9464
64123.8,33621.4,594.018,599.196,209.431,19.9503
48753.9,19998.4,98.6741,537.84,158.702,19.9547
39913,18808.9,627.875,276.923,122.549,19.9558
36756.4,24713.1,41456,1377,160.713,19.9582
46191,29789.9,418.369,258.361,179.713,19.9603
49528.2,44843.3,17581.5,4052.98,210.856,19.9607
60704,27410.5,46432.6,2627.64,168.319,19.9618
68184.5,47954.7,45.815,246.713,203.155,19.962
99002,55508.6,3421.62,469.183,292.929,19.9776
71942.4,51273.8,867.06,419.516,251.491,19.9948
86277.4,56954.9,243.497,432.956,259.913,20.0134
57539.1,26233.4,74.118,215.772,167.745,20.0136
95065.7,61174.2,3799.01,403.331,294.407,20.0153
80684.3,44637.8,387.124,442.204,297.22,20.018
51766.8,26856.5,192.998,248.551,160.641,20.0245
74824.6,40857.1,504.087,259.372,273.126,20.0261
61213.4,48577.4,43.485,213.542,208.647,20.0277
44682.3,26758,674.25,471.922,147.272,20.0345
40824.2,22400.3,56.3264,277.616,117.493,20.0436
68415.1,25901.9,908.516,293.602,226.728,20.0463
70256,46410.1,98.5726,272.13,270.584,20.048
45593.4,23080.3,227.697,315.996,179.856,20.0574
71935.3,31621.2,17548.6,438.715,211.569,20.0599
108546,57804.1,379.514,306.911,354.344,20.0661
77008.5,25223.8,989.04,239.358,170.184,20.0714
125545,51862.5,116.44,443.366,506.612,20.0723
71592.3,32564.1,525.357,337.303,181.932,20.0725
89767,28512.1,164.238,387.284,251.066,20.0747
100091,53580.8,627.193,359.835,305.232,20.0845
43630.1,29878.2,79.518,257.918,179.498,20.0855
58211.3,47350.8,887.764,309.231,318.562,20.0904
45674.1,28323,40.4819,218.001,164.158,20.0942
80241.2,45270.5,162.787,525.686,270.867,20.0965
37456.5,23186,246.493,280.011,144.826,20.0979
46364.1,20351,42113.7,5576.42,148.423,20.1008
93738.2,99680.8,383829,9819.39,523.583,20.1013
28628.4,31852,135.296,442.02,184.508,20.1031
65119.2,42270.3,123.709,7972.26,262.317,20.1219
31326.4,21309.8,954.21,497.358,123.705,20.1287
42574.9,26440.7,1516.03,987.462,118.288,20.1318
62520.7,32728,1179.85,455.161,186.225,20.1414
45097.1,22684.3,56.0157,294.482,202.228,20.1446
122775,70679.9,2322.68,312.426,379.105,20.149
78315.7,51243.6,24458.6,3617.46,325.006,20.152
56132,42526,1199.1,485.778,239.37,20.1539
35441,29112.8,459.94,259.942,125.726,20.158
42904.2,34353.6,163.737,434.795,174.054,20.1594
104179,43641.5,492.437,609.756,287.579,20.1623
59579.1,45671.8,77.43,274.905,235.466,20.1674
64736.8,34886.8,34369.6,2286.87,199.659,20.1682
33041.4,21827.7,437.894,271.373,150.869,20.1709
34780.6,21731.8,349.174,283.726,114.891,20.1728
34692,29913.9,151.018,223.157,163.871,20.1733
36268,25949.2,87.1998,294.482,150.869,20.1817
52543.6,33335.2,247.131,434.243,172.764,20.1821
87064.7,38774.9,175.275,376.457,243.696,20.185
86637.7,47867.4,85049.8,2093.09,235.466,20.1875
81146.3,41610,238.138,790.889,236.034,20.1878
48111.8,37163.1,263.058,264.492,229.074,20.1879
51744.4,36602.1,232.576,275.725,226.515,20.1927
81976.9,32274,322.815,396.733,239.582,20.1953
90869.9,47665.6,63.1465,456.992,266.699,20.1992
56674.8,29265.1,2987.63,329.689,171.044,20.2013
42943.9,39171.8,444.647,200.847,219.829,20.2089
29889.1,24086.9,6913,1003.43,129.983,20.216
89501.9,47919.4,1462.35,487.295,275.313,20.2165
46258.1,28445.8,152.472,592.302,175.774,20.2199
42997,29782.8,6056.51,3107.21,196.374,20.2213
72270.4,33108.9,169502,3704.13,231.844,20.2269
61683.7,55688.8,1722.67,604.538,282.295,20.2289
62006.2,30737.1,2856.54,342.104,193.017,20.2364
91863.7,40432.6,463.906,429.707,288.213,20.2425
60872.8,28458.7,151.67,329.315,156.403,20.2466
44955.2,29688.7,1417.29,263.418,153.313,20.2492
92095.1,43106.6,697.731,280.515,223.528,20.2523
38299.8,36429.2,109.868,220.484,209.716,20.2537
101192,58186.1,545.792,457.968,325.916,20.2556
102329,54582.9,96.4423,721.244,356.017,20.2574
39322.2,24947.3,174.077,291.779,146.337,20.2591
71422.8,35459.8,721.065,1567.55,267.9,20.2613
70302.2,37657.5,301.873,277.679,208.076,20.2613
36339.7,46710.6,450.453,242.593,181.789,20.263
84731.1,55072.4,1397.02,497.843,290.466,20.265
81408.1,50883.2,379.085,328.878,329.696,20.2657
92563.9,45970.2,5499.32,409.614,334.102,20.2672
65908.7,36812.6,489.936,405.057,189.229,20.2688
74946.9,56454.1,4818.74,513.927,295.814,20.276
61620.2,41139.8,551.686,475.632,240.859,20.2777
113232,75329.3,880.7,378.81,371.256,20.2784
51892.7,25117,1983.2,244.749,159.276,20.28
43695.2,46375.8,2683.31,938.506,252.836,20.2841
51967.6,29455.3,312.719,456.931,143.386,20.2856
52433.8,27313.9,7.86725,342.041,117.926,20.2858
108027,68258.1,79873,1494.99,407.362,20.2864
93456,57438.2,676.102,391.053,360.474,20.2881
65312.7,63105.9,1379.73,558.353,400.725,20.2896
71266.2,36975.6,173.578,476.666,211.141,20.2934
62325.6,35165.2,423.6,503.29,139.353,20.2951
64678.9,29999.7,949.387,364.057,232.697,20.2967
58470,47522.1,683.555,421.175,249.012,20.2976
36500.6,25962.6,156.08,386.728,159.779,20.2977
70032.7,38038.6,51706.9,6973.43,478.81,20.2989
86952.5,36103.7,433.62,418.102,244.689,20.2996
22410,36967.6,162247,7243.01,189.014,20.2998
75446.3,37073.1,486.135,174.604,205.081,20.3001
114835,72734.7,1871.79,484.443,394.358,20.3032
68388,39251.7,96891.6,3711.65,267.053,20.3035
56866.6,26010.4,294.74,277.238,177.636,20.3076
49465.5,24354.5,270.243,287.629,128.684,20.3118
69342.1,36151.2,809.529,466.076,211.64,20.3181
84732.3,37316.3,434.419,372.926,243.342,20.329
43243.7,30415.3,650.429,324.504,156.188,20.3357
71440.5,28681.7,447.504,225.892,201.8,20.3389
124422,48359.7,468.287,375.342,349.325,20.3502
32872.5,14808.9,246.149,210.993,102.59,20.3716
68117.9,48620.7,309.768,308.29,257.508,20.3792
95669.1,37323.5,62.2268,8647.04,225.448,20.3845
114003,58338.4,498.312,372.678,297.431,20.3857
104854,69687.2,3512.33,475.997,367.363,20.4021
76325.4,35320.5,50.0091,321.19,186.225,20.4101
94541.5,50338.6,181.307,450.397,284.057,20.4108
41491.2,40408.8,2871.74,447.219,203.583,20.4123
96274.1,51291.7,269.071,228.944,319.122,20.4211
68811.2,33097.8,299.69,276.418,184.079,20.4303
83492.5,34515,4342.56,326.566,235.253,20.4304
64393.8,39736.5,134.189,300.888,228.647,20.4372
40483.1,24499.7,1637.76,233.772,175.057,20.4428
92826,44395.8,321.609,284.041,257.649,20.4437
91535.3,38128,2009.31,399.077,287.79,20.4494
76521.2,40239.3,72.4356,431.485,260.974,20.4512
39470.3,30177.5,37.5306,286.37,146.265,20.4521
67896.5,37184.4,109.918,497.48,255.81,20.4726
67999.7,36655,596.162,451.069,275.948,20.474
58959.7,43821.6,34909.2,3173.75,215.273,20.4787
31698.4,32562.8,435.828,204.358,169.969,20.4794
62475.1,50367.9,417.189,413.429,210.642,20.4813
112037,48863.9,445.537,498.63,360.683,20.4918
50911.5,25220.6,743.96,562.363,170.255,20.493
39005.2,21964.6,11711.3,3613.12,145.761,20.4995
23373.2,28000.1,65.1385,319.688,140.506,20.5053
45504.6,25208.9,661,315.37,134.454,20.5086
103210,67352.5,1001.22,441.837,334.032,20.5095
63810.1,38044.4,2369.01,7642.68,228.576,20.5113
52460,35101.9,738.456,389.694,131.281,20.5121
20327.6,34068.2,89680,4950.73,167.817,20.5148
91918.1,33944.2,2963.13,235.677,270.161,20.5399
74977,37732.3,61.2047,1229.02,189.658,20.5403
70577.3,41484.8,768.171,5401.59,247.666,20.5439
73707.5,37999.8,3662.85,1977.35,267.477,20.55
37481.7,35776.3,744.447,296.933,233.62,20.5528
89870.7,51676.8,29435.4,1758.78,255.102,20.5563
104417,80224.3,31124.7,5131.15,696.443,20.5612
57641.8,27056.6,1896.34,253.553,228.86,20.5616
117407,55532.1,1395.31,397.412,344.51,20.5731
59616.1,38202.1,548.227,677.392,270.09,20.5792
30722.4,19531.7,1330.62,260.321,62.276,20.5919
58408.6,31582.7,568.541,529.48,196.017,20.5945
74849.5,48406.9,321.657,492.087,298.486,20.5958
50373.9,31447.2,2026.26,342.664,155.756,20.6119
65079.2,27323.2,78.4995,312.364,240.079,20.6232
26413.9,14385.8,297.021,223.73,103.097,20.6281
51848.2,22942.5,976.618,350.261,136.327,20.6307
60657.6,42416.5,1197.24,185.948,234.401,20.6337
62107.3,35371.9,119886,3856.78,237.17,20.6345
35620.4,26401.5,70.4466,372.244,199.873,20.6351
75397.8,27614,586.176,251.59,210.856,20.6355
41077,37411.7,563.426,403.023,195.231,20.6357
45464.1,27619.8,509.945,172.23,137.985,20.6362
101675,80023,440.381,1095.88,413.509,20.6412
112803,72744.3,4427.57,435.469,366.18,20.6432
32842,19610,652.475,277.427,91.7902,20.6534
58179.3,27484.8,450.687,356.417,187.942,20.654
83364,47796.3,529.945,530.623,283.211,20.6561
41952.8,28694.1,391.778,282.908,171.116,20.6594
43123.4,32376.7,690.716,332.936,201.443,20.6626
81030.3,85350.4,1.63952e+06,7623.54,351.486,20.6723
65068.5,34308.6,97.4062,249.311,179.498,20.6815
80018.7,39117.9,155.98,344.346,246.036,20.6857
53703.9,39422.6,85.4204,325.441,220.754,20.6882
100028,66445.1,687.257,423.631,338.365,20.6891
64913.6,52281.6,90872.8,3041.35,246.532,20.6896
87295.8,49769.8,986.946,278.687,283.141,20.69
98377.4,63120.2,2034.69,701.301,385.973,20.6924
49466.3,45713.8,280.536,615.146,246.744,20.6943
71615,42820.9,44675.4,3311.86,184.723,20.6988
86364.4,60456.5,99785,4603.87,246.957,20.7007
63620.1,54898.9,89.0802,332.811,235.892,20.7032
44233.2,19937.1,403.581,193.114,131.786,20.7086
79576,33128.7,217.824,291.402,187.512,20.7102
106064,63045.9,533.383,490.268,355.668,20.711
23777.9,22079.3,80.6888,123.516,93.1683,20.7122
90176,55449.8,296.099,450.581,310.427,20.7149
111773,39939.4,86.1322,421.052,295.321,20.7174
26907.1,20987.9,2136.99,241.198,163.225,20.72
118777,84136.8,441.694,823.258,558.326,20.7215
40453.1,21965.6,464.419,476.605,119.66,20.7235
56142.8,78080.5,282649,8034.95,378.897,20.7248
106605,78486.7,813.183,643.129,430.193,20.7256
75714.3,40210.1,108.603,251.97,179.427,20.7556
36725.9,18910.5,43.1743,232.693,127.025,20.7585
34843.2,22554.5,418.51,227.863,149.934,20.7695
75831,29662.3,17.8058,333.872,189.372,20.7733
50191.1,32209.5,5225.65,385.368,230.068,20.7768
79381.5,49544.8,500.346,322.503,267.053,20.7795
83531.2,38218.8,184.444,337.615,263.661,20.7892
41182.3,28219,159.835,419.024,155.253,20.7928
64896.3,32009.9,11989.5,1718.58,220.825,20.799
67101.1,36395.8,109.716,498.085,216.626,20.7998
70189.6,40058.3,295.419,277.805,256.8,20.8029
97904.3,45916.3,152.472,445.079,287.79,20.8035
66373.2,32037.6,154.677,229.135,203.369,20.82
49821.7,29943.3,550.517,285.741,168.965,20.8211
40624.5,25608.2,38.825,184.731,128.324,20.8311
122603,71018.9,97.8626,573.357,413.164,20.8316
67867.1,48561.9,756.967,398.152,239.441,20.839
36379.3,38894.5,137.107,288.95,214.917,20.8519
44304.8,28298.3,156.631,359.089,144.25,20.8565
75388.1,53939.8,1588.08,363.561,325.706,20.8734
45426.2,33028.6,1430.54,285.489,199.73,20.8784
33257.7,20406.2,55045.4,3542.85,128.107,20.8808
72492.6,36278.2,641.417,287.629,233.833,20.8815
79812.8,38027.3,102.526,435.285,234.33,20.8838
97490.7,59163.1,56.7406,428.112,290.959,20.8883
40449.1,20904.3,32.1979,347.896,136.111,20.8901
35511.8,21391.1,51975.3,4254.03,158.199,20.9035
49869.4,24161.2,15072.2,275.094,165.737,20.9049
46872.6,30469.9,372.605,418.963,212.352,20.9055
87151.1,37067.9,14925.9,5999.76,283.775,20.913
30478.8,35312.7,47204.7,5090.71,224.951,20.9193
71389.4,36787.8,2527.33,113.998,279.969,20.9211
93680.8,55916.1,442.538,420.499,330.395,20.9227
50602.6,26350.7,2149.94,309.732,168.965,20.9273
110660,52692.2,3437.8,507.1,332.843,20.9278
97040,48572.9,76.4621,335.058,326.126,20.9289
72842.3,35088.2,1074.05,358.841,163.01,20.9293
37176.6,21357.6,324.118,184.795,107.296,20.9353
47949,37576.8,1934.82,480.617,183.65,20.9356
75650,44504.8,82.5718,399.632,243.413,20.9381
44096.3,27401.3,81767.4,6269.46,291.522,20.9399
70541,41340.2,427.037,328.69,243.271,20.9404
44837.9,33133.6,27309.2,3408.47,160.856,20.9416
39666.2,25990.4,443.053,321.44,160.354,20.9422
23641.3,41283.6,151404,7553.27,267.335,20.9424
51017.7,45799.9,2798.42,4455.51,193.803,20.9428
54625.3,32906.7,72.8945,270.931,220.256,20.9453
56232.2,44361.7,49193.1,4604.12,239.299,20.9457
32257.5,23288.8,436.673,314.681,118.071,20.946
62718,35674.3,253.019,280.515,236.389,20.9467
96818.7,47000.1,1096.99,594.799,313.093,20.9487
57168.9,29400.3,760.961,492.451,201.657,20.9499
49778.6,28153.3,462.88,377.696,175.774,20.952
23992.9,54649,12513.3,280.767,378.203,20.9524
42344.4,26671.5,3599.14,478.854,132.94,20.9541
81480.5,65258.5,142172,6193.91,310.637,20.9581
70210.8,48141.7,1433.6,314.305,302.211,20.959
97903.1,55055,218.467,436.326,346.046,20.9592
70835.9,64814.7,174.127,594.086,346.604,20.9602
30997.2,15096.3,477.407,210.61,112.866,20.9619
78423.2,72584.1,319.437,647.072,339.622,20.9621
82876.9,85271.8,1177.27,601.808,424.338,20.9634
41061.7,39379.6,42.9154,373.298,231.844,20.9645
25806.2,51559.6,191449,7012.57,244.76,20.9655
68580.2,35666.7,93286.1,6878.19,202.727,20.9666
109485,57250.5,272.05,497.177,333.402,20.9668
44534.8,25652.7,172.231,305.218,193.946,20.9788
28199.2,23517.4,242.956,288.824,136.544,21.0044
27761.2,22320.9,37554.9,2954.12,102.735,21.0111
51410.3,27084.1,67.8954,347.896,175.344,21.0138
16283.9,25166.5,62.3801,228.88,209.003,21.0307
80662,47796.8,162.387,315.057,219.117,21.0366
71962.5,37756.3,307.106,463.761,243.838,21.0433
60260.7,40248.7,113.509,4145.3,214.632,21.0462
65615.4,26922,1630.51,228.245,181.002,21.0579
125052,59806.1,113.256,480.374,311.549,21.0598
79797.6,32156.7,21278.5,4391.95,198.588,21.0742
36871.8,28182.4,68.2016,368.772,159.348,21.0775
76695.9,42277.8,589.975,387.284,226.586,21.081
106560,44562.7,41061.5,2602.04,347.092,21.081
36854.6,22745.1,405.852,273.77,167.459,21.0824
32026.5,28054.2,56.3781,330.189,125.654,21.0832
88186.8,97776.5,133110,7266.99,549.558,21.0878
41497.3,20740,161.887,252.793,204.725,21.0885
60691.2,44934.7,414.83,292.282,260.691,21.0899
60473.9,29471.6,1457.04,431.73,145.545,21.0928
50139.9,37428.5,423.647,359.897,207.506,21.0961
77333.6,35845.6,102.02,320.502,225.946,21.1087
62456.1,26417.7,462.88,336.118,178.066,21.1204
47609.1,30072.4,701.433,511.149,195.089,21.1249
71744,42468,1109.95,306.535,190.801,21.1263
61316,35637.3,744.788,255.831,153.169,21.139
92981.1,59012.3,255010,5809.22,328.856,21.1429
54500.2,37279.9,660.075,350.572,202.442,21.1494
52729.2,26913.8,169.135,380.11,164.086,21.1518
70727,34474.2,124325,3014.76,212.352,21.1568
50450.2,28129.8,2552.37,231.232,183.721,21.1618
60134.6,42804.2,642.732,381.038,231.915,21.1682
63898.2,36761.7,446.708,261.648,204.083,21.1695
42671.8,21165,355.93,174.283,131.065,21.1708
53451.2,19185,333.561,281.459,127.602,21.1722
60518.2,25406.9,64707.7,3126.16,139.786,21.1854
126142,57470.7,699.874,556.797,314.495,21.1975
95168.5,60901.1,94.3618,346.9,307.128,21.1985
58581.3,42976.4,128.649,5612.33,262.247,21.1999
25679.4,29229.8,62.8399,292.157,186.654,21.2126
46280.2,22468.1,271.903,271.625,121.033,21.2208
104921,62681.3,111.436,1751.7,365.554,21.2256
48509,38966.1,127899,7084.33,226.23,21.229
109724,68722.3,24980.3,3484.51,364.928,21.2291
85573,29159.2,1270.12,405.919,208.148,21.2309
42094.9,34760.5,1330.82,275.094,156.906,21.2311
65936.3,27988.4,438.785,273.644,160.138,21.2329
78120.6,45293.2,27559.1,1835.45,290.255,21.2351
107485,58148.7,3421.14,453.39,374.869,21.2371
36570.6,25424.5,470.383,383.389,156.259,21.2422
53444.1,38150.6,142.184,487.963,280.815,21.247
43803.2,34929.4,599.815,290.145,166.383,21.2503
98811.4,82496.6,469.591,458.944,355.738,21.2516
25954.1,23697.4,105.414,2934.74,147.632,21.2536
69232.2,34079.8,200.793,402.468,198.088,21.255
45222.1,22568.5,202.182,441.347,198.516,21.259
35429.2,30152,33551.3,4964.71,167.243,21.2609
27982.8,62747.9,116571,6302.51,385.904,21.2624
27849.3,11093.2,669.476,256.021,132.219,21.2666
79534.9,37048.7,1535.95,651.893,206.436,21.2687
111790,73296.2,385363,9453.21,413.095,21.2692
48775.4,30434.9,390.591,207.039,151.228,21.2701
67175.7,36174.5,1577.26,285.363,173.266,21.2744
81494,42549.7,182.801,263.86,219.259,21.278
58647.7,38583.3,1905.3,270.805,240.718,21.2782
59318.8,37320.5,9839.01,282.845,256.376,21.2797
48608.8,31318.4,973.013,1004.73,206.793,21.2937
73542.1,47170,789.751,466.137,266.629,21.2944
112808,71824.4,1108.54,348.58,388.261,21.3005
47142.1,30148.4,26176.6,242.783,118.36,21.3013
53014,28636.7,975.254,680.782,130.632,21.304
95855.5,38743,541.255,405.55,299.4,21.3142
60028.7,43496.2,923.763,394.388,209.644,21.3152
70261.2,52822,43761.1,3171.76,279.828,21.3207
20470.6,16654.2,54392.8,5516.78,113.589,21.3214
65974.6,34014.6,62.2268,381.781,253.898,21.3258
40059.9,34499.2,209.713,417.857,184.222,21.3362
80987.6,37705.3,1129.73,371.934,172.764,21.3438
68429.8,46109.5,932.776,454.55,222.034,21.3457
78510,47034.7,54766.5,8314.09,305.653,21.3467
40049,21100,151.77,205.124,140.362,21.3471
45960.6,26798.8,340.15,315.933,165.737,21.3579
115531,59637.6,142.234,330.751,370.7,21.3614
73307,47407.3,965.755,296.556,309.163,21.3641
53445.6,33869.5,28434.3,530.985,218.263,21.3651
87649.9,60221.1,1461.86,587.781,349.604,21.369
44571.5,22229.3,215.65,265.502,107.368,21.3704
82900.4,60960.9,2561.72,296.807,342.835,21.3705
87577.3,44180.8,68.6098,412.26,294.688,21.3718
94649.6,74182.6,2987.73,445.935,405.773,21.3718
107242,43559.8,284.237,293.162,248.587,21.3762
80940.4,58013.6,233.659,466.32,380.91,21.3783
54939.9,28750.5,231.591,3611.56,169.969,21.3808
56587.1,34128.7,146963,7918.59,223.955,21.3834
81831.9,59004.1,303.957,553.263,339.902,21.389
38007.4,25931,795.256,252.35,177.135,21.3984
88558.8,36588.4,1654.96,170.369,190.873,21.4036
67376.2,47610.2,20122.2,5903.59,251.633,21.4072
112336,57228,42.7083,425.78,343.184,21.4188
104012,50044,260.905,470.157,350.44,21.4203
69736.1,33614.8,142.184,465.772,226.87,21.4234
63822.7,35787.7,199.156,377.2,243.2,21.4258
74981.8,45390.1,28978.7,1220.94,237.808,21.4294
72415.6,35952.4,43796.1,3725.88,230.992,21.4414
65722.6,34162.8,90.3504,376.829,239.37,21.4451
120235,81863.4,114.065,629.393,455.133,21.4473
51972.8,25311.6,703.82,363.623,220.612,21.4484
43899.4,20481.9,1233.78,351.07,116.698,21.4511
56717.5,35711.7,1423.28,455.344,221.252,21.4588
51328.9,38772.2,1110.63,500.022,227.51,21.4588
57536.9,29543.5,4352.94,415.213,179.928,21.466
64731.2,29018.9,332.936,466.198,218.405,21.4699
135428,56784.2,893.269,514.591,417.719,21.4702
70972,49383.1,118024,10313.4,2262.45,21.4726
99528.8,51945.9,36171.4,1225.41,288.143,21.4738
85116.9,80382.6,470.383,860.659,519.582,21.4758
98395.1,52327.9,1060.21,452.718,302.422,21.4813
80377.3,53015.4,271.708,426.762,272.137,21.4824
32876.8,30369.7,54486.4,4817.22,135.246,21.4955
55237.8,27885.4,55.9121,325.879,165.378,21.4975
42877.7,26444.8,51.7696,218.893,162.938,21.5099
70844.5,35786.2,283.75,360.332,216.697,21.5124
64526,37284,2031.03,257.349,230.779,21.5127
106973,61409.1,159.134,392.783,317.44,21.5134
46468.5,38840.1,1851.52,312.677,176.562,21.5154
56419.7,38886.6,153.976,374.599,321.224,21.5345
71204.7,45183.5,119.116,431.791,288.987,21.5347
73178.3,43557.2,192.402,477.943,236.105,21.5413
95421.2,60460.1,900.771,321.065,358.942,21.5458
46614.3,23538.7,726.862,249.501,166.239,21.5462
