PB1_vRNA	199	2133	+
PB1_vRNA	198	2235	+
PB1_vRNA	205	864	+
PB1_vRNA	203	1162	+
PB1_vRNA	202	1913	+
PB1_vRNA	199	2229	+
PB1_vRNA	205	1715	+
PB1_vRNA	206	655	+
PB1_vRNA	203	2179	+
PB1_vRNA	207	2196	+
PB1_vRNA	205	1867	+
PB1_vRNA	205	2200	+
PB1_vRNA	205	2135	+
PB1_vRNA	205	2140	+
PB1_vRNA	213	1503	+
PB1_vRNA	213	1975	+
PB1_vRNA	217	379	+
PB1_vRNA	217	697	+
PB1_vRNA	213	2090	+
PB1_vRNA	218	790	+
PB1_vRNA	212	2181	+
PB1_vRNA	213	2223	+
PB1_vRNA	215	1940	+
PB1_vRNA	216	2144	+
PB1_vRNA	215	2194	+
PB1_vRNA	215	2205	+
PB1_vRNA	216	2275	+
PB1_vRNA	215	2108	+
PB1_vRNA	215	2183	+
PB1_vRNA	222	793	+
PB1_vRNA	217	1017	+
PB1_vRNA	216	2033	+
PB1_vRNA	217	2125	+
PB1_vRNA	216	2137	+
PB1_vRNA	219	2040	+
PB1_vRNA	219	2236	+
PB1_vRNA	220	2177	+
PB1_vRNA	218	2218	+
PB1_vRNA	220	2206	+
PB1_vRNA	220	2184	+
PB1_vRNA	220	2244	+
PB1_vRNA	226	846	+
PB1_vRNA	224	1177	+
PB1_vRNA	222	2024	+
PB1_vRNA	221	2176	+
PB1_vRNA	222	432	+
PB1_vRNA	227	1469	+
PB1_vRNA	223	2153	+
PB1_vRNA	232	1152	+
PB1_vRNA	224	2194	+
PB1_vRNA	225	2254	+
PB1_vRNA	226	843	+
PB1_vRNA	234	1188	+
PB1_vRNA	230	1484	+
PB1_vRNA	227	2152	+
PB1_vRNA	234	851	+
PB1_vRNA	229	2138	+
PB1_vRNA	228	2172	+
PB1_vRNA	228	2216	+
PB1_vRNA	229	2137	+
PB1_vRNA	230	2153	+
PB1_vRNA	228	2154	+
PB1_vRNA	229	2172	+
PB1_vRNA	233	817	+
PB1_vRNA	229	2136	+
PB1_vRNA	231	2155	+
PB1_vRNA	230	2163	+
PB1_vRNA	230	2136	+
PB1_vRNA	230	2142	+
PB1_vRNA	230	2143	+
PB1_vRNA	231	2082	+
PB1_vRNA	231	2137	+
PB1_vRNA	231	2138	+
PB1_vRNA	231	2142	+
PB1_vRNA	231	2151	+
PB1_vRNA	232	2155	+
PB1_vRNA	234	306	+
PB1_vRNA	234	355	+
PB1_vRNA	234	1777	+
PB1_vRNA	232	2102	+
PB1_vRNA	232	2138	+
PB1_vRNA	232	2141	+
PB1_vRNA	233	2173	+
PB1_vRNA	234	2178	+
PB1_vRNA	232	2178	+
PB1_vRNA	232	2200	+
PB1_vRNA	232	2260	+
PB1_vRNA	234	278	+
PB1_vRNA	234	2089	+
PB1_vRNA	234	2129	+
PB1_vRNA	234	2139	+
PB1_vRNA	234	2143	+
PB1_vRNA	234	2145	+
PB1_vRNA	234	2152	+
PB1_vRNA	234	2164	+
PB1_vRNA	235	2173	+
PB1_vRNA	234	2203	+
PB1_vRNA	235	2206	+
PB1_vRNA	234	2151	+
PB1_vRNA	235	2192	+
PB1_vRNA	234	2192	+
PB1_vRNA	234	2193	+
PB1_vRNA	241	2126	+
PB1_vRNA	242	338	+
PB1_vRNA	242	445	+
PB1_vRNA	242	1595	+
PB1_vRNA	245	1904	+
PB1_vRNA	237	2141	+
PB1_vRNA	236	2194	+
PB1_vRNA	236	2264	+
PB1_vRNA	241	1480	+
PB1_vRNA	240	2176	+
PB1_vRNA	239	2182	+
PB1_vRNA	240	2201	+
PB1_vRNA	239	2205	+
PB1_vRNA	239	2131	+
PB1_vRNA	239	2204	+
PB1_vRNA	245	344	+
PB1_vRNA	240	2073	+
PB1_vRNA	240	2150	+
PB1_vRNA	241	2167	+
PB1_vRNA	241	2183	+
PB1_vRNA	242	854	+
PB1_vRNA	245	977	+
PB1_vRNA	243	852	+
PB1_vRNA	242	2156	+
PB1_vRNA	243	2149	+
PB1_vRNA	243	2255	+
PB1_vRNA	246	855	+
PB1_vRNA	246	2003	+
PB1_vRNA	246	2085	+
PB1_vRNA	247	2113	+
PB1_vRNA	249	2147	+
PB1_vRNA	247	2200	+
PB1_vRNA	246	2230	+
PB1_vRNA	249	2085	+
PB1_vRNA	249	272	+
PB1_vRNA	249	2156	+
PB1_vRNA	250	2054	+
PB1_vRNA	251	2144	+
PB1_vRNA	250	2218	+
PB1_vRNA	250	288	+
PB1_vRNA	250	2134	+
PB1_vRNA	250	2148	+
PB1_vRNA	251	2012	+
PB1_vRNA	251	2139	+
PB1_vRNA	254	2206	+
PB1_vRNA	253	477	+
PB1_vRNA	254	591	+
PB1_vRNA	252	1462	+
PB1_vRNA	256	2057	+
PB1_vRNA	253	2147	+
PB1_vRNA	252	2156	+
PB1_vRNA	253	2213	+
PB1_vRNA	254	2289	+
PB1_vRNA	258	1292	+
PB1_vRNA	260	1470	+
PB1_vRNA	254	2121	+
PB1_vRNA	254	2178	+
PB1_vRNA	255	2165	+
PB1_vRNA	256	2097	+
PB1_vRNA	259	2139	+
PB1_vRNA	262	2150	+
PB1_vRNA	257	2229	+
PB1_vRNA	260	1167	+
PB1_vRNA	261	1740	+
PB1_vRNA	257	1979	+
PB1_vRNA	261	2152	+
PB1_vRNA	259	2137	+
PB1_vRNA	259	2152	+
PB1_vRNA	259	2194	+
PB1_vRNA	261	2229	+
PB1_vRNA	259	2176	+
PB1_vRNA	263	2140	+
PB1_vRNA	260	2140	+
PB1_vRNA	262	2147	+
PB1_vRNA	261	2185	+
PB1_vRNA	266	1451	+
PB1_vRNA	262	2205	+
PB1_vRNA	269	1157	+
PB1_vRNA	267	1406	+
PB1_vRNA	263	1934	+
PB1_vRNA	263	2138	+
PB1_vRNA	263	2190	+
PB1_vRNA	266	2208	+
PB1_vRNA	264	2154	+
PB1_vRNA	266	2126	+
PB1_vRNA	272	1996	+
PB1_vRNA	267	2180	+
PB1_vRNA	267	2194	+
PB1_vRNA	268	2216	+
PB1_vRNA	268	2092	+
PB1_vRNA	270	2135	+
PB1_vRNA	272	2012	+
PB1_vRNA	270	2127	+
PB1_vRNA	270	2159	+
PB1_vRNA	271	1579	+
PB1_vRNA	271	2073	+
PB1_vRNA	271	2079	+
PB1_vRNA	271	2176	+
PB1_vRNA	273	1957	+
PB1_vRNA	273	2089	+
PB1_vRNA	273	2150	+
PB1_vRNA	273	2159	+
PB1_vRNA	272	2178	+
PB1_vRNA	273	2200	+
PB1_vRNA	274	2248	+
PB1_vRNA	276	1991	+
PB1_vRNA	274	2073	+
PB1_vRNA	276	2081	+
PB1_vRNA	277	2095	+
PB1_vRNA	276	2150	+
PB1_vRNA	276	329	+
PB1_vRNA	280	466	+
PB1_vRNA	276	2054	+
PB1_vRNA	276	2143	+
PB1_vRNA	278	2234	+
PB1_vRNA	285	564	+
PB1_vRNA	281	1915	+
PB1_vRNA	284	2148	+
PB1_vRNA	280	2156	+
PB1_vRNA	281	2166	+
PB1_vRNA	282	1951	+
PB1_vRNA	282	2070	+
PB1_vRNA	284	2144	+
PB1_vRNA	282	2154	+
PB1_vRNA	283	2158	+
PB1_vRNA	285	2202	+
PB1_vRNA	283	2087	+
PB1_vRNA	283	2179	+
PB1_vRNA	284	1448	+
PB1_vRNA	284	1918	+
PB1_vRNA	286	2032	+
PB1_vRNA	287	2139	+
PB1_vRNA	290	2152	+
PB1_vRNA	289	2130	+
PB1_vRNA	287	2141	+
PB1_vRNA	290	2145	+
PB1_vRNA	290	2218	+
PB1_vRNA	291	2230	+
PB1_vRNA	289	2116	+
PB1_vRNA	288	2130	+
PB1_vRNA	290	2143	+
PB1_vRNA	290	2150	+
PB1_vRNA	290	2168	+
PB1_vRNA	290	2175	+
PB1_vRNA	296	408	+
PB1_vRNA	290	2130	+
PB1_vRNA	294	2140	+
PB1_vRNA	292	2172	+
PB1_vRNA	292	2162	+
PB1_vRNA	299	705	+
PB1_vRNA	294	2149	+
PB1_vRNA	296	1746	+
PB1_vRNA	297	1855	+
PB1_vRNA	295	2148	+
PB1_vRNA	297	2040	+
PB1_vRNA	296	2161	+
PB1_vRNA	296	2171	+
PB1_vRNA	296	2172	+
PB1_vRNA	297	1757	+
PB1_vRNA	298	2015	+
PB1_vRNA	298	2052	+
PB1_vRNA	297	2072	+
PB1_vRNA	298	2074	+
PB1_vRNA	297	2079	+
PB1_vRNA	298	2111	+
PB1_vRNA	297	2123	+
PB1_vRNA	297	2147	+
PB1_vRNA	297	2177	+
PB1_vRNA	297	2190	+
PB1_vRNA	301	2202	+
PB1_vRNA	300	2064	+
PB1_vRNA	298	2085	+
PB1_vRNA	298	2107	+
PB1_vRNA	298	2132	+
PB1_vRNA	298	2133	+
PB1_vRNA	300	2148	+
PB1_vRNA	299	2149	+
PB1_vRNA	300	2151	+
PB1_vRNA	299	2152	+
PB1_vRNA	300	2186	+
PB1_vRNA	300	2228	+
PB1_vRNA	300	1831	+
PB1_vRNA	299	2033	+
PB1_vRNA	300	2128	+
PB1_vRNA	299	2151	+
PB1_vRNA	300	2171	+
PB1_vRNA	299	2198	+
PB1_vRNA	301	1958	+
PB1_vRNA	301	2144	+
PB1_vRNA	301	2151	+
PB1_vRNA	301	2135	+
PB1_vRNA	301	2188	+
PB1_vRNA	304	2086	+
PB1_vRNA	303	2138	+
PB1_vRNA	303	2146	+
PB1_vRNA	303	2148	+
PB1_vRNA	303	2171	+
PB1_vRNA	307	2014	+
PB1_vRNA	305	2148	+
PB1_vRNA	304	2151	+
PB1_vRNA	308	2150	+
PB1_vRNA	307	2150	+
PB1_vRNA	308	2159	+
PB1_vRNA	308	2132	+
PB1_vRNA	308	2143	+
PB1_vRNA	308	2152	+
PB1_vRNA	307	2153	+
PB1_vRNA	310	2160	+
PB1_vRNA	309	2165	+
PB1_vRNA	308	375	+
PB1_vRNA	308	1889	+
PB1_vRNA	309	2022	+
PB1_vRNA	308	2125	+
PB1_vRNA	309	2129	+
PB1_vRNA	310	2153	+
PB1_vRNA	312	2159	+
PB1_vRNA	309	2151	+
PB1_vRNA	310	2154	+
PB1_vRNA	309	2154	+
PB1_vRNA	309	2189	+
PB1_vRNA	310	2242	+
PB1_vRNA	316	363	+
PB1_vRNA	311	2109	+
PB1_vRNA	310	2141	+
PB1_vRNA	312	2150	+
PB1_vRNA	310	2152	+
PB1_vRNA	310	2156	+
PB1_vRNA	310	2159	+
PB1_vRNA	315	2148	+
PB1_vRNA	311	2154	+
PB1_vRNA	311	2161	+
PB1_vRNA	312	1977	+
PB1_vRNA	312	2058	+
PB1_vRNA	313	2109	+
PB1_vRNA	313	2143	+
PB1_vRNA	314	2159	+
PB1_vRNA	312	2162	+
PB1_vRNA	312	2191	+
PB1_vRNA	314	1877	+
PB1_vRNA	313	2037	+
PB1_vRNA	314	2172	+
PB1_vRNA	314	2040	+
PB1_vRNA	314	2043	+
PB1_vRNA	316	2142	+
PB1_vRNA	314	2193	+
PB1_vRNA	315	1805	+
PB1_vRNA	320	2027	+
PB1_vRNA	315	2073	+
PB1_vRNA	317	2142	+
PB1_vRNA	316	2179	+
PB1_vRNA	319	2037	+
PB1_vRNA	318	2142	+
PB1_vRNA	317	2179	+
PB1_vRNA	319	423	+
PB1_vRNA	317	2131	+
PB1_vRNA	318	2132	+
PB1_vRNA	318	2183	+
PB1_vRNA	321	2095	+
PB1_vRNA	319	2129	+
PB1_vRNA	322	2184	+
PB1_vRNA	320	2003	+
PB1_vRNA	321	2111	+
PB1_vRNA	322	2114	+
PB1_vRNA	325	2004	+
PB1_vRNA	323	2015	+
PB1_vRNA	323	2055	+
PB1_vRNA	323	1930	+
PB1_vRNA	323	2086	+
PB1_vRNA	323	2092	+
PB1_vRNA	323	2104	+
PB1_vRNA	324	2128	+
PB1_vRNA	323	2138	+
PB1_vRNA	325	2115	+
PB1_vRNA	325	2141	+
PB1_vRNA	325	2152	+
PB1_vRNA	325	2180	+
PB1_vRNA	326	2113	+
PB1_vRNA	330	2145	+
PB1_vRNA	328	2149	+
PB1_vRNA	328	2212	+
PB1_vRNA	328	2048	+
PB1_vRNA	327	2135	+
PB1_vRNA	330	2149	+
PB1_vRNA	328	1972	+
PB1_vRNA	330	2085	+
PB1_vRNA	329	2132	+
PB1_vRNA	330	2026	+
PB1_vRNA	331	2073	+
PB1_vRNA	332	2150	+
PB1_vRNA	336	2146	+
PB1_vRNA	333	2172	+
PB1_vRNA	339	445	+
PB1_vRNA	334	2104	+
PB1_vRNA	335	2089	+
PB1_vRNA	334	2183	+
PB1_vRNA	337	2144	+
PB1_vRNA	337	1921	+
PB1_vRNA	337	1996	+
PB1_vRNA	336	2090	+
PB1_vRNA	337	2101	+
PB1_vRNA	337	2142	+
PB1_vRNA	336	2183	+
PB1_vRNA	338	2092	+
PB1_vRNA	338	2114	+
PB1_vRNA	338	2153	+
PB1_vRNA	338	2184	+
PB1_vRNA	338	2040	+
PB1_vRNA	338	2135	+
PB1_vRNA	338	2186	+
PB1_vRNA	339	2149	+
PB1_vRNA	341	2044	+
PB1_vRNA	342	2060	+
PB1_vRNA	341	2070	+
PB1_vRNA	343	2118	+
PB1_vRNA	343	2119	+
PB1_vRNA	347	2183	+
PB1_vRNA	348	552	+
PB1_vRNA	348	2135	+
PB1_vRNA	351	2056	+
PB1_vRNA	348	2055	+
PB1_vRNA	350	384	+
PB1_vRNA	348	2003	+
PB1_vRNA	349	2129	+
PB1_vRNA	349	2285	+
PB1_vRNA	350	1891	+
PB1_vRNA	350	2026	+
PB1_vRNA	349	2151	+
PB1_vRNA	357	800	+
PB1_vRNA	350	2124	+
PB1_vRNA	352	446	+
PB1_vRNA	352	1884	+
PB1_vRNA	354	2030	+
PB1_vRNA	352	1976	+
PB1_vRNA	355	1904	+
PB1_vRNA	353	1938	+
PB1_vRNA	354	2133	+
PB1_vRNA	354	2208	+
PB1_vRNA	354	2011	+
PB1_vRNA	355	2074	+
PB1_vRNA	354	2081	+
PB1_vRNA	354	2150	+
PB1_vRNA	355	2234	+
PB1_vRNA	356	2194	+
PB1_vRNA	356	1930	+
PB1_vRNA	356	2088	+
PB1_vRNA	358	2143	+
PB1_vRNA	356	2156	+
PB1_vRNA	357	2052	+
PB1_vRNA	358	498	+
PB1_vRNA	358	2069	+
PB1_vRNA	360	2085	+
PB1_vRNA	358	2114	+
PB1_vRNA	359	2180	+
PB1_vRNA	361	2085	+
PB1_vRNA	359	2099	+
PB1_vRNA	359	2133	+
PB1_vRNA	361	1940	+
PB1_vRNA	361	2113	+
PB1_vRNA	363	2120	+
PB1_vRNA	365	380	+
PB1_vRNA	362	1877	+
PB1_vRNA	361	2008	+
PB1_vRNA	361	2015	+
PB1_vRNA	365	2105	+
PB1_vRNA	362	2113	+
PB1_vRNA	363	2130	+
PB1_vRNA	363	2144	+
PB1_vRNA	363	2004	+
PB1_vRNA	362	2016	+
PB1_vRNA	364	2020	+
PB1_vRNA	363	2020	+
PB1_vRNA	364	2116	+
PB1_vRNA	364	2128	+
PB1_vRNA	363	2055	+
PB1_vRNA	364	2037	+
PB1_vRNA	366	1975	+
PB1_vRNA	369	2037	+
PB1_vRNA	367	382	+
PB1_vRNA	369	384	+
PB1_vRNA	368	2007	+
PB1_vRNA	368	2013	+
PB1_vRNA	368	2045	+
PB1_vRNA	369	2100	+
PB1_vRNA	369	2084	+
PB1_vRNA	369	2092	+
PB1_vRNA	370	2011	+
PB1_vRNA	371	2095	+
PB1_vRNA	374	1656	+
PB1_vRNA	371	1977	+
PB1_vRNA	371	2013	+
PB1_vRNA	372	2015	+
PB1_vRNA	371	2089	+
PB1_vRNA	375	2065	+
PB1_vRNA	374	2068	+
PB1_vRNA	372	2073	+
PB1_vRNA	373	2123	+
PB1_vRNA	373	2132	+
PB1_vRNA	373	388	+
PB1_vRNA	373	1997	+
PB1_vRNA	373	2014	+
PB1_vRNA	373	2015	+
PB1_vRNA	373	2016	+
PB1_vRNA	374	2039	+
PB1_vRNA	373	2071	+
PB1_vRNA	373	2074	+
PB1_vRNA	378	2132	+
PB1_vRNA	376	2144	+
PB1_vRNA	380	697	+
PB1_vRNA	375	1919	+
PB1_vRNA	374	2015	+
PB1_vRNA	378	2048	+
PB1_vRNA	374	2051	+
PB1_vRNA	376	2064	+
PB1_vRNA	374	2075	+
PB1_vRNA	375	2085	+
PB1_vRNA	376	1910	+
PB1_vRNA	375	1993	+
PB1_vRNA	376	2025	+
PB1_vRNA	375	2036	+
PB1_vRNA	378	1915	+
PB1_vRNA	376	2047	+
PB1_vRNA	378	2093	+
PB1_vRNA	378	1912	+
PB1_vRNA	377	1912	+
PB1_vRNA	377	2015	+
PB1_vRNA	377	2038	+
PB1_vRNA	377	2045	+
PB1_vRNA	377	2116	+
PB1_vRNA	378	1913	+
PB1_vRNA	380	2036	+
PB1_vRNA	379	2036	+
PB1_vRNA	378	2042	+
PB1_vRNA	379	2225	+
PB1_vRNA	379	1913	+
PB1_vRNA	379	2137	+
PB1_vRNA	384	2089	+
PB1_vRNA	381	1922	+
PB1_vRNA	381	2119	+
PB1_vRNA	381	2178	+
PB1_vRNA	384	1946	+
PB1_vRNA	385	2055	+
PB1_vRNA	387	469	+
PB1_vRNA	384	1922	+
PB1_vRNA	384	1937	+
PB1_vRNA	385	1962	+
PB1_vRNA	384	2019	+
PB1_vRNA	386	2022	+
PB1_vRNA	385	2037	+
PB1_vRNA	384	2122	+
PB1_vRNA	388	1931	+
PB1_vRNA	387	2006	+
PB1_vRNA	386	2067	+
PB1_vRNA	386	2084	+
PB1_vRNA	386	2058	+
PB1_vRNA	388	2072	+
PB1_vRNA	387	1954	+
PB1_vRNA	389	2016	+
PB1_vRNA	388	2148	+
PB1_vRNA	394	446	+
PB1_vRNA	389	1983	+
PB1_vRNA	389	2003	+
PB1_vRNA	390	2027	+
PB1_vRNA	389	2067	+
PB1_vRNA	390	2187	+
PB1_vRNA	391	2004	+
PB1_vRNA	391	2019	+
PB1_vRNA	394	2073	+
PB1_vRNA	396	1175	+
PB1_vRNA	393	2033	+
PB1_vRNA	393	2052	+
PB1_vRNA	391	2053	+
PB1_vRNA	391	2066	+
PB1_vRNA	391	2102	+
PB1_vRNA	399	1710	+
PB1_vRNA	394	2054	+
PB1_vRNA	392	2083	+
PB1_vRNA	392	2150	+
PB1_vRNA	400	1683	+
PB1_vRNA	393	2103	+
PB1_vRNA	398	2066	+
PB1_vRNA	394	2068	+
PB1_vRNA	396	2024	+
PB1_vRNA	395	2052	+
PB1_vRNA	395	2073	+
PB1_vRNA	398	2119	+
PB1_vRNA	399	2050	+
PB1_vRNA	401	1720	+
PB1_vRNA	397	2069	+
PB1_vRNA	398	1976	+
PB1_vRNA	399	2047	+
PB1_vRNA	399	2145	+
PB1_vRNA	399	2185	+
PB1_vRNA	401	2115	+
PB1_vRNA	405	2022	+
PB1_vRNA	407	2029	+
PB1_vRNA	402	2030	+
PB1_vRNA	404	2037	+
PB1_vRNA	409	849	+
PB1_vRNA	403	1969	+
PB1_vRNA	404	2010	+
PB1_vRNA	405	2054	+
PB1_vRNA	403	2063	+
PB1_vRNA	404	2003	+
PB1_vRNA	406	2066	+
PB1_vRNA	406	1946	+
PB1_vRNA	406	2022	+
PB1_vRNA	407	2062	+
PB1_vRNA	405	2074	+
PB1_vRNA	407	2157	+
PB1_vRNA	406	2158	+
PB1_vRNA	406	2194	+
PB1_vRNA	407	1888	+
PB1_vRNA	406	1896	+
PB1_vRNA	406	1930	+
PB1_vRNA	406	2002	+
PB1_vRNA	406	2003	+
PB1_vRNA	406	2039	+
PB1_vRNA	406	2043	+
PB1_vRNA	408	2072	+
PB1_vRNA	406	2086	+
PB1_vRNA	408	2100	+
PB1_vRNA	408	2002	+
PB1_vRNA	407	2024	+
PB1_vRNA	408	2026	+
PB1_vRNA	408	2084	+
PB1_vRNA	413	1718	+
PB1_vRNA	410	2028	+
PB1_vRNA	410	1685	+
PB1_vRNA	411	2020	+
PB1_vRNA	410	2027	+
PB1_vRNA	410	2113	+
PB1_vRNA	412	1957	+
PB1_vRNA	413	1988	+
PB1_vRNA	411	2028	+
PB1_vRNA	412	2168	+
PB1_vRNA	413	1985	+
PB1_vRNA	412	2003	+
PB1_vRNA	412	2032	+
PB1_vRNA	412	2042	+
PB1_vRNA	413	2058	+
PB1_vRNA	416	1992	+
PB1_vRNA	414	2109	+
PB1_vRNA	416	2028	+
PB1_vRNA	416	2081	+
PB1_vRNA	416	2089	+
PB1_vRNA	416	1882	+
PB1_vRNA	416	1951	+
PB1_vRNA	416	1964	+
PB1_vRNA	415	2000	+
PB1_vRNA	415	2003	+
PB1_vRNA	417	2015	+
PB1_vRNA	415	2035	+
PB1_vRNA	417	2055	+
PB1_vRNA	416	2063	+
PB1_vRNA	418	1865	+
PB1_vRNA	416	1965	+
PB1_vRNA	417	1980	+
PB1_vRNA	417	1999	+
PB1_vRNA	416	2006	+
PB1_vRNA	416	2015	+
PB1_vRNA	417	2018	+
PB1_vRNA	418	2027	+
PB1_vRNA	417	2034	+
PB1_vRNA	417	2037	+
PB1_vRNA	416	2064	+
PB1_vRNA	416	2184	+
PB1_vRNA	418	1992	+
PB1_vRNA	418	1955	+
PB1_vRNA	418	1998	+
PB1_vRNA	420	2036	+
PB1_vRNA	424	2121	+
PB1_vRNA	419	1978	+
PB1_vRNA	419	1991	+
PB1_vRNA	419	2009	+
PB1_vRNA	419	2017	+
PB1_vRNA	419	2085	+
PB1_vRNA	420	2120	+
PB1_vRNA	422	2014	+
PB1_vRNA	422	2073	+
PB1_vRNA	423	2035	+
PB1_vRNA	424	2037	+
PB1_vRNA	423	1951	+
PB1_vRNA	426	2043	+
PB1_vRNA	424	2129	+
PB1_vRNA	425	2034	+
PB1_vRNA	425	2064	+
PB1_vRNA	427	2075	+
PB1_vRNA	425	2121	+
PB1_vRNA	427	1931	+
PB1_vRNA	427	2018	+
PB1_vRNA	427	1865	+
PB1_vRNA	429	1879	+
PB1_vRNA	427	1991	+
PB1_vRNA	427	1992	+
PB1_vRNA	427	2003	+
PB1_vRNA	429	2014	+
PB1_vRNA	428	2018	+
PB1_vRNA	428	2052	+
PB1_vRNA	428	1832	+
PB1_vRNA	428	1951	+
PB1_vRNA	429	1990	+
PB1_vRNA	429	1992	+
PB1_vRNA	429	2007	+
PB1_vRNA	430	2064	+
PB1_vRNA	429	1993	+
PB1_vRNA	431	2004	+
PB1_vRNA	430	2004	+
PB1_vRNA	429	2025	+
PB1_vRNA	433	459	+
PB1_vRNA	433	2005	+
PB1_vRNA	431	1869	+
PB1_vRNA	431	1977	+
PB1_vRNA	431	1986	+
PB1_vRNA	431	2051	+
PB1_vRNA	431	2061	+
PB1_vRNA	433	1885	+
PB1_vRNA	434	1971	+
PB1_vRNA	432	1984	+
PB1_vRNA	433	2119	+
PB1_vRNA	433	1272	+
PB1_vRNA	436	1931	+
PB1_vRNA	434	1938	+
PB1_vRNA	433	2017	+
PB1_vRNA	433	2035	+
PB1_vRNA	434	2054	+
PB1_vRNA	433	2059	+
PB1_vRNA	433	2071	+
PB1_vRNA	434	2073	+
PB1_vRNA	433	2086	+
PB1_vRNA	436	481	+
PB1_vRNA	434	1581	+
PB1_vRNA	435	1973	+
PB1_vRNA	434	2010	+
PB1_vRNA	434	2032	+
PB1_vRNA	435	2041	+
PB1_vRNA	437	2003	+
PB1_vRNA	435	2034	+
PB1_vRNA	437	2039	+
PB1_vRNA	438	1959	+
PB1_vRNA	439	1968	+
PB1_vRNA	436	2042	+
PB1_vRNA	437	2115	+
PB1_vRNA	438	468	+
PB1_vRNA	439	1939	+
PB1_vRNA	438	1991	+
PB1_vRNA	438	2014	+
PB1_vRNA	438	2028	+
PB1_vRNA	438	2044	+
PB1_vRNA	438	2048	+
PB1_vRNA	446	1595	+
PB1_vRNA	438	1871	+
PB1_vRNA	438	1893	+
PB1_vRNA	439	1966	+
PB1_vRNA	438	1978	+
PB1_vRNA	438	1989	+
PB1_vRNA	438	1994	+
PB1_vRNA	439	2001	+
PB1_vRNA	438	2001	+
PB1_vRNA	439	2004	+
PB1_vRNA	438	2004	+
PB1_vRNA	439	2012	+
PB1_vRNA	438	2020	+
PB1_vRNA	438	2021	+
PB1_vRNA	440	2025	+
PB1_vRNA	439	2025	+
PB1_vRNA	438	2036	+
PB1_vRNA	438	2037	+
PB1_vRNA	438	2055	+
PB1_vRNA	438	2058	+
PB1_vRNA	438	2064	+
PB1_vRNA	444	2120	+
PB1_vRNA	440	1968	+
PB1_vRNA	439	1976	+
PB1_vRNA	439	2037	+
PB1_vRNA	440	1969	+
PB1_vRNA	441	1996	+
PB1_vRNA	444	1972	+
PB1_vRNA	442	1971	+
PB1_vRNA	443	1972	+
PB1_vRNA	443	1989	+
PB1_vRNA	443	2012	+
PB1_vRNA	443	2072	+
PB1_vRNA	446	1994	+
PB1_vRNA	444	2056	+
PB1_vRNA	445	1967	+
PB1_vRNA	445	1974	+
PB1_vRNA	447	2022	+
PB1_vRNA	446	2037	+
PB1_vRNA	448	1827	+
PB1_vRNA	446	1882	+
PB1_vRNA	447	1895	+
PB1_vRNA	447	1898	+
PB1_vRNA	448	1916	+
PB1_vRNA	447	1957	+
PB1_vRNA	447	1970	+
PB1_vRNA	446	1974	+
PB1_vRNA	447	1992	+
PB1_vRNA	447	2091	+
PB1_vRNA	448	2206	+
PB1_vRNA	449	1977	+
PB1_vRNA	448	1997	+
PB1_vRNA	449	2038	+
PB1_vRNA	448	1714	+
PB1_vRNA	449	1920	+
PB1_vRNA	448	2024	+
PB1_vRNA	449	1968	+
PB1_vRNA	449	2003	+
PB1_vRNA	449	2022	+
PB1_vRNA	452	1966	+
PB1_vRNA	451	1923	+
PB1_vRNA	451	1962	+
PB1_vRNA	452	2004	+
PB1_vRNA	452	2012	+
PB1_vRNA	451	2014	+
PB1_vRNA	451	2021	+
PB1_vRNA	452	2023	+
PB1_vRNA	451	2031	+
PB1_vRNA	451	2033	+
PB1_vRNA	451	2052	+
PB1_vRNA	454	1961	+
PB1_vRNA	454	609	+
PB1_vRNA	457	1921	+
PB1_vRNA	458	1989	+
PB1_vRNA	460	1990	+
PB1_vRNA	458	1993	+
PB1_vRNA	463	476	+
PB1_vRNA	459	1932	+
PB1_vRNA	459	2014	+
PB1_vRNA	459	2032	+
PB1_vRNA	460	2061	+
PB1_vRNA	466	1511	+
PB1_vRNA	461	1977	+
PB1_vRNA	461	1997	+
PB1_vRNA	460	2034	+
PB1_vRNA	461	1936	+
PB1_vRNA	461	1951	+
PB1_vRNA	461	1968	+
PB1_vRNA	462	2002	+
PB1_vRNA	463	2022	+
PB1_vRNA	466	1915	+
PB1_vRNA	463	1938	+
PB1_vRNA	462	2068	+
PB1_vRNA	464	1894	+
PB1_vRNA	464	1907	+
PB1_vRNA	465	1913	+
PB1_vRNA	466	1938	+
PB1_vRNA	464	2022	+
PB1_vRNA	465	1992	+
PB1_vRNA	466	1995	+
PB1_vRNA	466	2003	+
PB1_vRNA	466	2019	+
PB1_vRNA	467	2030	+
PB1_vRNA	467	1940	+
PB1_vRNA	467	1964	+
PB1_vRNA	467	2002	+
PB1_vRNA	467	2003	+
PB1_vRNA	468	2015	+
PB1_vRNA	467	2103	+
PB1_vRNA	470	1965	+
PB1_vRNA	468	2036	+
PB1_vRNA	468	2040	+
PB1_vRNA	469	2006	+
PB1_vRNA	469	2008	+
PB1_vRNA	473	2109	+
PB1_vRNA	470	1966	+
PB1_vRNA	470	1994	+
PB1_vRNA	471	2022	+
PB1_vRNA	471	2034	+
PB1_vRNA	471	2040	+
PB1_vRNA	472	1967	+
PB1_vRNA	473	2085	+
PB1_vRNA	474	1865	+
PB1_vRNA	473	2035	+
PB1_vRNA	474	1972	+
PB1_vRNA	476	2034	+
PB1_vRNA	478	514	+
