8002	100
1311040	1312717	0	0	0	1
1311040	1312767	0	0	0	1
1311040	1312822	0	0	0	1
1311040	1312839	0	0	0	1
1311041	1312668	0	0	0	1
1311042	1312263	0	0	0	1
1311045	1311271	0	4	0	1
1311045	1312647	0	0	0	1
1311046	1312490	0	0	0	1
1311046	1312648	0	0	0	1
1311047	1311116	0	6	0	1
1311047	1312727	0	0	0	1
1311047	1312729	0	1	0	1
1311047	1312738	0	2	0	1
1311048	1311090	0	2	0	1
1311048	1311367	0	0	0	1
1311048	1312545	0	1	0	1
1311048	1312583	0	0	0	1
1311048	1312696	0	1	0	1
1311048	1312723	0	1	0	1
1311048	1312728	0	2	0	1
1311048	1312729	0	0	0	1
1311048	1312736	0	1	0	1
1311048	1312800	0	3	0	1
1311048	1312807	0	0	0	1
1311048	1312815	0	0	0	1
1311051	1312592	0	0	0	1
1311051	1312623	0	2	0	1
1311051	1312655	0	1	0	1
1311051	1312731	0	0	0	1
1311052	1312607	0	1	0	1
1311052	1312621	0	0	0	1
1311052	1312675	0	1	0	1
1311052	1312693	0	2	0	1
1311052	1312736	0	2	0	1
1311052	1312745	0	1	0	1
1311052	1312755	0	0	0	1
1311053	1312558	0	1	0	1
1311053	1312612	0	0	0	1
1311053	1312622	0	1	0	1
1311053	1312665	0	0	0	1
1311053	1312670	0	1	0	1
1311053	1312679	0	0	0	1
1311053	1312682	0	1	0	1
1311053	1312696	0	1	0	1
1311053	1312718	0	2	0	1
1311053	1312736	0	1	0	1
1311053	1312739	0	1	0	1
1311053	1312763	0	0	0	1
1311053	1312773	0	2	0	1
1311054	1312484	0	1	0	1
1311054	1312503	0	0	0	1
1311054	1312609	0	1	0	1
1311054	1312612	0	1	0	1
1311054	1312634	0	0	0	1
1311054	1312638	0	1	0	1
1311054	1312648	0	0	0	1
1311054	1312666	0	0	0	1
1311054	1312668	0	1	0	1
1311054	1312675	0	0	0	1
1311054	1312679	0	0	0	1
1311054	1312716	0	0	0	1
1311054	1312734	0	0	0	1
1311054	1312743	0	0	0	1
1311054	1312767	0	0	0	1
1311054	1312768	0	0	0	1
1311054	1312771	0	0	0	1
1311054	1312791	0	0	0	1
1311057	1311128	0	6	0	1
1311059	1312540	0	1	0	1
1311059	1312642	0	0	0	1
1311060	1312341	0	5	0	1
1311061	1312648	0	1	0	1
1311063	1312395	0	0	0	1
1311063	1312662	0	0	0	1
1311063	1312698	0	2	0	1
1311064	1312731	0	4	0	1
1311065	1312683	0	1	0	1
1311066	1312646	0	2	0	1
1311066	1312683	0	0	0	1
1311066	1312782	0	0	0	1
1311067	1312670	0	0	0	1
1311067	1312681	0	0	0	1
1311067	1312763	0	1	0	1
1311067	1312775	0	1	0	1
1311067	1312834	0	0	0	1
1311068	1312573	0	2	0	1
1311068	1312653	0	0	0	1
1311068	1312738	0	1	0	1
1311069	1312377	0	0	0	1
1311069	1312542	0	0	0	1
1311069	1312592	0	1	0	1
1311069	1312608	0	2	0	1
1311069	1312621	0	1	0	1
1311069	1312702	0	0	0	1
1311069	1312708	0	1	0	1
1311069	1312734	0	0	0	1
1311069	1312735	0	1	0	1
1311069	1312738	0	0	0	1
1311070	1311079	0	0	0	1
1311070	1312528	0	0	0	1
1311070	1312600	0	0	0	1
1311070	1312605	0	0	0	1
1311070	1312633	0	0	0	1
1311070	1312651	0	0	0	1
1311070	1312691	0	1	0	1
1311070	1312701	0	0	0	1
1311070	1312703	0	0	0	1
1311070	1312705	0	0	0	1
1311070	1312730	0	1	0	1
1311070	1312744	0	0	0	1
1311071	1311096	3	1	0	1
1311071	1311804	0	8	0	1
1311071	1312604	0	0	0	1
1311071	1312650	0	0	0	1
1311071	1312656	0	0	0	1
1311071	1312659	0	0	0	1
1311071	1312718	3	1	0	1
1311071	1312729	0	0	0	1
1311071	1312730	0	4	0	1
1311071	1312765	0	0	0	1
1311071	1312797	0	0	0	1
1311071	1312833	0	1	0	1
1311072	1312671	0	0	0	1
1311072	1312699	0	1	0	1
1311072	1312701	0	0	0	1
1311072	1312746	0	0	0	1
1311073	1312611	0	0	0	1
1311073	1312738	0	1	0	1
1311073	1312746	0	0	0	1
1311074	1312578	0	1	0	1
1311074	1312659	0	1	0	1
1311074	1312667	0	0	0	1
1311074	1312701	0	1	0	1
1311074	1312724	0	0	0	1
1311074	1312745	5	1	0	1
1311075	1312636	0	1	0	1
1311075	1312670	0	1	0	1
1311075	1312736	0	1	0	1
1311076	1312315	0	0	0	1
1311076	1312609	0	2	0	1
1311076	1312649	6	2	0	1
1311076	1312650	0	0	0	1
1311076	1312704	6	2	0	1
1311076	1312716	0	0	0	1
1311076	1312763	0	0	0	1
1311077	1312384	0	5	0	1
1311077	1312685	0	1	0	1
1311077	1312694	0	1	0	1
1311077	1312730	0	0	0	1
1311078	1312684	0	3	0	1
1311078	1312707	0	1	0	1
1311078	1312793	0	0	0	1
1311079	1312634	0	1	0	1
1311079	1312638	0	0	0	1
1311079	1312742	0	0	0	1
1311080	1312645	4	0	0	1
1311080	1312743	0	0	0	1
1311080	1312744	0	2	0	1
1311081	1312139	0	6	0	1
1311081	1312543	0	2	0	1
1311081	1312599	0	1	0	1
1311081	1312646	0	0	0	1
1311081	1312654	0	1	0	1
1311081	1312694	0	1	0	1
1311081	1312714	0	0	0	1
1311081	1312724	0	2	0	1
1311082	1312607	0	0	0	1
1311082	1312651	0	0	0	1
1311082	1312665	0	0	0	1
1311082	1312682	0	0	0	1
1311082	1312688	0	0	0	1
1311082	1312726	0	3	0	1
1311083	1312480	0	2	0	1
1311083	1312716	0	1	0	1
1311083	1312754	0	0	0	1
1311084	1312618	0	2	0	1
1311084	1312710	0	2	0	1
1311084	1312862	0	3	0	1
1311085	1312707	0	1	0	1
1311085	1312745	0	1	0	1
1311086	1312646	0	0	0	1
1311087	1311840	0	6	0	1
1311087	1312603	0	0	0	1
1311087	1312651	0	0	0	1
1311087	1312697	6	1	0	1
1311087	1312777	0	0	0	1
1311088	1312655	0	1	0	1
1311088	1312690	0	0	0	1
1311088	1312691	0	0	0	1
1311088	1312697	0	2	0	1
1311089	1312550	0	2	0	1
1311089	1312612	0	0	0	1
1311089	1312622	0	4	0	1
1311089	1312661	0	1	0	1
1311089	1312772	0	0	0	1
1311089	1312793	0	0	0	1
1311090	1311756	0	6	0	1
1311090	1312598	0	0	0	1
1311090	1312696	0	2	0	1
1311090	1312717	0	0	0	1
1311090	1312792	0	0	0	1
1311091	1312622	0	1	0	1
1311091	1312661	0	1	0	1
1311091	1312720	0	0	0	1
1311092	1311367	0	5	0	1
1311092	1311982	0	7	0	1
1311092	1312596	0	0	0	1
1311092	1312665	0	2	0	1
1311092	1312812	0	2	0	1
1311093	1312659	0	1	0	1
1311093	1312701	0	2	0	1
1311093	1312785	0	0	0	1
1311094	1311240	0	6	0	1
1311094	1312640	0	0	0	1
1311094	1312750	0	1	0	1
1311095	1312673	0	0	0	1
1311095	1312721	0	1	0	1
1311096	1312450	0	0	0	1
1311096	1312582	0	0	0	1
1311096	1312598	0	0	0	1
1311096	1312600	0	0	0	1
1311096	1312636	0	0	0	1
1311096	1312720	0	0	0	1
1311096	1312729	0	0	0	1
1311096	1312757	0	0	0	1
1311096	1312774	0	3	0	1
1311097	1311133	0	0	0	1
1311097	1311354	0	5	0	1
1311097	1312659	0	1	0	1
1311097	1312724	0	0	0	1
1311097	1312730	0	0	0	1
1311097	1312740	0	1	0	1
1311098	1312578	0	1	0	1
1311098	1312589	0	0	0	1
1311098	1312671	0	1	0	1
1311098	1312677	0	0	0	1
1311098	1312685	0	0	0	1
1311099	1312661	2	0	0	1
1311099	1312688	0	3	0	1
1311099	1312760	0	3	0	1
1311100	1311335	0	4	0	1
1311100	1312544	0	0	0	1
1311100	1312570	0	1	0	1
1311100	1312585	0	4	0	1
1311100	1312623	0	1	0	1
1311100	1312676	0	0	0	1
1311101	1312275	0	8	0	1
1311101	1312616	0	7	0	1
1311102	1312572	0	1	0	1
1311102	1312610	0	1	0	1
1311102	1312673	0	1	0	1
1311102	1312683	0	0	0	1
1311102	1312711	0	1	0	1
1311102	1312722	0	5	0	1
1311102	1312723	0	2	0	1
1311103	1311432	0	6	0	1
1311103	1311862	0	4	0	1
1311103	1312612	0	0	0	1
1311103	1312670	0	1	0	1
1311103	1312682	0	1	0	1
1311103	1312750	0	0	0	1
1311104	1312536	0	1	0	1
1311104	1312580	0	1	0	1
1311104	1312607	0	4	0	1
1311104	1312675	0	2	0	1
1311104	1312679	0	0	0	1
1311104	1312682	0	1	0	1
1311105	1312045	0	4	0	1
1311105	1312650	0	0	0	1
1311105	1312768	0	0	0	1
1311106	1312537	6	0	0	1
1311106	1312592	0	2	0	1
1311106	1312662	0	3	0	1
1311106	1312739	0	0	0	1
1311106	1312746	0	0	0	1
1311107	1312585	0	2	0	1
1311107	1312634	0	1	0	1
1311108	1312647	0	0	0	1
1311108	1312677	0	1	0	1
1311108	1312768	0	0	0	1
1311109	1312542	0	4	0	1
1311109	1312560	0	0	0	1
1311109	1312623	0	0	0	1
1311109	1312638	0	0	0	1
1311109	1312651	5	1	0	1
1311109	1312657	0	0	0	1
1311109	1312659	0	1	0	1
1311109	1312750	0	1	0	1
1311109	1312769	0	0	0	1
1311110	1312621	0	0	0	1
1311110	1312661	0	4	0	1
1311110	1312670	0	1	0	1
1311110	1312674	0	0	0	1
1311110	1312675	0	2	0	1
1311110	1312682	0	1	0	1
1311110	1312694	0	1	0	1
1311110	1312731	0	0	0	1
1311111	1311435	0	7	0	1
1311111	1312597	6	2	0	1
1311111	1312645	0	0	0	1
1311111	1312646	0	0	0	1
1311111	1312649	6	2	0	1
1311111	1312651	0	0	0	1
1311111	1312684	0	0	0	1
1311111	1312729	6	2	0	1
1311111	1312732	0	0	0	1
1311112	1311138	0	2	0	1
1311112	1312784	0	0	0	1
1311113	1311868	0	0	0	1
1311113	1312644	0	1	0	1
1311113	1312660	0	2	0	1
1311113	1312731	0	1	0	1
1311113	1312742	2	0	0	1
1311113	1312752	2	0	0	1
1311113	1312756	0	3	0	1
1311114	1311869	0	8	0	1
1311114	1312551	0	1	0	1
1311114	1312627	0	0	0	1
1311114	1312648	0	1	0	1
1311114	1312653	0	3	0	1
1311114	1312675	0	1	0	1
1311114	1312701	0	0	0	1
1311114	1312734	0	0	0	1
1311115	1311638	0	6	0	1
1311115	1312503	0	5	0	1
1311115	1312558	0	2	0	1
1311115	1312601	0	0	0	1
1311115	1312634	0	1	0	1
1311115	1312701	0	0	0	1
1311116	1311448	0	0	0	1
1311116	1312553	0	8	0	1
1311116	1312613	0	0	0	1
1311116	1312661	0	1	0	1
1311116	1312750	0	0	0	1
1311116	1312761	0	2	0	1
1311116	1312851	0	5	0	1
1311117	1312570	0	0	0	1
1311117	1312613	0	0	0	1
1311117	1312862	0	0	0	1
1311118	1311193	0	3	0	1
1311118	1311407	0	5	0	1
1311118	1311859	0	6	0	1
1311118	1312047	0	4	0	1
1311118	1312432	0	0	0	1
1311118	1312509	0	0	0	1
1311118	1312715	0	0	0	1
1311119	1311251	0	8	0	1
1311119	1312371	0	3	0	1
1311120	1311666	0	5	0	1
1311120	1312589	0	4	0	1
1311120	1312635	0	0	0	1
1311121	1312561	0	2	0	1
1311121	1312857	0	1	0	1
1311122	1312713	0	0	0	1
1311124	1312715	0	1	0	1
1311125	1312365	0	5	1	1
1311125	1312589	0	1	0	1
1311125	1312794	0	2	0	1
1311125	1312822	0	2	0	1
1311126	1312535	0	1	0	1
1311126	1312542	0	1	0	1
1311126	1312551	0	0	0	1
1311126	1312569	0	1	0	1
1311126	1312575	0	1	0	1
1311126	1312635	0	0	0	1
1311126	1312647	0	1	0	1
1311126	1312704	0	0	0	1
1311127	1312012	0	0	0	1
1311127	1312105	0	4	0	1
1311127	1312493	0	2	0	1
1311127	1312588	0	0	0	1
1311127	1312591	0	0	0	1
1311127	1312620	0	1	0	1
1311127	1312652	0	1	0	1
1311127	1312663	0	0	0	1
1311127	1312674	0	1	0	1
1311128	1312592	0	0	0	1
1311128	1312648	0	0	0	1
1311128	1312650	0	0	0	1
1311128	1312700	0	1	0	1
1311129	1311401	0	3	0	1
1311129	1312562	0	0	0	1
1311129	1312591	0	0	0	1
1311129	1312654	0	0	0	1
1311129	1312659	0	0	0	1
1311129	1312691	0	1	0	1
1311129	1312729	0	0	0	1
1311129	1312738	0	0	0	1
1311129	1312762	0	0	0	1
1311129	1312788	0	0	0	1
1311130	1312559	0	0	0	1
1311130	1312673	0	0	0	1
1311130	1312674	0	1	0	1
1311130	1312725	0	1	0	1
1311130	1312769	0	2	0	1
1311130	1312771	0	0	0	1
1311131	1312719	0	0	0	1
1311132	1312625	0	6	0	1
1311133	1312605	0	2	0	1
1311133	1312697	0	1	0	1
1311134	1311177	0	2	0	1
1311135	1312648	0	0	0	1
1311135	1312659	0	1	0	1
1311135	1312663	0	0	0	1
1311135	1312770	0	1	0	1
1311135	1312777	0	1	0	1
1311136	1311272	0	0	0	1
1311136	1312427	0	4	0	1
1311136	1312559	0	0	0	1
1311136	1312708	0	7	0	1
1311137	1311640	0	2	0	1
1311137	1312321	0	7	0	1
1311137	1312589	0	3	0	1
1311137	1312611	0	0	0	1
1311137	1312660	0	2	0	1
1311138	1311201	0	4	0	1
1311138	1311620	0	6	0	1
1311138	1312571	0	3	0	1
1311138	1312600	0	0	0	1
1311138	1312621	0	0	0	1
1311138	1312623	0	3	0	1
1311138	1312648	0	1	0	1
1311139	1311727	0	5	0	1
1311139	1312446	0	1	0	1
1311139	1312488	0	0	0	1
1311139	1312622	0	1	0	1
1311139	1312653	0	1	0	1
1311139	1312678	0	0	0	1
1311140	1311643	0	5	0	1
1311140	1312601	0	3	0	1
1311140	1312679	0	0	0	1
1311140	1312702	0	0	0	1
1311140	1312718	0	0	0	1
1311141	1312360	0	4	0	1
1311141	1312542	0	1	0	1
1311141	1312649	0	1	0	1
1311141	1312715	0	2	0	1
1311142	1311746	0	6	0	1
1311142	1312542	0	2	0	1
1311143	1311876	0	4	0	1
1311143	1312267	0	0	0	1
1311143	1312520	0	0	0	1
1311143	1312525	0	0	0	1
1311143	1312662	0	0	0	1
1311144	1311197	0	1	0	1
1311144	1312541	0	0	0	1
1311144	1312580	0	0	0	1
1311144	1312598	0	0	0	1
1311145	1312542	0	2	0	1
1311145	1312543	0	0	0	1
1311145	1312561	0	0	0	1
1311145	1312563	0	1	0	1
1311145	1312581	0	0	0	1
1311145	1312611	0	1	0	1
1311145	1312647	0	5	0	1
1311145	1312661	5	1	0	1
1311145	1312679	0	2	0	1
1311145	1312695	0	2	0	1
1311146	1312528	0	1	0	1
1311146	1312544	0	0	0	1
1311146	1312545	0	1	0	1
1311146	1312562	0	5	0	1
1311146	1312583	0	0	0	1
1311146	1312610	0	2	0	1
1311146	1312636	0	2	0	1
1311146	1312639	0	1	0	1
1311146	1312658	0	4	0	1
1311146	1312674	0	0	0	1
1311146	1312750	0	0	0	1
1311146	1312765	0	0	0	1
1311147	1312545	0	0	0	1
1311147	1312639	0	0	0	1
1311147	1312672	0	0	0	1
1311148	1312341	0	6	0	1
1311148	1312545	0	0	0	1
1311148	1312547	0	0	0	1
1311148	1312552	0	5	0	1
1311148	1312688	0	3	0	1
1311148	1312775	0	0	0	1
1311149	1311313	0	4	0	1
1311149	1311602	0	4	0	1
1311149	1311639	0	4	0	1
1311149	1312577	0	0	0	1
1311149	1312585	0	3	0	1
1311149	1312624	0	4	0	1
1311149	1312704	0	0	0	1
1311150	1312688	0	7	0	1
1311150	1312710	4	0	0	1
1311151	1311221	0	2	0	1
1311151	1312596	0	2	0	1
1311151	1312764	0	5	0	1
1311152	1312558	0	0	0	1
1311152	1312632	0	1	0	1
1311152	1312677	0	4	0	1
1311152	1312727	0	0	0	1
1311152	1312896	0	0	0	1
1311153	1312307	0	5	0	1
1311153	1312534	0	3	0	1
1311153	1312559	0	0	0	1
1311153	1312621	0	1	0	1
1311153	1312716	0	0	0	1
1311154	1312587	0	0	0	1
1311154	1312623	0	0	0	1
1311154	1312646	0	1	0	1
1311154	1312681	0	0	0	1
1311156	1311229	0	1	0	1
1311156	1311690	0	8	0	1
1311156	1312485	0	0	0	1
1311156	1312508	0	0	0	1
1311156	1312598	0	0	0	1
1311157	1312477	0	2	0	1
1311157	1312678	0	0	0	1
1311157	1312707	0	2	0	1
1311157	1312718	0	2	0	1
1311157	1312768	0	2	0	1
1311157	1312787	0	0	0	1
1311158	1312651	0	0	0	1
1311158	1312697	6	1	0	1
1311158	1312763	0	0	0	1
1311159	1312657	0	2	0	1
1311160	1312497	0	2	0	1
1311160	1312538	0	0	0	1
1311160	1312707	0	2	0	1
1311161	1312691	0	2	0	1
1311161	1312778	0	0	0	1
1311162	1312486	0	2	0	1
1311162	1312574	0	0	0	1
1311162	1312660	0	0	0	1
1311162	1312716	0	1	0	1
1311163	1312611	0	2	0	1
1311164	1312398	0	4	0	1
1311164	1312613	1	0	0	1
1311165	1311202	0	1	0	1
1311165	1312527	0	1	0	1
1311165	1312558	0	1	0	1
1311165	1312598	0	0	0	1
1311165	1312646	0	0	0	1
1311165	1312672	0	1	0	1
1311166	1312602	0	0	0	1
1311166	1312651	0	0	0	1
1311167	1312538	0	0	0	1
1311167	1312594	0	1	0	1
1311169	1312541	0	1	0	1
1311169	1312545	0	4	0	1
1311169	1312593	0	1	0	1
1311169	1312596	0	1	0	1
1311169	1312656	0	0	0	1
1311169	1312723	0	1	0	1
1311170	1312595	0	0	0	1
1311170	1312603	0	0	0	1
1311171	1312519	0	0	0	1
1311171	1312595	0	1	0	1
1311171	1312647	0	1	0	1
1311171	1312673	0	0	0	1
1311171	1312691	0	0	0	1
1311171	1312702	0	1	0	1
1311171	1312715	0	3	0	1
1311171	1312735	0	0	0	1
1311171	1312782	0	0	0	1
1311172	1312568	0	1	0	1
1311172	1312600	0	1	0	1
1311172	1312625	0	0	0	1
1311172	1312656	0	1	0	1
1311172	1312718	0	0	0	1
1311172	1312746	0	1	0	1
1311172	1312774	0	0	0	1
1311172	1312823	0	1	0	1
1311173	1312045	0	2	0	1
1311173	1312104	0	6	0	1
1311173	1312551	0	0	0	1
1311173	1312589	0	0	0	1
1311173	1312591	0	0	0	1
1311173	1312618	0	0	0	1
1311173	1312621	0	1	0	1
1311173	1312634	0	0	0	1
1311173	1312688	0	0	0	1
1311173	1312727	0	0	0	1
1311174	1312437	0	0	0	1
1311174	1312460	0	1	0	1
1311174	1312496	0	1	0	1
1311174	1312540	0	0	0	1
1311174	1312570	0	0	0	1
1311174	1312572	0	0	0	1
1311174	1312619	0	0	0	1
1311174	1312623	0	0	0	1
1311174	1312634	0	0	0	1
1311174	1312645	0	0	0	1
1311174	1312681	0	0	0	1
1311174	1312690	0	0	0	1
1311174	1312691	0	2	0	1
1311175	1312548	0	1	0	1
1311176	1312526	0	0	0	1
1311180	1312586	0	0	0	1
1311180	1312651	0	0	0	1
1311181	1312435	0	1	0	1
1311181	1312438	0	2	0	1
1311181	1312505	0	1	0	1
1311181	1312589	0	1	0	1
1311181	1312664	0	1	0	1
1311182	1311248	0	0	0	1
1311182	1311738	0	0	0	1
1311182	1312370	0	5	0	1
1311182	1312421	0	0	0	1
1311182	1312466	0	0	0	1
1311182	1312507	0	0	0	1
1311182	1312520	0	0	0	1
1311182	1312529	0	0	0	1
1311182	1312541	0	0	0	1
1311182	1312547	0	0	0	1
1311182	1312551	0	0	0	1
1311182	1312559	0	0	0	1
1311182	1312569	0	0	0	1
1311182	1312580	0	0	0	1
1311182	1312592	0	1	0	1
1311182	1312646	0	0	0	1
1311183	1311874	0	7	0	1
1311186	1312463	0	7	0	1
1311186	1312716	0	0	0	1
1311187	1312520	0	3	0	1
1311187	1312592	0	0	0	1
1311187	1312720	0	0	0	1
1311188	1312524	0	0	0	1
1311188	1312651	0	1	0	1
1311188	1312685	0	1	0	1
1311189	1311975	0	8	0	1
1311189	1312222	0	0	0	1
1311189	1312561	0	2	0	1
1311189	1312584	0	3	0	1
1311190	1312494	0	0	0	1
1311190	1312499	0	1	0	1
1311190	1312602	0	0	0	1
1311190	1312717	0	0	0	1
1311191	1312110	0	6	0	1
1311191	1312569	0	0	0	1
1311191	1312587	0	0	0	1
1311192	1311539	0	2	0	1
1311192	1312589	0	1	0	1
1311192	1312603	0	0	0	1
1311193	1312023	0	6	0	1
1311193	1312505	0	0	0	1
1311193	1312548	0	1	0	1
1311193	1312586	0	0	0	1
1311193	1312604	0	3	0	1
1311193	1312638	0	0	0	1
1311193	1312644	0	0	0	1
1311194	1311229	0	3	0	1
1311194	1312585	0	2	0	1
1311195	1312548	0	0	0	1
1311195	1312575	0	0	0	1
1311196	1312597	0	1	0	1
1311197	1311823	0	4	0	1
1311197	1312109	0	5	0	1
1311197	1312608	0	0	0	1
1311198	1311222	0	6	0	1
1311198	1312381	0	7	0	1
1311198	1312462	0	7	0	1
1311198	1312507	0	1	0	1
1311198	1312531	0	3	0	1
1311198	1312636	0	0	0	1
1311199	1312520	0	0	0	1
1311199	1312627	0	2	0	1
1311199	1312637	0	0	0	1
1311199	1312647	0	0	0	1
1311199	1312681	0	1	0	1
1311199	1312706	0	0	0	1
1311200	1312308	0	6	0	1
1311200	1312592	0	0	0	1
1311200	1312595	0	2	0	1
1311200	1312659	0	1	0	1
1311200	1312694	0	0	0	1
1311200	1312772	0	0	0	1
1311201	1312862	0	7	0	1
1311202	1312300	0	3	0	1
1311202	1312459	0	1	0	1
1311202	1312593	0	1	0	1
1311202	1312610	0	1	0	1
1311203	1312682	0	2	0	1
1311204	1311284	0	3	0	1
1311204	1312463	0	5	0	1
1311204	1312570	0	0	0	1
1311205	1312563	0	1	0	1
1311205	1312600	0	1	0	1
1311205	1312612	0	0	0	1
1311205	1312635	0	0	0	1
1311205	1312663	0	0	0	1
1311205	1312671	0	3	0	1
1311205	1312680	0	0	0	1
1311205	1312723	0	0	0	1
1311205	1312780	0	0	0	1
1311205	1312858	0	1	0	1
1311206	1312464	0	0	0	1
1311206	1312527	0	4	0	1
1311206	1312559	0	1	0	1
1311206	1312578	0	0	0	1
1311206	1312645	0	0	0	1
1311206	1312765	0	0	0	1
1311207	1312598	0	0	0	1
1311207	1312599	0	1	0	1
1311207	1312653	0	4	0	1
1311207	1312728	0	1	0	1
1311208	1311727	0	1	0	1
1311208	1312489	0	1	0	1
1311209	1312499	0	1	0	1
1311209	1312508	0	0	0	1
1311209	1312539	0	2	0	1
1311209	1312550	0	1	0	1
1311209	1312582	0	2	0	1
1311209	1312599	0	2	0	1
1311209	1312745	0	2	0	1
1311210	1312735	0	0	0	1
1311211	1312586	0	0	0	1
1311211	1312602	0	1	0	1
1311212	1312485	0	0	0	1
1311212	1312520	0	0	0	1
1311212	1312528	0	3	0	1
1311212	1312545	0	1	0	1
1311212	1312658	0	1	0	1
1311212	1312684	0	2	0	1
1311212	1312697	0	2	0	1
1311212	1312710	0	2	0	1
1311213	1311229	0	1	0	1
1311213	1312384	0	3	0	1
1311213	1312497	0	1	0	1
1311213	1312543	0	1	0	1
1311213	1312558	0	2	0	1
1311213	1312599	0	1	0	1
1311214	1312267	0	0	0	1
1311214	1312477	0	1	0	1
1311214	1312534	0	0	0	1
1311214	1312543	0	1	0	1
1311214	1312580	0	1	0	1
1311214	1312593	0	1	0	1
1311214	1312636	0	1	0	1
1311214	1312691	0	0	0	1
1311214	1312735	0	0	0	1
1311215	1312488	0	0	0	1
1311215	1312590	0	3	0	1
1311215	1312710	0	2	0	1
1311215	1312734	0	0	0	1
1311215	1312735	0	0	0	1
1311215	1312747	0	4	0	1
1311216	1312516	0	1	0	1
1311216	1312576	0	3	0	1
1311216	1312599	0	1	0	1
1311216	1312647	0	0	0	1
1311216	1312693	0	1	0	1
1311216	1312735	0	0	0	1
1311216	1312750	0	0	0	1
1311217	1312489	0	0	0	1
1311217	1312569	0	0	0	1
1311217	1312735	0	1	0	1
1311218	1312151	0	6	0	1
1311219	1311969	0	6	0	1
1311220	1312546	0	1	0	1
1311222	1312401	0	0	0	1
1311222	1312459	0	1	0	1
1311222	1312596	0	2	0	1
1311224	1312674	0	0	0	1
1311224	1312874	0	0	0	1
1311225	1311244	0	1	0	1
1311225	1311554	0	0	0	1
1311225	1312656	0	3	0	1
1311226	1312517	0	3	0	1
1311226	1312551	0	1	0	1
1311226	1312561	0	2	0	1
1311226	1312587	0	2	0	1
1311227	1312543	0	1	0	1
1311227	1312590	0	4	0	1
1311227	1312598	0	0	0	1
1311228	1312444	0	3	0	1
1311228	1312538	0	0	0	1
1311228	1312576	0	2	0	1
1311229	1312489	0	0	0	1
1311229	1312538	0	2	0	1
1311229	1312648	0	0	0	1
1311230	1311873	0	6	0	1
1311230	1312521	0	1	0	1
1311230	1312541	0	1	0	1
1311230	1312550	0	1	0	1
1311230	1312562	0	1	0	1
1311230	1312582	0	1	0	1
1311230	1312648	0	1	0	1
1311230	1312652	0	0	0	1
1311231	1312464	0	0	0	1
1311231	1312532	0	1	0	1
1311231	1312550	0	0	0	1
1311231	1312569	0	0	0	1
1311231	1312570	0	0	0	1
1311231	1312574	0	0	0	1
1311231	1312587	0	0	0	1
1311232	1312678	4	1	0	1
1311234	1311304	0	4	0	1
1311234	1312229	0	6	0	1
1311234	1312812	0	2	0	1
1311235	1312552	0	0	0	1
1311237	1312584	0	0	0	1
1311238	1312344	0	1	0	1
1311238	1312457	0	1	0	1
1311241	1312324	0	0	0	1
1311242	1312530	0	0	0	1
1311242	1312677	0	0	0	1
1311243	1311262	0	1	0	1
1311243	1311335	0	0	0	1
1311243	1312359	0	3	0	1
1311243	1312444	0	0	0	1
1311243	1312458	0	1	0	1
1311243	1312508	0	0	0	1
1311243	1312524	0	1	0	1
1311243	1312582	0	0	0	1
1311243	1312678	0	2	0	1
1311244	1312356	0	2	0	1
1311244	1312456	0	0	0	1
1311244	1312503	0	0	0	1
1311244	1312508	0	1	0	1
1311244	1312528	0	0	0	1
1311244	1312583	0	1	0	1
1311244	1312586	0	0	0	1
1311244	1312588	0	0	0	1
1311244	1312591	0	0	0	1
1311244	1312594	0	2	0	1
1311244	1312635	0	0	0	1
1311245	1312475	0	1	0	1
1311245	1312477	0	0	0	1
1311245	1312508	0	1	0	1
1311245	1312520	0	1	0	1
1311245	1312540	0	1	0	1
1311245	1312542	0	1	0	1
1311245	1312561	0	0	0	1
1311245	1312634	0	0	0	1
1311245	1312752	0	0	0	1
1311246	1312343	0	1	0	1
1311246	1312395	0	0	0	1
1311246	1312409	0	0	0	1
1311246	1312423	0	1	0	1
1311246	1312444	0	0	0	1
1311246	1312468	0	1	0	1
1311246	1312469	0	1	0	1
1311246	1312508	0	0	0	1
1311246	1312519	0	0	0	1
1311246	1312529	0	0	0	1
1311246	1312592	0	0	0	1
1311246	1312594	0	0	0	1
1311246	1312598	0	0	0	1
1311246	1312677	0	1	0	1
1311246	1312685	0	0	0	1
1311247	1312180	0	1	0	1
1311247	1312395	0	2	0	1
1311247	1312488	0	2	0	1
1311247	1312490	0	0	0	1
1311247	1312546	0	0	0	1
1311247	1312559	0	0	0	1
1311247	1312588	0	0	0	1
1311247	1312600	0	1	0	1
1311247	1312650	0	0	0	1
1311247	1312696	0	0	0	1
1311247	1312746	0	2	0	1
1311249	1312370	0	0	0	1
1311251	1312423	3	3	0	1
1311252	1312704	0	1	0	1
1311253	1312238	4	8	0	1
1311254	1312657	0	2	0	1
1311255	1312508	0	0	0	1
1311256	1312422	0	1	0	1
1311256	1312448	0	1	0	1
1311256	1312493	0	2	0	1
1311256	1312539	0	0	0	1
1311256	1312668	0	1	0	1
1311257	1311360	0	1	0	1
1311257	1312432	0	0	0	1
1311257	1312435	0	0	0	1
1311257	1312436	0	1	0	1
1311257	1312507	0	0	0	1
1311257	1312514	0	1	0	1
