"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
13.6372,58.4799,-11.1405,66.7214
41.8256,86.8449,36.2674,117.532
28.0386,73.319,79.0148,73.1104
24.994,112.115,61.4683,131.458
34.4257,95.6358,-2.79948,93.7558
5.42472,92.5604,-21.7411,84.7703
10.1725,90.4884,13.9204,62.2581
24.6486,85.3365,-81.0277,84.6358
35.3651,176.577,133.72,129.357
18.1012,90.3628,-30.6801,45.358
53.253,137.276,-76.7946,95.5961
3.98834,117.493,35.7956,134.85
56.6095,120.868,330.375,160.916
23.8964,97.7687,14.416,76.9368
4294.31,578.08,55.7272,130.781
48.0513,88.5413,111.797,131.838
66.7463,134.472,56.0702,144.876
26.736,69.6427,-25.0343,114.385
31.2136,143.876,-53.0152,61.1443
42.7605,95.1965,-4.50918,129.305
26.1149,35.3909,3.89562,49.5129
37.5327,133.038,185.55,174.561
16.4741,182.824,44.8239,165.3
33.3974,110.237,66.4405,141.06
18.1454,182.267,-87.1407,107.39
20.1771,76.5303,19.8181,118.971
29.5228,201.028,-34.9292,121.209
20.1321,97.8942,-45.8754,99.6344
26.4021,70.4082,-12.8279,108.893
43.0737,81.4382,-6.27957,82.3269
15.1797,84.205,23.6587,77.8873
7.71943,171.997,54.7001,73.1836
43.8323,129.421,140.463,156.293
20.9696,71.1737,22.0033,85.6831
40.918,142.756,106.998,133.172
18.5804,81.5011,-29.7295,95.5669
23.0801,41.0034,30.7942,118.951
34.4779,144.809,25.3599,112.296
9.23255,71.1737,-75.6667,45.0058
32.7195,111.739,114.559,70.316
17.7634,110.55,-19.2471,125.488
12.9705,160.467,113.934,134.719
10.0303,47.9555,-41.6921,41.5487
45.733,127.362,62.0768,164.221
49.2949,82.3187,6.69861,121.477
32.5798,104.163,55.2335,104.099
36.4498,80.6205,58.5986,87.9578
8.01232,210.078,-21.8377,101.486
141.8,137.151,3680.57,95.5882
27.5493,113.991,-103.996,66.624
57.5274,131.417,15.0289,138.055
48.6272,90.2372,78.5518,171.326
41.8373,152.208,70.5017,146.669
25.621,130.544,98.0712,140.912
14.2431,99.3993,-38.5725,48.0772
42.7698,91.242,-88.0721,73.4906
20.2604,122.617,-26.272,48.8635
13.9365,117.243,47.5518,149.09
16.9231,98.2078,1422.29,48.4727
18.1936,111.239,20.2574,59.4404
3.48268,116.805,-8.02268,69.347
15.1138,64.6672,-23.4835,42.6176
31.1318,67.2825,-73.6341,82.4104
22.9231,82.3816,-78.9019,118.139
11.3435,82.193,-5.41532,78.1868
78.6553,133.412,34.6355,105.066
20.7608,65.4964,-112.377,78.4618
23.1954,81.6898,27.1315,69.6232
17.7472,80.4947,35.0018,115.125
23.5148,57.842,-1.6293,94.9883
88.7731,192.087,86.7768,183.663
425.567,77.4744,-10.0326,67.5661
20.7786,159.226,20.4059,94.7355
37.6312,116.493,67.799,121.016
51.6829,139.892,96.2008,130.054
47.6631,72.0592,174.19,144.537
23.9747,73.256,50.9331,116.912
23.079,162.452,-17.2595,112.986
64.2794,147.981,51.0124,88.648
60.3904,87.5989,159.39,136.144
56.8068,118.118,-10.2242,114.649
15.1343,109.924,92.017,107.276
4.72822,51.9738,-72.8569,46.5561
21.8903,93.8159,12.99,99.0105
17.0604,89.6091,-19.7526,81.8957
18.7187,68.4945,-46.151,92.3693
36.8647,91.4303,89.1934,90.5413
23.1275,92.686,-7.28502,64.998
20.2826,80.7463,-134.63,34.2289
61.8482,110.175,131.107,94.38
53.5024,106.355,-93.3847,73.9678
22.2044,78.9219,155.268,64.107
53.92,115.868,111.59,124.965
15.6054,132.352,36.588,91.4386
24.9861,114.429,32.4957,89.7398
8.5054,76.3414,0.0813041,71.0378
48.3722,54.2063,-29.4035,77.9276
70.7993,176.825,114.105,174.664
22.0597,179.794,22.0343,110.62
57.6072,167.103,107.246,117.015
12.5961,37.8145,73.1153,72.8733
44.3043,120.43,102.575,85.5879
22.2281,89.7976,128.784,116.246
21.8465,56.8214,-139.028,61.2789
39.8456,162.328,144.689,142.77
32.099,99.3366,157.62,102.744
12.102,69.9617,-18.1337,73.0149
14.8669,65.0499,-27.1238,57.8759
9.0724,106.355,80.0432,74.9693
24.0736,107.608,-112.237,93.7603
20.9475,75.3971,2.07847,124.654
43.4975,55.2906,-93.8281,71.7595
47.0532,86.4678,37.8576,96.6593
49.3016,42.9806,-34.1952,47.6938
24.2031,76.908,19.8562,67.1998
12.2931,97.8942,26.9646,82.2016
13.3503,68.8134,32.7324,62.0978
102.787,125.614,109.511,101.094
14.4086,122.055,16.4893,41.8632
26.3028,95.1965,77.3692,95.5808
16.2149,65.3689,5.27326,54.1385
27.1693,67.9842,1.7158,145.356
56.0323,134.347,196.56,121.565
54.1503,118.493,70.754,111.548
54.0844,119.431,26.9777,118.869
39.16,122.554,14.9736,91.1376
50.34,173.669,62.6178,169.702
33.9951,103.912,-74.5029,38.1366
42.8909,120.056,65.1302,114.814
13.3541,109.486,-51.2461,67.759
36.6334,127.674,62.7914,104.07
11.8106,106.856,-93.2422,62.799
19.9896,91.1164,132.001,121.546
15.6498,68.6859,-24.3342,92.5949
59.6913,105.04,73.0067,80.2343
17.6724,59.5642,37.0975,44.3255
42.6334,151.711,211.299,143.426
17.0968,88.29,55.4866,108.28
92.8665,84.0164,-132.23,39.5883
37.2626,93.3137,86.0335,95.0281
54.1689,78.796,173.444,170.347
8.89389,90.1744,23.0036,82.6342
8.86452,74.1377,62.9812,73.728
16.553,94.6318,37.6731,132.193
55.6051,125.302,78.1266,114.25
23.2461,113.178,-41.854,45.7361
25.7323,131.853,-58.824,61.5969
4.10901,98.0196,107.048,78.8511
85.7723,81.564,-48.7995,92.5122
26.6815,36.22,-31.2078,59.5881
37.3068,78.1038,20.2473,77.9369
23.4415,118.618,252.612,127.479
22.9686,150.903,-25.5368,137.419
196.332,157.488,197.238,171.367
22.3731,116.368,-7.91365,63.6225
16.9346,31.8833,17.354,28.9374
373.602,166.483,179.949,227.758
23.8753,113.366,-44.1792,103.616
14.4742,65.4327,-51.835,89.3369
43.6437,182.267,-10.3699,67.6851
4.57263,94.0042,-16.8394,88.181
36.7377,172.244,132.493,122.919
-6.15094,72.7522,-42.6488,42.0762
12.7249,131.916,-3.62983,70.7321
27.0536,119.806,40.4798,79.0995
46.1609,173.049,29.0236,110.587
3.06493,116.368,54.4768,54.9209
33.0529,81.6898,-17.7603,51.5353
23.1749,65.1775,-10.7547,71.9017
23.6053,81.564,17.0753,48.4259
14.7178,51.6549,0.336979,86.6121
70.2295,110.55,102.76,93.9813
34.5961,102.158,38.4216,93.0745
45.4376,176.577,175.656,172.692
24.013,38.6436,-36.8292,51.8057
32.3267,73.0041,-1.2001,71.3544
29.3241,65.943,63.0385,82.4231
6.64465,84.3308,-5.72085,70.9128
50.4988,168.466,-13.2752,103.362
30.2152,69.3238,-6.21626,105.134
20.7867,90.3,2.12492,81.6652
9.28828,43.2357,-29.889,26.6441
19.1998,120.118,-71.6963,87.6021
29.1828,106.606,-21.6978,110.299
11.2344,126.862,5.70595,90.3124
29.9242,111.552,53.6269,46.1726
25.6609,166.421,-55.2438,81.6992
15.3482,88.9182,-53.4277,71.3352
23.931,115.993,-20.2865,97.433
18.6076,54.3976,11.7587,98.6257
19.049,110.425,26.4108,73.9328
22.5312,64.9861,-28.1733,64.3118
31.1826,74.8304,-11.6279,119.368
45.3323,90.4256,-15.5868,99.1862
17.2962,90.6768,5.24564,116.552
28.2674,166.793,181.967,151.147
19.1067,112.553,3.93856,61.4362
52.7254,113.679,-5.0738,69.0023
49.6073,94.9455,113.742,86.7764
12.7308,137.213,-41.8517,100.502
51.1272,110.801,27.4766,124.849
28.2349,78.7331,57.734,99.9854
23.1301,69.0048,-31.7738,70.7974
27.7512,16.068,-60.6595,86.7933
28.7385,138.833,13.1035,110.98
24.0677,135.22,208.489,130.924
17.4462,57.0128,-55.9041,69.4564
10.1321,58.4799,-36.3778,60.6705
61.5899,199.98,274.362,183.183
17.0828,95.824,-43.2882,73.3252
37.1522,91.8699,34.6511,119.462
22.9863,103.85,-65.0741,74.5957
17.2041,47.509,36.1916,102.44
44.7267,84.0164,34.089,142.129
18.7338,62.3071,2.70573,60.2651
239.373,184.925,-69.041,59.1349
22.692,181.587,75.6017,95.1301
-8.01893,69.7703,-39.1236,89.2902
19.1195,64.0931,-37.3397,78.2688
24.1849,87.3476,96.9545,93.5554
20.4646,32.1384,-102.684,50.5189
6.13972,88.7926,-50.0758,54.0019
20.1054,92.0582,-8.04812,96.5081
15.3884,87.3476,68.3219,54.6965
23.4928,57.3317,29.4867,97.4361
4.14523,134.035,21.581,105.248
69.3938,149.101,26.9403,102.822
32.0425,98.8976,81.2305,121.191
-23.1254,67.8566,2.96632,44.1278
8.49197,113.428,-92.5955,115.122
12.1325,56.949,4.15876,81.7939
-0.495599,53.1219,20.0198,67.2346
18.5178,149.536,67.3071,84.27
20.8492,104.977,57.4379,111.239
36.6299,125.177,84.3392,134.891
28.3598,118.243,141.515,146.966
102.833,252.362,285.395,95.997
31.3092,83.0105,12.7988,44.4371
23.2083,123.241,59.3552,159.467
6.60419,23.529,-192.915,26.7319
57.0119,199.426,-0.922899,73.5981
8.00193,101.092,4.49044,90.4711
2.80147,84.3936,15.9712,78.1103
5.99656,112.615,40.234,51.6557
38.4114,90.1744,38.9752,101.273
22.2988,67.4739,28.2608,47.5376
20.6793,83.3248,-36.833,111.85
39.2892,114.679,153.536,119.379
5.91117,67.6653,-98.2488,42.8891
10.0073,74.2007,-23.3622,44.103
61.3452,94.2552,168.415,114.21
15.0572,88.29,-17.0031,128.011
45.5055,52.803,-57.8213,55.5903
47.1658,180.351,14.2089,114.581
25.4132,89.3579,63.3752,72.7146
42.1661,240.444,36.5445,110.14
36.055,102.22,64.0726,95.3085
48.5281,125.989,-44.7495,97.1249
22.6282,76.5303,58.3971,59.6165
40.148,99.2739,-2.66948,78.7352
5.51928,150.717,122.408,135.109
28.3247,96.5141,42.2239,108.269
16.2632,196.159,69.2739,170.478
6.28926,66.0068,-18.021,67.8085
13.8259,71.7442,79.2202,106.606
30.1163,183.998,72302.9,116.123
65.6169,128.485,93.913,90.2039
141.937,125.427,23.2223,80.272
2.80254,73.7599,76.7527,71.9063
105.969,206.262,97.4734,134.879
40.9129,18.8738,-74.0097,42.437
34.5843,152.457,181.703,161.339
33.0012,79.9914,104.628,87.7097
13.0542,133.848,-38.9376,76.7365
26.4457,105.98,-17.7743,67.5293
24.4154,90.3628,-21.9619,98.3812
27.1449,85.7137,92.586,123.731
46.073,109.549,-12.9577,132.527
10.4833,80.3689,5.15045,76.4093
42.9422,128.734,-10.6266,151.718
13.7759,83.1362,-56.172,57.4002
9.57702,60.2659,22.6606,67.5783
56.0086,122.18,-22.478,136.377
38.3515,161.956,225.985,150.537
18.4142,114.554,2.40483,77.5237
60.6033,107.921,-191.671,58.039
33.8476,121.43,25.4672,91.0387
51.3997,173.916,93.7883,155.432
32.3812,82.3187,-83.9872,107.901
34.2884,88.7297,71.9757,48.144
48.2649,173.297,9.9764,168.977
47.0686,97.4551,4.64296,107.12
12.7644,101.531,53.201,78.5178
41.8767,108.234,67.8752,99.6861
237.006,195.048,14.3234,96.0095
55.2709,88.7297,42.8901,96.6018
38.3601,85.3365,73.7863,46.1136
16.7837,130.544,66.8576,88.2997
29.2581,131.728,-58.2402,144.531
181.681,115.617,43.6769,164.951
23.6443,127.299,-2.08334,98.8623
42.2083,114.617,-27.3519,75.0135
63.792,96.2632,101.388,136.796
69.081,177.505,-48.371,119.577
34.8645,77.0339,66.1753,93.6847
13.2614,57.842,-27.396,90.2302
658.108,304.498,60.0234,129.527
7.36769,103.85,-23.3679,63.5895
25.669,67.8566,-19.8814,74.715
54.5036,104.602,-13.507,102.723
50.0948,123.054,155.998,136.081
16.1644,111.99,-8.57123,96.2637
28.2564,133.225,145.516,146.292
77.0301,76.5932,1.94468,129.877
46.3031,147.173,-38.2134,88.7057
25.4257,75.8378,-18.8831,77.4064
41.5119,104.414,93.5573,91.5294
6.49651,106.669,-46.0529,81.2882
43.9046,102.784,145.627,166.521
85.7067,160.467,-62.0059,123.727
40.3077,69.6427,-24.4984,85.3435
58.5291,141.262,29.1051,81.5373
3.44959,105.729,-31.7385,60.8554
55.7024,144.311,56.2883,139.959
38.604,43.9373,-75.1614,37.2759
37.0554,117.931,123.241,87.6132
46.9824,140.577,-8.64882,134.954
43.8652,189.31,172.536,158.717
38.0919,122.554,98.39,136.773
33.0538,71.6182,7.14232,69.6923
17.6017,75.523,-47.7115,58.2709
307.519,151.525,70.6458,73.0873
20.4093,82.5074,-94.6981,56.6634
8.11852,96.4514,20.3413,41.0098
6.34307,92.3093,-37.3856,43.5764
30.9404,187.519,51.24,115.847
44.8677,109.111,9.07821,89.9409
22.9873,100.591,-11.3774,104.913
49.2864,134.222,12.6868,158.948
35.2377,202.753,149.759,210.464
69.6963,135.22,307.083,189.225
20.761,145.431,131.442,108.865
9.11361,66.3257,-85.9021,39.9674
3.96314,90.2372,-2.78756,28.1308
6.93492,87.7246,148.211,111.675
43.8825,75.1452,-52.4128,53.3235
22.7546,123.054,82.5025,112.514
21.8245,103.536,79.8247,88.0602
41.3537,135.22,288.941,194.311
53.3077,112.928,135.531,119.959
38.9644,97.5806,72.2047,94.6082
37.1726,63.3277,62.2139,92.8523
39.4427,127.112,53.6113,114.499
83.3894,163.197,173.26,147.862
43.782,89.672,-34.6201,70.5838
29.7593,150.095,-72.1488,82.7607
14.7165,85.0851,-57.8733,74.5845
37.5095,85.5251,132.071,122.372
29.9707,101.844,57.8338,132.302
51.2512,114.93,21.3007,80.6342
10.3067,75.586,15.4386,96.0327
52.1772,146.178,130.089,129.915
149.561,179.237,21.4207,102.057
13.2363,82.8218,48.8598,105.184
232.415,196.097,3006.21,89.6488
93.7643,177.567,78.5523,154.866
38.386,90.928,-5.23422,98.0116
27.1099,73.7599,-52.6511,72.8408
19.2598,157.798,-14.3831,62.6778
30.0784,5.7383,-104.009,71.6463
2.73184,50.2517,-70.9771,43.2565
-3.23679,89.4207,-3.7245,61.8687
43.9153,123.866,30.393,98.3806
40.7955,142.756,6.3079,104.177
12.6207,46.4885,-29.569,51.8855
33.6916,130.918,-88.1498,84.0276
65.6374,116.055,-26.615,135.972
19.7689,58.5437,60.0741,60.8792
42.6394,122.18,1.37164,124.502
7.23298,142.133,-75.3421,78.5565
27.8432,66.5171,-22.3195,76.5639
47.3849,156.743,215.812,181.538
34.4046,73.382,29.6787,71.7541
26.8568,102.91,-14.6378,82.7129
23.625,77.4115,162.845,94.9196
41.189,62.626,144.888,60.4531
48.6868,156.929,109.096,122.09
1.30403,74.7675,-50.9635,68.0505
4.70203,142.195,-102.57,104.226
72.2433,51.2084,-27.5491,38.214
31.8069,151.152,-14.3138,135.196
23.5477,121.867,57.7345,73.0729
23.3999,51.5273,-36.6103,52.9836
27.3548,153.203,240.743,130.833
46.4042,71.0512,24.8944,120.075
15.891,115.242,3.2376,120.559
15.6363,41.131,40.4336,27.1518
41.7982,109.549,151.04,126.673
22.4589,119.306,4.64941,108.853
23.8098,67.2187,24.4869,74.3828
6.46793,69.7065,40.8013,72.2949
75.7897,205.893,64.6948,123.864
30.9766,61.2227,134.688,69.2236
46.0314,163.879,18172.7,106.72
-0.600444,91.9326,-51.7523,78.8841
37.3649,92.9999,-38.6222,108.002
6.97945,46.8074,-56.6661,70.22
21.9739,93.1882,168.291,83.6327
39.5078,105.04,117.149,143.785
40.2354,108.171,27.5653,93.3751
38.8156,152.954,24.4824,123.31
32.5106,94.569,69.6494,117.869
22.5537,73.445,-37.4381,73.9774
12.3899,101.844,11.9319,132.29
29.2487,71.8702,33.8371,90.7987
38.3138,155.439,208.76,185.156
389.767,243.564,39.8171,111.911
17.3143,77.9779,29.8881,71.9428
52.6308,62.0519,-4.09634,36.9016
75.7753,194.123,120.134,101.487
20.9495,87.0334,-25.0831,57.4881
45.99,114.492,18.7403,93.0627
12.2333,59.628,-40.9065,34.0782
30.5393,123.991,-53.5141,117.815
41.321,85.5251,-96.3703,64.0422
65.1664,133.786,133.672,122.246
112.645,175.587,-3.77818,48.0788
19.7391,142.569,43.3994,149.387
27.5827,126.238,51.8338,111.599
15.3409,64.7948,-6.85198,78.2271
24.8206,69.5151,-3.80007,71.6141
34.0064,74.4526,-6.92498,91.65
18.4937,121.118,-93.2405,80.8635
25.9604,75.8378,54.7861,91.0259
130.108,284.322,-23.3059,79.8777
36.7026,150.468,149.779,84.2108
53.2523,111.239,24.3348,77.4162
60.546,62.4984,67.7595,64.7361
51.3257,79.9285,36.1402,96.6974
35.985,106.794,34.3034,84.8289
15.732,69.9617,-24.4357,59.1125
15.4619,93.6903,-81.7839,101.298
46.4917,79.2994,94.3984,79.9178
23.0295,103.912,87.0079,136.743
20.1189,104.226,75.6778,76.7561
43.6688,135.344,-38.5915,113.588
41.382,128.922,-77.0789,112.045
18.8597,101.468,-43.6758,28.0266
24.2541,133.599,59.1997,116.3
11.3619,96.2005,-79.8962,70.0513
46.688,232.485,131.294,112.889
697.14,162.638,59.7477,70.2909
-25.5263,71.6182,-126.135,93.2912
31.4628,91.1792,31.1728,94.3207
2.46676,72.4372,77.4194,115.3
37.7752,75.9637,90.7094,92.8481
45.9453,240.934,35.1072,73.6755
49.6084,165.801,116.04,98.8165
52.3618,173.916,-13.4831,115.493
51.9433,203.984,75.6348,155.9
25.2829,89.2323,-139.772,93.2757
55.2061,76.0267,-65.4177,103.804
16.2277,62.5622,-98.1628,77.0595
40.4498,108.923,84.8117,179.105
26.9182,71.7442,-0.777095,94.1484
10.3645,82.6332,2.82599,40.9251
24.9711,108.923,53.3919,97.4937
20.8766,66.6446,59.6285,83.8448
44.1416,166.979,36.9473,121.919
1.32019,39.8554,28.5376,66.2553
31.9326,104.226,-63.6398,109.058
59.0525,53.8873,-20.8943,84.2587
1.2479,81.6898,-59.5971,80.3708
49.1653,117.306,99.0237,135.885
37.7237,136.092,102.272,129.002
58.0472,208.416,96.8057,74.2122
38.4091,101.844,-77.4492,71.1047
34.5796,166.049,11.2695,76.6549
56.2378,88.2272,3.80164,92.6509
16.0226,52.9944,-122.112,51.1713
63.6505,90.9908,82.9432,128.482
8.94841,64.9861,103.591,64.4069
32.6933,148.417,9.4051,115.834
34.3855,160.901,75.42,177.335
43.3767,101.907,91.4125,85.1858
23.0748,40.3018,-49.2616,76.9425
17.9759,74.9563,-59.5327,71.4548
31.7345,84.4565,29.3514,100.64
25.4915,57.7782,-30.1251,64.0149
14.4563,102.095,88.3024,109.588
104.586,210.57,-13.5076,151.489
38.8389,119.931,62.093,96.3769
18.6948,85.2737,-89.9585,70.6904
6.88751,105.416,-90.8824,37.8431
28.3112,59.1177,-5.47039,67.171
33.1252,77.0339,3.75447,80.0113
39.8109,103.536,83.6924,97.9336
26.572,87.2847,31.6679,65.6643
17.9713,70.6633,46.872,108.477
17.4792,141.013,-10.077,126.641
53.3461,113.303,101.352,97.431
42.6071,197.638,64.8418,207.207
8.20337,76.7191,96.9456,55.9205
21.9291,105.604,65.2949,131.209
28.0009,65.2413,60.3709,83.3862
21.5887,76.5932,71.0831,83.8398
30.0594,93.3765,-21.8537,104.184
35.0515,82.8218,61.0058,91.1664
36.5795,112.49,25.7198,116.146
18.4021,84.6451,19.9965,60.6126
9.83904,101.029,48.0239,68.8883
9.19747,62.4984,31.882,73.2423
120.027,173.792,-21.3613,96.0126
26.8291,92.8743,-63.0252,97.9565
32.4475,123.928,8.34465,70.1108
31.8396,136.715,33.4941,107.226
33.1166,61.6692,-58.9223,68.7943
4.78678,140.639,136.403,88.7241
33.8197,119.743,-14.3972,124.564
21.8913,57.0766,32.0914,62.3832
25.6758,64.8586,15.9682,73.9555
52.5863,154.383,53.8377,127.072
27.6316,101.343,73.5256,75.7369
4.98542,70.6633,36.3885,60.5685
3.73917,106.982,-3.17572,77.3537
10.9464,40.3018,-74.7642,43.199
43.1223,108.109,32.5973,95.1911
21.0401,83.6392,18.2693,120.455
60.1434,85.8394,-14.6593,109.471
91.8443,145.245,-9.14851,93.4219
60.1345,79.0477,8.13709,122.484
99.2906,180.66,-48.4223,66.1218
-4.59519,119.181,-19.2079,81.0932
28.5746,88.1015,-6.45919,74.4185
25.0991,75.9637,69.0129,83.2702
50.4103,130.294,88.9941,113.202
43.6778,83.0733,16.5106,88.2476
7.95597,22.8275,4.78549,77.3241
22.6286,93.1254,-112.799,41.3225
18.1031,110.926,-82.8361,142.517
47.4502,124.678,38.8168,107.321
22.3183,182.144,187.437,185.335
25.3855,74.5785,-50.4247,51.4509
67.6787,128.734,21.2728,107.315
2447.08,173.297,45.241,79.3833
-8.81558,60.521,-35.3808,46.0986
26.1589,122.367,10.1169,123.737
29.4958,156.06,19.9751,81.6042
-0.939385,81.4382,81.5863,116.544
26.0679,58.8626,-53.9186,66.9106
14.0449,93.5648,29.167,94.4426
17.5098,93.6276,-16.8529,98.9053
-13.6424,145.058,-106.104,38.401
26.4016,92.2466,-32.3038,90.6826
74.8707,105.165,90.7378,166.035
21.7044,54.7803,-13.2839,52.7193
21.9326,108.046,39.637,76.053
16.034,81.0609,-9.74192,68.1545
21.3035,108.985,-73.7081,48.5801
13.4705,72.5002,-23.9649,73.0743
22.7806,106.731,-65.2575,54.8519
44.1679,90.7396,-0.289011,70.3049
28.5495,63.0087,-86.9563,65.0291
27.7583,56.1836,-25.8238,55.5765
30.2958,111.802,-38.6646,77.9178
54.0467,131.479,127.515,116.972
118.632,235.18,-89.0735,48.9343
45.1358,79.3623,77.4296,84.4924
85.1756,77.6632,158.601,122.918
27.5595,83.8907,22.1141,77.6642
40.7184,273.142,76.4019,124.922
10.9318,67.3463,87.0721,63.0813
39.7447,65.5602,-31.1259,111.378
12.7111,77.5374,-57.7059,60.1002
14.1699,92.5604,-21.375,62.2992
39.1656,136.653,32.7929,133.117
15.6841,57.3317,-74.105,58.3534
15.0331,39.4089,-65.7087,57.6676
12.2293,113.053,20.7059,89.2846
28.3324,66.3257,-32.9736,70.8991
24.7556,86.5935,-51.973,97.0873
40.2901,98.6468,42.8812,111.645
11.8953,134.472,265.028,120.316
37.6972,74.9563,-71.3322,46.7395
41.3518,98.6468,16.5007,42.3649
57.5268,151.09,35.7845,119.861
50.2908,129.545,92.1184,138.646
42.5724,128.61,-89.1975,101.516
13.052,90.6768,-98.7001,52.6418
29.0275,77.7891,25.6424,164.069
34.8049,77.7262,19.2881,75.9629
28.1712,94.318,52.4514,76.6371
38.8137,69.1324,-70.3856,68.7545
60.4177,142.009,136.934,139.116
14.1202,74.5785,152.509,98.2494
59.8438,101.844,56.3542,136.756
36.4686,91.5559,-67.2255,61.5217
58.409,109.611,7.10938,76.6262
54.7981,107.232,14.8155,106.523
72.2398,158.543,-41.8552,74.5961
61.0603,180.227,74.4416,133.842
84.6495,236.466,46.1117,103.598
45.874,106.23,71.4459,130.298
86.5859,87.0334,67.0404,61.9303
33.8879,94.0042,158.053,135.249
33.8568,66.1981,49.4347,71.7579
34.7382,65.3689,-72.1968,71.1994
31.3163,112.615,0.290584,80.1603
7.46616,87.2847,64.2342,76.9866
42.5121,110.863,122.443,102.127
75.1167,108.985,76.3431,90.7498
65.1319,96.2632,94.5408,72.0223
55.169,103.411,37.2945,101.835
51.1155,78.1038,42.3428,101.795
45.0257,87.4104,-65.2762,66.2946
26.9698,57.5231,-50.3708,70.1491
22.3018,58.7988,8.48024,114.145
29.9022,12.0508,27.5252,66.8837
34.877,78.1038,-24.2882,67.9535
34.8599,136.528,70.1076,51.5917
23.1299,93.251,40.9943,89.0721
10.0803,81.8156,-10.9344,84.6696
48.062,165.429,-65.8112,75.8701
5.14319,123.117,-116.936,103.883
18.3737,80.2431,71.182,75.9398
32.2689,117.868,23.3936,102.131
13.4786,116.055,65.7584,102.602
45.52,98.8349,101.985,108.759
24.8378,108.359,-33.3305,57.5299
62.9328,157.612,140.072,136.126
22.3845,90.614,67.8257,117.126
48.3968,131.23,36.3964,93.454
18.6915,98.7095,4.43351,58.8847
31.8393,111.802,33.6319,119.431
94.2004,175.464,-64.6452,70.5761
46.4602,108.485,145.799,138.2
34.7351,116.493,107.685,126.317
16.1568,83.0105,-8.0298,91.0265
36.6742,86.7192,-78.4214,75.1903
36.9486,104.977,-67.6037,62.9682
49.4095,94.8828,-32.8984,114.836
0.417341,72.4372,-133.496,26.6371
28.4749,65.8792,43.8045,85.4944
23.2663,121.243,86.7435,98.2533
42.0457,131.354,4.17301,105.254
7.63451,76.7821,-105.546,52.1965
3.26671,124.428,-61.7966,81.1745
19.253,60.0107,-60.9479,69.5128
15.8113,89.9232,67.6634,98.9851
5.81746,101.155,24.3829,138.485
31.6475,108.923,-8.22492,79.8853
26.5439,67.5377,-39.6048,56.6205
29.5833,75.2712,-56.7533,53.6307
67.215,109.799,51.0525,152.829
45.8545,90.1116,196.875,126.374
58.376,120.118,75.4426,122.903
3.51686,57.5231,-102.079,65.5495
32.7756,25.4421,-74.3246,33.6583
33.8721,88.981,58.1424,88.3163
28.1841,55.482,-52.1898,93.4594
54.5404,214.32,-17.8988,171.688
18.7976,65.8792,99.8302,114.033
46.2191,110.049,61.5303,128.469
47.0617,38.0058,-35.314,47.0191
8.93943,90.8652,41.1716,107.998
36.8887,85.7137,24.7423,57.4456
25.9048,108.672,119.161,109.372
24.9162,97.8315,44.2403,121.85
20.9797,146.613,54.3372,102.821
67.5386,144,202.673,140.889
9.64831,56.8852,-69.5662,47.4881
47.9316,51.3998,-22.3571,59.9227
43.2999,125.864,82.5935,118.064
