"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
35.849,680.333,35.6569,27112.4
15.9857,80.1173,79.9916,249.994
20.4334,148.728,16.4451,224.371
113.593,974.442,64.8211,130637
47.8671,1045.49,-4.1087,48732
54.6712,1204.04,-20.2164,47822.3
12.5137,853.642,94.041,62160.2
45.5412,498.564,-20.4364,53300.2
48.4805,1507.93,1784,13814
63.6785,860.303,103.787,11454.7
37.4633,779.65,103.143,48690.2
33.5525,845.001,23.5296,14248.4
55.1874,151.836,19.5326,416.315
38.9249,1189.04,858.251,21426
34.3247,1182.2,-6.60347,9125.13
90.2583,173.483,94.2547,466.788
79.1571,148.603,68.7511,348.755
11.1078,131.23,1.10363,244.321
73.0509,773.349,85.0116,65084.4
55.6186,1865.29,142.771,20685
55.8791,132.975,51.5771,302.942
18.5773,728.341,102.574,41540.2
15.5289,1368.53,1124.95,17434.1
91.0518,129.67,64.8681,414.452
7.3567,989.025,41.3574,7397.79
12.5399,1485.97,85.0913,28775.9
99.3379,88.7926,-47.0235,33407.3
116.178,751.265,45.0145,81526.2
65.9617,906.991,214.819,17067
40.9236,991.605,48.9818,76774.2
79.517,984.764,92.6316,56051.1
21.9249,119.056,-7.3843,332.496
23.0988,1135.87,143.846,41116.4
87.7737,1536.74,44.6957,40695.5
20.1945,902.91,-31.5582,269.17
42.8255,752.885,41.14,33416.1
71.5267,204.477,212.028,525.603
68.7765,834.499,-6.20601,45381.5
27.1769,156.06,-26.9308,339.26
33.8639,1321.66,249.701,80530.6
34.4385,369.602,-24.562,311.436
35.6326,1603.35,74.6419,17242.6
27.9298,1196.9,40.4177,63747.2
39.9807,1314.22,49.8986,26291
82.3395,101.782,61.4188,282.472
62.5895,119.181,79.7967,222.344
75.9661,1159.45,236.28,43051.3
39.7439,1279.29,148.264,39939.3
66.7652,144.249,-106.551,358.88
9.26402,653.17,-36.8046,2353.93
59.0885,709.618,150.33,382.981
39.5234,145.929,-53.3278,324.648
22.7329,57.0766,33.9982,194.04
-40.955,1037.75,-4.35206,123002
43.1714,121.368,124.596,302.768
33.4165,143.129,44.3675,278.921
64.9995,1300.3,212.324,34787.1
59.8136,141.635,103.504,374.538
52.2655,1142.41,-24.5349,58701.1
73.0288,245.092,188.73,909.921
46.9171,148.417,93.168,276.119
17.9336,1694.8,-31.3468,252.633
30.685,655.824,15.4087,15991.1
43.2584,118.243,105.588,366.139
30.5566,900.93,43.8451,93450.5
80.3026,687.414,36.5917,34266.7
26.9461,763.807,197.082,42379.2
21.2978,206.57,81.9627,1820.2
51.0137,837.44,175.265,81860.5
16.3865,355.122,6.31962,1313.02
74.8122,1305.58,55.1975,16188.4
21.213,1182.8,4.03769,15142
34.9322,1430.7,107.768,21026.9
21.161,198.563,12.1547,618.207
70.075,903.991,97.2226,5586.81
40.3373,121.055,110.263,6413.6
52.0824,1488.19,118.909,20486.5
36.7727,1253.73,90.1047,29189.5
55.7944,1463.58,190.846,379.306
24.8741,97.706,-21.9935,388.213
33.6692,2115.17,39.9935,2137.66
40.3969,910.412,4.9619,41487.8
36.6014,1113.73,146.27,17404.3
-10.5705,820.397,35.4868,73436.5
37.8869,1040.03,30.6526,403.007
52.3024,885.928,271.263,596.868
18.8731,684.894,-60.3873,80438.2
20.9826,937.836,11.2829,13152.8
26.1814,1264.17,106.614,68453.9
63.3823,766.748,-34.0525,65236.7
-10.8288,40.1105,7.16884,241.154
9.61743,116.43,53.567,263.886
34.5821,132.29,90.6435,313.733
35.3422,321.465,33.2773,284.054
33.3731,1335.22,-95.9134,222.882
19.8931,667.834,169.522,115130
69.9216,1673.02,2668.08,13204.2
80.1134,580.317,-49.726,38312.2
38.9049,891.929,123.958,35080.5
26.3804,78.5443,17.4625,226.927
47.3599,911.072,121.077,94675.7
23.3446,1549.28,101.35,266.039
41.3278,123.803,25.9395,361.532
-2.25937,1542.26,112.858,9377.07
42.5016,1027.67,261.177,26033.9
23.7245,829.998,96.4249,7488.99
86.1385,387.2,64.7928,81496.7
31.2435,1077.24,143.363,55985.9
32.4836,1330.96,33.0985,309.545
35.6793,430.674,-38.8878,246.605
12.5879,1731.23,129.81,40351.7
52.6857,94.7573,-30.42,517.76
23.9018,113.554,56.3585,204.131
11.1103,248.576,127.623,142940
16.2729,166.421,1.21994,345.867
40.9032,1736.93,83.2368,8382.29
32.1414,585.819,-6.09901,51706.9
18.2058,1136.05,52.9446,7198.96
63.3795,123.866,37.0372,374.838
20.4115,639.424,-28.9172,15496.4
20.8652,1799.76,77.463,71403.9
88.4603,1345.96,170.701,42236.5
44.2277,136.84,-73.597,288.871
50.7891,923.974,28285,12056.2
42.1405,948.218,56.3071,3994.51
70.8279,878.366,22.3201,40483.7
87.9145,1238.97,1789.59,17942
58.9288,241.974,-7.64766,430.78
23.6709,607.195,47.201,30817
53.7226,122.554,-87.0597,244.288
-14.2499,869.605,125.652,181875
15.4563,591.601,66.8989,23377
58.9785,1412.76,112.128,3607.74
10.6383,766.688,60.3781,193.053
27.2003,81.7527,5.62748,196.686
-2.67725,907.171,79.0118,121423
-16.1306,1441.02,68.7864,136999
58.5222,730.382,181.604,57948.7
51.0288,663.101,181.484,69804.7
84.009,1490.83,255.794,37160.7
36.6651,808.515,-61.1024,27251.6
28.4067,1269.93,983.578,10899.5
22.4863,842.84,-65.2289,10279.9
54.0126,192.951,37.2251,844.777
28.7875,239.098,4473.77,2692.25
-24.0898,924.454,100.967,78632.2
33.5717,1231.71,51.2502,61173.3
22.4751,462.471,-7.35951,36543.9
26.2245,1532.66,43.6902,18949.4
33.7384,1308.88,71.6591,863.95
17.3711,97.016,-53.6724,248.193
19.9697,568.318,73.3486,233.294
78.8521,447.48,36.678,48450.4
73.5279,605.427,109.108,60364.3
9.50243,591.544,11.9122,17827.3
39.388,847.821,65.6856,63562.1
91.9372,634.492,-0.135121,30018.6
14.9932,101.844,89.1681,299.414
-4.94974,580.26,147.134,159184
45.0376,1494.67,51.6824,29979.9
69.8539,153.327,21.8286,42918.7
35.105,163.197,66.9524,334.759
35.4019,114.554,-48.1309,326.118
50.7748,1051.62,35.9103,46071
35.4732,980.023,1373.62,21699.2
45.397,739.863,86.3462,52657.9
53.4553,772.749,36.1786,38163.7
-1.92011,405.926,521.399,33603.2
19.3821,735.903,82.92,18069.1
53.9181,152.146,26.27,429.528
0.782268,921.333,977.011,30070.8
65.2803,167.908,50.7863,38198.1
35.7632,1255.59,56.3298,9666.56
55.8329,1619.91,125.134,73663.1
64.8861,983.924,164.745,48675.8
7.85711,3393.09,38.8998,36507.2
35.3441,750.125,58.3158,8309.71
35.5621,454.481,267.36,545.678
36.244,1114.57,16.3758,18847.2
29.0636,774.849,-34.6823,75102.8
65.3525,907.171,162.769,72897.4
52.1245,111.802,62.8048,42134.1
65.158,1159.99,156.336,25147.6
11.2957,869.485,6.94738,12278.3
89.734,1435.56,182.993,47807.8
57.3087,127.424,149.831,375.4
29.4554,1161.91,92.0504,311.274
27.4248,134.846,-64.4109,1748.06
45.6107,84.8337,-25.6453,421.281
58.9881,1375.25,167.155,84055.3
54.8417,1182.08,65.8749,36022.6
29.2149,906.691,60.9521,77743
31.3097,1065.96,57.0246,19021.6
88.7712,712.559,155.985,101602
37.286,1009.19,1.97272,74051.7
34.9671,132.414,37.3893,283.134
13.5407,721.2,33.1348,16395.3
15.4447,1052.82,42.4673,40686.8
35.0236,110.738,81.9178,648.12
9.46931,1081.56,23.0288,56203.2
7.59297,100.465,30.1111,494.91
65.9346,997.726,25.62,18895.1
50.1123,804.494,751.187,14261.4
6.31186,733.682,101.198,17746.3
54.8128,615.742,153.771,4673.89
38.7648,512.302,162.7,3061.76
48.231,819.377,180.782,89688.5
-106.314,1353.11,84.5322,150599
25.3316,977.503,62.6232,434.745
13.8755,1085.34,40.3496,50419
18.7411,97.5178,-23.7479,205.504
57.5498,157.612,112.13,505.87
9.07967,77.7891,7.97465,244.534
70.5472,1320.76,144.056,78275.7
14.215,462.236,-21.744,31529.9
49.7465,490.63,418.897,20717
35.6811,930.395,116.203,60377.8
42.8063,504.797,14.7666,33004.2
13.739,123.241,7.85538,554.395
42.0637,1294.96,-9.58863,53501.7
54.182,127.237,33.3702,339.332
98.783,333.63,240.642,516.171
20.0487,853.642,54.6208,38700.2
85.9778,984.524,327.35,34017.7
33.8856,119.493,112.882,269.404
43.6497,552.946,267.201,83016.6
11.4467,511.139,74.4801,23339.6
39.7513,1637.55,27.9681,8658.93
40.6593,1279.11,36.6953,43063.2
31.9007,142.507,41.7564,550.806
31.5162,151.276,-64.0798,423.119
38.396,1129.15,99.5664,27696.6
26.1917,172.864,13.0277,314.841
13.083,915.092,136.336,54688.5
53.9427,2255,20.3843,8524.9
67.5127,778.75,76.6479,35788.8
11.026,829.338,-111.914,216.906
73.6114,1033.37,156.031,20421.5
31.3922,1144.33,20.7051,199.533
50.0116,1894.16,251.868,5988.87
52.9827,894.449,95.1086,649.107
21.8423,344.927,129.166,16344.4
8.53712,543.827,-4.28976,12210.4
98.5471,672.772,435.23,87476.5
64.38,123.304,40.0554,353.749
9.05446,145.182,-14.067,235.166
20.0602,1606.41,-1.27778,904.836
25.1754,809.115,142.211,43268.3
37.0524,2247.49,200.283,7965.06
14.5981,589.14,-21.8643,2223.79
10.5295,113.303,3.64083,217.309
83.7998,111.489,-40.942,239.893
57.3563,187.087,249.969,394.462
64.04,1288.41,60.5328,24640.7
47.8924,788.531,-67.7155,35268.1
62.1613,1197.08,5.39994,26139.5
41.827,1358.33,238.905,68948.8
15.4846,1214.72,81.9999,15507.1
59.6989,1379.93,111.097,50502.2
59.0717,1015.37,46.6613,85672.3
28.3111,738.363,8.65939,31404.6
51.6233,1076.1,-97.525,23551.5
23.6704,129.046,-1.43695,375.895
-8.92822,479.233,19.555,22480.7
68.1557,202.691,50.3581,2665.74
36.5514,67.5377,57.553,277.513
30.0164,748.565,59.073,78438.5
68.5887,1366.07,-37.0787,12108.6
55.9819,826.158,70.623,30432.7
51.7065,820.757,82.9708,5269.71
20.8923,98.1451,-58.6411,203.818
21.0754,668.735,148.041,98753
22.1668,1468.26,-12.0639,22724.4
33.5173,695.516,285.905,8780.56
52.7323,140.079,107.721,488.23
41.9136,176.206,71.9158,199.058
-15.6876,786.191,48.7781,133818
19.6368,448.481,-104.826,3197.71
59.5161,459.77,79.009,359.517
62.9139,615.628,28.4633,77652.1
30.8055,963.461,-26.1676,17808.2
40.0476,638.744,21.8369,3603.52
41.0294,187.087,83.9897,832.917
56.214,97.3924,23.4192,223.122
33.7502,859.703,227.394,15197.8
69.356,949.478,16.1276,45427.1
62.378,552.254,64.1337,50836.4
20.1219,612.325,1.15909,20784.5
80.2553,889.948,39.5473,22465.7
41.4054,635.4,237.994,68841.1
42.2814,61.6054,31.2066,279.915
56.4229,940.117,-8.10897,50118.7
46.4852,1901.48,207.113,50955.3
42.0415,914.492,140.804,40858.4
78.2778,959.86,160.847,63644.6
33.65,720.24,-18.0081,26677.9
38.0448,873.505,52.7928,251.564
13.2475,1264.41,-0.747855,5252.83
36.5706,88.2272,54.8104,232.779
57.9187,1073.28,-13.7833,13023.9
56.9018,117.368,61.3498,432.788
5.91159,1088.58,2135.71,2939.43
73.0285,1078.02,-7.37245,41448.3
63.6246,140.328,106.803,359.618
103.473,758.826,282.495,22453.4
38.5216,1224.56,-29.0261,180.326
24.1887,939.517,174.953,4098.43
49.2578,219.236,119.222,429.947
41.8235,739.263,68.6511,18332.3
32.5182,986.084,55.4919,244.835
50.0094,805.154,238.268,63475.7
10.0618,116.118,67.604,397.058
41.0389,98.5214,54.0202,192.774
52.8597,115.805,-36.9957,486.255
34.605,1272.75,108.444,445.084
39.5511,427.838,133.605,55409.8
48.4405,32.3935,-54.2647,173.813
46.0559,520.201,80.6075,18451.4
59.2322,1059.36,-36.6615,58282.1
50.1518,1114.93,87.7707,54177.8
6.45688,1163.83,113.191,106321
7.07481,1368.23,458.372,12533.3
75.8519,636.193,75.8619,69589.1
13.5124,583.126,30.2648,45729
10.763,954.399,67.8437,74272.9
36.7516,69.4513,5.79228,188.316
80.3153,594.918,262.413,44060.9
7.8706,1507.39,77.5917,102001
53.3005,865.344,45.7854,54840.5
25.4506,99.0858,30.0246,281.551
58.9697,806.774,462.492,31990.7
-0.72894,1073.52,129.738,42792.9
40.797,306.916,129.473,298.772
46.2271,83.1991,69.9388,231.048
24.7948,1663,-24.4136,11081.2
54.0303,237.691,20.2196,776.188
17.8882,730.502,-46.0797,11492.3
48.7308,1328.02,87.1742,46617.8
56.8066,50.8895,-31.6304,205.972
55.4602,1135.21,176.922,46107
79.6689,1048.01,50.0873,2049.39
35.4706,92.4349,112.172,367.169
11.8176,1151.95,73.7632,15690.3
89.7764,784.151,216.238,152650
39.2427,137.65,-39.5779,270.623
99.9932,620.408,177.39,108887
102.28,1109.16,-4.76293,401.781
8.33022,53.5684,24.0885,206.111
20.598,1432.62,59.8014,31318.6
100.502,1458.42,79.6176,93191.8
-34.7744,88.1643,999.499,244.708
64.4502,2454.05,176.844,20867.3
46.521,1400.63,54.2489,3711.49
10.2338,121.243,-3.20237,311.015
18.1013,112.052,76.3251,294.851
76.1325,874.406,222.927,6367.62
57.8547,185.481,73.0581,1528.95
105.54,2036.38,278.556,11281.9
10.3921,92.0582,52.5949,208.234
32.5684,805.094,-88.6097,6709.51
57.4771,849.922,100.768,56454.1
33.8546,1765.61,82.5504,12863.8
92.8917,870.985,167.316,16195.7
40.3182,636.647,27.3699,16938.6
50.5796,1713.47,164.049,87114.1
25.0346,882.627,19.4471,12625.6
23.9942,502.118,5.24748,14118.9
53.0737,168.466,374.582,432.043
32.0617,1123.09,3208.03,19597.9
107.499,811.995,230.113,68500.8
27.5043,1773.72,703.875,44558.3
86.7322,245.52,113.668,66519.1
25.6369,1452,79.8654,17121.8
50.5141,1064.4,109.059,23507.4
52.9038,1327,45.1558,89902.3
23.4955,191.47,115.264,4608.18
11.4416,666.595,32.4298,56452.5
41.4514,657.01,159.424,18397
56.0925,748.025,-71.0643,9636.34
7.17777,915.633,155.593,112197
46.1901,1565.78,883.727,8335.75
67.891,1269.15,40.3719,11498.5
77.5493,1164.55,111.751,39509.1
13.0578,820.637,17.7239,7705.1
75.0543,1427.04,109.903,33714.8
72.3866,192.519,70.681,394.098
70.5799,1151.71,91.5163,29344.9
39.3169,1604.79,58.019,34015.7
32.2279,148.976,-41.1583,642.263
34.8312,1574.54,46.7201,28798.1
54.2596,520.259,0.651557,31618.2
47.6318,112.302,73.1509,397.572
64.7386,722.22,147.055,48024.8
79.9689,768.848,84.4995,26839.7
61.9648,1120.27,508.64,21368.9
33.4431,893.189,-74.785,18129.8
89.0226,185.048,98.1651,400.969
66.5308,1013.93,-4.89033,28623.3
48.0365,974.622,156.542,11299.9
53.6801,841.52,96.5543,35408.6
23.6874,747.485,52.6482,3429.36
36.5511,59.6918,14.5581,228.853
31.4426,68.048,64.6226,260.886
101.525,544.462,123.082,27115
26.0379,917.253,-10.1134,22544.2
46.2388,1991.19,56.4917,41986.9
63.3989,693.175,13.9576,108744
27.7485,150.53,22.5831,312.271
29.4651,659.718,5.31825,3818.71
19.9916,1516.09,58.1826,857.681
62.1864,1278.51,146.671,34193
33.6623,1694.08,71.4661,306.384
22.1249,103.035,-5.34883,249.42
12.6522,272.29,390.383,346.545
30.7668,1369.13,-11.0901,38230.5
44.2664,913.052,17.3045,23283.3
56.1253,397.314,-19.6851,44781.1
30.6337,667.665,-117.321,28828.8
-5.89635,1894.94,9.41756,30715
103.153,535.559,32.7777,92490.7
19.3506,1322.8,119.625,29462.6
56.3627,851.722,64.5725,51483
61.2635,946.658,163.461,51248.7
10.5764,85.4622,7.21585,315.541
11.3538,137.151,8.33405,229.162
74.0136,1833.31,259.378,47196.7
79.5614,872.545,-15.6992,60552.9
37.3916,1038.11,78.0736,41039.8
26.3726,723.601,20.2371,39489.4
43.1833,508.347,11.0944,508.382
36.3678,1694.86,12.4766,11662.3
19.4364,88.6669,-81.3613,189.108
52.6632,962.2,-48.6149,18742.6
16.0653,113.178,-13.5094,52885.2
40.6073,110.738,152.434,386.806
51.4585,1956.81,143.982,1591.29
73.3394,1553.36,12.8802,19787
41.0156,67.2187,31.7885,231.883
52.985,240.077,156.654,49735.6
12.6677,61.7968,55.9854,916.839
8.5547,71.7442,273.675,29592.9
42.8522,883.827,232.695,338.235
33.7325,1129.21,6.54365,31429.9
62.3682,1075.38,91.5483,33496
21.1294,78.2926,83.1672,299.173
31.9774,1295.5,42.4648,298.834
10.8553,726.841,54.5074,6715.12
34.0452,1334.5,67.0921,19295.8
37.9055,41.7688,-28.4673,1977.39
17.5301,1665.34,55.606,61817.8
84.7735,918.153,-11.127,40481.1
-1.72714,718.68,-63.489,26511.7
61.6854,1282.95,235.544,5412.67
37.1592,95.7613,2.90397,4032.41
40.124,988.845,129.382,30890.8
24.8068,998.506,-42.4538,6010.35
21.6481,216.656,82.9212,564.083
44.577,84.1422,81.5152,280.493
39.8548,1324.84,48.5141,51850.4
32.727,90.4884,121.013,215.553
60.0121,878.906,18.3482,48106.4
12.4354,1327.18,60.5589,321.955
48.4773,126.925,-80.1063,254.938
47.3721,1165.51,80.2427,249.907
69.803,444.771,32.3147,4951.13
81.7943,1376.09,429.911,85919.2
29.423,480.286,-22.4517,2895.55
40.7177,1183.88,163.973,11711.3
44.5893,1127.59,133.891,3062.89
21.6535,1085.16,27.3768,30164.9
11.7873,655.768,16.4467,23074.8
34.8082,130.169,134.477,404.257
58.7584,719.76,34.5472,32614.3
14.3573,590.171,-41.5156,272.714
50.8132,935.376,22.8853,22128
95.5143,555.079,159.561,17739.4
10.7639,1150.81,198.588,82936.9
36.1546,1034.63,-32.1983,33953.2
34.7724,1210.16,-3.64701,6297.31
52.4157,949.238,18.9877,7132.86
23.0502,21.4883,-68.9413,1187.29
4.20306,1260.21,240.789,82766.9
69.2097,1300.66,230.451,21816.6
64.7884,600.918,-14.5038,83731.5
64.9109,929.075,78.0197,35415.4
72.378,899.07,149.302,17807.7
-5.62984,402.78,-36.3776,230.413
21.4893,1198.64,5.07007,52945.2
20.9646,702.717,86.4538,33748.8
15.0211,796.333,11.2311,15115.9
24.4473,155.936,57.8741,277.399
60.025,110.237,-26.2485,345.039
41.936,442.355,-37.5209,18249.8
24.2992,100.591,80.336,281.691
38.3028,459.241,2055.84,9734.67
39.313,819.497,19.7445,59531.8
50.166,985.184,186.353,55242.8
42.6708,1175.36,241.588,224.482
42.3148,1137.43,-22.0341,21217.7
60.5748,664.06,81.1836,7479.58
11.9393,668.735,-9.08422,4600.79
42.2968,78.2296,61.4627,235.598
44.2658,849.802,0.85833,19850.2
36.264,62.4346,15.9312,193.811
61.0966,122.554,496.198,6923
62.7375,1172.42,79.5332,60498.1
61.7546,1782.96,704.68,7301.02
67.7504,770.648,40.2822,50353.8
-12.1416,920.193,-79.0124,18659.3
7.78695,1284.09,81.9059,7661.75
27.7719,59.3091,-41.5353,267.067
10.4802,1499.83,126.848,82418.7
17.5802,988.785,63.8937,328.404
44.5947,1498.63,155.725,29326.9
31.0049,1043.87,98.1151,339.952
9.38526,113.866,-44.0574,265.343
36.3491,75.2712,-42.4967,178.261
27.9872,142.942,30.1491,425.72
22.5578,153.513,74.3135,286.518
27.5096,481.222,3.03433,42702
76.2467,889.708,149.45,49540.4
33.666,34.3705,-27.1249,37897.1
27.9032,1066.92,115.316,319.421
60.8969,672.112,-22.8994,25649.7
56.2908,1742.57,8.26532,36906.6
67.3335,823.757,-28.9024,22589.9
64.6283,496.815,73.87,23287.7
15.2424,1176.02,142.128,26918.5
36.3076,68.3669,-13.4013,219.396
42.4988,765.788,34.1639,74503.3
24.3389,1460.4,65.1976,259.016
52.6748,1139.89,-37.5733,269.405
36.6312,1415.04,71.2201,18126.4
21.5289,1081.38,39.4046,2512.71
65.0153,954.519,94.276,65805.4
14.064,162.886,43.4925,1668.45
33.2159,653.509,201.966,25342.9
81.7561,115.055,26.3314,275.479
41.6947,1409.63,224.984,56978.4
66.722,927.214,257.268,38590.7
25.2752,593.775,409.62,22361.6
14.527,1151.77,109.256,41125.9
25.7628,492.323,66.7773,23341.2
49.0157,1080.36,22.0213,20850.4
37.3236,1922.06,362.105,40432.1
49.7845,1139.29,162.565,6228.68
26.6554,821.777,12.8031,17448.7
42.7359,1057.62,36.586,10510.8
78.3252,121.68,91.8388,369.34
50.0621,1408.07,89.7618,310.145
78.6985,2206.63,88.3986,80845.9
14.0108,957.279,36.6902,274.699
49.412,170.386,101.03,291.075
48.8096,103.662,19.8275,278.879
68.9794,114.679,-79.9363,184.874
43.4662,101.97,26.4699,239.578
46.19,1055.34,182.569,54308.9
51.0535,924.214,-39.2718,34962
23.5869,596.919,-43.1896,1492.82
24.5505,743.344,32.4387,12495.9
8.49601,604.115,35.6822,97762.7
26.9475,118.681,-16.575,249.121
23.2511,1011.77,69.0078,9629.56
58.7027,1579.7,29.5003,19739.3
73.2214,1353.11,23.8823,58978.2
26.8758,1414.62,8.75818,293.604
8.05737,674.152,123.078,60208.1
75.4059,1274.01,117.369,47802
37.6548,1549.52,18.3986,19291.5
54.3227,597.776,-19.9382,56718.4
74.7924,1330.48,43.0638,9801.71
11.6121,1967.79,19.7105,340.414
30.5036,705.478,-49.0506,23643.6
74.4923,1053.42,112.658,44394.3
-35.5505,611.186,164.138,71086.9
24.6712,313.622,-6.80633,1049.78
52.7759,1306.72,107.934,64267.8
83.9538,128.734,88.9551,426.165
84.2983,2415.7,70.9917,375.926
66.6245,581.063,52.6752,42464.4
19.9548,96.5769,25.5851,253.215
24.0047,446.302,47.6431,290.067
89.0633,1511.35,110.467,34968.6
-26.1622,1479.97,100.962,122091
-50.7145,110.175,-110.741,1208.4
-3.50623,1591.89,50.2488,7398.06
65.3872,680.513,88.0526,9165.24
26.6488,1826.1,5672.49,6817.31
38.0446,192.396,-107.638,428.095
43.7983,920.433,22.2512,21302.5
-17.3687,342.706,54.4582,229.097
53.3141,154.693,-6.92733,679.247
20.5024,1535.72,128.234,58225
90.4646,195.542,-32.0293,372.18
-8.58468,1349.92,167.302,72362.6
32.2289,600.347,57.8906,63687.6
16.0591,646.669,-45.4002,302.695
114.447,1098.6,109.226,42884.6
51.6822,1710.52,572.94,32681.4
50.8961,897.81,156.254,83568.6
19.3472,1201.58,57.2771,17761.9
60.8904,1686.34,82.4336,34477.9
34.3304,754.626,36.9399,323.44
62.3454,1375.25,75.5709,42014.5
10.322,1609.17,-9.17789,19298.7
22.0153,92.6232,37.7052,1941.33
16.6225,1570.46,51.7,209.66
140.614,1080.42,95.8276,96145
37.5326,833.479,50.9701,9796.51
99.3315,856.463,-20.4353,92251.1
39.9145,263.34,13.8393,3606.31
39.6134,1364.93,77.2209,25543.1
-1.49329,101.217,22.4908,232.845
98.7564,884.067,185.737,114350
45.3791,1660.54,73.0722,56520.4
54.2134,659.21,88.488,9910.19
28.9922,638.007,-7.17583,4309.75
19.8844,126.176,-92.4271,163.662
-13.8942,631.599,1504.56,72024.9
-6.35269,818.056,46.0009,48642.6
14.7378,151.649,5.09083,352.141
68.7245,1207.16,127.732,46156.6
37.7918,1019.75,12.7087,54145
27.7712,423.404,98.5663,2263.45
36.7031,1092.24,-30.2737,42656.6
64.1771,749.045,308.225,107822
66.9373,1042.97,18.0361,363.761
26.2503,106.355,99.6635,478.729
-4.93693,621.318,147.279,66202.2
48.24,596.69,36.3285,63082.5
56.5093,1233.15,89.4395,427.708
28.6948,971.322,85.8869,23177.9
24.2217,1558.94,46.7903,21308.7
36.3741,278.917,69.4562,1398.88
41.0788,427.897,69.9328,5160.15
4.67468,1325.68,100.045,58699.2
80.7824,708.838,-30.9655,60417.2
24.4017,93.4393,44.2783,410.272
61.5224,919.953,65.5638,4942.35
50.3602,1021.97,187.066,44504
35.3315,830.718,-44.4922,30967
46.2461,1147.03,7.09729,24010.5
56.5536,985.004,76.0342,40345.1
35.0275,1026.65,91.1165,4029.31
15.1703,135.656,17.7089,243.23
30.3748,1006.31,43.9783,27634.4
40.3647,1058.52,8.42274,37400.5
10.8199,106.042,81.1468,270.227
25.5088,1829.7,165.616,1309.71
23.8111,1441.5,-23.3869,3914.75
28.5092,83.3877,-28.7063,233.833
20.4091,892.229,136.841,18224.9
12.9023,70.9823,-7.33967,239.659
53.4927,802.034,36.6157,56385
29.5518,235.119,4.83663,1213.49
-26.3441,1273.83,13.6749,105677
32.1988,841.82,-27.6944,11172.1
37.5436,94.0042,67.132,301.163
9.36381,994.426,78.1021,47962.4
23.4755,1218.26,83.6538,29572.5
50.1133,1039.25,149.541,103297
7.03445,102.408,45.065,56702.5
34.068,133.537,206.02,364.772
-11.0954,1150.81,10.552,69074
43.6169,1424.94,108.239,41342
31.9357,841.1,-48.7508,297.387
25.3691,1363.07,32.2557,223.671
75.4956,1010.57,34.26,84712.1
94.9088,854.842,29.969,113970
-22.9893,745.264,33.8292,107188
23.0078,101.594,7.31595,309.546
35.3787,2335.11,77.801,34260.6
71.0069,915.212,53.7104,113001
