"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
8.94656,190.73,24.4381,368.851
36.1868,534.459,-10.7415,50408.3
24.2706,731.942,54.8138,13077.5
30.7526,1066.56,10.1732,36297.2
-1.66694,761.827,-45.5761,11116.5
23.0867,106.606,68.9309,452.923
37.0701,438.288,-5.08117,65549
36.0915,84.708,-41.0228,407.736
-6.56737,888.148,-25.8928,15953.4
88.2439,693.416,24.172,52167.9
6.45471,254.498,5370.78,51293.1
17.5532,77.4744,64.4443,489.622
32.0567,606.112,-65.871,33136.5
75.9079,425.769,-2.94603,66765.5
54.0677,673.672,-59.8224,28314.3
33.2642,70.0254,2.3638,1987.88
37.7506,895.709,47.5249,9695.12
26.5256,544.404,-86.3232,90811.8
44.0774,62.8811,-37.314,859.461
31.1994,625.524,-74.8827,46300.9
-4.82826,787.331,-73.907,15629.9
-3.90571,226.784,-2.26565,9266.53
24.8499,488.061,-114.38,65962
25.4414,113.178,-15.4715,313.009
26.3804,630.635,-71.1545,20439.2
22.8638,35.0721,-119.356,222.089
63.1191,660.169,-6.10836,54246.9
21.9088,531.68,-35.0782,2957.44
30.5096,730.982,-65.4021,45945.5
45.7146,910.592,165.549,69123.9
-6.08455,218.437,-132.092,2026.8
30.8397,1203.68,1647.13,84262.4
12.9043,1009.73,-69.3652,233.343
101.032,514.51,108.382,33151.8
96.3822,736.623,131.661,93844.3
45.1551,795.252,127.317,83674
24.7144,79.7398,37.0294,229.468
57.7087,555.136,-2.93881,84615.5
43.5528,897.149,34.9819,24286.7
76.8796,614.091,8.3032,15952.9
52.9558,302.32,-11.9872,18902.1
16.8934,365.358,-11.4923,276.924
31.2403,551.1,-31.1851,29346.1
10.9875,598.005,-63.392,37027.4
6.43019,1419.6,1792.59,19161.9
-4.95888,798.553,74.7889,98610.6
54.5755,705.117,-136.279,25163.8
53.0049,614.547,68.7983,69241.5
4.64963,726.661,-37.1574,26139.6
76.4199,507.998,-82.1897,12646.2
87.581,593.889,46.2807,78123.9
118.107,419.321,-122.694,53973.7
38.3031,384.162,-97.6625,29105.3
33.1988,199.056,55.2849,412.663
36.0857,705.117,-69.5894,10325.2
-18.5149,710.158,-52.1845,207.568
4.92795,519.621,58.4171,65953.7
50.0856,269.308,-22.5042,3782.45
113.543,61.6054,-104.352,251.764
86.8426,542.96,-66.5057,48993.8
84.7516,660.113,25.659,88889
85.4601,898.71,-27.5581,26480.2
59.9832,101.97,-59.675,463.867
49.9205,594.575,-44.8909,17952
93.8097,844.581,127.568,89554.7
50.5947,273.507,79.0667,263.135
22.7293,380.108,2526.96,4320.71
23.905,210.754,6569.07,2553.03
12.4936,82.0043,127.798,285.072
62.3169,103.724,-6.74923,498.913
27.3217,704.757,132.797,25483.9
9.77633,649.214,-84.5576,7296.83
-7.60089,-8.70145,10.0437,214.635
79.0853,114.492,18.5746,398.645
41.8389,481.573,0.989405,14792.9
8.40099,680.993,491.423,19758.5
81.1076,540.244,14.7404,71198.4
5.48593,124.178,7298.67,467.381
24.124,47.8917,-102.734,368.094
29.6038,714.659,-31.8309,55592.7
17.767,37.942,-93.8909,246.796
43.5849,720.12,49.6991,74938.1
7.90601,78.0409,-89.7363,484.467
50.8956,550.177,66.5909,400.136
60.934,633.301,-33.0165,52860.5
40.8536,506.718,-13.8728,63382.1
25.1356,598.747,-28.2892,79312.9
23.4374,685.374,75.9064,359.183
15.7961,671.099,-32.1416,15714.4
36.5994,795.492,-18.5513,28355.2
-3.97351,13.5174,-71.6763,1676.63
7.35473,59.8194,64.095,211.06
68.4249,732.062,-70.9313,47094.9
199.363,219.174,1.90393,360.752
4.43164,440.351,-8.91532,47210.9
75.6848,658.533,121.42,23283.6
22.3901,54.4614,-52.297,219.96
13.9646,171.501,-45.6508,784.912
30.7006,667.721,36.433,30070.2
98.884,514.975,-20.7183,77692.6
8.7731,990.165,23.8985,38366.2
-17.7558,729.902,35.426,64355.4
24.9533,730.202,-47.6505,4109.66
32.1221,78.9848,-11.2141,392.308
104.432,69.6427,-180.672,365.255
62.1614,917.073,41.9563,38041.6
30.6762,297.841,39.2183,5022.59
-7.16269,852.262,430.905,7386.72
49.89,465.933,2.81672,7110.14
58.6305,66.5808,77.206,415.839
79.6135,484.964,97.4421,95209.3
-19.1707,41.3861,-17.0069,257.532
39.0146,72.4372,-35.0459,265.533
33.9367,79.2994,-74.396,239.379
60.3883,541.226,-92.3651,244.573
10.301,494.657,-74.4988,14824.8
53.7213,490.805,-81.44,63842.1
1.45635,108.422,16.7245,483.11
36.0559,2.4228,-112.644,216.931
57.7376,63.3277,-93.8858,242.533
9.12932,60.521,-59.0122,226.848
51.5773,651.983,111.868,42411.6
68.2485,1131.97,-30.8884,66236.4
51.8895,335.494,88.4702,12941.1
-3.9311,611.471,38.619,22253.2
33.6491,845.061,7.72929,47786.3
32.7521,99.5874,-85.8235,249.279
11.1316,60.521,17.9513,339.045
27.6978,590.457,-84.4328,16411.2
56.2544,536.137,-40.2971,15829.1
2.94316,631.997,-37.5219,14979.6
22.8633,54.9717,-63.2544,410.799
26.4525,78.2926,6.4761,261.517
47.7054,1279.59,111.414,20258.7
21.7424,270.282,-86.1877,565.778
38.2441,688.915,90.4462,5116.13
84.8496,661.805,53.3291,126146
48.8096,531.101,-6.26409,34805
19.2606,119.806,9.24566,318.17
12.5628,82.0043,-5.42706,90576.6
38.9277,778.45,-27.09,40315.4
49.4916,81.5011,27.9404,245.712
54.6828,812.235,194.087,18355.2
29.4197,448.01,-75.5487,58660.7
16.7594,105.228,68.8583,389.177
3.98852,316.278,-30.837,2380.2
22.7004,66.1981,-35.0939,295.016
39.7402,439.88,113.189,24756.5
-1.24668,486.133,-31.554,16102
27.9843,72.0592,-83.5822,462.556
29.6003,739.923,-0.0113111,25138.3
123.222,810.015,1510.38,31027.8
-23.4826,551.85,162.554,93585.2
59.172,646.386,27.7454,50293.5
181.498,62.3071,-107.906,279.205
149.207,1218.08,127.156,93512.4
43.2067,709.798,-37.7312,34495
23.4025,896.849,92.2759,38068.2
27.1189,145.991,-31.408,309.189
22.4351,109.173,-146.839,251.474
0.989095,235.425,-139.079,17507
24.4551,581.521,32.4578,68531.2
-6.87052,52.4203,-25.1554,328.182
-7.33344,610.217,20.3886,85703.6
1.91818,38.7712,29.9826,364.867
52.2285,484.029,1.56742,54791.9
35.3635,566.766,-17.071,34891.1
20.428,273.567,111.105,1423.86
21.6849,65.7516,32.1453,365.249
12578.9,808.755,-42.2652,6994.25
74.1548,670.199,59.4378,54692.5
2.75687,145.12,47.9829,241.258
22.6156,1194.68,3.92445,4004.98
38.6034,749.765,42.1391,250.366
45.0297,498.214,8.63657,76192
14.8503,341.264,79.7772,17180.2
6.41087,59.8194,11.6072,285.51
-3.14217,641.519,35.5449,274.686
41.3531,787.931,39.7145,29921.2
33.9001,102.346,97.8392,389.51
47.8491,1307.32,29.7775,9652.44
8.84411,16.6419,-20.7502,295.047
-11.5068,479.876,-32.2888,6195.53
48.9702,644.576,-21.6415,32761.7
51.0389,788.651,44.7723,23212.5
58.4316,758.706,73.8117,40225.6
28.7601,715.559,-42.2445,10147.6
15.1123,455.304,-101.065,42003.8
57.2732,94.82,39.0489,464.461
8.40872,539.434,8.36685,10933.2
4.05508,951.279,3059.94,17254.8
23.7626,195.419,-28.2193,6365.97
-7.01684,18.6187,-138.418,132.561
12.4591,610.217,9.38644,4305.65
22.1146,77.4744,-42.8748,323.591
12.5474,649.61,77.3746,67409.1
2817.88,920.073,18.0057,137470
62.4525,883.167,-50.1701,28455.5
18.8012,633.642,127.239,45035.6
25.2749,797.713,-5.6253,37041.5
67.6302,608.849,-25.1206,24545.9
100.533,683.694,88.2115,93841.2
87.0968,761.107,-52.8062,40704.3
25.8922,447.127,35.3588,70604.8
41.7673,1085.64,131.609,12934.8
2.83319,325.142,-75.9913,51971
29.8456,347.208,-52.8061,48650.1
25.7548,1173.02,2130.2,253.838
-26.3178,831.799,126.34,73777.5
12.3481,122.679,161.143,307.322
69.8398,1449.36,30.2478,68327.3
35.0006,927.154,56.7869,25669.5
67.6591,520.898,112.02,22092.7
70.2217,268.7,-66.8342,30644.2
58.1975,797.533,15.7779,34534.8
47.7915,288.751,-38.4191,26469
60.7378,417.367,-39.7819,55553
51.5907,74.0748,29.6244,286.381
35.2686,391.426,-21.0108,46811.3
47.6202,650.74,39.3589,24446
59.9671,1383.17,19.7905,43890.1
17.2298,20.9144,-65.1409,336.911
94.8016,868.525,22.5336,9319.36
26.506,345.227,86.9799,28190.7
-51.6856,405.452,-63.3477,80215.3
29.1652,594.804,-9.35208,22004.9
49.9787,481.222,21.1014,77130.9
46.3821,118.868,-24.7469,481.648
35.6935,92.6232,35.382,409.354
17.6779,644.633,-72.8465,7006.12
9.16774,63.9655,-48.906,289.512
37.4388,116.243,117.418,318.895
31.4246,76.1526,-25.9482,390.694
80.6101,1296.46,142.634,89521
10.6177,542.093,-32.0923,298.786
38.9801,1050.17,29.5546,2369.31
103.314,878.426,122.219,1869.76
-6.64193,316.58,-0.167884,86909.5
36.6548,111.739,31.8788,418.186
56.7888,79.8027,-57.7281,341.862
46.2015,92.1838,-52.7794,282.593
52.3032,611.357,33.361,57475.6
68.2695,896.609,695.581,14722.1
56.3912,74.6415,4.19904,465.171
22.0152,79.1735,-24.2325,273.784
28.2197,67.9842,3.2707,278.165
30.2531,123.803,12.2358,368.701
429.208,469.042,33.2956,10561.8
36.844,812.355,21.7295,23251.8
62.6251,386.425,734.281,48193.9
28.7335,533.765,-88.8935,41487.3
66.06,755.166,55.2582,52041.4
28.6889,617.791,-18.3719,127461
454.434,429.374,-17.1462,37265.1
27.6457,652.887,44.6456,25002.9
56.0462,867.865,32.7746,284.371
50.7729,69.8979,-63.3902,322.473
103.106,892.949,8.0486,45564.7
86.003,811.515,42.7858,42057.5
29.8712,58.2247,-34.6178,240.736
0.465115,725.041,57.1105,44684.2
38.3002,71.365,124.82,424.038
64.4832,719.52,-86.389,37436.8
45.1978,107.295,-42.0793,357.598
21.7027,591.887,29.6581,68218.6
68.2563,548.042,69.3582,150368
1.09427,572.627,5065.01,3949.4
35.7942,287.659,-4.1305,2309.38
14.4905,501.419,194.651,1992.3
19.6542,66.1981,-55.4308,396.15
14.8536,525.654,-82.4624,54016.2
24.8772,164.499,-42.1064,2633.69
31.0301,130.481,77.1948,404.089
31.0722,74.6415,71.0972,271.606
30.2768,171.811,2.5502,7805.91
24.3479,801.013,12.9045,57570.4
47.592,1330.96,97.2834,31910.5
16.2538,1167.79,-18.4688,220.203
11.6792,425.355,374.746,9347.09
1.32537,454.305,45.2969,40662.2
11.9975,94.2552,196.636,236.741
67.0502,631.486,3.7597,48408
66.3502,645.538,516.68,43335.7
26.7641,71.9962,198.558,166.035
29.9153,449.305,-98.3618,25900.1
21.5897,271.925,128.273,497.546
-1.76276,49.0398,-60.0066,341.879
15.1559,525.77,-5.22089,27563.1
36.4336,89.4835,60.3615,351.467
141.211,667.834,272.569,17178.7
-33.4912,1143.79,-38.4223,20813.1
-12.0254,634.436,-17.819,39085.3
2.26471,571.019,42.9082,75978.8
14.2046,712.379,81.6666,2389.22
16.1122,115.93,76.0594,345.477
17.3367,178.433,-80.0542,9541.91
36.2584,915.513,129.04,16317.2
14.9675,615.514,13.3774,37214
17.78,65.0499,185.619,1006.05
56.2243,113.616,-15.9786,428.933
40.5199,841.16,56.0958,46509.5
33.4629,948.698,36.8584,3674.88
81.5394,713.999,48.6214,15912.3
5.84942,1167.85,32.4897,280.962
34.1529,615.742,62.4937,50283.2
114.053,306.07,813.954,44898.7
5.74185,89.672,93.5667,426.777
67.7561,73.1301,56.2594,416.807
69.3605,607.937,-49.8581,81717.4
13.8989,104.539,-145.005,274.964
57.0539,580.088,75.5028,90088.3
100.146,702.417,-6.6576,80885.2
-4.686,590.743,-12.0624,66787.1
12.3301,1269.81,-96.7096,211.96
58.8851,590.857,3957.25,22588.9
44.2338,602.345,4.32539,9034.12
68.1413,832.519,138.107,61535.5
23.2303,86.1536,-0.619278,345.688
34.3644,974.202,4384.54,28701
273.911,619.271,56.5111,413.816
28.8442,620.181,53.1007,269.638
-14.5125,739.803,92.3969,124141
50236.6,1237.71,60.6228,33752.2
19.6767,525.944,166.338,136084
140.582,710.338,140.01,122748
54.6876,551.735,16.7069,19204
11.8994,579.342,-35.3615,8474.07
78.9118,978.763,24.1095,71986.4
18.0088,380.168,-62.8715,244.272
28.1312,748.145,5.81963,6562.88
70.4249,708.658,254.178,33260.7
28.4628,312.354,2376.49,14442.6
44.5476,122.055,46.1917,344.625
4.16158,284.686,-3.98721,243.373
63.1657,661.466,55.5873,100914
58.2784,651.983,15.1342,21425.8
38.2369,414.998,-74.458,15545.6
58.8146,526.002,-118.547,76933.7
23.1498,2288.06,115.583,38722
31.5708,502.526,89.238,11437.4
29.4447,36.6665,-27.2199,288.118
24.7889,1186.22,188.655,440.274
159.159,50.1879,126.752,392.26
-6.77718,641.123,-57.6065,23200.9
36.1497,878.066,-33.07,33573.6
11.8697,711.839,76.0517,62011.3
33.4617,163.197,43.0773,88998.9
18.6583,125.552,-6.27918,220.786
34.331,41.5774,-108.694,335.549
62.6534,48.1469,-58.7315,311.37
21.3413,75.523,-54.5485,202.612
86.9475,177.939,191.398,46940
21.3035,898.89,35.485,14453.3
-6.05017,460.357,4374.84,460.363
31.7452,71.365,14.6489,233.344
35.6777,444.889,-90.9964,23039.7
22.1942,61.6692,44.9762,205.212
73.804,625.297,43.0309,135774
86.5274,82.2558,-64.6686,211.974
145.328,742.324,151.768,112251
20.3967,585.877,43.5945,41719.3
59.9127,645.821,24.88,63709.6
53.3738,718.8,45.9962,71657.2
30.5704,78.8589,-55.498,296.936
8625.98,976.663,-24.9137,36578.9
31.8997,611.3,10.0476,62996.9
34.6908,530.522,-28.8107,246.877
24.1972,558.363,-45.0684,13192.1
2.27062,1387.25,-82.6946,264.863
56.0042,560.321,48.787,32138.9
21.1219,606.397,-10.2947,13249.8
74.4824,628.421,-16.6644,59542.5
4.29102,580.375,-29.1366,29456.3
18.282,71.8702,-7.94277,286.943
27.6478,661.128,199.117,20269.2
9.51,510.906,19.905,42289.7
15.9351,977.083,3.85957,13411.7
42.6346,916.653,43.0905,61912.9
45.9872,271.438,133.626,403.791
46.9511,108.735,0.547035,394.082
69695.6,895.049,55.908,103315
48569.8,568.318,-96.2896,6806.09
1.23376,74.9563,104.092,276.637
65.0684,784.571,76.437,23825.5
42.9787,465.581,2.13152,108184
62.0974,440.116,11.0024,46947.8
7.6129,79.1735,-79.8966,231.052
-25.3994,737.103,95.8413,64552.1
79.9272,1229.48,172.09,150057
30.6424,584.903,32.0546,276.762
60.5793,384.579,35.819,74618.8
4.23551,699.837,770.274,77609.5
-17.6706,39.2814,-39.9796,337.09
1103.4,570.904,-82.7666,311.892
42.8825,814.996,40.5451,420.076
36.044,987.645,51.322,10537.4
77.9815,102.91,105.067,515.303
9.53329,68.8772,-67.4776,194.132
59.3237,591.029,47.0957,44342.9
64.9594,801.554,61.4671,71492.3
14.3657,578.31,-3.6639,697.742
32.2645,300.021,-134.537,19400.3
54.9481,294.752,-46.7347,78417
45.8167,880.347,460.4,27795.2
14.2283,7.96995,3697.3,171.433
65.368,402.958,2085.04,6798.65
8.56672,182.576,24.0021,295.444
226.293,499.671,-122.317,10997.1
64.6322,81.7527,113.883,403.79
27.6975,68.2393,-0.223322,433.571
52.6537,82.0672,25.6233,204.799
-2.80027,45.5318,-56.542,259.603
37072.3,511.429,-52.469,34555
48.3084,2351.43,133.137,21734.8
36.5196,1040.93,79.8028,9154.73
97.54,376.708,-3.71701,9977.24
-4.49927,29.2047,-78.4845,173.512
37.1562,103.035,-98.965,520.718
7.97878,-6,-12.1567,208.652
36.3566,177.32,129.671,433.06
69.3201,414.465,-126.61,38034.1
220.52,701.937,243.231,100649
12.3957,594.061,-64.7977,308.11
72.6378,1016.81,-12.4952,55194.7
107.312,986.264,99.7104,65715.6
18.0533,78.5443,-12.6545,300.182
34.8108,80.9351,-60.5112,513.513
66.6382,100.528,-27.7445,619.007
50.7204,710.398,628.109,20985.8
28.0815,489.17,-117.34,695.195
37.1797,544.578,-48.786,58569.3
10.9794,41.7688,-0.390082,161.235
131.383,1411.86,234.531,121382
-7.84481,468.045,115.749,69291.2
15.9304,127.05,-100.103,2014.89
74.9735,778.03,38.0404,34696.1
20.9671,848.181,4.19633,13048
8.03571,30.2889,28.1512,336.191
64.5859,262.365,10452.2,1877.96
37.193,461.062,106.065,66583.3
32.0886,1335.16,164.437,53679
50.8032,244.481,-59.7783,1357.66
84.7346,739.263,34.9825,70463.2
77.6296,547.811,-33.5926,39616.9
52.2325,64.6672,-4.20704,537.679
0.37867,1233.99,1.81806,26724.2
71.6449,434.098,81.2124,14843.7
83.3913,823.037,130.708,162791
57.1525,69.6427,-5.2883,252.756
-30.3209,490.104,96.6731,35016.1
53.5593,610.673,30.1996,14435.9
13.253,10.7755,7.2361,261.543
33.0936,538.625,46.6586,50022.2
30.8149,945.158,27.5746,34115.3
33.0037,651.023,-118.634,34309
26.6357,418.492,-68.7539,192.473
45.2773,62.1157,37.3795,336.584
7.22137,343.546,-65.6108,76006.4
57.7319,892.049,-47.0391,32507.6
45.5727,589.827,25.9298,27833.8
69.5815,236.65,106.119,7527.97
53.6845,563.487,-61.6538,39240.6
-23.1427,817.396,212.025,110750
16.1362,45.1491,-103.589,208.929
44.5756,902.13,136.56,54287.5
-20.93,1249.95,213.616,72108
97.6142,731.462,-5.02096,103116
-12.9407,982.364,50.5711,62487.2
48.7313,255.78,-40.338,36459.6
22.9212,53.2495,-58.0522,173.119
46.4848,605.37,10.961,69296
-20.5971,38.9625,-57.5722,135.427
21.2598,793.812,65.8438,30311.8
29.8555,777.069,15.4249,6568.65
66.2028,310.784,-41.1054,28847.6
37.2619,389.284,-61.3801,76614.1
50.7369,506.369,-5.33483,67552.3
45.5704,113.804,85.8242,310.111
32.3609,620.408,-79.2709,7723.48
27.0186,508.347,-86.4251,38832.7
55.1688,411.62,19.3459,96155.9
-18.2345,492.439,33.6458,84836.2
22.4661,916.953,-48.1193,357.562
60.4753,1084.74,91.1593,52808.4
38.4918,504.622,104.194,69199.2
-10.1069,500.079,304.944,21017
51.7443,620.351,-32.6845,26712.5
8.68554,524.147,-54.1624,29008.4
24.0595,597.433,-94.07,15203
20.9296,780.31,-51.54,56676
49.361,82.2558,-95.9137,254.136
25.8431,724.441,110.995,365.741
8.92404,78.3555,-87.669,225.318
16.4692,246.804,-123.647,232.786
42.0119,492.439,294.816,13997.4
-24.4399,668.172,-24.5882,9513.37
7.72397,72.3742,-46.332,309.981
59.1963,630.237,83.2315,42347.8
0.304115,1028.87,-42.6907,79895.9
51.4946,309.636,-75.0856,58586.4
24.0352,359.913,-44.8979,37393.9
17.4077,936.036,-16.1363,341.484
51.8795,245.031,2.6498,9980.23
-88.3208,610.958,78.798,136379
-17.6899,556.404,-95.4103,224.705
85.0864,263.34,-21.3769,73086.9
767.985,548.215,52.8469,13111.6
-22.6997,1000.67,93.4747,66271.6
62.1205,299.234,-13.017,5673.84
46.9552,1172.84,73.723,7567.1
28.6531,63.0087,-41.1324,266.531
22.9185,586.793,114.705,64218.1
-16.5881,445.596,-69.7663,11974.1
6.13757,154.818,13.3291,2439.62
14.3716,62.9449,-54.2244,185.927
405.09,658.307,492.807,44740.6
32.3616,328.093,123.258,243.973
69.96,1387.43,71.3293,33115.1
24.8242,46.935,-42.7631,180.757
50.1794,494.89,133.838,59419.7
41.1669,919.713,168.497,318.541
22.0379,74.8934,-31.3524,356.457
25.0763,61.9881,-35.9157,310.976
13.8033,38.6436,-25.9381,249.08
11245.6,846.681,11983.7,8443.7
187.357,302.925,84.9277,145690
3.54065,56.3749,-72.362,245.436
33.4445,606.682,49.3362,88760.3
37.5126,310.542,6.40514,29313.3
60.4065,511.371,180.326,41519.4
30.6138,98.1451,-3.55376,316.45
65.7762,411.857,16.3597,36480.9
-18.0334,95.573,4.01504,428.938
12.57,80.8721,18.6436,367.85
66.0202,102.22,23.4718,423.65
42.3241,49.4225,-42.8463,226.483
40.8735,69.8979,63.4002,418.092
88.8215,1306.84,179.804,35168.8
61.5818,60.5848,-19.4713,286.245
26.5638,1290.58,4886.97,17118.6
8318.52,176.701,-105.13,9931.84
51.2883,868.225,125.003,24712.4
47.607,505.495,27.0499,30048
79.0308,626.887,-21.2981,91173.9
43.2882,627.739,18.7684,18823
13.3498,49.6138,-39.6639,244.703
93.6955,526.292,-103.961,13041.4
24.8169,52.9306,-59.8147,321.54
44.158,586.106,-15.7163,41711.2
47.7973,239.527,1827.6,1316.57
23.7194,88.3528,-12.8007,1362.46
32.353,234.813,-41.0571,3197.3
40.0277,57.2042,-5.69586,299.041
50.8628,95.322,-4.24639,367.257
14.4486,83.1362,-60.5994,432.956
29.5769,398.919,13.3421,25828
51.6336,88.6669,-60.2522,360.744
41.9748,455.481,19.6054,94300.6
24.0788,1108.68,-33.2885,275.751
51.4753,482.918,59.7558,506.166
44.4089,710.638,36.6352,8290.03
38.022,326.467,-37.3813,601.024
40.981,448.481,15.9987,308.763
31.4795,839.24,239.457,591.517
34.3438,87.7874,3.14277,425.417
18.7267,695.936,7.55638,76417.4
36.4237,129.795,-43.9114,449.945
25.105,44.3837,33.8615,240.836
58.5969,1077,31.8008,287.057
27.2569,36.3476,6.44043,257.339
42.7902,387.974,-6.91424,186.867
149.074,993.646,83.4618,80522.4
34.6503,629.613,-80.3994,25414.3
67.4055,84.3308,16.2099,551.754
82.0167,540.937,15.3599,48670.7
42.879,417.545,-12.2987,15874.8
223.218,526.93,-62.7116,67496.9
13.892,326.889,-6.11876,19142.5
54.1818,583.356,747.169,10498.9
4792.51,470.507,167.744,653.259
11.9807,62.2433,-68.2711,293.379
21.1924,614.774,22.0828,34338
41.2523,99.3366,16.4014,607.298
25.0497,86.2793,148.392,472.163
73615.9,834.859,-2.69128,24647.1
29.7062,66.0068,122.067,380.787
1.92343,848.781,62.0823,89130.3
71.2159,732.002,188.729,66032.7
-10.9258,917.493,-6.73262,49784
249.897,628.023,-19.3035,22206.1
71.8156,832.159,114.176,38810.9
21.048,904.651,-16.4777,60453.3
-29.201,506.776,-19.205,45467.5
33.2095,581.005,1215.92,326.264
25.5329,719.7,61.5863,54489.2
26.6972,74.7675,22.3209,185.639
18.9158,476.892,60.1426,277.372
43.4797,697.616,-31.6349,16885.9
53.8112,482.801,-20.7034,32671.5
30.7483,542.902,19503.8,271.079
67.0958,472.675,-50.8868,14133.1
380.694,107.044,-13.1271,362.086
40.3623,647.122,117.122,30430.9
17.0616,99.7128,6.12462,246.071
35.6014,138.459,143.677,450.015
10.5346,620.749,-71.9603,35630.2
24.4028,522.406,138.926,87205.2
65.2718,394.639,-55.0557,50090.1
35.2742,447.303,-29.3408,22116.1
25.2092,635.797,3.19056,5677.99
42.8729,659.323,-77.3747,33382.5
-2.93291,185.975,33.8837,222.803
14.4853,489.053,23.0851,264.579
32.1199,44.7026,96.6519,891.631
61.8705,853.642,77.4137,67088.3
43.66,791.892,-23.0355,382.376
65.5319,596.919,-29.1035,249.779
16.1877,817.276,133.672,107199
9.35685,651.814,-32.949,40491.1
-15.1952,837.74,115.782,66838.1
72.3712,230.524,49.5672,50319.1
64.6815,918.633,122.57,44520.3
10.4369,824.057,50.0242,221.51
104.444,655.485,63.7305,24097.4
73.1892,440.057,52.8748,31333.3
59.9543,532.839,26.921,30690.2
-7.42372,518.518,-8.73595,66982.5
73.4377,86.5935,69.8796,29640.5
363.788,784.811,28.9237,62248.5
9.62274,815.716,-74.4814,11762.7
32.9073,543.133,1.09412,225.949
22.3393,296.327,-95.0306,4090.46
47.388,603.886,-28.1131,17054
-0.151181,421.452,-30.7031,15092.4
34.9584,824.837,-4.92721,27894.9
49.1837,765.487,-65.9291,31057.2
24.6375,334.773,3777.35,1108.3
30.617,541.92,324.581,29581.5
24.5244,746.344,-70.9912,34263.3
37.0643,411.027,119.447,7427.46
22.8726,22.0623,-138.538,148.084
-0.734676,569.18,-78.7734,77325.6
138.839,668.848,-76.3266,105888
35.3386,309.998,-45.7048,17538.7
64.0686,562.106,-14.8775,32499.4
140.782,670.818,79.6324,162433
12.977,158.295,-39.6483,170.501
-3.84907,43.8097,1460.6,210.07
123.117,449.717,1142.69,9603.2
33.7866,53.5046,25.6625,292.568
50.5191,591.029,64.6911,11472.8
38.5342,405.096,65.3027,11741
27.719,48.2744,-34.9969,254.685
49.7495,116.931,-37.7625,576.183
66.2218,884.667,-8.39011,17782.9
247.472,800.953,-23.3564,30635.1
59.6476,755.046,-2.35427,5823.63
28.602,471.21,-21.4226,25844
48.3232,256.634,41.7682,9807.09
80.4222,421.688,-116.17,47675.9
143.496,63.7742,3.72307,391.982
68.2977,1442.4,142.641,24374.2
10.1905,111.99,-53.2281,327.997
16.3053,861.143,5.95914,4109.59
66.0201,492.148,62.1581,6239.35
115.214,222.551,94.6172,100204
