"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
65.6737,1001.03,113.792,50508.4
38.4552,3309.13,-0.286123,22563.1
87.029,138.21,-1.48934,383.434
70.151,54.0149,50.5922,402.652
20.044,313.743,-10.2858,1789.09
42.1608,46.0421,-92.8729,287.238
25.4244,369.124,-19.8998,254.039
-4.80244,660.169,79.7759,89018.6
26.0051,2085.05,69.9939,4701.69
61.8764,1411.2,-65.9249,33291
27.376,16.068,-11.8441,919.659
18.7092,1383.53,-1.08225,11317.9
72.4334,72.1852,96.9525,328.936
17.6353,590.628,-60.7982,1636.8
57.3058,656.671,34.833,58232.7
957.481,98.5841,51.6779,371.307
18.6212,138.771,-9.2081,364.88
-14.2074,426.479,4857.04,2503.41
56.1172,1805.94,100.274,36325
34.1995,614.034,81.4358,35925.6
39.9687,1497.79,105.697,329.949
55.4046,716.579,-34.8949,62441
23.4146,65.943,56.7491,288.687
73.2663,594.118,36.1464,62346.1
64.6861,811.455,45.7888,1818.92
29.4549,790.392,20.1705,25270
93.4795,799.693,63.1899,143099
29702.3,675.893,43.7391,51226.9
46.5307,504.622,66.0366,57923.3
213.371,732.302,81.2323,84911.3
-19.3728,1076.7,158.708,100802
41.1568,1113.25,106.958,4726.66
95.5326,1247.07,38.7443,45642.1
28.4229,794.772,17.2388,37301.6
83759.5,585.819,-46.3357,17113.4
29.846,759.126,-25.6459,401.771
15.5974,793.812,11.2414,19521.4
66.9528,408.952,47.9213,6450.43
-27.4575,1061.22,152.05,62904
70.9513,87.0334,31.8201,289.738
54.8418,490.28,162.087,39318.8
19.9404,36.6665,11.4844,273.071
28.526,873.326,-6.60056,12929.9
48.0918,815.596,192.964,19965.9
16.6403,655.937,50.7198,41660.1
49.8486,481.748,41.2828,28863
26.6085,289.903,46.7755,95274.9
40.5104,1380.83,29.8082,23839.4
14.4516,1065.54,88.6852,2313.1
119.206,1007.15,35.6249,25054.1
20.6488,102.972,-0.155936,267.381
35.5337,467.752,-24.763,111331
157.274,302.804,67.2775,100679
30.9259,765.068,192.916,54483.5
-72.3345,1166.53,4.37814,26378.8
99042.6,1009.55,-23.2791,80263.3
3.12342,738.663,8.23281,79468.1
25.2724,85.148,-49.1603,191.813
57.0548,622.398,38.1494,1659.84
45.7089,85.5251,-11.4473,428.621
31.9954,265.168,-51.9934,436.819
76.2541,1663.36,151.342,82096.8
75.6416,92.686,53.1167,392.003
88.6341,871.285,-45.4099,84243
33.92,1054.86,72.6627,22208.5
18.6829,1008.83,81.557,45510.6
111.199,647.687,355.448,131481
16.721,272.412,132.242,2000.08
27.0508,764.767,10.4132,33829.2
59.5843,653.622,69.2041,86445.7
25.4614,588.11,19.2818,99828.9
37.1673,148.23,-11.9538,434.276
107.721,604,85.0864,47200.8
63.6909,90.4884,-58.8465,256.157
-17.9845,725.881,-143.689,3647.18
32.2678,470.566,20.1104,92172.3
-14.9386,299.536,-107.116,55907.9
23.2967,74.2637,-79.4251,247.023
43.4484,693.476,-17.3492,18420.3
30.2184,59.0539,-53.2187,263.013
32.6514,149.287,27.7896,351.755
37.7582,417.604,3312.2,7511.3
22.9942,123.366,-9.71589,311.057
53.5238,835.519,13.0527,19757.4
61.8313,1407.47,-35.5513,48249.3
36.8199,85.7765,-18.1866,5310.28
29.8218,73.0041,-98.6068,203.622
17.4778,688.915,15.1869,89830
-22.8699,1006.79,-36.6987,3423.33
11.4186,511.371,-7.25797,28439.6
-11.563,757.326,34.9039,87565.1
-7.07753,486.133,-4.13974,17630.4
10.0739,646.556,-25.0403,13298.4
62.6052,837.079,32.8536,4529.96
15.6455,689.455,24.6463,263.446
-1.24362,922.054,-31.9453,6881.22
24.7527,1241.73,-37.912,10016.2
74.417,914.972,-47.0711,438.192
25.6645,563.602,2.75963,18490.7
57.8144,391.665,569.071,74433.6
46.4843,589.427,41.8288,28448.1
76.8543,1347.82,116.479,70101.9
-29.8227,659.774,-54.078,56188.4
102.627,599.776,32.5779,37899.2
7.74406,803.234,6.9886,265.156
32.593,1204.52,-21.5214,6700.8
78.9075,1140.31,231.882,18618.7
26.3698,476.775,-38.6494,550.656
17.3074,571.249,68.6352,22548.8
82.4585,873.445,132.991,26921.9
66.8293,772.569,-12.7447,45174.2
45.8663,732.902,45.7151,3898.03
28.8574,496.115,-34.1958,5104.77
47.8692,385.413,4.88278,82627.9
16.8369,82.0043,-11.1693,185.842
14.6353,72.5002,-121.498,412.212
17.4795,84.6451,-38.3175,370.026
37.0034,1483.21,11.8057,20482.5
44.0807,1095.12,-50.1362,31709.5
33.5303,944.617,20.0336,37315
26.8484,1407.47,38.9801,314.902
61.4066,765.367,62.8056,62071.9
50.1345,750.125,31.8485,45170.6
-5.65867,908.791,10.363,32712.1
74.149,136.777,-11.4586,342.132
108.757,918.213,80.8791,128134
10.0485,954.939,-69.9418,12321.8
7.48154,135.967,-31.891,269.986
61.6561,78.9848,24.4714,265.969
24.3087,439.88,518.939,10891.8
33.2929,999.947,47.2949,45614
-16.2014,39.9192,-10.9834,288.371
57.4122,155.439,336.274,881.711
36.6779,101.531,14.5497,287.803
561.215,770.408,-19.5336,11869
-0.413583,684.234,-34.0857,27293.1
14.3789,755.706,112.351,50611
33.7185,762.367,-3.39394,64535.6
-15.6983,985.784,25.0751,45808.3
3.34987,766.568,-58.4732,5804.74
31.0178,1241.19,-49.0095,16541.5
339.409,71.3662,62.7665,29086.8
1.9558,812.415,-44.8787,23613.7
3.48525,353.504,-73.7103,66016.6
-42.1563,709.738,3.12057,38291.3
13.3391,805.514,-7.92221,84466.1
68.3587,775.989,3.2156,47923.5
37166.7,692.575,-50.5101,62988.1
72.7843,778.75,30.5648,37023.4
-4.05019,5378.52,-1.56175,11417.2
15.9204,796.453,-16.2853,12292.8
38.5295,617.564,37.8544,368.123
30.3844,881.787,472.021,35087.5
49.5357,733.862,19.8731,41965.7
37.4469,144.996,-89.8186,597.971
29.1207,690.715,-97.3001,342.382
52.0266,247.72,28.7336,9182.35
91.3966,582.897,156.379,47465.1
33.4327,49.9328,-13.2477,283.21
26.6966,112.115,-66.333,264.825
43.9524,794.652,-41.8753,17815.5
34.9088,202.876,37.1004,575.66
18.7938,592.688,25.718,34934.2
13.2591,295.055,12.8723,31699.1
42.178,1587.8,181.458,13572.8
39.0296,60.84,-8.8433,276.043
42.631,1132.63,-43.114,7958.33
104.377,84.7708,55.6234,240.281
22.8429,302.078,2.04489,7228.22
57.3658,59.7556,3188.43,13537.6
55.714,107.483,68.2786,406.501
22.0801,108.359,-89.2259,382.202
-17.096,871.345,-22.6548,148989
50.7358,650.232,6.45747,52701.3
25.3997,937.056,53.7903,40411.9
47.3405,477.36,96.0251,73988.2
38.2263,616.311,3557.52,2526.11
20.3795,312.958,-116.742,242.529
24.4614,666.651,187.227,30505.9
86.6844,910.052,22.8044,49201.6
28.3987,303.348,36.46,1104.24
4.4354,440.587,50.4691,322.469
59.4713,503.341,4246.18,45898.1
81.5745,540.88,98.6848,2475.92
101.057,1019.69,17.731,86172.6
29.7064,95.1338,26.2249,259.044
33.4669,269.552,40.6027,437.644
37.1479,102.596,-21.8421,856.392
18.2863,610.901,-57.88,57631.6
23.0477,344.507,-54.5923,299.028
17.7002,1128.43,-35.675,28075.9
45.4812,89.672,25.0949,320.019
78.0602,1151.23,57.1325,96332.5
60.8057,718.62,-80.1405,61050.6
19.6051,927.214,17.8311,67197.5
96.1232,338.26,-2.19641,49985
62.7778,929.375,-5.84272,79196.2
47.7266,802.154,44.7553,10287.8
75.7925,948.458,-67.5178,36202.6
31.1184,403.433,80.179,5530.7
43.6309,1491.67,158.297,41697.4
20.9028,903.931,-0.628384,7688.94
66.5712,768.728,68.361,9689.2
124.98,589.598,77.2904,29246.5
13.1999,592.459,-44.9722,12096.4
45.2613,1426.5,105.143,43507.7
9.93683,82.6332,126.114,550.897
32.4714,120.68,-17.4794,304.815
76.46,1480.99,24.7027,33192.9
45.0282,108.046,-93.9081,625.993
64.2366,963.761,24.5164,79761.4
58.4681,783.311,34.0259,48978.7
42.9878,1555.46,88.1286,109334
44.1293,152.333,52.2611,299.802
41.787,611.015,-0.765331,20288.5
67.6615,66.1343,-63.0877,277.295
78.7822,614.376,-69.2529,372.457
62.427,1458.24,-48.8357,384.579
92.3253,546.656,53.3126,56071
43.4681,627.115,543.22,32391.4
38.2472,688.975,169.46,47948
22.0614,48.1469,-63.251,146.943
38.2889,58.9264,14.9684,315.741
58.8346,1120.87,-0.723958,68525.1
26.6013,23.3377,-0.271215,226.726
29.8673,613.407,-30.2501,26747
120.137,1190.42,9.77072,93111.8
27.9801,276.607,1057.44,243.937
18.6828,105.792,7.65392,211.982
-7.53342,45.6594,-98.7912,264.403
86.03,707.398,-44.0489,82596.8
42.512,781.39,137.202,72199.8
23.9117,1340.44,104.474,300.404
28.7293,382.672,-78.6505,23522
54.0942,913.232,0.12752,5034.25
38.4143,870.985,-98.7105,12941.7
33.3716,2009.67,86.1534,399.547
98.3319,743.704,50.8777,42020.5
90.6287,1015.85,-3.30654,246.419
83.6318,582.897,120.628,19342.8
91.8559,973.062,111.12,80804.2
28.8741,111.99,-35.9976,296.75
-69.7707,69.5151,-52.7005,273.567
53.4708,78.2926,104.534,467.045
70.943,86.782,42.3807,284.663
39.898,707.098,72.8029,73830.2
2.02771,602.688,35.8548,69242.2
58.3974,569.582,945.567,18640.6
83.8484,1230.39,29.3843,31707.2
21.6409,490.63,-75.6649,27032.8
23.5074,531.101,-70.0117,28874.4
56.2341,833.239,-21.5765,269.579
28.7595,141.386,-34.9816,473.798
33.7016,1141.63,15.6337,3022.76
94.3462,1582.88,69.125,85120.1
47.2968,558.536,48.5937,18692.4
21.8009,430.674,-9.68425,34867
41.505,1253.49,-23.3531,360.099
99154,469.218,-27.8975,80742.4
36.2826,119.368,16.6338,343.899
41.3466,84.7708,-28.0245,414.219
-0.812198,5.54702,-146.731,205.841
-26.1815,969.642,49.2899,87563.1
10.8993,240.016,9.4007,656.938
15.6452,112.615,36.483,348.678
18315.9,929.735,-17.2883,10985.1
63.798,487.652,72.0539,17418.1
44.8873,775.209,-56.4129,53508.8
22.4627,529.422,-77.9679,157.116
28.9146,38.8349,-26.1685,200.954
35.5254,611.072,-21.1945,257.613
142.956,1213.22,1.41424,146804
34.4226,956.499,-50.7297,72085
19.2393,1079.88,-86.3221,35537.7
17.7875,748.565,10.439,13815.6
231.607,660.733,84.2638,213528
51.6002,1165.57,84.28,67038.3
38.6008,722.4,24.3431,14435.3
7.79439,508.638,-46.4553,49449.3
142.409,689.335,162.236,111607
546.21,894.929,111.204,86702.9
71.3084,642.425,-17.9353,72270
74.8801,379.094,20.8197,416.693
109.696,340.123,213.687,869.459
128.142,692.995,15.4223,736.958
39.6929,950.198,43.2838,9283.38
69.9979,820.157,115.799,62606.2
3.76303,1127.77,37.027,31642.3
54.7155,97.016,-10.3571,401.791
41.4628,609.191,35.0975,32688
-44.2455,743.224,54.1988,155384
49.77,75.4601,-82.9901,184.338
45.478,70.0254,149.254,502.97
133793,1268.91,21.9019,101583
-57.0668,-16.0827,-123.867,362.351
68.1038,189.248,14.2185,474.16
24.2423,678.353,-71.6272,50577.1
62.3997,583.47,-28.2144,17276.5
38.1126,141.448,88.4185,274.464
43.3915,1142.59,40.1422,1921.76
33.1134,844.641,167.979,3491.46
39.3211,47.6366,20.5363,389.731
18.439,166.235,48.4904,251.237
22.75,739.983,-64.1943,8427.43
27.2087,872.305,116.248,52057.9
51.119,382.85,-8.1978,33242.4
129.57,527.509,62.3239,2134.26
21.9847,927.755,25.5071,13254.5
0.430423,616.539,-27.8057,18535.2
35.5976,1611.93,88.992,37507.9
45.3149,842.06,148.542,19739.4
52.3227,106.418,-8.61098,3240.54
76.2111,673.252,1.02725,29740.6
84.9545,1485.79,107.85,33143.3
6.63422,635.116,-30.6277,76071.7
20425.9,1314.22,-29.4086,52647.3
32.4267,750.125,-33.0484,291.523
29.991,1035.77,34.6729,33593.4
47.2018,52.4203,-43.6688,250.571
105.357,1061.82,67.55,95716.1
25.7875,1356.89,131.009,55261.2
7.62711,156.929,563.139,837.957
26.7882,94.6318,-47.4232,674.575
44.9237,1199.48,51.2794,51167
83.5376,524.495,52.3018,62189.8
47.2453,65.2413,-86.6334,282.256
89.8662,201.644,86.7881,850.697
33.8531,543.711,164.17,35460.8
-28.0791,726.061,118.988,71413.5
79.4913,63.2001,-51.9538,21947
45.0089,787.151,139.112,56464.4
5.874,349.907,46.4786,247.809
64.562,1404.35,24.2948,113901
20.081,629.386,131.522,2795.33
62.3301,114.117,37.925,413.362
80.7899,592.459,37.618,66251.7
77.8626,1419.72,65.7501,17093.8
47.1416,7.7149,25.9084,184.222
5.03862,823.577,34.6068,88394.8
34.5874,812.595,4.50512,60785.6
-1.34365,661.354,52.2161,72153.6
11.5741,33.669,21.9249,490.683
12.7381,738.303,-21.5996,40014.1
58.4355,642.312,-48.5408,26456.2
33.0817,79.8027,64.1502,334.38
73.532,1105.5,86.8899,43222.4
64.605,670.424,-23.5842,30525.4
29.3495,138.272,76.4251,682.118
114.873,172.554,45.8236,912.226
23.4197,1083.6,595.522,12485.3
64.877,782.95,-35.668,34941.3
34.1118,857.363,65.6834,28780.6
106.763,711.899,167.614,45420
26.1797,863.664,1609.24,291.831
42.0071,98.4586,-49.2883,760.813
108.396,159.102,195.946,478.536
29.6022,115.117,-53.3969,294.968
68.849,559.457,-27.119,63140.4
104.796,1201.88,120.46,14960
25.142,735.243,-111.219,13028
69.3399,492.089,36.1981,276.821
12.5648,427.129,360.079,258.899
38.957,80.4947,81.488,351.058
25.3722,359.973,-27.3204,3327.38
51.6139,1341.94,26.0196,35773.4
5.4297,305.102,-35.3036,30089.7
24.4115,43.1719,-38.6559,269.206
37.4857,52.1652,57.5859,222.387
35.1874,720.12,4460.28,6245.21
27.8778,759.667,-24.4595,334.417
46.9534,148.79,22.8006,393.823
24.1398,692.095,1.90625,71314.9
31.5462,138.833,-54.3282,225.026
42.4925,544.866,24.3428,33651.5
73.7837,124.053,-14.8362,286.819
41.3123,1016.57,55.0547,11325.9
83.2222,889.648,56.9409,48700.1
9.94264,738.303,254.241,34170.2
59.5338,768.008,43.559,8478.55
346.096,646.669,64.0236,252.059
3.42082,683.814,63.1714,77299.1
28.613,433.272,-8.94715,13328.1
18.6289,231.689,31.7723,412.7
54.2378,588.568,72.4534,58373.2
46.2544,26.0799,33.6112,252.368
19.5415,57.2679,46.9381,341.73
48.1225,763.927,41.9829,71656.6
47.2305,1700.8,-47.0452,411.726
65.5349,1232.31,96.6041,16700.9
54.5728,76.9709,-46.6136,253.304
48.3446,991.005,9.80743,19397
18.3466,1092.24,-57.6241,14244.2
50.2421,618.702,-135.811,18941.7
42.047,717.66,19.0292,33043.2
15.9027,212.107,54.7467,73146.4
25.0103,111.739,5.24412,494.788
32.9958,493.84,-69.6834,54024.9
-16.2225,67.7928,-69.9515,382.341
23.1215,727.561,4.66986,278.663
9.02492,1487.59,124.286,45001.5
30.8294,652.379,12.6261,38499.3
24.5777,692.695,-5.29467,63684.5
39.4514,831.979,-16.0344,169002
50.5925,516.195,-49.4353,59058.8
50.4548,756.486,135.792,54144.1
54.5822,695.036,35.0905,68842.9
27.2029,458.419,21.3272,1681.42
97.6764,1234.23,-74.2746,400.585
19.8685,1460.28,56.6383,8042.93
7904.65,864.444,34.9025,30601.5
35.8835,563.314,-144.969,45619.9
59.112,1497.25,665.423,30539.6
70.6037,1030.67,128.752,46704.8
22.8351,1821.6,33.4001,395.675
23218.6,1064.64,88.6394,537.456
33.1252,813.376,-13.4673,408.661
36.4351,373.365,1300.29,588.67
47.2156,580.833,-63.4795,93815.6
58.8393,420.86,5.7036,9372.55
13.8868,118.493,-16.8263,367.58
73.7844,557.672,45.5459,47348
11.2336,668.228,888.075,30295.6
42.8557,915.933,-20.2546,45216.1
42.1603,877.946,56.5895,59204.7
43.6908,1438.08,189.258,20292.1
33708,1815.54,136.777,23442.9
21.5453,1551.14,-57.3969,313.824
2.30685,376.171,970.772,8450.43
10.2493,1020.29,79.7881,63129.1
9.38705,96.7651,-39.812,271.229
49.0795,96.5769,49.0801,285.409
42.7847,89.1695,-35.5782,406.591
28.5911,78.1038,-43.4432,328.195
38.1409,81.6269,22.184,332.186
83.9704,824.537,84.8264,86032.4
62.5115,843.321,-13.0515,40390.4
9.54237,872.665,18.8514,46971
45.12,91.3675,-90.5038,378.407
59.2561,891.689,37.5635,70087.4
69.2362,1037.57,133.009,35866.6
33.0856,441.884,-66.0096,11298.8
59.6147,122.679,189.874,270.414
617.72,870.865,16.0254,2647.28
70.2213,832.339,-19.3767,25987.9
20.4061,51.0171,-34.571,251.753
-4.76884,515.324,-9.92188,2622.99
65.9147,511.778,52.6922,9886.08
25.5873,64.0931,25.9076,321.141
28.1157,1038.11,117.413,29303.5
13.6267,961.9,121.964,15205.9
52.1135,451.423,129.363,27381.9
16.56,38.8349,-92.1812,186.179
25.7014,75.4601,-54.0912,2316.92
142.262,1048.91,-20.1784,11631.3
31.9806,905.731,571.197,4691.78
83.6525,694.616,115.757,48597.8
17.1969,83.3248,-13.6824,218.863
18.3672,115.43,-25.8844,362.669
40.9332,235.058,55.2847,508.841
78.1448,1191.44,-42.2573,49030.1
39.0071,78.0409,-15.163,351.58
24.3128,1082.7,-90.4504,23386.3
27.8133,110.175,-85.0085,311.154
74.2459,1087.26,326.194,24642.2
64.7183,464.584,133.977,41889.5
56.4934,501.128,-3.65194,51838.6
39408.4,301.534,1.34157,405.236
14.7262,784.451,-40.3676,96056.9
197.787,633.982,66.8684,62122.2
18.0193,1117.87,-4.60815,78631.9
18.3897,32.0746,21.4895,53475.6
56.5034,928.595,98.9192,6226.55
32.0423,452.364,5.04181,4307
18.4759,55.8009,5.9223,216.72
46.7181,133.911,-70.8353,292.148
17.9701,1342.6,-35.7418,3297.68
28.4544,813.195,-52.3814,568.556
29.1456,72.5002,13.8327,278.753
21.9686,90.3628,-24.3528,418.933
44.0681,62.3071,-78.5406,343.126
21.7109,112.177,-95.3035,295.418
44.0036,882.447,65.5442,7442.8
63.4777,939.096,9.03172,20778.7
1.44781,191.285,82.8839,1506.29
23.1377,98.4586,-32.1378,222.087
51.4147,116.243,26.4408,512.89
43.0106,1659.34,100.25,92324.4
12.6652,109.048,-106.48,205.145
12.2582,759.487,-42.795,4875.8
31.3976,424.054,-110.763,45347.8
11.1915,115.43,-58.1419,867.875
20.4963,844.461,-3.19211,33835
-2.75083,323.635,80.1553,51499.6
33.1764,61.2865,-22.0694,293.428
38.8127,561.99,115.686,3080.47
171.697,1001.81,94.5863,21354
14.2019,670.705,-58.8579,29896.8
31.0414,354.104,1332.07,14238.6
50.3527,1054.44,15.189,15413.7
46.0393,806.054,56.8368,6811.65
50.0281,669.467,-42.4508,2398.59
13.3422,687.835,-63.9702,3964.06
38.2757,793.632,92.86,61223.3
-1.51858,667.778,-73.4,13012.6
9.43242,906.691,10.517,254.018
12.737,71.3662,-61.5711,501.421
19269.8,513.348,-11.945,30047.2
42.6537,679.493,-20.786,475.934
73.7905,739.023,-10.6821,15772
81.3096,972.882,82.6068,78248.1
14.6456,556.98,-22.2461,14135.1
11.667,928.535,160.073,68348.7
20.6424,474.374,178.305,2684.26
35.9677,102.283,9.61244,366.71
20.8861,694.496,1121.03,49055.4
22.342,831.919,-25.0868,26914.6
152.94,424.764,-12.8401,140638
27.931,511.139,-77.7986,15750.3
25.1437,1261.83,88.3723,61966.6
70.1695,800.473,-40.4103,38481
31.6232,137.276,261.347,85475.3
80.3485,329.237,5515.5,3166.3
129.592,585.934,123.354,145105
32.8575,1519.93,141.074,69286.9
131.322,455.304,-18.0829,37556.8
21.1536,71.0461,-28.6062,186.951
129.853,64.2207,-75.8305,250.523
101.202,94.569,-126.051,211.671
67.3828,589.598,12.7496,63624
57.2307,507.474,61.2723,317.117
-5.47381,1246.47,250.08,72698.4
27.2515,403.493,-116.513,10588.5
62.5533,737.223,15.9491,37225.7
27.2384,764.827,133.979,63675.1
45.1463,103.223,42.8776,424.183
59.5575,1183.46,-4.25767,25615
53.8232,484.613,2.20335,60068.5
22.634,374.798,-57.5606,14907.4
64.9808,215.857,33.3258,14491
35.361,720.36,4.81059,6166.17
30.2322,1142.89,-53.8459,297.991
0.392814,24.0392,-99.4186,181.465
12.872,1579.16,63.4301,6052.85
32.9458,785.711,65.9406,50724.6
54.9056,958.48,17.7504,271.108
1.44268,23.9754,2.6794,210.834
25.8463,576.933,-20.5283,14226
7.54846,585.647,-47.1788,195.619
-22.0923,941.497,-6.7949,67604.5
39.0981,518.111,-39.2936,68793.9
48.1645,1432.5,8.76884,7771.69
68.8391,550.696,-46.2938,60329.8
36.4185,278.552,-12.1932,1667.84
85.332,110.55,-32.1239,308.913
42.8572,61.5416,-0.0379764,307.239
24.3701,449.069,-13.8546,310.325
69.0975,771.849,6.0005,49507
12.884,1392.71,9.26446,59552.9
22.1498,431.264,41.8859,52400.9
61.1269,118.431,65.8121,300.735
21.7209,2140.2,94.8439,13159.6
102.247,731.582,178.516,105023
52.8401,89.8604,-96.4855,287.559
41.3941,768.188,279.908,44314.7
72.3243,204.723,80.6998,1706.37
30.1229,106.919,-31.3798,480.551
18.598,1351.61,4433.24,233.57
45.7613,36.4114,-132.156,276.722
83.6034,653.509,-12.0474,78336.8
18.8679,644.802,4744.97,5584.77
85.7943,392.854,62.7628,63256.1
26.8689,97.706,-26.0079,318.707
40.4708,1277.13,-3.26836,34516.1
311.005,146.613,101.295,1505.03
37.1776,995.746,110.726,31958.8
15.8978,72.5632,-91.2164,344.956
45.1742,627.228,-80.3074,2331.59
38.2587,265.777,115.755,964.269
114.932,722.34,66.162,82076.9
46707.2,925.594,73.606,74216.8
19.9307,1421.58,61.2353,19086.8
31.7773,1029.17,1589.01,12379.4
33.803,1050.59,32.6363,55131.6
34.962,99.2112,-33.6242,168.062
59.0176,755.706,-50.0947,26007.6
53.8512,865.524,-35.3855,20336.4
109.754,904.831,50.0221,183042
18.3587,431.146,3061.35,223.653
34.7301,88.4785,-63.5478,309.464
120875,326.648,-1.29965,224.282
50.6653,1187.18,253.069,35890
13638.9,1670.26,-41.4922,13390.1
-17.7854,441.766,-17.1724,172.329
-2.96709,48.1469,-107.803,169.336
10.1982,928.415,-13.7188,710.495
41.088,1189.58,36.3797,49776
52.1149,673.492,111.33,11047.5
54.4041,545.213,86.6296,26583.2
105.572,1491.31,-34.6447,39568.6
38.9511,608.45,2.73843,84815.7
18.5874,680.453,-10.643,9730.78
37.6437,73.5709,29.2846,332.648
105.826,449.128,55.3384,47362.5
45.7725,821.657,-1.95077,16771.5
91.568,721.2,96.1664,74239.3
13.7432,767.468,-60.7878,9231.21
54.7143,179.794,55.8595,554.108
49.0779,215.488,141.329,565.587
39.0945,84.5822,81.4578,274.919
72468.1,591.029,10.8721,29239.1
37.4409,625.865,168.06,14564.2
164.543,1960.11,23999.4,59940.7
30.4681,527.277,-31.9962,247.438
45.3391,713.999,88.6853,14897.4
33.9664,646.613,277.018,11248.3
8.79407,872.845,481.586,67305
57.1751,124.428,107.461,396.34
58.6574,96.3259,49.1846,17785.5
25.8052,869.425,102.076,619.48
110.878,396.482,-6.56183,89129.9
42.6278,454.481,-115.985,21600.8
11.2787,86.8449,-77.6954,231.426
46.5157,552.484,63.121,30665
52.0456,650.514,109.442,27183.3
27.5417,231.566,-65.754,250.045
54.2559,856.043,-96.8785,15360.7
42.4912,997.966,-1.38884,51666.7
56.7237,119.056,18.7704,269.972
22.6352,1280.13,-78.9728,332.688
53.9092,92.9371,-58.462,290.517
34.1972,603.259,-102.675,222.61
49501.8,974.562,-15.4377,13137.7
44.6366,49.1036,35.5842,693.854
70.9365,66.6446,-158.137,291.385
2217.63,1158.97,38.3965,30252.2
40.5988,1559.84,66.8292,375.582
67.6962,858.503,-28.7755,22417.1
29.4316,75.0823,11.5595,332.182
37.6751,1393.43,120.453,347.414
21.1696,719.82,-89.2514,12024
12.5621,1003.85,1.81795,96578
-35.221,400.167,9.46834,73598.6
20693.4,720.6,-28.1701,34567.8
32.9499,109.987,-12.975,288.159
35.5145,107.608,28.394,362.289
47.2792,81.5011,-102.453,254.151
81.6574,1812.12,-63.0774,60274.2
48.971,502.817,170.575,30004.7
23.7192,73.0041,65.7456,364.389
11.1617,100.779,7.64479,274.851
31.2331,39.0263,-104.368,162.439
35.5838,955.299,-65.5541,34300.1
65.425,734.702,48.9081,32037.6
21403.9,417.841,-70.7622,26360.6
12.1532,27.6742,-2.82007,189.025
28.1787,622.114,-88.3454,526.16
18.8286,755.346,-52.2404,4838.27
4.43455,488.236,-60.3608,48582.1
0.935409,1091.7,53.0546,38563.6
24.1562,550.927,2994.95,14095
85.3938,1070.28,48.4019,85656.7
6.77394,1324.78,78.9333,25839.7
89.8982,487.418,83.0026,54040.1
18.1585,1201.64,31.928,7282.03
68.8223,15.1753,-81.2886,172.327
-24.4303,680.393,-94.2112,212.017
74.7392,1775.04,122.106,31698
69.5767,92.6232,-42.8172,316.506
19.0421,83.5763,34.8517,427.649
16.6136,126.051,8.57649,259.335
