"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
78.6841,1372.19,105.188,61486.4
21211,594.289,121.078,72311.2
54.0422,83.7021,107.524,367.039
27.6465,147.919,979.57,232.309
459.458,225.251,163.89,2406.7
16.8675,57.1404,-89.3184,206.786
42.6731,1371.65,41.4669,6589.6
100.891,470.214,47.1808,70809.8
40.3008,593.832,3105.98,11420.6
27.6224,429.906,64.7653,50371.9
50.4227,437.049,-25.4908,22188.7
53.2612,1014.47,21.1968,289.467
345.945,737.403,123.954,38759.8
32.4003,783.13,17.1396,31418.2
33.189,692.815,39.4429,33800.4
122.868,653.622,23.3878,99216.2
16.3319,70.9882,42.5246,363.66
118.72,205.216,13.4335,443.147
1659.42,687.354,-12.02,22568.2
-12.5558,788.111,108.189,44427.2
-2.76503,596.805,879.065,1615.38
17.4562,524.089,13.6845,2727.86
93.0019,81.564,-32.215,191.807
306.309,768.728,42.5552,75466.8
-50.9857,522.116,70.6938,135266
-25.2388,525.538,-97.9207,20026
18.905,372.111,45.9612,73150.7
52.5255,99.2739,17.2857,20315.4
51.3442,499.088,65.5561,356.382
78.2214,656.163,153.139,99080.4
894.314,763.207,68.9957,35758.6
59.1456,79.6769,236.566,280.457
8.34241,650.571,37.84,77891.9
100.026,860.903,22.7775,17596.2
234.46,101.97,50.5734,396.264
29.7749,593.374,56.8515,555.73
36.3716,794.472,73.348,254.89
150.471,629.272,61.9921,67247.8
48.7994,630.408,60.9382,81665.6
57.6303,111.426,34.0682,394.46
37.9954,249.37,-31.3577,250.967
38.4518,794.712,13.7664,143029
98.5838,155.998,57.8204,335.557
79.8537,600.175,202.144,100920
40.2541,510.674,68.0677,23231.8
62.4451,84.708,5.66479,340.516
60.8505,809.835,65.5708,100581
2.00809,664.172,-44.0003,72468.4
-8.84046,39.0263,10.9591,421.082
134.632,34.1154,-148.797,187.631
14.4207,1274.37,62.9361,64847.4
57.2725,120.743,-9.12783,361.16
19.4357,79.8027,63.2129,310.884
37.1637,2397.46,10.2263,221.656
86.3611,106.794,-26.4176,278.286
-0.028722,682.494,-90.8263,75632.4
74.1418,906.811,254.945,47958.8
13.7584,802.394,739.672,92556.8
15691,791.892,73.0358,27707.6
48.7818,535.212,-67.9154,342.832
97.3085,840.26,83.4867,98723.4
108.864,68.8134,57.2308,319.379
34.5702,391.129,149.117,15071.4
46.4389,56.1836,57.4595,274.472
62.1409,748.625,15.1012,14004.3
51.7068,264.133,142.908,346.533
143.466,567.053,409.516,46878.2
84.2412,537.526,-98.8459,9781.77
86.5415,795.913,83.3057,34089.6
95.3403,143.751,59.4289,481.178
-7.12373,787.871,56.6268,72440.8
41.6553,171.068,79.9258,836.42
47.1105,405.096,-62.7125,52815.8
44.0427,782.65,-6.39313,18400.9
54.9012,707.998,25.238,57912.6
61221.3,282.136,43.9836,14478.7
22.781,636.193,33.276,3262.25
26.0581,508.231,-14.8528,28464.6
39.2357,77.7262,-40.0758,234.888
63.0428,1316.86,170.516,41948.1
70.2497,737.523,69.6785,50359.1
216.899,107.044,40.8046,371.88
37.0267,76.7191,84.2317,401.203
31.5302,663.778,4422.98,251.145
46.3427,931.835,24.5448,23289.6
32.1756,960.16,152.432,6125.46
33.8275,57.2042,4.01694,245.423
210.772,789.011,78.3161,15112.4
3.28431,424.646,-51.6205,56819.5
11.94,1184.24,148.532,140368
80.2292,1721.75,101.086,6398.18
78.9349,481.514,635.526,47923.1
29.3069,-2.16036,-45.2491,273.006
33.3109,818.116,2346.78,321.087
57.3036,388.688,32.1761,321.182
176.468,264.742,-26.3376,4852.63
42.7321,82.5074,125.242,345.486
36.6244,225.189,80.9322,6091.53
20.1447,897.029,-35.3514,280.796
92.1667,978.403,20.3183,86742.3
77.9752,469.276,61.4127,456.126
45.3032,110.55,130.321,303.279
41.9272,490.747,114.166,37333.8
409.719,108.923,113.256,385.065
140.497,762.727,131.392,24493.3
82.1342,606.91,-47.6985,52301.5
84.5123,370.797,121.161,11506.8
55.7707,65.8792,60.9319,333.241
9644.46,1354.19,252.439,29514.4
6.64844,80.9351,-105.451,654.622
44.7798,95.8868,87.3469,349.257
58.4526,1249.89,183.251,53981.3
77.5196,85.4622,103.162,416.932
60.6545,682.554,147.762,38315.3
53.0048,91.3675,37.3143,305.788
246.702,178.99,117.466,541.868
40.0284,61.9243,54.5117,347.659
98.0674,457.126,70.4608,327.316
73.9005,699.957,79.5104,36121.7
58.2744,555.655,69.2273,4450.43
122.577,88.0387,-40.8454,459.91
34.6989,811.275,75.287,54173.1
39.7923,115.117,101.185,477.358
-26.5525,270.769,116.826,321.834
153.488,419.735,-46.3721,29390.6
66.1819,1020.65,94.8247,8473.89
34.4753,115.055,1.79829,599.489
57.5667,791.892,122.548,14500.8
36.5675,680.873,-59.1678,31063.6
32597.2,653.848,142.637,32405.5
39.0625,905.491,62.8973,7973.95
11.3921,332.367,42.3732,2032.27
53.1687,81.3753,35.5877,220.611
4.58897,873.146,89.6046,56407.4
66.381,110.3,1413.65,1037.4
-15.6579,906.931,182.17,88913.4
74.4899,57.7782,-18.0838,460.055
59.3471,217.27,89.5966,15795.3
96.6293,3680.71,144.886,600.427
16.0736,710.098,25.255,35821.3
11.0736,77.1597,-71.2299,296.809
50.663,674.512,116.89,81338.3
-4.10975,605.712,112.98,45086.2
60.2327,478.355,72.703,11931.7
56.5489,476.892,9.4716,31953.7
38.9413,681.654,29.6,35573.9
49.2831,416.064,25.4202,24388.1
29.3058,642.425,250.36,20621.5
27.6485,484.438,-35.9851,4591.13
86.4314,523.683,79.7269,170659
36.1501,1017.29,50.5413,16417.2
56.383,62.7536,91.7142,313.908
43.2422,70.472,-52.4819,587.059
49.2565,502.875,20.6584,66491.3
55.4154,607.937,144.795,6603.28
39.8915,116.43,34.3166,332.436
80.6634,885.207,132.439,49919.4
43.7491,491.856,64.4379,22721.9
36.1961,1151.05,94.9743,3671.42
19.1885,742.024,14.7728,15703
56.0539,85.148,9236.42,6091.97
22.1876,57.1404,42.4711,212.024
74.6497,569.755,131.995,33928.5
80.2649,138.708,115.337,387.306
81.9738,552.773,71.8124,69647.6
40.1166,278.309,72.0963,7267.13
135.124,88.6041,47.0227,198.071
60.7293,683.394,85.9411,40081.7
22.0212,769.688,3536.25,163.58
-21.8593,369.184,-61.6469,53865.6
50.8458,1041.89,272.846,50077.2
25.1365,96.1377,-61.6245,377.314
20.3386,726.541,14.521,350.537
29.2624,646.386,72.4457,22040.6
36.6565,63.5828,-14.7864,241.486
87.0796,552.254,89.0178,37849.8
11.6292,59.3091,25.0486,222.901
48.5055,91.8699,45.3795,501.361
-3.47916,469.862,170.556,95394
67.1728,191.347,85.6431,367.598
127.145,46.1696,-72.7019,231.213
-53.6066,-47.4079,-83.5366,338.649
160.312,722.46,125.351,86294.3
16.0363,16.3231,22.3907,4784.71
35.8886,97.1415,29.4832,272.035
72.0838,566.593,28.1255,99401.6
173.188,545.097,6701.18,4733.66
122.611,179.918,-54.4901,32994.2
-11.5546,55.163,-26.5256,218.731
23.4907,551.504,37.032,91166.2
18.5376,710.818,-67.3257,53349.8
31.6582,708.718,41.3464,7192.89
19.2525,71.1737,42.9751,885.031
7.47777,911.252,118.921,55316.8
44.8107,433.39,37.7371,23858.3
37.2991,395.055,58.0953,766.562
40.4497,518.228,17.6361,53430.8
35.3601,817.216,78.7568,1688.05
35.6235,700.737,21.8271,20810.4
59.5836,1569.14,147.154,20551.5
73.6826,421.866,863.546,65472.3
-2.67206,582.439,90.9399,61070.5
60.7429,719.46,-7.47124,56613.2
42.6469,476.248,-25.302,4878.25
43.4999,59.6918,49.4783,375.822
2853.64,628.194,-29.6414,37550.4
24.7871,552.715,74.762,4236.32
38395,905.251,127.366,84743.2
-58.2271,-61.6303,-68.3423,136.231
22.869,658.59,103.509,276.288
7197.3,379.631,202.369,19771
24805,500.603,-74.6551,62630.6
65.6924,119.243,21.6502,261.971
35.4821,134.783,-3.29683,371.98
20.8519,93.3765,31.5667,323.927
72.5261,813.076,-67.433,9552.57
16.3028,572.397,21.2209,15274.6
17.9933,665.412,-24.1538,12792
56.4941,557.96,132.151,46999.1
50.8087,613.237,180.05,355.018
34.0476,410.553,161.291,1480.86
145.292,731.042,134.459,69260.7
-11.1502,723.541,19.0333,104979
56.0674,607.252,5.29613,35177.2
191.132,887.848,10.0177,6571.67
27.2776,558.997,54.7314,83661.8
83.6364,68.1118,39.5266,234.112
49.589,424.705,16.049,18099.6
-7.2586,681.714,134.191,90562.8
76.9199,127.112,124.364,441.643
45.0727,613.578,83.8928,45611.4
2.95536,732.842,-49.8527,1770.83
73.271,906.751,69.7524,4315.87
12.4464,983.624,389.36,11246.7
68.0837,472.324,107.317,31017.7
29.0823,484.905,27.7265,291.876
43.8757,586.392,-48.8336,242.763
133.699,791.172,-31.8944,59622.7
26.5737,554.733,-44.6938,369.767
45.329,39.1538,128.484,276.065
42.6607,681.414,41.8649,9825.9
253.949,19.5753,-22.5885,522.618
54.1517,596.405,11.2378,57361.7
29.2529,466.403,-9.69105,24483.1
50.4317,631.145,1956.45,27437.1
53.9565,873.986,17.5603,12370.1
43.3192,89.8604,-3.34271,268.082
73.2399,597.376,166.527,473.103
27.4932,623.99,37.207,61969
38.7419,84.8337,120.836,362.787
63.5437,688.495,188.23,3214.03
38.9756,483.97,-12.1541,11153.6
40.809,649.723,78.4588,16526.8
60.7951,908.851,120.824,45393.1
41.178,1140.43,85.6374,2805.64
70.1115,93.251,-0.36756,359.052
75.3709,150.903,57.6707,464.015
27.8855,585.934,-5.33643,21198.7
27.8482,67.4739,-69.3285,215.988
53.6083,39.9829,5.65151,342.21
67.455,796.393,88.6895,348.25
66.0904,520.55,0.330852,35857.1
23.3366,25.3784,-56.3135,199.99
2940.5,685.554,152.66,23191.9
46.5521,481.163,79.3464,22387.4
99372.9,636.59,227.514,318.031
-16.3657,1278.27,190.095,65127
17529.7,988.125,1707.95,17253
25.5624,598.119,22.3986,269.132
69.0958,54.3976,46.8103,363.941
29.6127,428.193,184.361,53452.4
96.0661,755.946,91.7547,466.172
62.777,199.364,139.119,12237.2
20.4601,983.384,-28.5479,15225.6
-72.064,749.345,-31.6638,9047.54
-15.7126,747.965,90.0115,74248.4
22.9002,767.528,160.815,7574.61
16.308,176.949,-34.2716,41163.9
-16.5818,872.245,-18.1598,50945
64.5731,1756.73,-0.988192,98976.3
79.4617,71.4292,56.4727,350.84
52.0633,570.387,4665.04,21902.3
-36.6094,1112.05,18510,25386.6
95.3153,968.801,5144.34,14451.4
88.887,516.66,561.909,8883.25
63.5047,503.283,-15.3951,60567.5
29.3183,425.651,7.56882,24007
20.0499,789.792,32.8587,108138
48.3359,672.172,60.7115,54520.4
72.6057,119.118,-45.2793,333.777
32.1254,671.493,-55.0975,43337.9
20.5728,72.1852,24.0906,251.487
51.6704,545.675,-32.9849,43871.3
51.1928,278.978,3386.41,4508.67
31.7291,970.662,92.8698,2115.85
38.5601,-26.7044,-24.8687,145.613
48.9763,609.59,3589.13,7937.05
71.8633,840.92,38.8559,6237.16
39.9207,41.9601,-38.3437,177.028
2.84368,174.968,105.908,243.781
10.3965,771.549,-23.9053,25292.3
63.2346,619.953,150.98,91308.4
138.407,100.716,21.1601,312.809
27.8054,443.357,223.346,61871.3
49.3576,61.5416,134.378,364.08
45.916,481.105,670.284,1056.9
75.8927,785.411,34.4726,61521.7
60.4131,138.335,40.6272,482.188
230.109,137.4,29145.9,1992.09
67127.5,403.136,532.498,79665.9
106.485,554.502,-8.81811,35304.1
26.695,707.998,49.8025,32097.8
56.018,128.61,36.9576,275.329
53.7829,30.6715,-82.3191,584.546
40.0428,-26.7044,-103.373,139.123
45.6159,464.525,-128.161,3536.45
56.4906,499.321,3.02569,47559.8
50.2409,83.1362,154.763,302.455
-5.88751,903.03,186.241,57260.5
25.8448,426.479,15.0392,195.156
13.0803,252.24,-14.8918,238.129
57.7715,300.565,-29.3174,59303.4
34.6339,751.445,-47.3661,1647.01
129.3,133.973,98.9993,311.954
32.8657,564.407,105.138,60736.4
-6.52534,556.808,-71.7979,798.046
31.4083,789.071,229.739,301.206
6.87736,176.082,-7.38967,4840.63
64.7576,577.449,129.312,54021.6
17.4635,89.6091,-69.2414,244.011
5.12151,241.729,16.9113,300.996
11.2389,536.022,19.6313,1373.79
212.518,167.784,6.86242,416.052
34.8998,724.921,117.766,57582.2
82.4168,90.6768,176.463,507.219
17.6978,83.765,-76.8458,309.255
93.4394,144.685,27.9487,507.395
559.432,1215.38,124.273,34509
23.9975,594.118,61.867,93474.9
20.7813,257.244,10423.5,319.602
40.7364,455.01,262.774,42654
81.6114,683.934,70.5689,19162.8
64993.9,429.551,70.6563,19891.3
26.3222,252.057,24.2787,434.223
45.4577,84.0164,21.5924,444.366
25.7479,92.2466,0.407629,358.06
34.461,890.368,61.5539,51306.9
-38.314,971.982,115.092,63812.1
51.8089,1287.15,54.6177,22318.1
352.592,113.741,33.4194,390.388
64.7021,988.065,-12.3129,26435.3
93.395,591.544,-94.0293,404.881
-0.259724,1049.57,2.9992,211.38
53.8113,43.2995,112.294,2757.68
-47.2679,1724.15,26.6075,321.52
2.8031,417.663,54.2502,28202.4
47.2673,694.676,19.0094,37224
32.3229,664.51,101.177,24066.8
14.5918,633.698,-14.6077,356.183
31.1373,797.893,15.3941,16551.7
55.0671,129.733,-23.7919,466.203
57.8114,933.635,211.145,46610.8
60.0206,645.368,223.346,405.631
33.0701,107.671,24.0394,11087.1
14631.9,652.096,57.9447,47446
11.0471,142.444,-81.957,3756.49
35.2883,1016.15,857.915,7010.41
65.4077,117.743,231.264,545.721
91.4226,83.1362,-1.39406,319.501
48.7277,543.942,110.491,108811
-2.14372,22.4449,-29.4361,323.367
-41.7015,662.03,-75.527,22610
-53.5543,504.448,-117.195,132.414
84.3817,724.081,-24.5426,6303.78
-13.9211,572.397,54.3554,76775.1
35.7739,601.432,-137.081,42336.2
14.0768,946.538,156.395,81910.3
99.6807,478.121,137.588,41441.4
56.4216,393.747,-28.5462,6461.74
56.6961,634.776,23.9911,46564.2
68.0571,54.3338,38.8416,329.359
23.7718,378.319,71.9618,23521.8
30.7961,868.525,66.6082,10984.1
42.0362,511.371,78.8178,19311.9
28.0829,515.091,197.272,8001.95
6.58913,735.482,-112.08,229.196
477.622,143.938,323.756,1425.73
1.6777,362.247,-6.97706,63133
52.255,517.995,-137.827,29731
246.884,168.652,142.282,434.865
70.6933,494.365,-12.5754,24435.1
76.1283,991.545,168.215,13778.8
17.4798,414.584,357.591,729.029
72.3332,434.512,30.1963,49920.8
42.1953,607.823,70.5274,4383.77
129.967,421.333,47.9779,46208.4
33.2739,911.492,16.4342,10738.4
24.3802,1064.4,1761.06,13094.9
43.5482,202.137,74.8047,1113.04
95.2138,51.5273,42.5599,590.696
190.905,89.672,18.5857,417.428
12.536,105.291,-54.2332,243.846
-2.41546,864.324,146.062,155003
185.248,312.837,-0.732921,325.724
75.0599,336.577,11.0011,54118
81.996,2092.61,164.38,97939.5
-43.3421,568.433,87.1616,117146
42.6848,1000.79,83.0545,48022
31.33,99.6501,-24.5091,857.667
2.42624,557.441,251.961,70738.3
21.5785,490.163,57.6822,127690
-0.715411,814.276,56.9168,63823.6
31.8509,678.773,17.1839,34108
53.0441,554.618,11.0366,51824.5
1.41218,245.642,11.1328,220.307
68.9576,103.85,121.085,433.282
32.8741,458.243,-160.565,21011.2
52.5629,108.985,94.9649,275.75
55.3637,57.9696,80.1393,323.685
2887.88,532.26,9.37146,84803
64.6895,646.896,-23.7574,91696.5
46.5662,174.845,-75.8178,3586.65
42.1642,85.0223,55.1838,426.843
51.3314,127.798,102.375,339.548
145.619,147.422,171.598,404.192
40.0257,588.167,-51.9875,293.183
37.5296,598.747,120.712,15624.2
54.1303,89.8604,28.6003,430.299
41.3601,770.288,54.3773,24645.7
194.868,99.023,3.06183,316.481
49.4921,745.924,145.595,67908.2
49.1346,676.193,81.0155,12958.8
48.2173,541.226,-0.503512,15293.4
36.8824,556.404,-24.9659,15032.1
68.6389,79.614,-28.7688,246.706
25.624,247.231,-76.222,286.628
24.5734,646.556,-46.0171,403.359
-2.43462,57.5231,-84.8434,276.597
7.50393,103.912,-25.7752,206.651
41.8425,828.858,643.01,1211.26
134.614,128.36,7106.87,1792.38
-7.32803,921.994,12.0201,89064.5
39.9726,123.928,-25.5678,420.805
59.9673,702.837,111.697,17098.1
107.66,454.305,295.734,70996.8
15.836,89.1695,103.363,424.839
68.365,781.09,-25.5156,499.125
42.7523,471.503,93.0048,5948.26
24.4948,539.319,11.8333,78319
23.3421,73.5709,-34.7044,211.549
1.81481,33.095,3.60784,236.413
10.2518,668.116,12386.3,16666.5
32.5864,42.1514,124.282,261.607
79.4219,58.0334,22.0904,14359
74.4542,610.787,-33.7761,89065.4
4.40568,637.95,141.688,120476
62.3811,760.147,-65.2912,29300.7
65.244,534.459,9.37023,24012.9
28.9959,1812.12,66.0507,4873.47
21.0551,89.4207,1.33749,301.344
35.9843,1098.9,182.011,450.077
462.933,579.629,164.947,57892.3
-30.1463,674.812,-84.2685,56884.1
13.4577,639.197,66.6601,15478.6
39.563,503.982,113.663,21029.8
138.209,812.835,116.044,30156.3
12.3392,25.5697,13.1237,277.88
23.196,58.2247,123.918,233.87
-25.4123,20.5318,10.8098,263.866
0.901486,432.268,-100.338,71572
49.3297,676.793,135.884,30511.7
104.15,666.201,172.241,12986.9
93.5397,889.348,48.583,58306.9
46.7802,166.917,-32.8317,486.106
55.7743,85.6508,58.1084,338.929
48.6023,772.329,-71.2055,29897.5
152.867,981.704,63.838,35966.6
54.4147,103.223,51.1409,289.129
25.6916,92.4349,35.034,273.031
33.0508,430.26,34.6832,264.78
46.1551,65.3689,54.1905,1182.52
26.7294,939.517,16.7239,15371.7
69.225,580.776,128.008,38953.9
50573.5,533.938,-52.7328,302.938
72.0401,52.7392,-50.5507,234.725
69.528,829.038,1.25017,285.925
28595,626.717,79.5202,1785.74
7.52288,463.352,-66.9663,180.207
152.946,1186.28,73.8152,31276.1
59.8417,102.408,1.90955,329.351
39.9333,551.85,42.2629,26865.4
11.1397,480.345,144.877,33723.5
22656.3,988.845,5232.8,13918.5
-4.86306,409.486,-87.9621,8443.6
45.0824,133.537,53.6945,321.726
48.8136,267.36,180.63,4575.79
636.706,86.5307,12.2489,234.163
119.134,565.155,186.739,22881
21.8013,806.054,37.8579,327.981
59.7665,89.1066,52.7753,259.562
3218.2,948.338,87.4479,4734.23
-12.1982,766.448,29.2236,4586.48
20.4152,38.5798,126.844,366.364
80.6674,660.508,66.1506,14028
64.7379,124.178,142.06,410.054
214.29,613.806,7.7486,24815.5
13.7973,110.362,27.2437,310.596
33.7059,306.977,90.1397,2888.37
5.06797,803.114,7.6959,185.254
41.3953,115.93,4.73609,268.823
80.8852,883.647,188.631,563.732
11725.3,511.836,315.625,35993.6
50.6436,588.625,87.1223,65392.3
23.2113,733.922,9.89542,130223
-10.9843,367.929,121.927,69044.5
8.33373,158.171,29.719,1763.52
17.6276,333.75,-21.1795,93587.1
50.4704,921.994,61.4562,6325.26
50.8464,409.604,-88.3326,62981.8
58.9867,118.618,156.318,2536.03
46.2206,124.365,117.97,371.775
32.8646,85.8394,-86.2151,297.643
40.706,730.682,65.9166,29804.6
36.7262,860.723,85.0279,28650.6
70.2859,736.743,60.7981,39993.8
52.2736,1085.1,100.576,56622.9
44.5094,872.965,80.4095,227.133
40.3318,805.514,68.973,30074.7
83.0584,685.314,53.5919,21797.9
59.7514,187.519,56.2969,23950.4
25.5235,692.635,-7.36918,42319.3
75.7723,921.633,220.99,35740.1
32.5913,122.742,122.53,248.882
66.3631,123.304,60.6561,283.508
219.929,1605.33,104.993,814.777
43.442,531.101,122.307,400.512
34.4294,608.621,-19.1195,53843.8
25.6155,651.305,-7.64309,257.152
11.4576,194.308,191.32,2816.17
55.8212,621.261,145.228,22559.9
62.4254,480.812,77.1447,34752.3
43.8746,806.474,60.6788,14308.1
43.07,662.03,38.5125,51006.8
77.1564,576.129,116.183,40291.2
132.883,104.727,67.445,364.146
62.9916,1379.39,46.6961,568.063
14.2207,78.2296,31.6286,366.993
53.0479,138.21,126.002,331.428
90.2315,603.886,30.6821,39160
69.2699,859.403,30.7518,15002.5
57.8861,1518.73,-9.07315,31215.2
102.577,-15.0625,-94.799,291.362
68.3758,649.497,316.92,28093.7
11208,602.859,1252,54390.4
85.6715,388.688,-3.82623,104277
42.3699,660.62,28.4797,33818.1
45.9299,606.91,55.0429,367.551
267.864,835.579,65.2108,4067.63
61.3274,101.594,2.04251,74283.8
287.071,87.8502,66.9948,347.234
130.261,596.405,-12.3886,270.383
-7.99448,550.696,64.7946,65259.2
116.135,136.466,3450.96,98212.1
41.3911,76.2785,-49.4236,190.16
20.1013,55.2268,-25.5182,309.96
41.8023,518.344,1630.54,25230.8
71.8239,309.938,108.353,5291.46
54.2184,686.334,49.9781,19825.4
39.0824,412.45,-54.1483,14846.5
36.9882,527.741,-41.3833,64527.4
29.4248,97.3924,125.343,253.812
275.313,1080.12,182.466,6608.11
40.7099,550.177,104.624,57870
45.8833,595.433,32.7804,106367
74.9248,59.2453,25.3848,429.703
36.4237,769.568,17.529,18225.5
54.478,999.707,21.4942,263.836
136.595,972.402,163.777,6645
21.1253,94.1925,-18.0506,317.894
108.301,391.843,10.5214,9425.99
173.006,628.08,13.052,465.569
163602,462.589,-38.0383,135.444
-14.8313,483.853,0.554511,15685.9
44.3226,1015.01,87.5432,59887.2
48.582,847.641,-19.5318,261.561
77.2074,742.684,11.719,15776.8
45.0029,1174.76,110.829,56162.5
41.6241,489.17,50.7584,29439.8
579.217,51.5273,54.8356,254.072
46.7143,577.334,124.988,20810.2
43.2057,86.4678,75.1168,298.953
657.915,914.432,59.6154,7870.24
28690,344.147,-15.9989,10180.3
21112.2,432.445,1597.53,21191.9
39.2028,57.0128,61.1407,202.019
207.435,580.833,-32.2738,52472
16.8956,30.0338,-10.9222,18539
267.294,73.1931,6.72809,199.152
29.9076,83.9536,13.6939,236.682
75.7571,707.338,211.104,14760.4
24.0125,73.1931,36.7492,228.342
82.5475,857.723,64.0925,39475.8
-31.1213,456.95,-7.5396,125036
78.9642,986.564,29.5629,23561.9
6.00231,985.424,61.6012,32534
48.2084,669.974,90.8478,57424.7
47.0193,194.432,6.76935,228.247
16159.9,579.4,120.339,21230.1
88.7842,104.915,-7.60393,511.107
467.356,708.898,72.73,296.707
25.2769,395.234,-59.0513,21814.6
-104.136,668.566,-74.9544,62400.1
263.05,457.185,87.3521,19769.5
11.8585,621.034,-49.7434,288.702
2.00514,-11.762,-194.801,939.322
79.4852,436.459,99.7295,123856
8.56675,270.282,-163.921,14627.1
5.1534,676.013,47.8306,19966.9
68.3569,393.687,1.39693,88345.6
39.2477,638.914,19.3496,41972.5
321.26,34.243,-75.5129,849.272
34.7885,444.771,-33.7687,29083.6
24.2567,387.557,-22.0339,8188.39
72.5034,608.621,13.2062,65024.9
18.0644,39.3452,7.35851,268.523
24.022,555.252,211.539,16037.5
77.6086,209.585,92.0405,508.838
39.1873,31.3093,41.5611,264.605
101904,556.059,7619.64,27032.1
47.3745,1083,175.949,22620
-5.3643,1332.04,195.31,92144.7
379.618,512.999,-16.6626,22683.6
27.5031,605.94,30.0527,27055.8
314.245,727.921,42.9345,32043.2
354.272,373.425,1402.48,4173.54
19.6241,504.972,161.632,1841.84
34.8244,761.107,29.6984,420.712
47.79,572.397,33.8741,28303
19.7839,556.808,20.9609,308.715
116.518,798.373,116.905,79003.1
-18.2429,61.9881,39.2551,389.227
115.471,540.995,14.8748,47407.7
-24.1027,68.3031,-4.99303,324.504
62.2833,296.388,-28.5532,22926.3
37.5041,1015.55,-0.203383,7998.25
33.7018,734.042,95.3555,247.216
115.535,744.664,327.554,79919.7
40.3901,229.85,2.12319,3355.46
65.6979,440.646,36.0222,63335.9
4.14729,118.306,83.1078,427.496
74.3869,532.202,-2.75221,64180
75.564,147.857,23.8469,274.796
103.686,156.991,238.34,507.768
46.2456,474.257,85.5899,7586.46
114.496,97.016,-102.38,258.848
91.6028,581.349,-43.5274,263.643
114.812,536.427,-114.809,32767.2
97884.2,936.156,87.8985,51568.1
81.1494,735.783,77.5371,20213.1
72.2806,308.306,-23.8098,9467.81
147.728,790.992,3601.49,35116.4
64.048,863.604,61.5408,11054.4
46.9083,34.1792,4314.49,283.182
39.2162,552.542,-25.6044,65505.3
