"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
46.9398,151.152,71.1801,133.603
40.8332,131.105,-48.0674,39.1241
-0.297765,59.628,22.3845,63.5051
45.9594,97.4551,10.2156,145.157
-34.4558,90.8024,-104.342,94.7821
50.4979,108.422,108.523,115.642
9.87446,112.177,-121.154,64.9527
44.4848,110.988,-38.8329,71.6145
1.21008,83.1362,-71.2438,23.7327
49.356,68.048,-30.7931,59.9127
21.7053,64.2845,-23.4075,70.8764
58.6024,130.169,-54.1349,122.089
34.3876,101.092,57.5795,122.326
50.3029,137.961,82.7811,131.213
-2.21339,78.9848,-113.902,56.9599
23.9169,99.5247,268.197,141.599
39.4865,189.495,180.217,213.104
44.5808,78.4184,-51.359,109.648
5.0568,65.8792,-9.96531,46.5538
44.1812,121.055,-27.7039,99.2623
33.784,61.4778,-78.7415,116.369
45.952,73.0041,-4.7445,60.765
1548.08,310.059,69.8818,145.696
14.9691,77.7262,-97.4578,28.2609
37.6357,24.2305,-79.5312,23.1326
8.26985,70.2168,-43.5433,48.5333
10.3985,71.9962,-18.6124,67.5726
56.7988,83.8907,94.8775,66.8335
39.3215,84.5822,124.229,61.0185
139.616,153.078,19.5954,101.516
28.9812,125.489,111.574,114.437
48.0482,98.2078,-44.4049,89.5783
23.7518,123.679,3.32579,68.6528
188.773,77.1597,-84.6323,74.678
38.5905,71.1142,-29.1871,87.4663
25.2252,161.46,36.027,75.3395
53.2433,77.0968,-37.7715,84.5037
62.9547,212.845,95.1656,205.796
430.858,96.8278,-62.8178,97.0312
43.4712,61.733,-29.0712,62.5083
18.3541,76.2785,-80.07,53.7783
68.5556,108.359,-48.1801,129.936
6.36535,115.117,-75.96,77.608
35.8341,65.4964,-10.8536,83.3313
19.1323,130.294,14.1794,70.7563
0.315778,70.6633,-49.4326,62.2581
17.1236,38.8349,-57.6305,50.5423
48.7687,87.5361,-1.34395,82.5595
22.6449,83.8907,73.5441,100.364
51.8426,111.927,35.0582,112.31
48.4694,86.2793,-29.3738,54.9482
35.314,70.7909,19.2945,68.0886
64.6815,100.465,-42.0319,110.05
16.3631,103.098,26.8828,80.265
201.735,86.2164,40.1583,67.9592
26.8808,134.97,-98.6601,98.296
19.5695,53.9511,-10.7283,46.5212
39.4958,116.555,82.5218,151.203
56.9687,97.016,-37.4775,96.6579
88.1104,102.032,199.287,221.433
52.4383,88.8554,-82.8352,64.3786
12.2591,92.3093,80.0972,128.572
14.1407,38.8987,-61.6966,65.5442
47.1727,120.93,-0.0867167,107.73
33.4917,85.7765,50.842,124.498
22.3079,51.1446,34.3355,76.9479
174.76,157.736,191.735,211.957
14.8341,100.904,-29.6221,73.6862
327.18,115.18,-23.3596,89.0535
29.9851,64.6672,33.1623,75.9276
-16.1648,23.5928,37.6189,112.515
56.6987,69.4513,5.53637,71.8742
54.6352,121.18,102.594,130.71
18.8684,105.353,65.5348,106.163
2237.96,136.964,8.89045,95.0406
40.3081,168.838,124.781,133.987
489.929,130.793,-34.5531,52.8245
41.4233,52.6754,-86.7107,70.9455
5.40729,44.0648,24.8653,56.2852
62.5851,110.988,-21.3632,114.676
362.002,172.926,4.86285,141.325
-5.82442,87.7874,12.3128,103.145
38.8662,116.743,14.1313,123.784
121.733,64.0293,-11.8649,66.8623
42.0225,86.6563,-6.34709,107.834
22.5613,25.1871,-3.56452,91.3899
26.3267,101.844,23.6808,92.9283
69.7511,105.353,-4.06706,117.134
22.7486,57.5869,74.7076,94.9257
38.9276,110.3,46.1314,129.129
26.7025,58.2247,-64.5746,51.1656
8.04955,121.305,-63.0409,79.0962
-3.22692,53.5046,-103.819,72.2246
28.6673,106.982,-57.742,70.2063
42.9756,47.8279,19.874,111.491
2.28265,50.7619,-57.518,50.5771
25.3904,115.93,15.3547,50.8986
383.568,97.3297,-87.8076,31.4788
306.659,78.6072,-54.6242,105.778
10.1006,84.0793,-105.922,82.4214
78.3944,86.405,58.13,134.058
38.2438,27.1002,35.2254,52.9487
77.6613,99.5874,34.3895,71.7275
16.788,63.5828,-6.45215,45.2291
31.5412,31.6282,-58.0014,73.4311
5.55326,141.635,-21.2019,82.6576
23.297,115.242,32.8674,76.5958
9.79848,117.493,-3.37416,61.2252
-3.64585,29.6512,-53.7893,27.1488
35.1744,124.49,5.2728,168.8
9.1847,72.2482,-44.9913,50.3217
33.7544,53.5684,65.7324,107.485
35.1872,115.367,1.77544,82.1777
23.5661,74.2007,-24.938,52.7753
45.7374,35.646,24.1173,35.9145
32.3969,81.3753,-94.1212,57.477
183.371,68.4945,-20.3155,118.032
41.3656,70.9185,40.4316,113.875
16.4689,88.981,65.1727,105.026
28.7869,159.909,-5.07649,129.944
1051.45,62.2433,71.554,105.856
50.4966,147.608,23.2846,115.777
26.4711,104.539,117.045,125.563
93.5938,68.6859,31.0689,54.3562
2337.55,237.446,146.436,144.276
86.317,86.2164,61.7615,115.73
17.4833,87.5989,-61.485,53.1631
204.643,143.067,266.579,118.628
134.083,11.4769,-51.8795,59.0434
8.08053,94.8828,-56.2284,39.1463
37.2666,74.8304,-102.881,58.0643
46.7433,66.7722,-12.2061,64.1423
3.83557,125.052,91.4552,72.7275
65.3032,78.9848,-44.9688,95.0358
6.64581,39.664,56.0177,64.6992
-16.4976,56.1198,-94.2944,-16.5772
3.37869,79.551,17.2758,80.9011
24.6317,58.735,-40.6233,50.0065
26.8971,93.251,55.4169,102.576
27.9002,42.1514,-25.4612,88.4942
47.4744,52.3565,-9.82882,116.815
20.9509,44.4475,-93.6423,26.9076
0.168207,99.5874,-43.9747,84.739
33.1338,88.6041,8.30675,79.057
17.2626,89.1066,-2.96766,126.372
58.3069,101.782,-16.1561,106.227
20.2249,74.5785,-68.9037,107.579
14.721,96.3259,212.833,110.603
34.6081,92.7488,58.1057,67.4031
29.5946,114.429,-30.4333,119.312
33.2775,149.66,-23.5846,117.863
35.0056,28.9496,22.8173,96.2678
28.5102,47.3177,-36.2943,57.2281
30.7379,82.6332,74.355,83.5714
32.9477,57.7782,-85.2532,51.0528
19.5247,68.3031,-100.501,45.417
25.2959,101.155,13.3392,128.345
35.3232,75.523,-37.3272,140.102
12.7635,105.228,-137.88,72.527
36.8088,95.573,43.0631,41.9825
42.5268,31.6919,-133.66,57.8894
1708.61,89.7348,93.3555,100.374
20.8074,55.9922,51.6969,42.8539
7.35811,94.1297,-62.2165,46.3996
27.3653,78.1038,72.2105,117.498
35.8485,133.1,52.6436,142.596
29.5038,74.1377,-54.2529,25.9504
19.1218,108.297,71.6562,138.865
24.8142,75.6489,38.2811,84.4984
88.7413,46.1696,-113.856,49.6958
14.4744,72.1852,-45.02,71.0651
7.80993,92.3721,-49.4772,111.805
7.23181,63.7104,-79.7047,48.2644
180.058,87.9759,84.2133,145.769
23.4555,151.836,-28.3678,132.01
26.4856,92.8116,-58.7893,81.3527
3.12785,90.3,-94.2079,60.0982
5.52444,68.4307,-13.8401,67.6067
43.7516,71.4922,-72.2451,86.1365
121.708,68.8772,-144.139,99.3311
16.0192,100.277,1.34112,75.8872
29.2528,99.8382,232.253,108.602
29.1998,89.1695,105.894,96.2404
5.60654,68.8772,7.33501,64.5684
19.7361,94.2552,2.93545,76.6897
11.2905,59.5642,-6.88265,35.3963
27.2629,66.4533,-127.248,61.9314
45.5727,120.243,91.6766,78.5608
53.0779,121.18,-98.5551,90.7
10.5068,103.286,-4.47227,85.9607
26.1237,66.5808,64.6953,54.6214
32.2956,94.318,-44.2356,80.9032
3.82335,37.6231,-40.8257,43.6631
32.9382,79.4252,-9.92368,82.5341
31.4723,81.0609,14.7658,117.605
13.6447,56.2474,-99.4278,65.8929
33.9618,52.229,-58.4803,60.0895
32.9406,74.7675,28.6547,82.2615
35.9645,59.5004,-44.4048,68.8434
29.857,99.3366,-56.9873,47.5537
23.3067,31.7557,-53.2278,63.3398
52.5734,76.9709,58.4945,79.807
20.9121,25.3784,-133.797,49.4803
15.1565,92.2466,6.44055,98.7179
11.6822,47.7642,-20.0923,52.7205
32.1157,80.9979,-32.1435,70.4583
31.904,69.0686,-16.2789,63.5558
1.19296,19.639,-14.4525,92.56
70.4302,122.742,130.995,131.681
20.7113,40.1743,-39.1301,65.7053
34.4824,117.681,-50.9489,81.3649
14.1845,43.8735,-45.7941,91.1083
39.7519,63.838,-29.6914,98.4098
46.8916,74.8934,60.1725,90.267
28.9244,76.5932,-95.6195,90.3247
51.1119,73.9488,-46.1694,126.541
99.5986,129.795,162.248,145.253
82.2921,121.68,-14.5393,120.162
147.846,89.2323,-54.8584,62.1919
422.87,132.788,53.843,111.205
63.6952,90.3,120.119,165.575
31.5759,78.6701,-33.2717,63.4891
88.413,152.643,45.2914,110.087
824.337,150.344,-83.5199,127.418
-9.18354,71.5552,-58.0182,109.889
60.4901,104.226,68.4038,137.089
45.0514,143.502,149.973,81.6998
33.7662,100.089,-69.8057,100.083
28.0717,65.5602,-33.4701,39.0064
52.3598,48.0193,-91.5135,60.9272
17.5792,97.4551,-1.70388,54.6812
8477.4,99.023,8.6782,112.056
5.80708,75.9637,-24.2615,103.131
61.041,42.4703,27.7999,93.9096
15.2978,71.2402,-32.3077,76.9318
19.2066,120.493,15.8755,111.182
38.5374,68.6859,73.212,75.1082
37.4478,105.228,-40.5652,62.2743
17.2795,52.0376,11.1249,81.8942
6.33756,93.502,-29.1842,50.2726
11.0994,40.8759,-27.4838,74.886
10.402,59.5642,1.79554,79.3524
4.39973,38.8349,-128.859,52.6334
12.6844,71.1737,-95.6517,81.313
59.7054,165.367,59.7559,127.36
23.6198,225.803,14.9431,132.009
6.62637,109.486,9.90543,97.2822
9.16651,89.4207,-52.6765,40.1742
11.8543,84.3308,112.26,82.2729
124.305,98.6468,-95.7673,66.0848
22.0002,41.0034,-39.8144,56.3762
41.1169,77.0339,-83.9121,31.9432
35.4782,51.0809,38.6736,62.0119
13.9824,58.735,1.95149,52.7044
41.5176,68.1118,-59.5317,54.3756
73.8854,111.301,-4.91013,95.6557
54.0379,180.845,122.303,105.781
27.8113,93.8159,71.5626,122.71
57.1305,122.242,-56.8085,121.286
51.9605,131.105,-41.9749,129.646
34.5205,103.85,-72.7075,77.1382
14.1867,41.4499,20.8396,84.7771
58.5927,75.2082,36.4194,98.8216
30.6275,147.36,181.641,144.522
44.3398,80.3689,-22.3221,105.985
31.5989,87.2219,67.7652,97.4473
30.3931,56.5025,-88.0672,79.2806
47.5212,96.3887,61.2843,99.4427
16.2559,39.4089,-66.0646,92.1824
40.8262,65.8792,9.46225,64.2528
35.2927,116.43,-17.907,88.7147
83.4613,227.459,80.8952,217.666
7343.97,123.491,83.6569,141.653
37.6982,61.4778,-4.561,70.9716
55.9341,73.6969,-80.6664,65.5278
9.42498,63.838,-67.5716,54.0479
2381.83,105.479,-73.1356,80.3159
8.3728,39.8554,48.0608,67.5177
7.09208,82.5703,14.6187,69.8741
140.684,109.173,24.2997,119.008
55.6059,71.6812,-77.2867,108.078
49.04,86.1536,-17.4874,143.718
31.1341,42.5341,17.8477,33.4627
10.1904,80.9351,-74.2839,48.1056
81.926,93.8786,-19.3291,89.0009
43.5037,219.911,-1.20678,125.85
28.991,97.1415,-38.4154,76.8359
58.8734,177.134,44.5613,201.547
81.6361,106.731,-180.724,115.221
5.1349,116.243,-75.7499,98.7201
25.6959,36.4752,3.69877,77.8137
16.1189,91.242,-118.096,40.4706
43.6718,80.9351,49.5732,119.349
83.063,85.9022,60.5941,82.3876
5.96876,87.3476,-52.4086,66.9132
36.8205,117.806,37.5887,119.803
65.3193,100.779,66.4473,111.267
25.977,87.1591,43.1254,119.608
35.8631,83.8278,-2.6465,74.0223
48.8796,69.0686,-16.4055,167.629
44.2073,108.985,10.9406,126.792
18.7025,60.3297,37.6853,8.97847
25.4993,53.2495,-61.9671,50.9669
13.9159,50.3155,88.7323,84.4385
39.1871,110.488,-5.82962,112.467
17.2614,104.664,-12.2414,120.414
-1.72523,49.2312,-80.4684,42.8045
1110.57,138.522,1.95014,88.7389
51.3792,96.2632,80.1279,121.191
9.18966,93.5648,85.0604,104.534
12.7844,91.1792,5.58848,51.9534
17.9179,107.545,-133.785,65.7249
25.0284,77.9779,12.2685,85.0418
77.6655,146.551,44.411,95.2213
24.6668,141.76,3.16911,149.554
12.3955,40.6845,-114.127,89.0792
25.9023,119.993,151.018,85.3081
139.997,121.118,79.7907,118.403
-1.32539,86.8449,-33.8757,78.5482
48.8962,88.1015,46.4739,123.172
79.6857,53.2495,-34.5571,62.4619
159.267,85.9022,16.52,97.4372
68.5651,125.676,99.2468,140.882
34.7384,81.8785,-95.296,95.5217
15.2437,74.6415,-71.9252,76.864
23.6284,68.8772,-80.9229,100.629
16.4526,84.2679,-4.19571,100.747
390.877,43.6822,-16.2632,67.0495
743.723,24.9957,-80.0196,71.2076
4.63937,61.0951,-87.4645,56.4287
48.8475,76.5303,-29.7137,122.495
12.331,130.419,74.071,138.845
17.9434,99.2739,-46.3178,105.491
171.209,97.5806,3.54689,71.694
61.6059,107.42,119.57,91.2527
36.2765,70.9185,42.8782,113.301
26.7363,97.0787,-13.9946,59.5878
22.3601,104.414,73.2906,119.837
34.6158,99.0858,73.524,103.066
25.9027,49.9328,-5.99193,54.8301
21.3068,64.0293,-25.0164,96.9076
40.6309,92.2466,16.4515,146.813
23.7843,68.6859,-74.9291,77.2133
33.8748,97.7687,87.1557,94.0997
63.106,77.2856,-48.9015,110.875
15.3737,80.6834,-82.1942,68.5043
30.7778,71.6812,-77.9363,79.1416
38.0497,190.112,-62.9109,104.943
7.2508,75.3971,-16.4408,94.8302
57475.6,913.712,36.9217,117.636
44.3638,116.055,87.0486,127.67
22.1932,67.7928,0.223053,89.6913
60.0746,68.941,-27.0369,55.9025
-5.01026,38.8349,-71.3713,52.7683
38.4845,110.55,153.595,160.101
33.9808,43.427,-2.98708,82.3224
56.1388,87.0962,87.7797,134.079
20.547,109.361,64.6282,132.638
31.3336,83.262,44.1051,96.4975
58.9015,71.6182,88.8512,113.21
186.65,95.6358,113.044,128.906
67.7533,158.791,49.6102,123.04
200.732,74.0748,-34.704,56.7129
20.8771,72.5632,200.249,77.711
359597,3037.35,20.4918,-52.4475
46.2377,103.599,163.598,59.4512
85.1775,73.1931,-15.1294,74.8508
11.1704,111.113,-40.8414,103.501
41.8635,121.93,-21.426,95.0639
16.8763,124.99,-46.9506,78.0118
21.7126,133.599,-94.6945,118.757
53.7057,80.5576,-19.4002,57.4659
10.5843,69.3876,-30.053,46.9293
40.361,99.7128,-121.723,128.104
56.5264,123.241,-3.10978,91.0161
55.381,71.6182,65.6396,120.892
5.95486,98.1451,114.18,104.964
78.0288,126.113,180.759,144.73
23.1258,95.7613,-102.77,113.868
18.2955,51.6549,11.0911,48.1179
19.1644,86.0279,-104.949,55.0153
35.9508,88.29,-31.4681,112.964
24.257,159.102,-5.6856,55.1177
49.1176,127.986,-16.1178,104.662
24.1785,66.7084,-1.96726,100.354
21.1711,97.8942,39.5052,111.983
43.1315,27.2278,-34.6195,75.9046
16.9389,67.4101,-39.5328,89.3197
61286.7,639.65,79.5252,66.6555
45.1592,191.408,-22.0245,45.3757
189752,3136.9,-18.9673,-144.387
23.714,118.181,-4.86864,91.1097
59.9187,91.1164,46.8192,122.418
222.491,105.165,46.3418,122.972
44.3168,89.8604,45.7929,90.285
32.1279,87.913,26.9576,56.9266
15.6923,78.0409,-22.4061,69.6067
27.9433,99.5874,32.2603,65.4476
27.5425,96.3259,48.3911,73.4591
42.9556,67.9842,94.3397,83.2815
88.9456,97.9569,-37.3338,110.694
68.8768,78.7331,107.195,124.251
6.85226,103.098,-43.0937,169.536
10.6241,51.0809,-19.54,79.01
32.5198,108.985,-63.214,74.2528
53.9931,83.6392,-114.142,141.186
16.0176,56.4387,60.249,88.237
13.0956,85.2108,23.6316,108.647
15.6713,144.187,-31.8891,120.628
362.11,100.402,125.328,106.679
205416,2781.88,-56.3298,-5.13843
40.9103,122.742,141.793,73.1584
524.055,30.2889,-39.733,55.8994
8.38373,68.7497,3.98359,96.7261
-0.462589,57.0766,21.3831,69.6508
38.5014,60.84,81.761,103.446
26.9744,71.365,5.13842,45.2959
24.8684,99.3993,-2.87695,108.904
32.0055,109.424,-33.983,27.9346
44.1034,70.9823,23.1596,113.992
80.4197,74.8934,13.384,70.7416
26.4088,86.405,17.3661,53.3768
40.8291,63.7104,4.19359,51.757
38.9343,149.287,136.197,122.294
27.9979,57.4593,15.6115,53.2966
31.1983,85.8394,95.9628,129.792
24.5959,65.7516,-51.1694,90.4911
25.2061,115.117,1.78084,95.7245
56.3477,105.04,-59.4364,116.956
12.2768,38.1334,-46.9943,29.2461
14.8086,49.1036,53.1465,94.7773
-5.61391,78.6072,-34.9919,62.5757
11.0258,44.9578,-9.66202,64.8066
25.754,62.8174,-66.9744,53.1052
40.7189,117.118,-66.2919,51.8269
20.2518,105.103,-152.224,55.9052
66.8025,101.029,51.9616,108.61
771.357,92.4349,42.8715,41.4658
4.69775,87.1591,66.2967,104.701
52.1934,90.1116,66.8865,91.5907
414.353,117.618,-82.7186,76.5929
12.4149,75.7748,9.3518,68.6631
36.4463,73.256,27.2512,112.689
6.49324,29.3323,98.6144,57.3132
5.43188,61.2227,-8.43938,35.2992
32.9944,133.474,-69.9391,51.95
-21.873,146.738,84.3744,71.0434
29.4138,142.382,43.1747,121.142
22.0302,71.3032,-119.276,65.2128
39.8488,42.9806,-135.656,63.2931
13.3908,73.6969,46.9157,94.1071
26.3756,62.7536,-67.7865,44.8858
381.245,90.2372,-110.674,31.0809
42.8989,99.5874,88.012,95.6686
43.3141,133.038,169.616,165.18
24.7732,79.551,-66.4347,64.7104
23.2726,76.4044,137.679,73.2129
42.3663,128.422,-37.6397,112.241
-12.4368,53.1857,-74.4295,81.9659
3.18564,62.6898,31.732,53.6774
25.9621,32.3935,-11.8065,66.4971
43.1812,33.0312,51.4316,119.081
22.1604,114.992,-108.519,75.0848
68.9566,59.8832,-1.56578,67.3698
11.3097,35.4547,-77.509,33.2563
35.8746,128.36,-106.042,54.4841
14.7839,67.2825,-51.3004,91.4443
22.4003,99.023,-102.964,78.8594
21.92,99.3366,-41.7592,89.6251
147.418,135.095,24.855,74.3461
30.9963,122.242,133.511,121.808
9.77354,50.8895,62.4805,57.9115
39.3094,75.9637,-60.1145,86.7124
23.4884,72.4372,42.7885,140.522
46.8285,60.9038,88.3103,115.532
9.09878,116.43,-58.3879,47.6991
22.4556,148.914,72.5433,133.571
61.7657,126.8,-57.3644,67.4892
26.1223,120.993,-140.021,91.2969
115.988,75.3341,-114.65,57.3751
28.3521,54.589,27.2261,93.0501
48.1816,94.8828,77.8277,86.9226
14.0075,100.402,-62.2134,80.3496
10.9025,65.3051,-66.2244,60.2509
29.0239,42.0239,-26.7201,85.3543
45.7963,135.095,-33.9437,59.7995
25.5705,84.708,-45.2359,116.087
19.8597,92.2466,-9.48494,93.3817
30.5088,43.8735,-22.5026,48.1705
146.345,143.253,178.652,146.275
47.9625,94.569,52.6557,99.0999
39.1299,107.107,38.4919,112.738
61.5044,134.846,-41.2891,90.5049
27.0672,48.5933,-11.9029,47.1591
9.23732,41.5774,12.2178,74.8991
10.3122,99.7755,8.62265,95.4208
46.0895,118.368,72.9171,136.785
55.5461,63.838,11.2228,96.4639
35.0701,84.7708,16.6173,76.9276
32.9747,51.5273,29.5361,29.7914
13.828,109.924,0.776752,100.29
2.15725,80.8721,-8.8532,28.0054
48.6762,91.4303,-167.167,62.4028
26.9834,142.195,2.66802,92.9917
9.26406,97.7687,-110.748,120.606
25.76,109.799,1.35942,82.8568
16.7535,80.9351,2.51184,85.5764
24.5367,80.7463,-57.3479,109.246
38.4282,56.2474,22.3236,62.8888
45.4535,121.243,-90.2423,73.5409
34.0201,106.669,-5.93849,77.9599
47.2093,47.7004,-26.6541,48.882
31.5765,35.1358,-90.6975,57.3447
118.767,140.452,36.7923,99.3517
33.1587,119.431,-104.646,100.63
0.213793,48.2744,-0.187111,67.5058
11209.8,106.355,-10.1764,74.9652
14.056,113.241,47.6695,62.7832
571.501,125.552,86.9714,77.4013
80.2966,262.975,41.3098,108.38
385.797,66.5808,-44.0456,53.4154
-2.55592,82.7589,-73.167,100.745
18.7253,38.7712,-62.3267,73.3828
9.6498,89.2323,4.64504,138.593
-10.5096,27.8017,-71.3044,39.6216
16.179,88.1015,-25.5927,64.2182
30.6974,79.3623,107.957,130.674
51.7475,136.902,-23.589,122.881
14.2619,60.3935,7.70209,52.0811
45.9209,148.603,188.378,137.259
28.9514,62.6898,-4.69313,50.8047
29.218,60.4572,-19.9706,63.7817
43.1796,79.8027,-11.3756,82.7349
24.3355,68.1756,133.189,58.569
65.0618,128.298,29.7952,127.864
37.8069,60.3935,-99.4503,58.8889
20.6163,54.2063,-69.1387,39.7489
25.5551,91.6187,-16.2466,75.1991
26.101,75.9008,65.8933,81.4917
37.102,37.1129,67.8211,82.4368
37.4997,68.5583,47.1363,74.7703
39.8734,107.796,-31.869,90.9966
25.2883,149.536,149.757,153.526
37.5236,101.656,110.346,114.716
26.4436,72.4372,-108.979,92.1111
40.0799,45.4042,-62.3966,74.1308
16.474,45.1491,-8.12622,67.9443
3.28973,39.2176,-110.402,66.4486
126.745,82.8847,-44.2556,62.0635
28.2922,75.9008,-17.4645,51.0164
24.7631,89.4207,-60.9884,59.7396
8.42818,105.792,5.58951,85.7028
22.0551,104.977,39.2117,123.292
75.0111,55.0355,-105.089,72.5055
11.3789,60.4572,-154.023,37.7426
18.6806,76.6562,-2.13312,41.8333
41.7965,78.8589,-25.089,96.4242
16.4622,47.1901,-2.19956,69.2561
32.0638,96.0122,30.4996,100.57
29.9833,66.8998,-13.9751,82.2141
42.1451,98.0823,95.8325,130.729
141.644,203.369,57.1944,154.261
9.1058,101.907,-32.896,101.682
45.6575,104.915,87.9827,111.743
33.791,55.6733,-12.4855,42.5559
689.369,105.291,135.128,143.486
21.8668,64.9223,-104.653,83.361
43.611,112.427,-4.78195,144.363
29.0909,98.6468,-64.4591,53.5651
9.23111,74.5785,-20.1797,75.5895
254.46,36.3476,92.2099,61.4456
38.4631,60.0745,-75.1431,65.0978
72.2455,126.051,192.254,103.957
34.2461,88.2272,-86.7435,107.617
14.1538,66.2619,-5.99704,70.1698
13.5737,115.868,-5.93903,116.375
23.9669,98.3332,-49.6657,50.8396
54.9853,104.539,-4.29972,134.425
43.9205,42.279,18.7726,55.1872
27.8957,63.9017,58.7607,107.254
39.8759,61.6054,46.213,48.1049
22.7517,28.4395,-11.2955,76.3234
38.2012,84.708,86.7698,94.2055
36.1698,79.8027,-83.9027,64.2854
125.742,108.735,54.4459,90.3955
48.66,90.1116,62.6043,125.069
36.3304,76.0267,-6.6929,89.0478
32.5778,107.232,70.7278,110.41
41.0498,71.8702,57.5313,75.9192
32.8136,60.7124,34.7722,102.467
21.7306,126.738,5.99261,92.4162
44.9177,122.117,-22.8826,78.2927
38.4405,69.4513,0.22589,91.9591
9.26707,78.7331,79.8032,65.5093
26.3676,25.3784,37.3057,45.7833
42.5521,81.8156,62.1732,91.5902
-4.57429,66.0705,-70.4072,44.4122
13.2007,89.6091,-150.973,48.2916
62.8954,105.165,-45.6928,68.1717
32.5097,99.462,-19.9268,93.6332
17.4549,66.0705,12.9891,68.4897
61.9138,234.384,141.12,171.233
4.17918,71.0512,-14.6029,34.5487
9.89559,113.804,-102.558,62.6052
2.81758,58.2247,-30.9909,82.4042
29.5444,73.9488,-16.5545,76.2068
9.14982,23.1464,-134.15,48.1129
33.9823,94.6318,22.7087,100.421
5.02527,106.669,-42.7306,62.2251
6.81461,79.2994,-2.93362,76.3659
41.424,59.8194,130.374,76.9535
1.73236,87.913,-19.2196,87.3839
26.9903,85.8394,19.6424,122.648
26.9871,126.675,-7.90909,104.749
12.113,46.935,9.25047,59.6211
44.4462,124.365,179.539,112.43
28.5709,83.3877,45.5377,74.8328
125.874,59.7556,35.5571,111.317
18.6129,36.3476,10.3063,49.3583
106.024,89.2951,-30.6336,57.3068
42.1883,79.2365,63.6762,89.4152
33.4268,81.9414,-108.974,95.1909
5.32765,77.915,-56.0627,101.64
21.1986,47.7642,-4.14777,66.3233
23.2876,87.5989,-53.8402,120.236
20.196,156.246,58.3945,98.6146
5.58656,104.915,-126.717,85.0416
42.6394,132.414,34.8389,124.502
28.492,172.368,38.3209,95.7695
10.5302,88.3528,-108.019,52.9356
13.9471,64.412,-74.9293,62.715
34.8296,56.1198,40.5293,61.0499
34.4413,148.292,-43.2228,73.7561
102.019,127.736,34.9903,162.617
20.5604,60.0107,22.1745,52.037
158.817,104.414,-67.5186,141.532
53.6858,107.608,80.723,96.205
19.9906,65.7516,-34.3079,72.7525
14.9067,26.1436,-42.0687,53.4573
44.0661,43.0444,9.24242,130.31
27.0222,60.0107,-59.6519,76.5006
20.1014,95.322,-82.8605,72.6137
29.2892,29.7149,-52.3166,74.1373
31.7807,34.1792,-144.39,65.0755
11.3622,170.386,39.6388,161.3
113.191,118.118,162.303,100.478
6.66064,61.9881,-6.78723,93.4741
10.2286,29.97,-14.4219,68.1951
48.4338,133.1,99.4765,113.69
-7.95073,75.4601,-101.383,75.986
-22.1333,74.8934,-21.1992,77.0519
26.8173,74.8304,82.8109,81.0097
11.2625,54.3338,13.8047,99.3568
0.0388809,79.7398,-4.88619,80.8563
45.5233,102.91,58.0239,102.31
36.8605,86.9706,-33.4789,103.186
29.8776,132.29,64.5291,173.07
28.4894,120.056,43.5676,120.403
22.8739,96.7023,-123.712,50.5711
40.7603,116.243,182.036,132.429
35.9409,60.9675,-57.9616,71.4672
15.4721,109.924,-30.2281,81.9068
172.378,54.589,-32.9344,65.196
47.385,119.493,-45.2559,84.1361
73.6786,97.7687,-60.9342,82.6577
-0.829304,52.7392,24.4576,69.2391
62.587,126.176,84.1107,168.541
29.8126,127.05,-3.22937,113.346
32.5787,85.588,-69.2948,79.8788
195.654,64.2845,-2.65046,94.6673
16.0938,65.2413,-11.8725,85.8535
26.7197,112.302,-23.3426,73.603
18.8675,54.2063,-70.309,51.4966
27.2198,116.118,136.163,121.496
294.324,76.0267,29.9301,80.1593
24.5266,101.594,26.2623,79.9352
15.3673,90.0488,-20.6457,93.5491
36.3324,144.436,32.1499,174.032
12.4738,46.7436,-3.47125,49.9535
42.0827,140.764,66.3955,95.0624
-9.16898,60.6486,-130.963,56.7324
37.1539,175.402,133.056,88.8378
12.4474,147.67,-26.2103,113.739
