"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
76.3505,147.235,60.9309,121.49
50.1377,139.58,-16.1454,82.6181
12.6415,36.2838,-1.58066,67.833
21.2741,55.4182,-114.134,76.1957
40.0302,137.899,61.1174,164.867
35.4223,143.938,76.1399,122.996
36.8861,86.9706,90.9188,51.6466
60.4675,67.4739,-152.297,79.2065
27.5283,93.6903,29.2618,123.728
11.0135,48.0193,12.1869,72.263
50.769,99.9009,-21.1348,48.9951
27.3041,85.8394,-47.9465,33.0063
22.8241,76.908,-12.666,50.0192
25.6763,91.6187,74.5283,61.7354
18.7649,32.9037,-70.4417,56.813
2.17623,84.5194,17.9011,159.749
41.9228,142.569,179.78,155.431
5.18211,59.8832,-103.8,63.0525
5.45313,71.365,80.1841,87.6983
7.58392,42.2152,-45.1066,39.564
56.7394,68.3669,140.143,91.6949
29.4541,89.672,-174.27,74.0671
39.3731,84.8965,10.413,79.6268
123.697,201.952,71.0417,56.4237
23.6482,106.042,30.9718,92.3348
46.1825,70.5995,64.4872,102.102
31.7373,82.1301,-27.8348,75.9843
15.139,87.5361,31.4581,112.839
31.9268,83.5763,-0.497774,134.046
142.781,114.742,250.941,158.024
32.8135,137.774,16.5975,72.0414
25.1594,133.163,-11.6358,82.6567
65.4421,82.193,-57.3656,97.6182
46.1661,100.591,-76.9926,79.5792
5.13331,39.2176,-5.64661,44.1371
16.5299,71.2374,-109.339,55.6551
24.2483,48.3382,-94.8746,56.0843
8.55998,145.68,-18.5489,101.482
29.4217,147.484,60.9016,132.441
30.3103,84.6451,-25.0352,131.083
32.2353,77.4744,-43.9776,75.4285
167.37,200.535,-50.4911,104.038
35.8683,132.227,13.9557,91.705
33.926,78.7331,14.8943,82.3228
25.4429,146.489,162.949,93.7507
22.0483,130.232,-20.7971,69.2861
44.5598,129.67,14.9851,136.322
22.0347,79.9914,-9.38722,76.8846
1.29776,62.626,30.4231,80.9157
38.3805,89.7348,59.2794,86.4465
4.4245,66.7722,7.38981,43.7969
28.4753,95.8868,-27.6428,55.0192
7.03483,92.1838,-10.8346,70.1506
26.892,91.4931,-17.482,66.6286
18.58,51.3998,-69.1952,53.0174
23.5498,116.368,-13.3674,127.613
23.3486,124.74,24.1341,113.459
32.3927,78.1667,28.6832,94.4502
13.9451,69.6427,65.4669,50.7716
33.2974,86.5307,-8.57133,103.482
28.8852,102.784,-16.0957,76.4186
14.3073,45.1491,-9.76885,53.1163
43.1569,116.055,-24.2294,85.2554
55.1795,113.366,93.0872,125.023
20.6786,49.6138,-24.4108,99.7665
23.3602,130.169,102.869,112.171
42.049,78.4814,24.1208,117.056
14.3441,77.5374,-108.464,18.6022
37.2087,102.91,48.1011,131.44
50.1414,129.358,19.6108,106.555
34.9723,83.765,26.4125,81.7022
48.2684,188.075,153.143,199.013
20.4226,75.0193,64.7132,73.4399
24.2673,102.408,129.064,133.086
86.4351,125.989,-104.236,78.6838
24.9548,58.4161,-86.3498,56.7007
18.6765,99.9009,-81.93,97.0619
33.5549,78.7331,8.78844,74.8669
13.6715,69.8341,53.6443,68.9995
43.0493,97.1415,7.66523,109.387
11.1722,41.131,-68.2692,30.2892
26.4644,43.8097,-16.3656,126.307
48.8566,53.6322,-34.1997,54.5313
24.1415,47.2539,-72.8203,67.9596
-1.91767,132.913,-154.182,104.272
40.905,71.1099,11.2217,92.0099
52.0071,35.1358,-29.7814,75.7734
7.06815,117.556,84.1546,96.8713
6.12071,114.617,45.195,86.5361
15.7664,71.365,-28.9613,85.7195
2.12179,82.7589,15.6267,74.5346
32.8691,112.052,-94.4565,41.5269
9.73238,136.279,35.4115,92.9084
45.9668,103.474,-51.5359,107.806
36.0336,118.868,-88.5736,30.7364
59.1182,105.04,140.167,113.48
58.1668,146.427,-109.616,42.6614
18.3202,86.5935,-79.5446,39.2817
263.143,293.722,53.1709,95.4866
16.3409,48.2106,-21.769,27.9752
74.6358,31.7557,10.6569,36.2644
52.7205,56.949,106.775,93.8998
21.2674,87.3476,19.7254,83.0246
17.5188,161.46,10.5146,122.241
28.2216,105.917,43.7694,119.728
9.02857,87.9759,-5.96038,55.5005
23.9784,89.7348,-39.4381,67.8227
32.9156,86.9077,-57.965,72.8692
21.3737,82.696,-4.38543,34.7045
33.2739,56.4387,54.6334,118.27
28.8889,88.2272,-95.469,94.2707
20.5755,51.8463,-10.2833,56.4552
3.86403,81.564,-56.8841,93.9017
45.3244,157.674,28.61,142.664
32.2662,130.356,19.3883,151.119
17.9231,123.866,-40.2171,77.3226
8.89426,34.243,-67.0565,21.7463
26.3187,52.5479,-20.6083,63.3878
30.9138,66.6446,-101.088,33.6023
24.3743,64.5396,-28.2812,72.5147
26.2559,108.985,124.086,149.476
27.8754,80.9351,2.95932,97.3374
20.2343,87.5989,125.248,88.2756
22.6856,91.6187,8.46046,89.7559
57.8543,123.304,-64.6667,132.175
34.3165,129.92,24.1793,118.059
21.8433,37.2405,7.99384,55.5488
12.6712,145.245,3.03298,119.295
31.3572,75.9008,-37.2153,51.2711
-18.8538,73.256,-42.7666,67.7083
10.0968,50.3792,-71.083,76.7572
25.6731,74.2637,-38.7912,104.69
25.6918,111.552,-40.6535,108.695
26.6783,108.171,193.628,96.4621
16.5482,48.7847,-169.883,35.3595
32.8867,83.3248,-43.0968,88.2551
-9.28949,124.553,-12.533,64.3965
4.12094,27.164,28.0091,53.1876
1.79193,91.9954,106.235,117.27
30.9525,15.6854,39.8958,41.4713
26.1844,50.8257,-143.817,72.2259
471.44,158.109,22.0092,85.2533
23.2076,58.6712,-28.6155,56.0916
36.038,88.2272,-76.4,72.8473
21.5421,172.678,10.738,125.53
27.5404,64.2207,-52.259,55.4399
48.6096,126.113,32.3237,118.501
30.696,117.993,-61.9315,82.141
4.31497,30.544,-14.4309,43.7977
52.8393,124.116,28.8705,105.043
48.605,85.4622,117.005,82.4925
6.78933,180.289,77.1295,146.105
81.615,321.284,10.6584,81.6482
19.5267,76.9709,-88.1569,57.36
28.8048,75.4601,49.1669,67.0985
11.0936,12.3059,-82.9079,63.3563
29.5698,94.1925,0.18066,67.3003
28.0764,87.1591,-23.1197,62.8232
2.92299,77.6003,-131.013,101.114
44.3634,122.242,7.66348,85.1107
42.1932,108.672,216.071,125.385
41.7484,69.1962,-34.8993,46.9873
33.7125,63.9655,-87.3735,39.1049
22.3583,74.8934,63.3478,71.3551
12.9458,46.1058,91.0606,64.4479
4.40998,61.6054,-51.9648,81.9161
121.836,173.421,-62.2782,144.49
19.4758,85.9651,-5.59535,63.0215
51.8128,96.4514,-60.5971,73.0131
56.5571,109.424,90.4498,136.306
39.1376,82.1301,-84.9986,44.9346
79.8752,75.9637,-71.2883,65.3602
47.1037,91.8071,12.2172,115.394
27.85,126.8,76.8773,106.236
-3.41814,104.602,-75.1004,64.8386
42.2577,135.469,81.1946,130.391
75.4231,179.361,-22.9437,122.648
41.3503,72.3112,-55.2938,60.7972
4.94702,105.479,11.8269,77.0042
36.7917,91.9326,134.845,80.3946
16.5356,88.2272,-16.6046,67.1844
25.3566,74.0118,-24.6666,91.1662
228.617,85.148,-80.8875,93.5526
39.7447,110.613,-56.3693,111.378
43.9303,94.2552,18.2438,102.797
20.063,117.243,-23.8306,82.9649
43.9736,116.118,103.94,128.417
38.353,132.913,100.041,126.021
32.8489,52.5479,112.439,80.2859
49.5678,99.3993,14.7754,66.8151
23.9682,86.2793,41.6577,111.556
18.5777,85.3994,71.8982,65.4441
38.4544,94.0669,-36.2819,108.673
72.005,107.107,77.105,136.671
11.1896,80.8092,49.7295,77.0287
30.7781,93.3137,-118.04,36.5024
20.8647,94.9455,-106.242,42.5774
348.783,241.546,112.127,129.056
20.424,99.0858,2.66392,103.708
13.0541,120.181,205.272,149.77
23.7418,108.61,30.1049,63.682
20.1636,137.338,-21.7231,71.7847
13.8171,93.9414,-23.7226,64.9942
35.4366,67.2187,-31.1726,66.6379
31.2288,64.5396,114.939,120.316
4.18092,65.943,-42.1755,70.861
32.9715,75.9637,-91.102,84.9181
25.76,105.917,-128.709,40.2651
33.0489,92.3721,-14.4739,76.3204
27.2251,110.112,-71.1143,72.2186
18.1509,141.075,-38.1348,82.4332
29.13,62.4984,-124.323,49.2156
36.6095,161.708,24.2178,76.2954
12.9916,102.534,33.2953,108.037
25.5624,58.2247,-76.9523,25.7019
36.3647,118.556,-58.5479,97.4139
54.8911,95.4475,29.5342,96.1966
32.4003,35.0721,22.8658,75.3583
35.7466,67.5377,-2.14757,80.879
40.842,69.5789,57.4426,86.8378
29.2017,89.3579,9.22685,83.8546
30.8516,96.2005,159.56,95.277
33.2133,114.992,-46.5943,106.742
29.4569,70.7271,-41.3076,55.4955
32.3429,147.733,15.2025,93.9064
7.67729,74.2007,-87.5079,41.3581
101.824,127.923,-85.6003,59.0621
20.6623,55.7371,37.9259,40.715
372.897,213.952,23.5412,131.524
39.2112,109.924,-66.3943,79.3553
57.6231,66.0068,91.3699,96.9932
23.054,89.1695,52.1908,115.766
280.584,174.721,59.9838,149.516
14.2909,69.1962,6.25273,91.4478
34.1679,112.302,69.8108,128.486
45.4308,91.4303,74.2639,100.409
41.0587,114.179,-44.3774,87.1086
35.5528,66.1343,-8.51179,84.1508
24.7993,93.0627,-82.9446,61.8105
-7.76621,46.1696,-34.2607,61.21
7.05134,67.9842,-133.949,92.655
54.0256,127.923,-58.4636,82.7952
36.7738,90.4884,30.1965,76.2943
38.432,74.7045,7.54322,80.7239
130.585,126.8,-45.2115,80.2833
-0.436712,64.9861,-56.8996,97.1957
-1.78929,68.3031,-56.1324,61.3753
26.2248,161.832,151.615,146.846
32.9347,56.3112,37.6062,58.5778
8.63954,49.9328,-52.6906,50.0494
84.8963,178.186,53.9103,141.982
286.881,274.297,20.8476,127.393
33.7197,130.232,14.9566,105.245
40.3414,112.803,32.0956,105.945
24.6733,76.9709,-28.4056,124.492
47.4521,55.2268,-26.3345,82.7731
15.0709,61.6054,12.4942,47.3811
99.444,151.587,191.367,210.148
23.502,92.8116,70.7247,151.18
24.9445,184.43,31.4475,106.528
33.4015,128.984,13.6164,104.093
169.16,81.4382,-16.5561,99.3387
40.9839,179.794,229.242,113.675
24.0636,93.502,50.2633,64.4392
36.656,99.5874,-58.1854,101.557
56.7087,88.29,100.154,76.8452
42.6133,35.5823,25.0374,60.4431
61.5478,88.1015,48.3921,133.771
50.8873,120.243,-49.2128,127.151
-12.8874,67.4101,-40.3854,51.8569
3.00209,49.4863,-17.6728,55.8188
12.7633,66.3895,-105.855,84.719
26.487,87.5361,31.3156,87.2787
25.3447,117.806,-20.7306,86.4016
7.0779,45.468,-48.3508,77.5349
37.6714,111.176,4.74163,140.895
30.2204,73.445,-5.87132,86.2993
45.7715,165.429,70.1776,153.855
38.8133,95.7613,81.9922,87.0563
56.5261,155.749,-36.317,97.1369
65.7647,185.295,53.2688,121.835
36.8972,87.6617,-6.44011,44.329
67.7882,142.195,159.147,137.173
19.3494,110.175,-38.0115,64.8864
16.0972,74.5156,117.847,128.071
82.8909,59.2453,0.569319,59.6089
41.4574,106.105,-69.1179,30.6294
8.5954,140.826,-13.2106,115.8
29.0408,126.363,-90.4675,71.3084
14.8876,93.1882,10.9951,98.176
-24.9505,190.73,26.8928,57.9475
44.7418,108.672,104.295,134.362
19.5247,71.0512,64.9292,88.0082
55.0387,90.2372,56.4121,104.145
26.579,62.1157,-7.66429,77.0574
8.1573,98.8976,-55.0358,54.9543
23.8774,61.2865,-22.3492,97.2974
51.0582,86.5307,-1.86854,71.6375
36.9077,84.205,-23.2214,110.109
44.7765,70.0892,-91.1204,51.3842
41.1743,49.3587,-24.9687,74.2613
37.0579,89.4207,56.2158,117.769
4.42053,132.477,1.2905,98.9969
57.5399,111.113,-3.0116,106.232
50.0398,58.2885,-5.05057,105.674
60.0495,78.7331,102.662,119.911
44.1598,111.489,92.0663,101.64
6.39001,56.3112,14.0811,62.6988
30.8679,91.4931,-22.9715,99.5593
10.2296,72.7522,-39.5737,104.594
7.65195,85.2737,70.9966,105.02
13.2511,25.6335,-98.2428,48.7745
45.3883,83.0105,10.7386,86.8741
53.6026,61.9243,-95.0331,81.0947
63.0212,96.7651,92.9809,120.297
20.0586,56.3112,77.853,95.6245
22.7796,44.0648,6.81432,85.398
32.7065,64.0931,-68.7865,102.196
47.1297,85.4622,7.37852,124.674
32.522,88.4156,-8.89192,104.438
52.6059,87.1591,-40.2858,161.415
24.2843,50.6982,47.6231,46.005
21.1202,41.7688,-116.048,68.9474
35.059,95.2593,113.849,120.764
57.287,119.618,-50.3715,97.8113
70.0966,59.2453,42.2661,102.749
54.1507,152.768,25.7042,135.85
66.7108,127.798,199.234,166.831
23.0727,132.975,15.9551,131.945
1.35087,105.228,6.85871,87.1823
1.94166,108.61,55.4171,51.9602
16.5442,139.705,70.7351,84.4882
37.9777,84.3936,80.8118,112.95
-2.21225,106.481,-116.195,102.644
57.1101,101.092,14.6988,68.7645
32.0856,97.4551,-92.2067,104.238
45.8566,107.733,86.3179,83.5337
35.1906,65.1137,-13.8173,112.223
23.8493,100.528,9.13473,100.424
37.6843,69.8979,124.336,96.8609
20.3921,148.914,-99.364,76.8279
24.013,110.863,-58.1123,137.007
37.7535,117.493,38.7307,101.346
26.9901,64.5396,-25.1721,92.2434
41.4025,89.5463,-73.9409,79.3399
40.5231,48.2744,-32.1808,85.7505
24.226,68.8772,-121.118,88.9964
14.8175,72.0592,8.54768,39.0301
79.5192,205.524,39.7731,122.89
34.712,83.5763,-19.3796,68.0237
55.4851,138.272,122.974,133.678
88.7673,86.0908,0.697198,136.486
53.317,166.979,204.468,149.354
59.7214,94.318,118.243,76.8936
2.07122,64.731,55.4765,116.659
8.41781,93.4393,-59.06,38.1775
44.0102,60.2659,-2.57435,57.3957
17.4238,52.4203,161.668,102.371
15.0973,48.5933,-73.5554,62.7069
11.7245,71.6182,49.2303,48.0258
46.5335,132.664,76.0738,93.535
18.1459,104.351,-39.411,76.9118
21.4174,97.5178,-103.177,78.5254
19.0723,46.1058,-72.6433,16.5676
-3.28948,88.981,54.1213,44.8174
18.5952,45.2129,6.14206,81.7487
41.2942,110.55,-55.7805,127.895
35.5849,62.8174,42.5305,74.5075
41.4816,81.9414,69.2243,131.41
26.8582,57.2042,-46.0792,88.6376
29.5187,94.5063,-22.738,85.1466
14.3872,94.8828,-13.6494,129.436
26.983,89.1695,-0.00481764,141.713
21.2395,55.4182,-37.794,49.616
38.742,102.032,-14.9894,64.5435
69.2384,152.83,143.305,132.095
275.634,128.61,39.7646,113.049
-4.09584,113.804,-17.6311,128.686
10.767,99.5247,23.96,69.227
34.4722,126.738,20.9287,100.757
55.6787,119.493,15.6173,118.248
31.767,66.6446,-40.9566,60.5191
5.71635,125.052,-42.89,40.1983
43.1488,115.68,31.4944,134.846
8.21065,80.4947,-90.0892,42.9421
12.6648,67.1549,2.26049,83.4935
5.42282,105.854,-65.8302,54.5592
293.574,112.302,-12.1117,123.422
38.913,70.8547,-31.8086,100.318
28.6776,42.7255,-25.4864,56.8817
37.4203,98.8349,46.6867,107.934
25.1509,108.046,-6.82329,-1.605
0.301639,85.9651,-88.1367,75.9973
26.941,87.0334,3.68794,79.4411
8.29638,80.6205,-35.0095,82.0933
0.807403,62.0519,-137.076,19.8013
19.3684,70.5995,-7.62874,44.5207
10.8289,92.3093,-45.17,92.7647
-1.49437,32.2659,-40.2918,68.6914
44.0961,52.6754,77.1239,53.9433
24.0355,58.7988,47.4934,61.4707
2.41814,83.8278,-2.96184,78.113
30.6993,66.1343,42.6544,87.8619
14.4053,64.1569,8.87682,72.6535
4.47624,83.765,-35.0649,50.2166
14.635,49.8052,-52.8287,71.4782
23.8386,98.7095,-30.5909,95.5301
14.4963,77.6003,78.244,86.886
36.8983,61.1589,-41.3453,74.6364
24.3784,39.8554,-75.6333,53.8052
29.2995,109.799,52.2014,60.8125
29.9601,71.8072,-63.1041,72.6137
38.3132,109.674,-26.45,93.9327
15.1995,129.982,-30.9183,75.6858
3.41829,94.9455,50.8394,100.839
6.63872,90.0488,-45.4811,83.7401
-12.5439,124.99,-29.4637,99.5914
7.77027,109.424,-61.2954,116.212
35.7546,78.796,84.7571,79.9929
20.4913,106.293,26.9225,96.2334
57.1066,68.6859,-25.3961,44.8088
43.4045,72.6262,72.8006,124.7
58.2172,160.901,-15.1572,116.198
5.18691,76.6562,-0.778659,92.9402
45.7638,96.8905,66.6279,99.9307
6.38706,40.8759,-97.9958,75.1952
8.14318,91.1164,109.799,68.693
12.4963,81.6898,-7.1425,59.6184
36.0457,100.465,-75.3682,78.0821
51.2699,97.6433,-137.008,72.4645
37.8967,71.6182,10.9236,97.6071
48.8712,39.6003,4.91243,101.607
22.7417,63.7742,-64.7311,71.3524
24.1708,92.5604,-31.6805,76.8658
13.2383,82.193,2.82998,80.6276
23.4723,123.741,6390.78,105.792
25.1793,83.765,37.2302,110.869
100.451,100.779,73.5758,151.99
-0.199329,92.4977,-91.7118,76.9039
88.4637,101.907,90.8226,104.454
30.1892,63.9655,35.1306,71.5074
21.7575,71.7442,-42.0032,65.0767
37.9585,62.3071,34.9955,90.7378
9.45941,93.7531,-78.8449,68.4767
48.069,58.2247,74.6837,129.877
0.892664,68.8134,21.6951,65.0846
21.1599,119.618,92.8104,101.054
14.8869,135.033,7.66752,61.7418
29.8638,33.0312,-90.9808,40.7196
9.08164,96.7023,3.67045,67.8579
32.6819,92.3721,-90.2514,56.2324
28.4164,86.6563,-110,67.6536
58.6139,128.859,-37.117,102.558
16.9844,144.809,-36.5218,90.3402
94.5823,94.5063,-32.8461,46.0652
65.2782,67.2187,62.351,121.839
20.5277,105.353,-2.31961,98.2725
40.2516,59.3729,-122.404,67.2255
27.3218,118.868,38.2929,104.067
32.2734,57.2042,-78.6118,46.8465
9.99989,43.2357,-52.9511,44.9314
19.2408,68.8772,-23.0393,83.0387
13.8787,86.2793,-47.5494,64.2343
30.0148,39.664,63.4716,66.5377
4.72016,108.297,-82.1407,83.9579
19.8731,32.9674,10.6505,37.131
10.7509,93.251,-30.6895,77.0978
62.0629,107.357,26.8813,118.61
24.9308,128.485,-28.193,120.225
28.1918,72.6892,15.391,98.6946
39.7942,52.2927,19.4497,75.4446
42.0107,86.7192,109.986,115.227
29.9269,119.118,84.0453,124.997
50.963,81.6269,8.42132,112.656
21.8904,18.4912,-6.06685,7.71392
18.3348,134.347,42.6533,55.9186
21.6477,110.675,5.02304,107.705
32.1607,91.9954,91.0056,114.143
17.8602,35.9012,-22.6675,35.6264
2.28203,74.1377,15.4685,50.6462
26.0713,81.2495,-38.6648,78.6973
40.6186,60.3297,17.3711,87.316
6.25306,74.0748,-82.4389,59.6621
39.9911,70.9185,12.2159,114.427
20.0376,45.5956,35.2608,104.05
56.3604,147.795,109.437,170.332
11.4923,67.729,-112.26,49.4772
9.63124,69.1962,1.45614,73.7226
35.0073,103.662,14.2602,138.686
52.2941,154.072,70.3574,123.013
26.3318,82.193,-102.619,68.0134
28.3953,94.3807,-25.2445,76.0768
19.462,98.7095,41.5139,125.409
26.5728,71.3012,55.4026,126.442
31.0684,95.8868,-24.2667,107.707
47.2192,96.4514,70.5402,132.993
13.2475,32.7123,-3.86935,79.6052
0.383044,58.735,-22.0042,66.9523
58.488,97.8315,147.155,134.806
30.5745,109.236,16.8075,71.2976
4.65498,118.181,1776.32,60.7779
22.1853,127.674,87.1556,127.081
39.4456,140.079,97.2219,132.439
9.10952,64.6034,-53.7046,58.6756
14.4978,73.382,128.799,104.972
7.16718,99.5247,-95.9879,79.784
27.0302,55.6733,-38.6519,69.5274
44.8799,193.753,70.2749,100.752
37.997,103.098,42.783,135.152
57.4807,113.991,48.1984,112.813
26.1394,61.6054,36.3115,89.3914
20.0338,75.3341,-106.222,43.6186
19.9359,95.573,29.4551,91
0.906877,54.8441,-85.7511,57.4213
17.1671,87.5989,-2.04455,124.816
112.666,139.643,-121.646,63.6118
22.9523,57.1404,-23.6975,11.4332
12.3904,53.4409,77.8373,47.0547
8.37016,119.868,30.9325,79.9801
12.0455,82.5074,45.0345,103.631
27.8913,72.1852,-15.4426,95.5697
11.5881,57.0766,-33.6566,44.9203
20.6701,94.9455,-61.3227,58.1114
43.6725,182.329,-126.386,76.6603
24.9759,85.588,66.4307,54.3533
43.8115,106.105,105.669,176.867
41.7002,86.9706,122.243,119.295
28.5073,64.412,-73.1934,69.7241
27.1872,203.245,-48.3067,106.852
37.8967,198.625,22.2077,67.173
49.7199,51.4636,0.849356,86.4352
29.5257,102.158,-35.146,102.626
48.287,112.803,-5.32421,117.826
17.2445,61.9243,7.88385,97.9556
15.156,77.7891,-71.5564,86.6091
71.2903,77.0968,58.2765,72.1173
55.5899,193.013,198.191,207.25
29.7983,66.3257,44.5625,90.5908
16.1876,63.1363,-27.5417,57.1763
5.21975,70.0892,-80.2396,40.616
12.9771,63.3277,57.4581,103.557
20.4466,42.3428,43.5096,58.5962
10.885,59.3729,-82.7133,56.1088
39.9747,74.8304,122.265,85.8225
26.2228,66.1981,63.3923,128.812
27.1987,118.931,5.00865,56.8921
34.0254,102.032,40.2542,101.711
45.507,148.852,-53.9406,67.603
1.00669,64.0931,-37.3817,76.7518
36.9348,118.431,-10.5268,88.8394
34.5666,88.1015,95.2402,120.699
83.6773,182.514,102.343,157.765
21.6565,105.541,69.2037,100.643
68.0866,122.055,-88.9078,98.0075
32.0816,87.6617,-2.2922,37.7358
68.071,71.3662,9.67626,87.7365
-0.500665,35.9649,-61.1269,44.1766
22.1513,72.3112,51.4423,100.436
39.266,72.1852,160.019,128.044
34.1568,71.0461,5.67907,68.8561
6.68185,132.103,30.1491,60.6947
702.089,153.203,-31.4889,75.8738
37.7894,88.1015,-72.3143,79.0925
32.183,62.8174,-6.14045,75.1527
35.0912,43.4908,-27.0397,74.58
4.61786,79.0477,-66.1219,77.0717
38.8083,118.618,79.8716,124.123
6.246,128.485,-56.0959,78.6998
15.3512,82.0672,30.0272,119.682
42.3725,63.0087,36.6588,93.2921
34.4053,94.5063,-38.8058,120.362
24.9722,94.8828,58.7227,121.715
14.6355,122.367,-99.6716,65.3336
51.9805,130.98,61.3949,103.08
151.757,99.6501,21.3157,70.6565
26.8062,98.0823,21.9039,76.1569
18.0962,100.152,50.2755,82.4336
6.75766,90.7396,-14.4093,52.2717
4.37467,101.782,40.7287,104.092
43.4022,102.534,78.9826,112.776
21.2416,94.2552,4.01986,67.6348
5.03165,96.2005,-73.4282,73.6858
45.7157,112.553,39.8952,123.533
32.8368,90.8024,63.4306,99.8853
32.0843,113.741,14.7199,104.374
19.2958,90.2372,77.1905,101.271
34.1225,83.9536,127.183,66.578
22.996,165.305,59.3507,140.458
21.8292,72.3112,-53.8807,105.803
2.50077,52.1014,-40.0622,75.0153
-2.08561,78.6072,-62.0419,82.8474
23.7342,74.3267,2.46816,58.4351
15.4047,38.7712,23.3298,58.9767
52.3588,148.479,72.206,146.259
20.9027,74.8934,-15.7717,44.4409
35.0418,63.4552,10.6084,55.7326
18.4187,93.251,-84.4669,83.1126
32.883,56.5025,-155.525,21.7164
39.5845,109.862,-15.7662,117.006
35.8812,140.203,-51.2809,126.783
48.357,112.865,53.6065,140.483
57.3457,156.308,4.00178,91.2825
37.8759,59.8194,-70.5125,87.7436
22.7721,41.705,-12.3086,67.9692
51.8078,101.531,19.8896,73.5654
4.15494,73.319,49.4206,37.241
21.7359,141.075,8.08244,110.079
29.2286,169.891,19.3243,105.208
12.8422,86.8449,41.7934,100.297
37.135,144.934,46.9569,90.9477
0.569165,120.181,-69.7193,94.9449
20.8762,40.7483,-48.497,65.6351
-7.2475,99.1485,-21.7567,20.7549
20.6599,156.06,179.132,150.526
271.016,92.9371,-66.6562,62.1582
33.7656,92.6232,3.0594,87.9766
5.59233,76.908,115.484,72.2319
21.7591,25.1871,-113.165,46.644
64.3672,123.491,125.847,114.935
36.8582,55.163,-34.4073,54.7534
66.4184,217.454,61.05,139.276
55.6657,160.777,142.022,89.2528
51.2867,98.1451,-10.4042,119.295
44.023,121.368,-85.4578,116.839
22.283,79.6769,-70.2422,73.634
34.1285,75.523,23.9575,114.604
39.4567,59.947,0.981866,70.3379
15.5639,94.3807,-119.717,83.882
21.6406,112.49,-14.2805,102.409
16.8945,94.5063,-29.7843,88.1628
2.78113,70.472,-27.5296,135.128
31.4622,105.666,180.065,94.3887
39.0327,75.3341,27.9622,62.6774
11.1657,52.0376,-29.5103,55.3474
25.1588,78.9848,17.2511,9.69243
37.493,67.2187,24.9942,130.289
21.1326,103.536,344.725,61.491
19.283,120.618,-21.1907,90.5283
51.1728,109.737,48.8527,125.864
21.6164,83.9536,33.2709,74.6743
32.9781,78.8589,57.6211,47.67
8.1469,108.672,-8.99637,68.2787
22.7887,67.0274,-64.6515,53.9544
15.4913,84.0793,143.132,98.0359
6.85049,97.4551,-45.4278,60.2102
26.7675,75.586,-26.4594,68.2865
53.3342,57.5869,-125.701,31.7887
35.7702,54.9717,-112.716,66.0832
22.4335,87.0962,40.1083,105.595
65.7309,155.252,104.886,149.604
52.2874,109.424,-29.7426,129.847
24.9705,121.555,-26.5298,97.5617
15.0365,56.6301,-126.893,39.0286
10.2545,55.9922,105.587,53.1447
38.8022,76.7191,23.4691,124.8
25.9619,130.855,5.8408,96.9429
52.992,40.0467,-11.7212,81.9849
32.7938,149.909,98.93,110.748
31.9534,114.93,58.7493,106.751
18.8533,60.84,-73.1906,59.1597
49.3835,81.4382,624.383,69.0257
25.4499,122.554,30.0131,129.494
27.837,105.04,30.6449,77.2532
18.015,88.2272,-89.0808,61.0296
50.5907,57.7144,33.7188,154.023
38.61,87.7246,-47.3489,60.9544
39.8228,52.4203,-45.0739,35.7488
40.1146,68.1756,89.4249,118.967
55.6232,123.241,132.174,100.065
9.38332,87.4104,71.7722,89.1003
17.0412,61.9243,2.40101,77.9424
14.2393,35.5185,-84.7867,42.4166
26.408,77.2856,25.5948,77.8087
43.7669,165.119,-121.47,60.0899
60.2695,40.4294,61.2109,52.5184
50.0814,138.708,5.538,137.567
-5.80019,75.9637,22.7347,60.3678
29.9856,114.367,26.6706,94.127
94.3525,154.631,160.102,202.97
60.6645,104.476,-99.4993,69.499
43.0348,117.993,142.006,104.908
