"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
44.5786,704.277,-35.9577,3735.6
92.4801,55.2268,84.2467,399.069
87.4658,111.552,66.4754,382.718
106.337,1251.99,-21.641,16074.4
55.2147,172.492,9.95286,370.672
275.651,403.908,50.7919,110735
5053.59,478.882,206.117,51924.1
12006.5,756.846,55.2917,61130.1
38.6686,78.6072,-33.3925,328.321
1396.63,498.68,35.5307,6750.88
5238.11,843.321,37.5797,48743.8
21.498,686.934,73.6177,994.589
60.0107,459.006,94.6873,15715.8
18.6269,69.3876,39.9515,345.981
106.508,766.988,212.864,1633.77
29.5586,572.283,-31.0333,15398.8
25.2012,733.142,204.767,26221.9
-13.3044,721.98,1601.3,41751.7
14180.1,591.258,68.9561,51286.1
-7.94852,966.581,-50.8974,15472.9
339.647,220.893,-50.4976,277.174
31.731,1003.67,-64.5984,18811.2
67.9913,544.173,143.249,546.649
45.8685,1115.71,80.4092,7182.01
117.511,489.637,1209.25,209.154
35.7566,61.0951,12.8457,444.947
79.3463,92.5604,26.292,351.689
62.2172,893.489,-11.1262,41862.3
15.0563,679.673,159.483,3645.78
32.3028,524.321,-39.1578,366.151
56.542,1212.02,178.371,41737.7
141.83,835.759,7828.28,17665.2
534.643,20.468,-29.8549,215.241
17.4889,1396.43,5.17877,14209.5
60.9893,875.246,-18.8208,93585.1
90.3134,305.828,17.4739,65038.9
13867.4,180.351,-77.2555,38914.3
47.1026,791.892,-91.7197,36848.7
16.7897,90.8652,31.6211,294.531
99.3873,92.4349,45.4879,431.14
26.3123,120.43,-61.6844,380.551
36.554,374.499,192.647,453.726
37178.7,968.441,229.166,46414.1
50.2027,157.55,105.552,440.61
-17.8153,272.473,-87.704,42664.8
62.4187,889.648,81.2564,22392.4
7.22269,936.636,4.39203,256.154
44.1567,631.145,35.0245,63141
37.9264,483.795,11.8553,25569.2
89.2121,1464.24,-3.25648,17647.4
30.6244,90.3628,59.4149,418.743
57.8648,353.564,21.9881,53114.7
18.5315,132.477,191.297,1537.22
18.2368,438.995,34.9213,24908.1
98.9459,272.29,6000.77,849.724
58.9847,105.729,758.613,412.547
63.5055,795.012,118.701,27522.6
121.715,406.045,253.95,68433
356.945,847.401,107.971,18493.1
-5.73731,1319.92,81.6928,76942.4
53.3965,372.529,750.456,304.866
55.368,1064.58,53.6911,371.906
28.9306,76.3414,68.9429,235.692
109.615,400.286,-7.74953,5349
-2.81184,442.002,455.531,14914
93.086,82.2558,77.9465,415.34
115.92,932.915,35.2723,23551.1
141.332,1332.28,154.787,63464.6
41088.8,345.767,-40.0187,12339.1
43.1548,724.501,36.6684,23325.9
120.438,67.4739,-65.5899,246.41
23.277,56.2474,6.59341,285.722
27615,872.965,34.2338,35231.2
254.119,500.72,84.4953,15699.7
14.5238,524.785,-133.66,16032.6
26835.5,558.305,-58.3956,20553.3
82.6857,964.241,120.382,77637
87.24,128.422,215.501,485.505
35.9634,1274.31,54.1404,32912.8
98.9775,85.7137,270.289,375.303
72.6069,126.238,32.04,309.659
57.3115,109.799,104.501,387.273
35.9338,60.4572,-50.5824,321.79
3383.27,566.133,-22.1044,27285.8
493.023,91.6815,-5.7095,361.039
73.7431,263.34,23.5288,7621.93
68.5084,586.793,94.8382,27788.3
3.9123,98.3959,610.84,307.578
39.33,487.067,1086.65,449.605
47.7587,-4.68078,-57.7979,231.303
217.862,648.027,1.94882,53982
18479.9,620.181,-43.8244,29361.5
22.6046,528.958,-22.3049,330.005
28.6876,637.27,79.3665,56942
42.8963,816.796,31.0433,36325.1
64.3461,249.248,15.0024,2024.36
120.524,1222.58,2718.79,16501.2
29.2263,975.823,-11.9415,24202.5
-36.045,282.622,8.56051,8483.76
4252.89,666.877,69.9325,20864.4
9.08531,549.081,-94.8328,49985.7
74.0305,1016.99,185.59,59117.4
32025.6,507.474,21.0261,7413.66
34.7984,72.7522,-9.19275,527.062
30.8482,914.552,-34.186,5177.3
55.1506,529.479,-49.083,23246.1
106804,620.181,63.2673,111536
125.495,82.5074,167.004,337.46
63.532,83.765,37.9694,309.853
76.1171,731.342,58.64,19177.6
90.5151,723.301,125.808,32991.7
1425,552.427,1523.3,15131.9
78.8392,540.417,1694.77,28410.2
33.2872,100.591,-64.9331,171.568
88.7823,1299.52,91.4485,25786.4
54.7472,915.693,60.4421,9045.94
9763.69,471.035,151.372,27513.6
64.0459,119.993,170.217,402.889
24.8047,97.2669,10.9686,310.716
263.234,557.384,95.995,34603.3
6.24027,79.551,22.6965,322.719
6190.93,506.369,431.138,49782.1
130.367,1019.81,42.4612,136435
46417.8,578.31,118.335,42925.8
97.1815,140.826,4890.59,252.741
64.7578,692.815,100.696,53388.9
32.1194,814.816,19512.6,228.285
68.7276,625.865,-25.9759,29260.9
165.132,15.6217,60.3425,417.48
46.9971,1458.06,90.1399,6282.09
52.8014,584.674,-14.635,26984.8
112.813,156.929,55.6268,22694.5
84.2991,2227.93,72.444,20341.8
28.1999,948.638,-8.39788,31525.4
15.8757,567.973,7.48294,25952.1
51.0008,709.918,93.5781,43413.7
61.5207,986.504,-23.748,329.078
239.913,75.8378,27.2048,260.023
42721.9,534.807,87.1462,97407.4
54.8573,454.305,81.7064,215.599
59.4659,387.795,119.632,329.027
87.7674,747.424,217.588,16562.1
23.8652,22.8913,-41.0816,250.801
49.6672,66.5171,41.5939,299.237
47.566,98.0196,93.2959,447.495
52.7645,434.512,70.8147,6397.92
63.6583,679.493,-30.4081,463.969
43.4337,1259.55,82.1556,35622.4
525.217,598.919,117.194,25775.4
1.66602,17.5347,61.9064,283.367
193.92,891.569,3448.43,42961.7
48.5977,1142.17,76.4904,424.159
14351.6,223.471,57.3795,1792.17
1.51838,608.849,55.8417,299.771
57.2654,466.52,122.691,24209.4
78.079,604.229,-13.8911,19191
41.3752,606.283,-37.5905,27262.3
268.746,2840.03,-3.31733,52462.7
43.8041,49.4225,-5.95692,378.546
52.1512,627.512,79.3828,80119.3
103.909,1649.19,202.381,32613.8
204.225,761.467,4669.57,12691.6
58.8324,464.995,81.1568,88018.1
20.0109,788.051,62.6435,301.746
88.9014,1040.03,6.91975,330.784
-22.9648,712.799,-87.094,318.334
208.354,140.826,34.9456,878.771
111.85,123.179,-21.8288,416.047
172.47,608.507,38.5999,20850.3
64.4125,719.58,677.069,35762.8
43.9355,1374.47,44.7247,46687.5
-5.34643,826.158,76.2321,134719
172.639,28.8221,70.3532,300.678
88.4699,542.498,121.31,330.918
18.6315,942.997,24.8549,53591
46.4159,625.411,53.7631,53822.5
45.0309,745.564,-28.0778,12241.9
90.0989,183.133,53.2993,49348.7
127.67,1276.41,4099.48,24085.4
872.671,74.4526,-36.0013,328.83
231.35,598.976,1.53733,43252.3
55.3956,1076.1,116.878,955.576
24.2959,350.147,-1.57434,32404.3
14.412,1096.26,184.907,13871
34.9865,73.256,-9.07822,305.323
42869.2,473.906,223.85,90118.1
-0.984644,438.936,-42.4837,13601.2
-12.9856,104.288,2.87382,246.016
120.696,876.506,140.232,31140.6
48.4169,701.097,149.087,8670.23
6935.73,473.261,60.5662,28426.1
-3.01627,797.173,-21.6328,402.065
27.6071,177.753,43.9456,3079.05
101.129,134.222,42.2605,380.676
73.457,526.466,32.168,299.136
58.1274,717.72,17.208,38131.8
7243.54,452.423,9.43516,57346.8
3.5803,1035.59,40.2082,332.297
58.7213,39.3452,-16.2092,181.929
285.756,157.177,14.7117,1112.38
12643.2,791.352,170.961,35624.8
54.2359,488.937,45.9019,27815.5
319.811,368.466,78.1501,11539.9
22.0804,323.093,25.6255,333.476
66.9041,843.921,211.796,58483.3
32.4388,775.149,87.6833,53498.4
33.1675,123.554,-79.5207,263.985
58.4119,155.936,93.6707,313.697
73.128,311.448,47.332,365.67
71.0476,814.036,7472.81,47006.2
272.62,58.3523,19.4846,286.877
104.989,154.818,17.3524,309.366
84.5903,93.3137,11.5667,355.433
191.349,347.088,5065.9,4698.98
14592.4,840.68,2026.04,8032.51
38.9304,793.512,109.458,36557.2
21.173,798.793,119.282,45423
66.1953,665.806,13.6511,55679.2
181.111,1351.49,76.3313,83181.6
35.6171,648.875,44.6275,59275.9
-0.472495,77.2227,46.2298,247.19
43.2066,792.192,46.0551,12462.3
169.756,1036.49,51.3447,60243.4
40.3544,580.891,-68.6205,305.351
68.7074,824.117,-10.761,34639.4
252.458,37.3043,23.0006,335.853
46.5451,98.5214,-35.0207,153.108
58.107,593.718,116.408,11325.7
48404.7,555.713,9.55156,62273.1
15800.7,90.0488,-29.417,521.97
-1.44634,469.569,19.0965,59856.7
209.073,1376.87,91.8997,67419.3
46.2568,667.947,33.2293,233.842
34158.6,673.912,69.311,63930.5
25.1998,115.805,50.3771,260.731
68.2882,170.572,154.946,24467.1
114.279,319.053,-45.3128,42607.9
33.254,594.518,3724.21,248.281
3.2929,413.695,12.6707,25501.2
34012.7,665.13,243.638,5979.12
69.9396,82.3816,39.3079,360.16
3.14939,1464.12,120.295,68882.8
109.858,87.7246,19.0007,34205
47.116,1194.26,143.916,57066.6
76157.5,749.765,-11.8025,11850.1
2127.96,1037.45,99.4455,172216
18110.5,680.753,8253.78,439.345
249.277,473.437,40.432,38128.1
-15.4608,498.855,-42.0007,7103.52
41.4463,560.033,656.465,51821
31.1353,594.633,28.2673,30845.2
148.964,256.695,26.1199,105937
38382.4,609.761,-45.5322,46466.1
59.7756,596.919,-10.3191,366.739
41.5936,107.608,-69.2119,411.12
103.759,1247.13,119.019,24412.8
2325.84,569.984,-10.6561,28588.9
31.0814,218.56,11.4527,325.362
94.6468,570.732,-48.258,5866.91
146.375,41.8325,-56.3715,261.141
30.0781,122.992,-8.49664,42305
17993.6,571.995,-101.854,11299.9
22.9799,517.937,-35.1823,21720.5
424.763,1082.46,109.254,37710.1
41.4128,87.0334,29.4159,309.483
68.2003,569.237,327.496,25588.8
77.8833,1507.57,690.095,38086.6
17.9011,648.592,13.3126,28594.7
113.747,1884.37,63.2274,20287.5
40.2979,602.402,-19.4561,12561.2
69.4249,729.181,5.19876,50418.1
85.5398,727.021,250.99,39698
494.453,1096.44,58.7115,596.144
27445.2,310.18,31276.9,534.92
71.0881,551.331,53.447,32820.5
112.625,816.796,47.4712,33071.6
155.576,274.176,34.5375,59047.3
212.51,847.341,135.693,44652.8
14.1084,79.4881,5.35098,269.94
47.125,70.0892,-12.4418,411.275
306.543,608.906,19.9649,53359.5
-2.4975,593.775,-72.3645,7081.41
77.6837,780.61,221.733,44562.2
427.952,50.1879,-2.14414,336.585
105.032,904.231,44.0425,32192
25.198,1000.91,122.745,32150
129.2,947.678,98.2147,40643.4
13.0841,97.016,-35.7554,310.732
1.61424,263.28,2174.39,1901.59
57.2011,105.666,-7.17102,289.966
1209.44,738.783,37.8207,60442.8
194.582,755.346,23.8072,36479.1
74.8435,973.902,183.941,19602.6
75.6195,660.733,3920.68,11174.7
63.2854,157.612,-30.6731,229.132
24897.9,575.842,74.9124,42598
-3.41172,308.306,-69.1456,4918.71
25.9182,725.341,30.0221,302.626
98.3791,92.4349,-12.1011,429.86
20.0714,709.438,4.62193,56048.6
10.085,-5.04084,-72.983,175.424
10973.2,1842.25,108.579,11002.4
302.935,232.608,135.872,485.205
15.6825,443.004,-108.648,21137.6
9.23528,599.719,24.9199,73005.3
72608,843.741,-34.5808,6450.12
44.2627,836.299,-84.6228,351.934
14.8263,822.437,49.5198,16417.5
112.548,1104.18,45.3235,17710
33.9411,912.332,122.183,82096.8
-24.7248,1293.1,-53.1183,63418
185.897,890.668,90.47,79494.6
27.4933,323.334,-71.6024,5556.06
160.361,795.553,-10.9724,14219.6
1978.75,743.284,6072.38,10353.8
86.0312,520.027,27.0031,4223.75
59.7403,1343.38,88.0656,14850.9
26.0562,421.215,141.361,55030.1
67.5803,561.645,113.029,4459.91
90.9914,926.554,20.3213,325.598
44090.2,512.534,-16.7268,21043.5
265.492,720.9,-46.7733,40833.1
74008.4,844.281,-18.734,104835
44.6036,-15.2425,10.7204,216.671
46.0238,1092,183.404,649.28
63.9253,76.7821,51.3134,452.317
713.31,14.9202,-54.6763,220.654
48.3527,1043.09,16.1762,12238.5
124.952,313.26,-0.183251,30141.2
63.5355,707.218,76.331,75057.7
19.8616,134.783,20.4389,671.3
67.6483,1671.88,128.556,42112.6
-15.3358,445.242,194.318,74584.4
26.0471,587.308,45.4672,60672.6
-7.32129,350.987,-6.20289,4038.51
224.345,661.748,7.10596,36089.6
34.5357,99.023,0.815446,537.992
54.3581,96.075,68.4227,331.942
40.3429,832.339,46.3914,16631.3
26.7171,443.593,178.456,347.752
28386.5,596.119,24.0718,9475.24
30.3351,1599.63,27.5804,29314.9
50.7222,487.126,-14.6868,144689
-17.2077,50.5068,-80.5588,314.292
0.674386,25.6972,-7.07475,235.358
25.6968,580.661,0.183631,4609.85
16753.7,1011.05,4496.43,23144
140.716,625.467,82.3847,19873.5
159.1,752.765,-34.4281,2920.36
19.0939,96.7651,-55.6948,214.982
26940.3,706.978,4039.05,16240.7
17.1128,512.127,-56.4236,52571.5
104.325,713.159,19.3483,36906.2
109.692,365.418,130.8,40670.3
101166,892.289,2080.75,13964.2
53.8857,798.013,49.7347,360.077
10122.8,500.662,-38.6572,29306.7
45.6268,553.465,-56.3286,3061.58
41.655,78.8589,-79.6669,252.135
54.5312,984.944,68.2207,367.491
149.877,1041.17,234.345,65956.7
112.907,510.674,-8.68457,123847
1.76507,642.595,28.3415,37899
741.324,746.644,2228.29,3332.63
417.796,554.906,68.27,92599.1
158.284,138.584,99.5421,342.261
6788.51,1290.45,186.623,94775.2
30.6333,99.5247,-56.1232,381.234
24.1992,83.3877,-31.7371,347.574
11.2051,727.081,35.6183,270.026
69.3417,1208.18,64.9116,51931.7
335.537,860.663,83.9743,20322.1
109.633,174.102,91.5106,32145.8
10.6366,645.934,57.798,108331
357.915,805.574,58.2371,89506.2
96.2312,929.795,147.535,113176
17.9839,572.972,3.46394,71609.5
355.227,776.889,1.19954,21212
16.8042,280.861,-12.035,30950.1
236.367,977.863,96.3832,147271
-28.3083,541.747,-59.4735,4514.36
6.66781,44.0011,36.5115,263.046
44.8321,710.578,-70.5521,7755.41
65.3449,867.385,42.8959,16226.5
100.301,446.067,-48.9815,29315.1
68.4952,853.642,163.476,3869.56
108.143,605.541,-64.5764,29627.5
58.9665,735.603,25.9946,426.597
89.7919,139.082,32.8337,679.852
147.502,1013.63,185.765,34970.4
214.607,179.547,80.2334,179776
92.4363,779.35,44.3476,284.512
136.167,735.003,133.572,30193.3
160.478,849.502,112.135,121557
16225.1,659.774,-61.2438,40926.6
32.0032,529.537,-23.947,52121.6
86.9257,833.659,83.763,32491.4
132.669,581.751,29.0108,5041.42
25.7564,111.864,-57.6031,424.061
9.69272,615.514,51.0475,98019.2
92.8584,754.626,96.8133,23043.6
46.7531,763.267,-6.53709,5217.07
59.4468,668.116,464.923,2694.44
15131.1,364.461,40.0673,28132
5.1608,768.608,-30.7203,28858.2
7.89803,363.623,-37.441,18182
-8.48913,758.946,208.786,69586.1
158.971,618.702,54.2211,4749.41
54.3742,604.457,206.926,24150.7
62.0909,117.493,-8.40824,301.781
38.4214,170.386,3654.81,3069.88
317.97,2134.2,174.706,48098.5
-31.4136,591.029,-41.1755,197.698
462.601,95.1338,39.9713,439.328
171.486,366.016,6.86866,41026.7
240.191,94.3807,64.4121,345.018
182.959,171.13,15.7466,1581.21
38.594,293.419,-36.8515,21364
448.929,711.058,-29.4292,10784.4
210.388,34.8807,-54.3785,390.477
127.118,61.6054,37.6346,518.823
91.173,400.048,23.2341,25725.8
47.0286,882.267,3170.98,44569.8
67.9653,166.793,31.515,10866.5
-18.6105,881.007,61.7765,14161.7
5825.86,558.075,381.148,3807.95
28525.8,824.357,79.4614,40689.5
333.158,869.065,86.8765,105811
20.0276,495.648,-34.4881,5245.77
145.931,645.877,140.368,90423.3
38.1034,554.272,68.9942,2393.67
23586.1,329.658,-122.784,52688
68.5177,957.159,3.28114,23131.7
42.4877,526.988,-90.8504,22781.1
55.4022,830.358,7.98368,30246.8
64.8819,581.292,19.6866,28134.2
71.2339,691.795,3730.13,12695
296.323,257,124.539,1391.34
12.4914,57.4593,44.8232,480.037
113.639,95.6985,63.4671,294.577
117.123,1047.35,198.885,2073.81
66.3549,571.995,130.294,38363.5
70.063,710.098,71.6678,40574.2
222.934,75.2712,55.6705,3593.21
14.3026,530.348,-136.801,17282.2
39.8318,48.0193,2.88402,247.77
66.8106,289.297,-23.1266,35125.6
9.24075,174.845,0.314731,35216.5
30.7844,2876.4,380.982,36011
18933.1,821.657,5.74999,30181.9
102.453,122.804,168.78,46536.1
105.507,106.794,-13.1736,406.605
77.0659,697.616,54.2449,16880.2
44.8433,136.154,50.5453,299.599
126.223,456.304,20.8954,132652
33.0618,676.973,-40.4096,89323.9
40.7494,370.677,60.9507,15765.4
71.7753,1466.58,1985.69,15243.7
2754.66,1032.41,53.6767,52786.3
40.1197,420.091,18364.6,41635.8
23.447,1070.4,139.127,28582.3
31.3284,68.8772,-15.584,249.223
79.5342,529.364,31.7311,4149.42
76.4366,843.741,80.2549,54950.1
1312.17,1379.15,18.2266,23070.4
76.1787,632.451,59.8575,45224
26.3996,669.242,-60.6328,10653.5
6917.27,226.539,811.394,43166.7
27.6091,811.275,-39.4537,11682.1
30.4005,644.916,8.53756,74032.2
70.4981,1073.4,102.679,107268
108.401,300.021,46.0933,36680.8
51.0782,256.329,-53.5313,26436.7
38.9678,1913,85.3027,453.324
46461.6,539.376,84.2777,23622
80.7297,556.059,53.5233,15833.6
35.7847,879.747,15.9426,20326.9
101.894,102.032,23.2821,242.025
54.901,123.803,20310,18802.3
21.885,773.469,38.4218,18154.7
35.1208,984.884,35.5066,31976.6
7792.48,790.092,139.259,24103.7
18113.5,551.388,-36.7153,42915.1
90.0457,615.913,193.217,37753.8
7.03565,95.322,77.9679,617.684
67.6444,588.797,177.76,19001
5001.68,404.443,-124.827,31842.3
76.9711,124.927,33.1401,364.081
193.938,276.911,-34.8477,42297.5
50.4858,84.0164,20.1023,366.544
210.967,642.085,-38.3419,27372.1
248.312,588.969,134.107,16899.4
1265.33,172.183,516.6,2064.93
93.8957,765.788,47.1594,45228.3
361.365,1354.91,-30.5604,3828.34
125.331,1510.75,15.9515,18306.8
56.3886,56.6939,-35.5395,282.852
55.7329,460.71,-19.0832,40759.4
7.3728,124.865,10.9338,300.322
37.2106,768.188,4.59513,29358.3
150.23,86.6563,-26.4054,364.219
1814.69,553.522,-23.4065,14604.1
39.0387,101.468,120.672,427.187
64.3279,113.053,126.376,497.628
39.5739,447.186,43.7477,355.552
59.3086,702.897,47.2201,71513.1
64.9223,828.918,120.849,5844.32
8.23779,655.711,0.89122,2638.36
85.6102,932.075,-18.2612,88908.2
55.6365,872.305,-68.9712,50315.3
92.5709,873.505,78.3214,14133.8
47.7424,62.2433,35.9719,275.717
35.237,793.452,9.48001,289.659
114.874,1025.45,132.266,32827.3
43108.7,594.747,184.916,106473
147.477,89.4207,89.8942,563.956
57.9136,635.343,10020.8,507.517
45.7272,816.616,67.6071,42155.1
24300.7,390.712,3673.79,23626.6
26.524,480.345,-16.8002,2158.56
135.766,839.6,147.811,53981.6
63.5911,429.965,16.6,34853.5
125.908,622.796,183.684,392.364
980.509,470.449,-17.5963,30459.2
92084.8,623.649,12.1335,20920.1
46.655,801.734,-16.8712,21541.9
14679.6,510.325,2430,8904.79
41.8085,88.1643,54.7155,563.754
86.9919,538.856,-66.3189,28361.3
239.542,113.991,121.214,480.806
108.995,98.7095,73.9121,435.83
31.7669,593.432,76.5432,22859.8
529.153,407.825,-18.6823,44533.2
26.4834,612.097,4.95884,27295.8
2.10871,99.7755,-101.605,264.6
68.5244,100.904,116.622,463.423
244.451,1642.71,111.863,27202.1
52.7681,948.038,122.789,29041
27896.7,750.065,197.342,34751.3
-7.91589,835.879,-12.3666,20961.4
7.81207,536.542,38.8574,39382.8
-26.3381,457.773,-52.1237,177.76
12663.6,751.505,168.205,27237.5
68.0889,573.029,-16.4298,34432.5
129.879,828.018,118.257,45292
38.5706,447.716,-54.6225,6329.3
50.6834,680.753,-13.1354,33347.4
159.14,85.0851,14.7287,423.9
42119.6,600.061,92.1345,46648.2
25.9442,682.974,77.4006,32591.7
57.4719,74.5785,-11.9361,229.439
164.114,428.902,1018.54,19933.9
46591.9,585.991,36.1051,40328.8
62.5864,675.833,-67.0557,55994.1
8152.95,853.522,42.2066,372.642
23.2746,112.991,50.6644,383.362
821.314,96.3259,38.0648,262.967
-13.5487,401.474,-28.3126,90488.6
321.151,127.798,121.883,491.57
203.795,681.294,56.9914,15921.6
12.295,579.744,41.5211,44213.8
38.9058,223.84,639.885,27330
74.5685,420.386,91.4249,331.473
85.3421,47.1901,28.2105,230.042
69.4476,158.667,11.9408,432.829
44.0909,688.735,-100.361,13595.8
34.382,685.014,131.52,24699.4
52.9575,459.418,8.82606,6781.2
202.009,1039.31,-41.3431,46993.4
64.1576,96.5769,-66.3881,312.41
118.315,724.681,171.713,21689.5
117.121,989.565,137.826,117773
90.8015,722.1,47.3783,21621.2
21.9593,911.312,42.013,76252.9
167.38,570.904,96.4134,63049.9
76.0244,31.118,-95.1737,235.628
7.46464,609.248,-68.3381,20477.8
56.5609,498.039,100.746,46359.1
32.6025,105.103,-19.2873,259.819
53.6221,571.478,4.56496,66000.5
147.622,94.7573,24.7995,352.971
41.4008,106.856,-70.4692,426.463
25158.4,709.078,189.921,10292.7
193.403,43.6822,28.7364,268.685
65.3607,99.3366,39.5834,868.925
331.542,154.134,17114.4,7478.01
59555.4,940.177,33.2876,49794.5
261.208,617.222,96.5621,40398.6
51.9803,978.223,80.2641,71978.1
87.9005,116.118,113.654,352.346
62.2968,91.8699,-27.3157,200.788
53.6666,129.608,91.6722,1273.85
214.731,768.848,121.495,32288.6
430.62,76.4044,-79.0996,279.045
223.405,741.904,44.6458,134630
225.838,780.01,35.5956,24768.5
103.536,826.098,12.3312,13596.1
70.6364,255.048,38.8208,4019.06
70.8085,191.717,88.911,10909.6
78.7867,770.348,79.4544,22059.8
46.9536,163.693,-27.9507,284.237
-8.41767,599.033,3.46182,95226.9
20.2511,1212.02,63.2818,34527.8
36830.5,563.544,62.4067,9419.25
955.449,93.6276,79.7994,413.817
74.1436,1310.8,1274.81,47499.5
191.715,126.925,127.403,36345.8
41.9302,1235.31,151.807,19446
150.777,605.769,135.526,29485.5
96.7286,739.323,28.756,15694
14422.2,893.789,86.9506,78136.4
14.2895,524.089,65.6898,58444.2
86.5683,480.52,43.8436,21706.8
26502.2,862.524,-66.7765,31159.8
92.8371,68.2393,42.7906,574.315
285.447,660.733,-52.8179,13774.3
63.8812,596.462,2.87376,271.045
24794.1,567.628,5.84318,23538.2
43.9998,553.695,51.1615,405.485
24.1771,842.9,2290.08,32377.5
16.4392,578.023,132.996,351.738
33.5375,555.309,10587,23300.7
92.3852,655.429,81.0468,113627
25.2107,806.174,4604.85,17374.5
170.21,636.25,340.335,13268.7
-50.8499,1261.41,-11.7246,54580.7
30.3178,700.017,40.7148,23646.8
595.981,1075.08,-26.6748,51899.3
390.014,28.2481,29.1354,342.402
35.004,748.085,183.998,5458.19
56.698,625.524,26.272,44032.2
21273,719.34,-30.1846,724.174
478.673,1263.21,66.4514,25982.2
20974.2,633.188,20.1938,18460.8
72.1253,869.905,71.3431,56815.2
134.314,1084.74,-14.746,26128.1
532.786,520.143,25.6856,43745.8
15.96,429.67,43.0882,60927.1
383.641,749.825,69.148,27499.3
38.6948,132.352,-23.6942,830.595
62.8471,1097.04,39.3208,13878.9
69.7195,471.503,114.196,57202.7
1138.86,348.648,3244.59,1176.49
21.7907,473.144,15.0383,25427.9
8170.06,703.197,-10.9671,13880.9
57.4902,67.4101,55.1923,306.546
113.396,44.32,-9.55918,232.374
413.809,54.0787,-90.2074,298.792
41.7426,583.241,40.9341,61158.8
101.52,970.962,134.568,89820.3
73.2435,63.0725,38.9435,262.911
22931.1,1706.56,5515.23,69611.1
28.293,17.5984,-64.289,251.764
24708.8,877.646,-48.3786,20613.8
93.5695,67.0274,1516.67,1631.78
74.3196,309.877,109.452,263.234
17.4139,614.319,239.688,37021.4
117.382,588.568,45.1366,288.886
37643,944.077,-7.20888,26013.6
66.6289,118.118,119.152,991.87
34.1292,786.611,-32.8266,278.85
92.553,378.199,-14.0179,9492.87
