"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
52.2488,679.673,-26.3399,12212.3
3.3348,1605.39,756.303,95072.1
49.5476,972.282,-14.5699,3459.06
30.7378,752.765,27.7348,412.228
10.3313,749.825,156.076,57000.3
20.1672,130.606,42.7137,217.442
36.234,1155.55,8138.95,3240.85
11.0553,934.596,20.4823,201.48
31.5497,40.6207,-44.5355,175.946
36.3661,399.751,46.6082,742.407
16.5906,1041.35,54.54,62516.1
27.777,695.876,-37.292,36339.5
52.545,664.003,122.152,265.57
73.876,764.647,7.30219,42803.3
14.0025,692.995,18.6936,263.458
44.7511,1205.9,76.934,62393.6
46.5752,906.811,51.0383,57212.9
61.0377,1407.95,39.8135,16810.1
42.2964,558.017,20.3187,71885.9
46.653,176.021,-27.3992,512.416
16.675,1585.22,70.0957,59202
20.2689,1006.67,177.172,60652.9
73.1844,590.743,79.9144,50962.2
80.0023,714.899,89.2397,35068.4
0.16702,1188.86,92.9407,67822.6
46.3816,649.723,-0.00352282,238.228
39.8001,92.5604,182.201,397.368
36.6889,866.844,16.1311,59742.8
34.189,1559.84,91.0433,211.339
94.9464,1589.12,91.0722,28372.7
59.3928,488.469,84.5157,33470.9
12.3996,958.72,37.7241,38844.9
80.1591,1048.79,117.468,81038.7
16.1061,96.5769,-207.31,358.323
33.3051,637.384,75.4281,30232.7
29.3288,179.609,-8.81584,227.972
38.7447,620.806,-91.9168,49888.3
46.9042,386.485,-54.6462,6810.86
18.2275,119.056,60.1639,335.596
56.3754,1227.2,9.49497,67401
51.0465,644.633,110.671,63337.6
69.6973,538.509,80.4721,35394.6
8.53558,658.646,24.4175,60257.7
28.2086,992.505,152.888,449.811
38.7079,477.536,-40.604,30312.2
9.94674,421.037,169.574,82506.6
36.7016,83.7021,125.379,199.964
21.7285,84.6451,51.5735,244.777
2.59965,1387.49,-21.4895,13666.1
23.4591,703.797,21957.7,39475.8
79.015,619.043,-41.0853,105114
-18.9565,66.1343,681.799,205.099
33.983,113.491,-81.5859,343.785
49.4402,627.228,-7.22375,19042.5
53.0827,1411.08,56.4089,23683.5
101.642,706.558,60.4814,65389.3
9.2068,502.642,-11.3125,4021.83
43.1031,100.026,-47.4218,225.145
12.5375,56.4387,37.9999,255.852
67.643,582.267,20.3208,47499.5
36.1262,577.794,-15.8537,184.769
48.0652,926.974,-20.0776,8715.25
6.5661,54.0787,-76.9873,176.993
62.1419,739.383,-33.9596,53782.4
45.4982,58.2247,-66.4544,178.13
25.1003,801.914,20.9237,29317.4
40.2949,1533.56,342.029,104726
43.3124,1227.2,71.1939,27936
9.00734,638.574,170.65,27530.4
30.3992,558.997,-3.14917,9638.6
27.2506,818.176,58.7691,63834.1
28.3018,72.7522,18.9873,226.448
50.6227,3363.08,118.072,5825.58
20.1984,1074.96,913.767,12547
5.59125,763.687,-10.1837,50451.2
25.8507,883.827,26.7278,28723.2
67.1006,977.203,9.70747,16352.1
6.20205,1060.62,13.0919,31313.9
55.6262,560.206,26.7573,294.522
19.1745,847.821,-4.2778,35158.8
20.9831,179.361,1112.88,4941.4
19.5942,738.663,57.0589,25162.7
41.4709,159.722,31.4981,266.508
70.9533,956.679,106.376,24406.2
61.2362,125.739,-152.871,300.603
16.6772,923.794,25.786,12048.5
24.9388,99.0858,-19.9193,301.909
33.9917,736.083,7.93974,4744.12
23.2301,448.834,42582,24092.4
33.7932,136.59,258.798,358.785
117.464,945.337,84.5161,43035.9
27.8733,57.7782,100.963,194.941
46.6742,283.654,-14.1481,1039.62
33.0456,598.747,-77.3537,10229.8
-15.7748,561.357,21.3478,68110.8
9.88197,607.88,-4.59171,82462.3
4.34772,655.88,-23.3928,5846.04
37.8654,495.24,264.095,13863.5
29.3846,495.357,145.533,36630.1
37.1583,1533.08,81.0833,20692.3
11.8017,1216.64,77.6476,22379.8
23.0247,718.02,-46.5744,38301.9
56.6654,895.889,-51.072,5201.87
14.7672,116.493,25.0749,312.362
7.00911,1078.74,180.317,77919.7
66.9982,334.472,-3.24881,14138.1
11.0158,48.0193,-19.055,437.094
26.914,110.801,181.779,490.193
37.9513,140.701,-50.5085,316.727
59.8891,90.4884,117.498,239.928
17.5823,717.419,-27.6425,10414.2
90.4466,179.609,207.253,463.782
43.0716,108.234,112.299,234.728
52.6245,895.829,150.619,120862
58.0533,699.597,128.368,40479.3
19.2846,837.079,-33.338,15256
36.9662,409.308,-27.0781,23406.2
-15.7656,987.585,220.402,81652.8
72.0653,156.867,-14.5911,339.86
40.4865,175.897,121.868,321.103
49.9198,1382.93,108.977,332.039
20.5879,849.742,65.0994,15683
25.0142,100.967,0.633495,250.925
31.2414,1037.45,85.4797,75857.2
70.0501,713.879,-22.5053,51782.5
-22.3609,71.1142,373.991,216.873
26.3232,53.9511,63.9667,239.366
25.5885,835.759,-99.8874,11948.1
20.9245,682.974,75.2325,52411.1
35.1918,72.0592,231.553,349.454
30.2413,948.098,58.1888,45387.4
44.687,145.245,1257.92,225.667
51.8108,714.659,21.9505,89634.4
32.8907,69.0686,22.4447,586.881
58.6472,350.267,85.1197,257.12
77.5471,603.487,-27.9207,89683.8
-12.9002,58.4799,98.858,2680.66
36.1546,114.429,0.559532,291.168
55.0673,665.694,18.4648,52519
84.9847,902.73,26.4277,82020
12.6316,99.6501,92.8394,251.476
49.0236,148.168,-26.6396,352.488
18.3915,1930.7,147.223,56941.7
96.4218,945.698,15589.6,47712.1
18.5947,697.616,22.5508,71427.1
26.9564,778.57,21.7589,3559.18
40.0965,936.756,-28.4912,27375.7
96.419,576.015,141.725,28616.5
26.8542,353.444,-9.44674,6465.46
60.7396,885.207,-18.1163,15664
25.6837,425.592,-39.331,20878.2
58.5021,647.687,72.3635,13575.7
45.6809,445.36,21.2624,10011.8
39.4382,132.726,-10.3959,1387.1
18.5169,762.607,-30.8226,22286.3
62.3104,193.63,9.73084,319.442
42.7358,1740.35,145.15,53916.3
48.3065,191.347,55.0702,249.568
39.025,683.334,26.6492,14652.9
51.5669,903.211,-22.0923,15454.5
26.407,30.8629,-149.951,199.634
52.0619,691.855,-6.25305,36775.6
33.6934,518.111,218.148,8522.89
31.9959,1198.58,-26.149,30338.1
32.3059,69.8341,31.5699,335.367
6.81214,112.115,60.2079,180.078
57.8491,674.752,164.683,333.618
40.1515,1622.31,78.2797,595.704
34.8548,912.032,120.433,35734
20.4952,1659.64,-33.2033,7979.27
29.559,293.843,-4.56513,348.45
57.107,571.249,-80.8343,20600.8
299.952,149.536,55.693,30324.7
43.5455,450.952,60.7607,35011.4
6.91584,61.0951,-59.9009,174.641
54.8573,869.905,52.581,33969.2
25.7681,1032.05,12.1767,8062.25
36.2572,1039.19,5896.7,16974
-11.9265,447.833,18.9999,6698.65
17.1702,61.3503,70.4013,191.401
24.6239,149.598,-65.6955,1998.4
98.7236,361.589,61.8345,43964
-25.1058,1494.25,52.9735,101382
109.656,1098.6,262.899,21932.1
42.9648,121.555,47.069,185.726
32.2893,83.765,9.42422,215.49
4.98692,129.234,7.65214,14409
27.8228,600.004,67.1604,11770.9
29.0503,1590.08,829.735,11551.6
33.1928,752.225,2.81237,212.481
27.1993,488.119,-4.67566,24960
57.1947,1043.15,115.238,15531.6
51.4039,1076.88,92.5185,22201.2
18.9385,747.545,-17.7425,51562
19.6429,1214.54,-7.03923,3799.62
51.4927,459.065,-37.7857,22249.2
33.9242,154.134,78.2587,849.4
23.7327,668.059,9.01512,12953.8
75.6166,1028.81,190.604,82350.9
67.5347,682.074,13.631,231.364
25.7644,906.871,-25.2224,252.777
41.3262,89.9232,-53.7165,258.234
49.1938,102.784,42.42,187.492
19.9841,651.249,3850.14,9593.46
7.87309,70.0892,-81.3851,147.379
35.9047,716.339,-26.937,32458.7
27.8299,626.831,162.335,23523.4
77.6731,921.754,79.3006,72690.9
14.396,87.5361,0.289032,237.987
36.0094,128.922,-27.1075,264.693
41.9867,34.1792,-56.2111,251.801
29.134,1370.27,69.621,71590.3
27.2343,32.8399,-27.2145,716.299
61.6515,93.1254,-19.9048,242.44
38.7156,104.539,73.4081,353.538
25.7665,118.868,-54.6127,228.196
102.598,881.727,32.74,108844
30.5805,1061.88,74.6857,277.555
30.1869,151.276,191.765,363.888
47.7753,118.306,122.093,448.584
95.3085,991.425,73.273,107850
50.2834,121.805,70.2374,12112.4
10.8263,487.009,163.258,53083.6
29.7298,299.899,1590.2,183.406
-18.8307,752.045,-46.3326,26296.2
57.5431,678.893,158.189,31088.7
23.4059,33.8603,5.93361,186.198
4.06456,1055.04,79.7819,114575
29.0652,509.452,75.7622,257.26
40.1584,62.4346,17.8959,369.737
61.9935,218.621,47.5351,702.979
15.2785,296.872,-57.9151,21707.8
-20.6654,288.326,-63.0271,297.623
4.03295,307.581,-53.5233,20542.7
-29.531,59.3091,-99.3371,160.308
35.9866,499.962,26.5347,38921.3
65.9747,145.12,-3.85183,254.617
20.3321,103.035,191.787,472.963
88.1857,771.429,36.829,38560.6
67.6283,752.825,75.1233,31679.7
24.6042,206.755,77.8573,193.023
38.4228,2933.83,138.489,29949.8
53.0954,103.223,60.495,222.677
90.8034,500.662,-44.3487,37157.8
26.7568,83.7021,38.0841,258.138
60.2921,412.747,-17.0296,49361.1
2.68804,58.3523,-105.008,102.882
18.941,931.895,-10.1734,20261.5
60.6848,617.45,28.0321,391.914
74.7832,1006.91,10.2982,32156.1
-51.5802,1202.48,47.0342,100945
34.3876,762.127,33.5856,46406
27.9239,49.9965,29.3265,189.316
45.0663,749.525,263.139,256.552
31.3316,547.003,-20.2807,16430.3
23.6885,648.027,63.6115,2857.07
25.2124,863.964,103.233,10571.5
46.132,93.6276,-40.1156,156.412
28.8777,696.536,8.43024,7752.53
1.57478,388.153,-47.0946,12877
22.1219,38.1334,39.006,280.188
29.3644,905.851,995.816,19401.3
19.473,1089.96,9.21463,34523.3
53.8187,50.443,14.0288,312.745
16.4524,80.4947,-56.9709,283.329
36.2766,1312.84,51.8674,289.783
27.6074,362.905,216.867,242.744
16.5872,932.735,81.6622,19745.2
6.31616,1145.47,-39.1474,9925.08
15.0803,782.23,303.832,161.947
27.2572,404.205,12.1012,19594.6
40.6236,71.6182,79.641,275.437
7.4318,971.562,76.8554,6206.76
35.1292,881.487,91.5148,79576.9
42.5421,85.2737,-11.7887,269.212
41.5595,972.162,24.2031,6862.41
20.3057,101.907,24.0951,384.615
48.0724,545.733,42.548,56410.1
36.9648,1214.12,145.357,55013.7
28.7636,75.6489,57.3322,333.364
17.1071,37.4318,-8.81801,210.591
65.8424,1071.72,49.6984,37274.5
67.182,1218.2,157.978,22030.4
58.4774,792.492,15.3257,11036.9
0.271471,915.753,6174.2,97496.9
30.1975,632.734,-19.2604,186.218
20.9397,93.8786,3.09785,174.207
46.7902,591.658,73.0684,20069.8
79.0235,181.031,34.3554,525.234
18.6209,41.0034,-37.6088,139.746
24.7819,960.58,-3.04478,11231.1
58.6192,389.76,186.994,356.983
14.6151,29.97,24.0554,152.793
42.1276,764.407,73.5844,9582.66
46.8682,1067.4,-19.1467,366.764
14.9734,849.862,24.1341,22639.2
41.2253,864.924,278.878,476.391
54.8528,788.291,-29.0731,30876.5
40.735,912.452,102.17,26764.9
72.6955,1253.61,174.651,37106
48.2666,618.531,127.292,3715.18
86.4287,963.461,20.2185,13434.6
39.7566,676.973,-21.8851,19530.2
84.1557,536.08,68.4583,44875.5
39.7697,150.468,95.066,260.762
21.1931,134.908,10.045,365.123
64.2287,810.135,-2.53347,32628.5
38.6205,89.7348,2425.59,272.808
42.2278,1237.89,-116.736,78089.5
77.6931,557.845,143.932,47236.4
-10.5165,974.142,73.2617,97223.9
73.8719,714.419,65.9246,50891.2
31.4998,650.74,-25.7892,7592.47
28.017,77.2856,-29.1706,349.374
18.5362,659.887,7.61358,222.186
29.9917,1277.37,33.2366,54162.6
82.3181,876.266,26.1827,39040.4
40.0763,535.385,-21.2109,22272.8
67.511,663.721,86.1255,46214.5
20.846,608.051,-32.4839,38870.9
49.404,1328.8,75.1163,35838.7
17.7295,45.9145,-18.0516,214.458
15.2973,979.543,-36.0991,271.716
30.213,1203.14,-35.9404,8546.3
53.7689,917.733,137.874,6506.58
3.13654,61.9243,11.655,174.734
6.85741,775.809,10.3494,162.879
71.461,820.037,118.321,44720.1
35.152,112.177,-11.6548,293.019
49.6611,1220.9,285.434,37441.2
71.8733,117.306,22.0717,271.254
18.9437,675.353,79.8625,34024.6
12.2183,53.1219,-18.9248,680.764
14.8943,131.042,-30.3707,261.731
44.0718,89.672,0.398018,227.07
37.766,497.573,128.503,1098.14
27.9287,83.9536,61.1588,194.874
52.7405,1682.5,47.5075,39893
57.1564,666.82,329.843,39614.5
59.7348,890.908,3873.25,12804.5
24.6818,628.932,-22.0621,8236.65
33.1218,317.364,65.6881,250.802
51.6655,901.53,189.951,37235.3
26.1326,1422.72,176.794,56906.2
52.3976,779.35,76.1355,33360.7
40.6371,708.298,-0.418734,52483.8
28.4283,832.999,170.884,49875.6
20.9972,1277.55,108.411,8586.38
89.5874,64.0931,-74.0739,206.745
57.7032,400.761,23.9592,215.912
14.3466,89.8604,62.3191,395.605
58.6659,107.107,186.71,574.178
55.0853,665.412,28.4576,82576.3
43.2044,370.02,-102.465,19863.4
28.3576,695.756,57.3896,54028.2
18.3824,731.342,-1.17912,257.534
31.3992,505.845,118.591,296.14
41.563,100.34,-130.919,34745.6
39.4233,665.018,19.1063,28454.1
-4.28422,634.663,23.6019,241.241
23.7621,1120.93,63.5984,256.171
27.6893,129.234,27.9249,531.852
51.1317,945.518,52.7477,11569.9
20.4335,872.725,64.6717,75225.6
70.1188,577.048,7.26634,61539.1
9.8426,46.2334,-19.0021,202.358
64.4312,572.914,99.9893,14780.2
89.4456,933.396,-7.01174,1547.7
13.0412,1028.45,-52.2817,8586.37
13.5145,990.525,287.191,123833
62.3164,834.919,209.666,20415.8
38.5398,89.1066,-89.2645,245.257
34.83,762.967,41.0987,19838.6
22.1098,828.018,10.2984,269.355
51.6195,1515.43,97.8209,15483.8
14.1355,1181,76.2696,38030.5
35.0622,1119.79,93.8865,236.048
38.7388,107.921,-61.9753,4552.21
32.1529,632.677,35.7787,14992.8
14.3404,65.8154,-55.8465,183.312
31.1053,477.419,743.789,1448.67
33.4373,900.87,27.527,54280.7
21.2274,73.0671,-45.5038,239.601
24.6248,945.818,1649.14,7442.74
30.3829,872.665,97.3926,115757
41.4514,183.503,146.27,317.359
56.1687,803.174,56.3169,24722.4
27.7263,65.8154,-10.8361,284.306
-17.9902,1230.87,31.3988,97017.8
31.8242,64.6034,-27.8992,175.876
36.8043,1414.98,112.965,18633.1
29.5636,420.446,2.59189,15003.8
56.4645,1075.5,108.204,8594.44
28.551,1298.2,3.33606,12234.9
80.0558,839.06,206.813,17952.4
24.5618,149.722,-104.261,1208
21.9433,451.482,12.223,29880.4
34.8137,663.045,131.278,34000.1
54.0887,210.877,219.562,29675.4
30.1935,941.317,-11.2667,40630.7
7.87209,567.11,-42.7176,92638.2
65.0524,1412.64,115.497,25147.8
35.4486,80.6205,39.5693,266.153
49.6592,589.942,-72.3707,17800.2
18.7748,442.65,-54.7582,250.438
31.459,706.018,1.74091,289.488
26.7737,352.126,27.4949,213.66
12.9425,884.247,-31.6968,14312.5
35.1662,845.901,49.3505,78341.6
30.8238,259.318,-43.8434,3823.96
30.1475,17.726,58.899,350.011
32.7382,115.555,-80.0223,202.131
44.2531,243.319,68.3375,346.911
-54.2222,349.967,-86.3687,97945.6
50.2455,1405.25,60.8519,44151.5
11.0114,79.614,82.0367,334.143
37.6483,777.43,27639,2885.42
39.0769,848.301,68.7331,34314.3
14.187,35.3272,16.531,139.507
33.5709,599.89,-28.8138,30666
44.2028,1948.64,111.183,14065.8
64.9513,1003.49,-79.049,452.374
34.6245,1130.89,-54.5627,260.334
34.2746,738.603,195.794,41855.4
4.23939,356.62,173.663,22520
51.1746,82.7589,-24.4442,332.619
33.3488,845.181,-30.3805,310.787
36.0359,567.915,-32.9153,49415.1
17.5988,345.888,-25.8117,186.373
73.4608,749.165,24.6476,48651.3
41.1673,139.144,109.1,391.532
15.8469,685.374,68.7734,1172.14
37.2521,53.3771,41.24,144.88
13.7704,805.214,64.5076,28898.3
12.4999,948.998,97.0196,71079.3
15.049,883.287,-13.7654,70269.2
-2.82178,80.1173,-77.7941,181.823
33.8428,119.556,-50.4018,341.108
39.7984,1391.39,77.0982,39927.6
28.6439,915.272,-54.396,34697
35.7232,37.942,-134.563,253.9
2.15484,1065.36,171.633,80469.1
29.0186,123.741,150.146,305.036
40.0122,414.05,-61.6891,20584.6
51.188,369.064,33.1007,34269.6
28.2373,584.845,-28.5709,6257.93
-19.4267,853.162,113.244,93615.6
18.5745,93.8786,5.34163,242.276
66.4197,190.853,176.748,385.264
55.9489,633.755,39.8467,39715.1
2.89629,4101.08,42.7479,32111.4
26.4415,1010.93,52.1121,16415.6
29.8114,67.7928,61.8931,1495.05
41.1416,41.6412,-46.9807,163.11
13.2013,770.888,8.43939,44236
40.8009,488.82,-34.8614,41197.3
74.9687,198.44,158.463,550.63
50.5091,519.156,22.8654,53432.8
32.515,757.986,-6.03701,17735.4
30.9644,967.421,-58.5162,8843.97
18.556,102.847,108.315,810.276
5.95731,1120.27,55.6286,6484.77
55.1126,396.779,74.2079,22459.6
38.8432,105.917,159.811,235.888
39.0832,1175.84,149.013,20676.2
2.5349,371.155,-23.8528,2194.84
32.7444,455.716,34.8502,1607.4
28.4707,676.073,6458.23,13408.9
7.42665,820.997,94.8901,92395.6
51.8039,816.316,-91.8251,24804.7
14.6845,911.132,21.4363,16768.9
61.6351,662.087,21.5269,51202
-1.62934,244.725,74.8534,193.206
37.8923,109.737,12.6781,378.068
64.7032,982.664,-18.119,32055.6
21.498,89.5463,87.7269,337.339
50.7263,877.286,143.754,50134.3
20.2759,62.8811,-27.6626,205.359
30.2641,1669.06,216.908,94697
11.2367,661.015,110.058,260.432
25.0153,478.062,-58.7814,40813.7
40.911,133.599,98.1876,353.066
7.116,463.762,-30.3812,140.232
21.1933,113.116,20.4585,188.626
16.6406,1216.4,-38.9884,286.757
-2.90212,893.669,44.5064,62850.5
36.4499,398.325,32.6586,17186.9
35.9464,95.9495,21.6831,235.177
49.3673,113.679,-3.50826,289.955
25.0303,800.113,65.509,297.83
25.6748,1314.46,-12.18,17158.6
46.4364,626.149,-55.3979,17539.5
64.7674,596.805,24.9282,29445.1
6.32617,121.368,-61.0832,197.568
67.6026,727.981,34.6254,26547.6
33.542,396.779,-84.8622,64686.9
15.8645,565.155,35.4296,7866.03
97.3869,57.9058,82.6804,112109
12.7139,344.087,21.8712,10073.4
22.5051,1910.54,244.565,341.056
17.8046,122.429,120.192,206.112
27.4726,1846.87,25.645,251.638
37.4278,437.344,35.8711,1969.6
71.4306,522.116,91.4337,53647.4
38.1529,73.445,-27.1655,227.377
66.3501,123.304,34.6908,332.97
31.5483,1077.84,-10.7596,29105.6
23.4484,41.5774,-10.7829,656.171
20.7932,1582.88,101.447,93355.6
67.7174,841.1,-8.71036,146311
66.709,1250.19,89.6913,29775
19.0549,610.388,46.2318,5395.88
46.6464,407.113,56.0158,30456.8
19.6593,826.098,61.3833,47123.3
30.8565,67.9204,-93.3765,192.108
20.217,483.444,35.1589,96008
41.049,115.868,-152.003,325.554
26.5893,1364.51,23.439,14892.5
47.4459,603.373,-120.054,66188.5
15.3646,1299.22,199.648,4877.59
65.0075,1257.45,-3.76521,3099.18
40.2222,632.28,77.8203,56520.7
-2.99387,858.623,37.718,23813.9
44.2573,64.5396,-48.6581,188.197
57.6358,1084.86,68.4756,56124.1
4.97151,535.617,-51.085,34756.7
25.4006,707.038,29.7791,49463.5
3.02424,63.2001,-91.696,260.225
71.3106,1594.17,83.751,18518.2
13.2213,524.147,68.5494,240.72
1.27249,1399.91,19.3681,5219.92
52.6075,904.351,76.3966,53742.2
25.0071,593.546,322.639,50013.7
34.4463,733.022,-57.2095,38766.6
70.9924,889.708,21.1011,73977.2
-19.2053,780.73,-19.9187,55201.2
58.5191,953.739,892.947,65570.9
33.0996,144.871,109.389,624.524
82.1227,2932.09,119.198,26287
79.2063,932.015,5264.52,2458.79
51.9594,721.5,171.554,51966.8
51.3717,993.105,79.3718,12598.4
15.7728,83.1991,-136.284,340.581
20.5936,1200.98,136.631,80957.1
11.1392,1069.74,-1.60592,54177.3
9.81466,985.304,70.0975,13279.8
22.6853,925.714,5545.86,2195.54
53.5102,72.1852,43.2134,304.405
54.8264,805.574,149.151,145819
36.9183,244.236,89.7096,5353.22
-7.78719,454.893,85.1618,6165.69
31.5413,598.405,84.5132,52298.7
11.8023,173.607,369.017,252.344
38.6231,1087.08,26.0094,17612.7
22.6443,450.599,1696.96,22869
74.0037,778.87,37.7701,118120
27.7289,76.5932,-61.9178,241.415
63.3979,742.804,56.7872,15257.6
35.2502,340.724,1365.91,202.982
21.0789,263.889,20.986,250.024
17.7627,545.328,458.935,28638.9
31.177,81.3753,-100.425,266.051
103.059,827.658,2270.85,56768.1
57.7929,707.458,4.99079,39739
62.027,484.029,82.0513,90795.5
21.3047,106.481,113.556,243.187
39.0565,963.641,26.6636,30980.9
33.6869,72.8151,130.137,206.268
41.1279,123.928,126.157,262.01
34.2027,73.7599,-91.6754,343.718
34.5727,1030.73,165.112,4295.81
6.28968,129.608,56.5795,183.369
33.9457,110.112,4.43581,159.257
33.4507,61.2227,0.842445,177.745
21.5015,925.294,101.452,40306
51.0291,122.242,33.1323,336.609
41.8891,967.421,118.619,280.908
42.6878,600.233,10.8603,28721.1
59.0766,143.814,54.8646,432.387
21.551,777.61,166.459,28390.5
25.4528,602.402,150.907,16325.6
31.3852,559.112,20.0029,42332.8
-4.80293,110.237,82.7548,430.583
25.8815,129.483,-61.4953,604.913
43.4908,73.319,-64.1306,200.317
149.105,742.864,55.2643,140601
35.8941,990.945,-42.4669,307.945
20.0168,1428.78,101.755,71389.4
33.8484,1105.98,65.2403,13336.9
24.5169,111.677,65.8215,586.127
43.7519,717,13.9375,19383.4
38.4511,928.415,156.436,17614.3
37.4132,612.553,46.5979,25747.3
35.884,1104.48,123.885,351.667
51.9209,153.078,59.8818,304.482
61.5498,1751.15,34.9442,1903.83
54.0371,798.913,-31.5281,872.122
31.5514,2303.24,64.5554,291.398
63.5835,1418.58,30.3808,55409.3
91.497,815.236,803.054,9968.32
72.68,1017.95,176.246,28543.2
13.0822,560.897,-70.9598,79615.7
50.5008,127.923,30.1129,370.965
14.9032,459.888,68.135,1989.05
30.9708,714.359,65.6877,12640.5
55.4687,1203.02,48.5698,15928.1
13.1734,1772.94,87.112,53885.6
42.6214,595.719,63.0187,315.186
78.4465,840.14,-42.2617,30828.3
38.1785,560.954,-26.9495,15640.2
63.2193,587.194,69.6608,27331.7
-9.03471,459.065,108.005,63548.1
34.9496,70.4082,43.1303,272.9
51.6194,694.316,2.73359,2749.51
20.1815,115.117,125.916,307.135
13.2536,76.2155,-42.9472,164.112
29.7378,993.286,14.3706,74518.2
120.526,642.255,39.0302,82182.6
35.5989,843.44,122.885,117302
-25.3145,59.8194,-74.7313,3518.5
61.7537,879.026,142.942,26511.1
34.0536,771.909,134.505,12800.4
43.6171,81.3753,-34.423,222.81
89.9587,133.225,-119.693,392.551
26.1886,471.21,4388.15,8677.6
1.81522,629.84,71.8584,86651.3
76.31,884.727,45.5442,64040.8
67.9781,1165.03,85.8871,27590.6
26.2324,54.0787,-2.78833,298.151
27.0127,1106.22,69.2899,70102.4
52.8717,78.4814,-40.9814,211.008
27.6848,684.294,-33.9459,40045.8
-10.7215,888.748,12.6864,118314
17.725,69.9617,-50.2081,294.063
29.3249,144.125,5.75956,13621.1
33.3387,163.01,16.5716,3922.87
24.752,88.6669,-41.2247,219.21
48.2962,600.118,56.8167,2699
31.7241,576.072,-65.0152,20836.3
23.9767,62.5622,-78.711,165.382
13.0623,799.933,27.4526,59889.8
52.8842,839,-35.5435,31174.7
20.8868,102.095,3.5254,198.335
24.4493,54.2701,29.0582,1640.45
76.7096,860.183,179.361,40562.7
10.1275,71.0512,-66.1127,219.379
52.0848,87.5989,-50.7656,341.045
8.3545,898.89,230.069,99250.2
13.5019,53.4409,-7.88111,191.292
55.0083,1162.15,173.385,9892.84
38.2799,309.092,60.9286,261.964
7.02983,56.056,-75.743,186.313
4.30237,1105.32,-5.54912,191.223
61.708,89.2323,23.0737,380.368
69.7353,89.1066,-48.5186,56674.1
7.18094,45.7231,-35.1285,437.25
27.5568,232.608,41.4707,242.28
50.5578,692.635,-47.4423,33989.3
43.128,106.168,48.5591,441.494
79.799,1012.25,-30.5608,30932.4
58.3392,134.16,81.0436,352.031
19.9014,977.263,27.6272,41006
14.4974,789.011,-54.1268,48560.7
34.14,1149.55,355.527,904.542
21.9994,1581.98,108.642,7417.62
51.9559,69.7065,-86.0857,148.419
38.518,81.0609,-49.2438,217.247
30.0828,259.744,268.474,1921.39
