"Comp-APC-A","Comp-BV421-A","Comp-FITC-A","Comp-PE-Texas Red-A"
54.1179,86.9706,148.986,139.497
181.85,71.8702,-4.30738,46.4208
22.2734,94.7573,10.1902,92.9566
17.4184,59.1815,-119.442,42.1183
21.5472,70.3444,-13.1502,64.1116
16.6066,76.2155,29.4014,126.241
26.5661,186.469,66.3316,139.353
35.2369,142.009,34.2995,94.9063
16.1982,22.9551,-122.811,19.4865
23.6,88.6041,-2.43298,85.5285
21.8285,41.705,0.190019,63.2811
17.2552,34.6894,-31.3588,102.848
46.8295,109.674,-32.494,91.0839
19.9943,99.023,67.6353,66.2627
80.086,103.223,19.0324,137.762
34.9484,85.7137,4.01873,84.3593
28.6117,43.7459,-162.673,58.1248
45.0535,115.743,13.6229,124.079
891.072,49.2949,10.0632,93.8776
27.2011,151.836,309.506,166.167
34.8772,110.863,-4.05213,165.306
22.9839,110.613,-34.4052,38.3517
31.1479,98.5841,25.9823,98.8778
31.2547,70.7909,12.3466,62.6628
63.3518,99.3366,69.0027,119.617
13.9578,48.9122,-86.619,31.098
36.8326,50.6344,30.5028,88.0232
101.917,116.118,1.15832,132.204
23.5515,45.9783,0.663497,90.9067
63.9188,93.6276,172.461,92.6651
-1.18804,82.8847,-54.7562,34.6553
21.8967,65.4964,-75.2257,49.6114
32.7027,57.2679,16.5167,72.1803
42.9344,107.984,21.991,103.89
17.4181,91.4931,-44.3629,60.4124
57.3502,115.743,9.51398,78.6147
36.7547,71.2374,42.1278,133.201
15.8017,78.5443,-77.365,57.4551
39.4315,105.228,-73.6637,103.575
5.53835,113.866,23.4765,114.736
51.8792,97.8942,47.4655,108.24
27.6257,73.7599,14.3433,58.1317
25.9352,75.1452,28.5354,63.3905
49.9738,54.0787,-68.08,76.4781
110.31,35.7736,69.2628,69.4967
15.6257,57.5869,100.024,143.952
198.633,51.2084,21.1165,96.9578
7.84967,36.6027,3.32583,83.0503
29.2083,57.1404,58.7215,77.0377
1416.95,64.2207,48.7307,66.9838
24.4022,28.1844,-7.24619,63.3322
33.8326,66.1343,-88.1353,98.791
71.4978,88.8554,-36.8357,85.057
50.2166,147.484,-1.81824,140.808
17.7266,36.9854,-78.5967,50.469
25.8688,132.352,10.724,76.8539
12.7667,148.479,-81.1023,120.852
33.1707,58.2247,20.3886,93.2205
26.5017,109.298,-7.17978,97.8229
29.09,67.1549,-37.3598,102.357
37.1261,78.0409,159.574,73.6682
59.9241,68.6859,31.8949,115.237
24.6567,309.273,263.726,168.941
39.9404,113.491,1.02984,71.3701
-0.0232396,40.0467,-41.5157,81.6746
69.4655,126.051,45.486,100.852
40.6973,93.4393,49.238,84.6597
44.4319,101.844,88.1935,71.4077
5.79623,102.346,17.1329,55.6612
59.431,100.34,32.3526,96.9806
58.4927,59.1815,-0.69813,103.849
27.2486,50.3792,-71.536,63.5194
22.1925,60.521,-8.6467,59.3434
49.5231,84.3936,1.4951,90.0444
49.7348,90.928,41.8899,90.8595
14.8049,91.1164,44.7174,70.8557
64.9695,70.9882,26.0288,108.08
22.9936,73.5709,-59.1437,61.6161
16.6335,64.0293,-23.2217,38.051
137.546,78.6701,-102.971,88.8157
57.1183,75.0193,-30.0673,73.9425
37.8583,44.7664,-80.7338,77.524
35.517,63.3277,-30.6835,94.2243
58.2761,89.986,84.3194,121.82
18.6933,76.4673,32.8981,101.275
37.884,127.299,47.7799,147.709
25.2919,73.0671,34.2093,110.529
30.7881,110.3,2.77552,120.59
29.9626,62.6898,-30.827,72.3375
1.67699,46.7436,-28.949,87.4524
32.2393,84.0793,-1.75716,50.6436
40.1345,83.7021,-9.16558,104.589
54.6472,59.4367,85.3423,105.03
48.9649,77.7262,-30.9197,103.373
18.6789,79.2365,151.571,96.79
20.2971,61.733,-98.1207,44.7903
33.1723,89.2323,149.474,147.809
254.078,100.026,-127.152,92.2863
27.6578,73.508,-65.6807,42.3917
676.013,92.3721,-25.0283,58.4257
49.028,56.056,66.312,65.9214
246.472,160.219,44.9229,121.992
34.5988,40.7483,-107.564,74.5144
12.7101,32.9037,-58.2426,35.8696
26.151,54.2063,-50.2315,51.5837
19.9489,70.6633,-52.7667,71.303
52.3924,150.966,9.74495,93.8341
46.6186,119.743,92.64,96.2545
32.1028,93.0627,-24.1911,41.4632
13.6077,148.541,40.1698,100.428
40.9619,101.531,152.742,122.212
27.9987,91.1164,-39.5838,28.8599
21.9037,29.8425,-81.4244,54.9271
147.602,93.3137,-15.8087,112.996
48.6448,61.5416,-45.9287,120.668
26.8927,50.3155,29.4518,72.6352
66.8219,141.075,110.126,70.4225
35.9839,73.8229,-39.4313,72.7787
2.02417,72.1852,13.1209,91.4656
3.71524,22.126,-83.7548,80.0127
53.8107,66.3895,-70.7813,76.2441
-12.308,93.8159,-130.342,44.7424
294.563,85.9022,139.404,128.151
45.3064,94.8828,7.03322,108.15
32.3456,50.5068,-24.3506,99.6849
4.62958,10.648,-52.9582,69.6842
11.9829,84.0164,-19.3441,80.1593
27.8112,116.618,-26.2526,104.471
18.6166,39.2176,-111.577,48.9441
36.1344,105.416,87.7792,159.511
20.0373,69.5151,-48.7507,73.6498
12.8425,94.7573,57.6316,155.028
-3.85137,53.696,-79.186,21.3524
37.8838,98.3959,10.0036,99.0345
17.3243,86.5935,-51.1462,76.9137
108.415,77.7262,39.7247,77.5755
87.9311,119.868,25.83,109.819
63.0817,94.1925,7.67247,89.5411
48.198,33.6052,-53.6066,54.674
1.86356,97.4551,9.14865,103.227
230.273,75.586,34.5111,101.221
28.6055,69.5151,-18.0443,125.751
9.7125,86.5935,6.3103,101.202
13.9737,46.8074,-58.7964,84.0975
48.6436,166.111,114.743,139.063
51.616,105.792,345.294,125.319
26.9808,98.0196,-26.0517,111.535
12.1329,49.5501,-92.4313,63.4871
52.3048,97.9569,-65.0942,91.3858
15.4663,88.4156,-33.9771,64.2922
23.2449,30.6078,21.1365,51.9492
58.612,132.414,-58.502,102.762
27.7579,80.5576,-99.7333,116.479
37.151,50.3155,-45.7909,34.3869
21.2757,41.0672,55.1291,57.762
34.1057,56.6301,73.7293,68.4422
38.9471,107.107,-72.144,120.872
102.351,97.2669,-22.8392,77.9589
69.5307,134.783,-33.6357,141.617
44.8551,104.789,83.0121,97.4225
29.7084,57.5869,-141.571,57.9791
22.4018,60.2021,-57.6348,66.522
61.2638,88.5413,-19.6943,69.1496
60.7376,125.614,122.011,151.661
16.024,4652.76,87.2715,93.6126
2.16886,34.1792,46.7773,93.6415
309.913,84.9594,-136.778,75.5514
22.7826,79.7398,9.36916,97.2371
44.1179,84.2679,-113.477,57.6021
33.4022,46.5523,47.018,61.4051
29.3697,131.105,22.1977,107.787
70.6172,167.474,177.708,128.907
34.9859,50.6982,-64.9808,68.0218
411.416,69.8979,-41.4726,56.895
14.9646,82.7589,24.5198,59.1869
37.3111,60.0107,-41.9076,77.4596
25.5508,95.1965,-11.6546,81.7681
14.6769,26.0799,-105.543,42.4826
93.4297,73.1301,-15.4743,78.5667
2.02253,64.2207,-15.7537,79.4792
43.6065,229.176,51.502,169.211
41337,1491.31,-41.7757,37.3341
-10.6359,13.071,-10.2339,82.294
56.2642,94.4435,47.0301,126.234
64.1371,71.1142,84.2818,110.461
23.2676,77.5374,-124.843,67.6896
64.7291,67.2187,46.126,104.756
49.4983,62.0519,18.5527,98.8852
42.2261,70.153,142.41,60.8601
20.2781,99.9009,173.539,119.919
14.4221,61.2227,-0.448531,113.386
47.0801,69.26,31.6056,93.6672
17.0747,83.6392,-13.0309,74.2228
53.8071,79.8027,14.8697,82.7286
302.821,89.2951,-5.84138,86.2975
20.7048,27.164,1.14963,48.1701
46.9017,94.0669,102.932,150.005
4.23633,70.0254,21.8828,76.8728
22.2585,62.6898,2.42728,58.1003
25.9228,72.4372,37.1863,101.292
42.993,75.9637,-23.1514,54.7795
-2.66786,21.9347,-86.6034,38.7383
38.4184,135.967,-27.3715,94.408
9.55075,36.3476,-43.2958,58.3273
13.2097,70.7909,-36.9163,65.5507
26.9191,86.3421,65.3273,87.9565
37.7555,76.908,-43.8451,76.7746
11.1491,76.4673,-8.55237,81.5282
49.6705,106.856,47.5515,67.5738
22.4054,33.4777,-63.9355,60.0323
67.3222,121.68,75.1485,122.908
11.3303,68.2393,-22.3906,37.0527
35.0646,82.696,19.554,77.5435
37.1747,64.412,49.611,135.225
93.9822,69.4513,73.1567,124.684
64.5222,80.306,53.8389,145.769
19.1601,46.2972,-92.3215,55.4986
25.4233,47.2539,-41.9673,41.1648
51.7771,48.0831,-7.27375,58.7221
35.7543,151.214,-35.6011,110.456
27.3241,130.356,205.057,176.848
22.2983,69.26,-25.9245,59.7569
11.5635,63.7742,-69.4543,65.9074
25.5596,57.7782,-14.2951,44.2703
42.3409,-3.36056,-85.8099,35.9382
38.5077,59.947,46.7366,47.9764
32.522,23.3377,-116.315,55.7502
88.8795,122.242,-16.4341,100.104
168.941,141.448,211.473,164.906
25.0437,84.8337,-54.9205,107.681
44.7987,66.5808,-9.61786,42.824
17.9541,77.7262,-79.8787,86.0447
24.5887,101.155,109.633,121.717
79.7948,110.863,46.9531,134.184
14.7508,76.1526,-126.873,76.8627
14.6371,133.786,38.3505,83.4116
18.9487,52.9944,-33.0389,72.8979
25087.2,2235.07,157.517,88.0777
13.7201,72.5002,-32.4853,81.8509
52.7172,104.602,22.3241,124.702
39.5326,113.303,67.1915,128.854
3.17392,59.5642,-65.6382,18.4734
55.2214,151.587,87.3023,169.063
17.2193,94.2552,-49.3994,45.9854
39.1971,30.0338,22.5345,80.923
17.3458,67.0912,-0.46021,56.2707
105.01,55.5457,-133.296,86.5248
64.9572,137.65,181.684,133.477
71.1525,119.868,-43.1198,123.422
28.8479,90.3628,-46.7682,86.6494
44.1615,79.9914,-51.1997,58.8444
24.214,44.6389,8.35331,47.7313
8.86978,72.7522,-68.185,48.8052
44.2641,171.192,60.9948,114.398
10.7433,71.1099,-51.2034,71.8507
91.7436,67.1549,17.0013,86.6857
10.6411,43.6822,-41.8438,58.872
21.4975,118.743,-71.3579,106.145
36.071,163.631,38.0855,105.704
4.2713,48.976,-36.0968,36.4809
-3.96971,120.743,-46.9915,97.4924
11.378,86.2164,-9.18544,80.4362
57.8627,113.241,-47.7333,88.6248
33.5041,113.491,143.606,110.947
19.4287,81.1238,-108.406,37.8243
31.1965,71.4922,90.1323,99.557
36.5788,100.277,-2.27639,128.401
54313.5,4915.24,118.249,22.3022
27.7182,91.6815,15.7288,120.883
-3.0859,45.1491,14.4674,62.2819
16.3605,84.3308,-102.351,92.7259
90.0866,59.2453,-91.3938,31.7385
38.0717,64.412,-53.9857,72.0736
10.3005,74.8304,-148.311,78.4669
22.3591,60.9675,39.9728,95.6084
49.2773,128.36,50.9529,99.0907
23.2354,73.0041,-29.1362,77.3536
-3.8809,82.0043,8.93342,110.53
-3.8031,98.7095,-0.0209651,107.612
1181.65,72.8781,-47.418,58.8215
49.3422,192.889,142.365,177.096
16.8473,39.4727,-19.4396,56.8955
16.741,54.7165,-28.0306,62.6264
41.799,110.675,-84.0625,83.9708
19.0163,70.9823,-37.6292,53.2214
12656.1,1748.81,77.6266,88.5134
19.8206,78.6701,27.2032,97.7337
1143.02,130.544,98.5039,131.065
41.1833,105.416,-12.469,103.699
13.4578,120.743,20.9155,104.911
28.1241,91.9954,41.0487,124.468
33.2891,93.1254,83.5019,98.3191
9.29674,71.2402,163.79,104.805
0.0270654,69.6427,-74.7765,63.917
65.5994,88.9182,0.613648,98.1609
37.2813,7576.74,2.71525,117.293
50.172,189.063,225.723,170.106
23.5938,90.4256,-59.966,74.0391
9.49038,107.42,32.8527,101.543
41.4567,84.8965,11.2375,128.097
24.6967,128.11,128.542,67.1273
71.3365,52.229,62.7468,90.9804
-7.04529,137.712,-119.956,67.0043
57.5428,157.302,-3.81784,148.515
26.0638,86.7192,20.1483,91.7056
25.8111,66.1981,-0.0973775,83.2653
1150.53,77.0339,-43.8452,91.7896
24.2315,111.176,44.3597,88.3838
30.6773,88.29,-27.9162,126.819
35.5207,39.8554,-85.4763,69.4679
18.722,77.9779,52.5391,79.8395
37.6438,60.9675,-94.6249,58.752
27.9812,116.618,-75.2651,61.236
24.0363,43.9373,13.3001,67.4771
18.955,93.6276,59.0156,90.4625
20.2216,46.6161,-63.4836,-7.67598
-1.77624,77.4744,-17.0062,59.9254
110.063,83.1991,193.47,174.322
36.5514,104.1,24.0584,125.357
44.1415,124.927,240.28,103.678
292.98,68.8134,29.5905,74.777
24.8994,53.0581,68.2177,56.7701
7.74036,96.1377,-58.8695,89.1118
35.4493,79.7398,66.8527,113.917
6.47638,65.4964,-81.1325,53.1021
53.7265,134.098,75.2262,140.378
26.2785,64.2207,-110.708,43.5059
133.015,116.43,-19.1681,65.1263
31.1087,117.743,63.9531,91.0579
314.988,98.3332,-31.497,105.109
61.7321,68.6221,-113.617,65.2111
31.4254,100.026,166.086,122.82
34.7791,40.1743,-14.904,60.567
2.21077,86.3421,6.68833,95.0695
36.6695,50.9533,73.5157,51.372
14.4858,62.2433,-38.7231,45.4523
22.6992,121.18,-56.9014,112.582
26.7519,114.617,10.2717,149.135
22.8037,99.5247,-48.0778,125.318
4.68597,87.3476,-103.186,51.2507
64.9954,249.981,124.655,147.249
33.1844,84.2679,23.5587,97.7761
17.3878,92.4977,-89.1103,75.9467
23.4423,41.1947,95.4178,96.9606
39.6587,46.9988,80.2799,139.194
242.379,132.29,107.558,142.432
14.3467,50.7619,6.82779,85.2528
53.9133,122.492,97.143,131.797
46.0894,95.573,79.3033,100.268
11.661,63.0087,-34.716,48.9928
7.78708,91.4303,-47.8937,59.5823
116.054,91.0536,80.8621,73.8061
54.656,42.7892,-110.221,67.5389
104545,3818.26,-71.9542,-40.7153
3.59515,36.22,70.4962,56.8502
52.9137,97.706,71.2809,169.818
705.839,78.3555,-31.2444,94.4947
26.0201,72.6262,-3.22306,90.4811
6.06089,82.4445,-77.9545,68.8456
565.816,103.286,-45.3525,138.818
30.5866,81.6898,25.8975,124.722
37.9018,53.3133,0.0525444,72.6962
42.7688,121.555,203.329,91.8608
32.0154,61.733,-46.1979,63.3479
98.8229,86.3421,49.7001,141.952
65.712,74.4526,-47.3678,85.6423
0.314634,83.0105,-14.3706,98.8897
0.574743,53.696,90.3764,69.9887
41.384,164.995,-34.4051,93.5711
19.9018,82.4445,62.0233,82.6253
33.697,91.6187,-8.09425,95.597
30.5864,77.0968,-130.484,82.1417
125.413,96.9533,-33.2328,79.5016
32.5148,87.9759,139.394,123.49
36.2663,82.193,-62.1284,65.7345
19.0786,76.4673,68.7159,88.8963
1.94508,79.7398,58.3861,75.9167
22.6643,75.6489,-83.785,55.6121
116.035,85.7137,53.8593,99.7106
-4.36259,74.5156,37.8701,55.249
14.8874,105.103,37.6568,79.9345
327.423,69.9617,75.3822,113.297
46.5113,57.5869,-57.0684,77.7361
5.13625,101.217,-26.1287,110.738
58.3383,94.1297,18.67,60.126
60.2361,115.68,-60.8133,68.3974
18.277,51.91,-37.2157,62.3395
41.0874,96.8278,-4.13455,96.0892
47.7957,75.9008,11.1355,87.1976
57.2573,106.794,195.949,174.154
21.1646,87.913,-46.8885,82.2758
228.04,94.569,35.7755,93.6927
45.1214,86.782,117.146,153.051
165.61,99.2112,-47.2978,99.5674
64.938,87.4104,71.0822,69.5382
36.348,70.6633,38.1736,81.0111
27.0134,101.531,-171.58,138.337
112.109,108.485,-18.0442,137.403
8.76078,33.3501,-137.461,42.6621
30.0734,97.0787,54.8241,72.1987
36.8346,65.6878,53.0258,63.4523
-3.21806,107.232,-48.5969,42.6079
361.313,69.9617,170.219,104.92
-5.7337,35.646,-167.654,52.9804
21.0756,118.681,65.8401,110.423
25.9491,97.2669,-38.2725,98.3705
19.5917,118.118,-99.1894,86.6461
25.2457,117.431,70.9187,109.58
18.6717,126.363,-13.561,85.4268
41.2248,101.092,-84.2087,99.0791
44.8688,46.7436,-21.7755,28.9489
12.2277,46.9988,-73.953,77.2942
391684,4122.03,92.3811,-199.956
-30.9186,77.0339,-70.3498,33.8971
2.38206,59.5004,-21.7518,39.5313
51.0852,108.171,202.441,135.601
51.2443,52.4203,-81.0545,93.5701
-19.5723,77.6632,-14.4627,73.0985
24.4717,108.798,-4.05777,49.5244
8.64601,20.5318,-22.2292,24.992
81.5317,135.22,-15.4208,72.9431
48.8032,44.1924,5.81274,60.4689
39.7965,57.1404,3.3314,63.0173
323.696,62.4346,-0.195348,66.4151
36.1241,90.4256,26.7466,99.7943
24.3392,95.2593,6.83599,88.5872
2.74108,35.5185,-140.395,36.1464
39.406,89.6091,-72.3797,100.315
33.7473,110.488,136.15,126.527
66.0739,118.118,62.2448,87.4782
0.349793,64.1569,-16.3485,46.3106
48.0523,117.306,47.0546,107.384
47.2713,94.0042,-67.6831,35.9037
19.1288,80.2431,-64.0864,46.8004
17.9584,55.6095,-41.1617,85.568
28.583,87.5989,51.3425,79.566
58.7491,136.715,31.1255,99.7039
23.6648,66.1981,-89.5994,102.667
41.5385,78.5443,-13.9813,76.399
18.0916,41.131,-109.845,64.6881
43.0527,152.643,49.5021,133.36
10.0038,68.3031,-6.22081,56.6673
56.7106,66.2619,-74.5214,76.6419
13.9954,82.4445,-4.66663,87.7746
500.415,104.414,3.2115,97.7673
55.5613,104.915,95.1881,113.03
18.4893,71.1772,-39.5839,26.5797
18.9751,71.1737,-5.07144,45.628
24.7064,75.3971,3.52457,96.4759
56.4019,81.9414,20.1378,117.024
53.1725,167.103,-120.123,134.978
4.55034,34.9445,-26.7933,54.1511
3.06936,54.6528,-2.31784,60.5128
20.6964,89.672,-51.1786,67.3624
53.3136,107.671,80.7195,155.823
25.4341,103.286,26.4652,125.164
11.7584,104.288,-97.1831,68.5987
27.3129,83.1991,17.4377,74.6345
36.7776,88.981,87.4758,81.9621
19.9537,63.6466,-39.9643,58.5997
53.3739,66.5808,-39.3763,88.2478
29.5233,101.28,9.96184,133.319
38.1452,58.4799,-11.6076,76.0776
51.9302,68.5583,60.0132,114.751
49.3158,86.0279,-66.6722,76.5517
45.6712,99.7128,9.20238,61.5264
5.1087,48.9122,-25.0658,65.1242
30.4964,78.2926,5.80284,92.1508
59.1109,101.217,-25.5512,96.0311
39.0207,114.429,57.0745,100.521
33.2765,88.6041,111.832,63.201
100.781,170.015,130.26,145.043
38.4547,139.829,60.0368,120.808
107.311,127.112,87.9096,122.831
26.4086,100.967,-43.6582,114.251
24.3496,93.5648,-40.5216,99.6049
43.7625,66.2619,61.7867,115.35
84.8747,112.177,100.528,168.318
14.4419,79.551,140.275,80.7555
11.6669,58.9902,35.3377,72.6727
204.748,82.2558,-26.0608,77.8557
46.6432,74.4526,53.0285,105.697
28.1681,102.847,-18.7908,76.9781
525.005,108.297,64.9535,102.553
49.1362,56.7577,-106.847,59.9833
47.67,121.055,54.1403,107.251
31.5467,72.5632,-44.1306,84.9961
26.193,153.14,190.674,101.698
16.0386,84.4565,-8.38571,91.9799
31.7789,76.2155,114.406,89.6242
28.8121,90.4884,-23.3432,84.5385
127.805,76.3414,44.702,74.7595
1325.52,69.6427,-122.482,61.1283
17.0255,106.23,73.4408,85.7788
17.0435,71.6182,15.6156,65.5239
1.6966,42.5341,-66.1071,85.2732
59.0964,114.679,98.8139,109.818
26.9824,99.8382,-65.5216,74.8439
17.8357,107.232,46.5495,62.6877
18.9818,79.8656,99.7774,75.3141
14.2611,81.8785,-37.9257,82.5967
36.6949,93.251,-82.6757,103.323
56.1988,137.089,21.5499,151.76
36.2626,110.613,-63.784,108.756
38.9471,109.924,51.1683,126.964
21.723,91.5559,5.47872,87.1759
76.8061,87.8502,37.3915,112.814
12.3286,47.5728,-22.2439,35.6651
24.6804,97.2042,-32.6547,93.2799
7.90443,64.412,-24.0666,40.4591
30.4197,88.5413,6.26006,82.4154
47.0954,113.178,102.45,152.835
17.5336,88.4156,-73.5245,96.2541
10.6233,106.481,10.823,91.2693
15.4794,72.2482,0.775651,62.8423
36.2631,80.6834,-60.7715,96.5309
23.1898,179.114,-127.968,70.2446
23.2333,102.471,101.945,89.752
32.1459,119.681,74.3685,158.395
25.0754,123.741,-15.3801,49.3821
61.2245,87.5989,-52.1121,49.4742
35.5283,83.9536,-24.9614,86.875
18.536,59.8194,30.4642,70.0701
26.4276,63.5828,-68.9217,63.4561
61.2382,106.982,41.1136,114.075
39.0535,48.0831,-23.4869,90.7982
44.2768,117.368,-25.5671,64.2977
43.2657,63.5828,-48.6533,79.2587
34.513,107.671,185.915,120.564
27.299,73.5709,9.64594,64.0023
96.8754,100.528,44.9118,101.747
53.8848,95.824,-32.8381,86.2699
79.8113,72.6892,-37.1015,78.4575
43.1254,40.4294,-77.4029,82.6672
8.72777,33.1588,-97.3399,40.2463
3272.96,70.3444,70.1991,59.0363
28.9483,126.987,85.107,142.442
29.1529,50.0603,19.8616,77.1076
18.5605,96.4514,17.1181,91.6901
19.1573,85.0223,-57.0933,74.0702
177.252,102.972,-61.1296,70.1328
26.5585,63.838,-16.7457,36.739
466.499,105.479,70.6225,122.009
3.78574,65.8154,47.5148,90.4326
9.86763,63.0087,-39.0556,65.7122
82.8012,71.3662,-111.898,129.431
162.685,71.4292,-105.502,59.4646
25.006,96.3259,-88.8835,69.2654
33.9631,103.16,-21.6611,59.9514
42.5693,82.6332,-84.7302,71.4208
34.6081,65.8154,54.1155,67.4031
-2.04317,85.588,-75.3961,43.7732
17.6983,89.7348,155.283,138.807
33.3611,84.4565,9.41013,84.2342
10.261,69.26,-5.04653,76.7625
11.9368,90.6768,-34.2739,115.708
14.4247,80.9351,-35.9452,107.009
40.2528,115.43,71.1632,115.781
9.98663,91.6815,-66.3644,95.083
13.1616,76.2155,-118.681,58.7163
68.6344,112.365,25.3008,133.181
21.4134,46.361,-124.943,30.2865
17.4387,40.1743,-21.804,64.2094
2.469,50.3155,-13.7029,72.4609
25.2765,58.9264,22.5419,51.3827
30.3067,101.594,59.6279,119.307
44.5449,78.2296,-74.4412,52.7666
11.3056,79.9914,88.8191,124.992
27.9751,79.1106,-72.8646,98.4243
9.26885,55.7371,35.8538,59.2268
39.9817,70.9185,24.042,91.1319
59.0506,106.481,179.817,84.4631
67.6692,68.1118,-24.1768,66.3432
5.31011,82.5074,-50.8464,48.8301
142655,6970.4,126.551,-94.7756
14.5121,71.7442,55.5681,97.295
53.3393,104.727,35.9536,122.532
34.0971,75.0823,-38.7143,81.572
24.045,102.471,30.1537,66.5105
3.99843,88.6041,-39.6085,85.0528
19.093,76.2785,-48.7311,62.9551
25.1651,90.0488,9.85092,100.279
28.5648,95.322,-49.5903,87.6727
232.896,58.9902,-65.508,47.8583
51.6784,87.2847,29.4949,75.7757
42.8322,122.367,-77.6409,90.9078
21.9298,64.0931,-83.1789,58.1026
50.6601,73.1931,74.5539,91.5334
13.5369,64.0931,9.02272,59.6111
41.4628,148.852,154.049,121.328
9.845,53.3771,-61.03,49.9719
75.5164,52.3565,-22.4726,76.3057
28.4964,79.8656,120.51,107.454
5.76694,74.8304,-2.47588,52.8309
35.741,84.5822,-75.5692,93.6786
38.4175,67.0912,-84.1562,51.912
103.645,67.3463,13.663,71.3385
33.3353,68.3031,-12.3301,87.0946
39.7513,104.351,-38.5476,86.3007
57.2377,9.69154,43.8665,66.7614
27.3255,149.411,-29.495,91.4926
4.0076,135.656,64.0348,108.371
41.8036,53.6322,8.7539,101.725
135.747,116.931,-27.2769,69.5948
25.4256,110.3,152.36,120.018
31.429,77.8521,-141.529,61.557
15.4529,128.422,155.371,114.464
6.59593,79.9914,-99.8573,58.0718
46.4617,69.3876,34.2313,83.257
31.0169,71.9332,-96.018,101.257
37.9272,50.6982,-128.616,69.8653
50.4767,144.062,72.9745,148.43
39.9969,25.5697,-103.793,59.0117
33.4237,105.103,-94.9209,95.531
47.1895,131.292,-57.4434,118.037
44.6894,62.7536,-3.51975,128.006
37.9759,94.6945,62.5851,113.153
9.45667,91.6815,-124.954,50.5269
34.2344,88.3528,25.9181,115.01
23.1952,93.3137,-34.7282,148.756
25.6471,81.7527,-43.216,64.9804
35.9275,86.9077,12.9111,79.0374
37.2337,116.868,50.4933,67.799
45.9951,111.239,21.2608,74.2275
24.6217,79.9285,36.4844,51.1111
115.808,120.743,9.30822,35.7001
-1.12286,54.6528,-44.9245,38.8656
31.454,78.9219,-35.6804,70.9463
14.4051,69.8979,-73.6166,54.4273
-8.26934,153.327,-25.5937,82.7544
19.0678,102.972,-34.5106,114.438
49.8628,61.4778,74.8765,88.8169
9.17017,40.6207,-79.2177,82.3598
18.2037,77.0968,-41.9242,27.8931
46.5434,79.7398,23.518,80.2582
44.1891,157.612,131.85,128.822
21.3596,87.5361,-12.1557,48.4416
54.6896,82.3816,-70.5313,69.8861
20.7954,53.6322,-17.2562,74.611
22.8541,46.1058,-63.0366,52.7803
30.3732,52.4203,-58.1021,57.146
46313,50.1241,-9.1773,36.8492
30.7982,86.8449,4.87744,82.9578
44.1484,50.8895,34.7395,54.2191
16.42,72.8151,25.8856,86.1236
32.3315,61.7968,-51.3796,58.6511
32.3849,63.3914,60.219,83.1511
43.3138,39.09,-83.8849,31.3066
31.2596,46.2972,-77.6629,56.0352
28.6005,71.1099,30.2184,59.3676
62.6127,107.921,27.9486,87.5705
54.8322,83.6392,72.1091,108.83
68.3852,131.167,-95.6063,124.863
18.2838,262.548,-16.0612,61.58
29.2994,101.907,12.815,127.776
37.2847,80.6834,86.4889,80.3912
38.417,113.741,46.5407,161.514
18.9601,76.7191,124.787,95.9722
42.2909,94.1925,65.259,108.443
37.7121,93.251,81.9129,136.37
21.4028,105.291,2.08937,116.659
38.754,44.7664,43.813,81.4713
31.1595,64.2207,-16.5408,67.1511
8.2694,89.7976,-94.5415,60.7526
38.193,106.856,179.931,119.455
26.9996,141.324,102.279,60.7596
20.9392,68.7497,74.5833,76.8923
12.7865,113.866,29.0015,69.9723
26.5383,80.306,-48.0433,112.013
40.9425,104.038,-51.625,57.4172
23.5725,80.3689,-14.1101,64.2355
65.1876,69.9617,37.3783,107.875
58.9957,121.867,33.276,121.002
9.44379,81.9414,22.5845,64.1273
38.8577,89.5463,36.0602,161.242
22.1421,68.8772,30.3834,89.2832
239560,3907.55,32.4074,35.1515
1.89543,45.9145,-29.7463,38.8445
23.1534,70.0254,-0.0847591,49.9478
29.559,77.0339,-95.4101,56.3233
8.30088,67.0912,-34.9031,87.6783
11.9317,93.4393,-28.7446,134.524
28.5682,107.357,-63.5507,105.552
26.2132,90.5512,-22.7079,87.2806
